step,train_acc,test_acc,loss
5300,69.482421875,70.703125,0.6337212920188904
5350,67.2607421875,66.9189453125,0.7420884370803833
5400,60.1806640625,59.4970703125,0.7728827595710754
5450,59.423828125,60.05859375,0.813351035118103
5500,78.4423828125,78.271484375,0.6971715688705444
5550,56.9580078125,56.6650390625,1.0552966594696045
5600,67.0166015625,66.2109375,0.7271307110786438
5650,78.8818359375,79.3212890625,0.5575231313705444
5700,76.5869140625,76.4404296875,0.7413170337677002
5750,70.1171875,69.3115234375,0.6974998116493225
5800,66.7724609375,67.431640625,0.7978857755661011
5850,83.251953125,83.3251953125,0.7693653106689453
5900,64.0380859375,64.9658203125,0.6018379926681519
5950,73.046875,72.5341796875,0.7478526830673218
6000,66.2353515625,66.6748046875,0.682732105255127
6050,71.7041015625,69.140625,0.8108848333358765
6100,71.5576171875,71.240234375,0.5057929754257202
6150,55.810546875,56.3720703125,0.67630934715271
6200,82.3486328125,81.982421875,0.6841767430305481
6250,69.4580078125,66.89453125,0.8936320543289185
6300,65.380859375,64.8193359375,0.7354837656021118
6350,62.109375,62.0361328125,0.6547998785972595
6400,58.8623046875,58.3251953125,0.7487618923187256
6450,72.8271484375,72.998046875,0.6031600832939148
6500,63.96484375,63.1103515625,0.9805033206939697
6550,86.1083984375,86.5234375,0.640017569065094
6600,62.01171875,61.2060546875,0.6921536326408386
6650,75.8056640625,75.4638671875,0.7496956586837769
6700,53.7109375,52.197265625,0.845855176448822
6750,83.6669921875,81.93359375,0.5035445690155029
6800,43.65234375,42.7978515625,1.1420776844024658
6850,85.009765625,85.2783203125,0.6133008003234863
6900,76.5625,74.12109375,0.5602110624313354
6950,83.4716796875,82.373046875,0.7333437204360962
7000,47.412109375,47.802734375,1.0102483034133911
7050,79.3701171875,78.515625,0.5540266633033752
7100,76.4404296875,76.9775390625,0.5321738123893738
7150,66.3818359375,65.4296875,0.7849746942520142
7200,60.107421875,58.6669921875,0.8537583351135254
7250,91.8212890625,91.6259765625,0.5761216878890991
7300,47.8271484375,46.6552734375,0.7591603994369507
7350,62.79296875,62.451171875,0.577085554599762
7400,74.4384765625,75.87890625,0.6447288990020752
7450,85.9375,84.8388671875,0.6884322166442871
7500,66.650390625,65.7958984375,1.2086400985717773
7550,70.2392578125,69.0673828125,0.8788001537322998
7600,79.736328125,79.98046875,0.6249613761901855
7650,69.9951171875,70.458984375,0.8664171695709229
7700,70.41015625,71.09375,1.2418928146362305
7750,88.2080078125,87.2314453125,0.6947519779205322
7800,58.9599609375,57.7392578125,0.8524401187896729
7850,55.615234375,54.6630859375,0.6833403706550598
7900,59.0576171875,57.0068359375,0.8634095191955566
7950,84.814453125,83.8623046875,0.7121025323867798
8000,68.408203125,67.6513671875,0.6215317845344543
8050,83.88671875,82.4462890625,0.8378028273582458
8100,60.693359375,59.130859375,0.6343426704406738
8150,45.4833984375,43.359375,0.7976070642471313
8200,90.087890625,89.6728515625,0.5595320463180542
8250,82.91015625,83.3984375,0.5541197061538696
8300,86.71875,86.23046875,0.7966924905776978
8350,86.2060546875,86.328125,0.5711227059364319
8400,63.76953125,63.9404296875,0.8801689147949219
8450,76.46484375,77.1728515625,0.5853115320205688
8500,70.6787109375,70.60546875,0.5828197002410889
8550,70.7275390625,70.1904296875,0.6710093021392822
8600,78.61328125,77.9052734375,0.6808397769927979
8650,63.8671875,62.7197265625,0.6410016417503357
8700,83.9111328125,83.5205078125,0.7363685369491577
8750,79.0771484375,78.8818359375,0.7253535389900208
8800,60.7666015625,57.71484375,0.8006717562675476
8850,75.537109375,74.0966796875,0.5194255113601685
8900,70.4345703125,70.361328125,0.690700888633728
8950,74.267578125,73.6083984375,0.6092813611030579
9000,79.1259765625,77.9052734375,0.578618049621582
9050,58.740234375,58.3984375,0.5795361399650574
9100,75.537109375,76.123046875,0.9835523366928101
9150,72.1435546875,70.458984375,0.5965234637260437
9200,85.4248046875,85.498046875,0.6424020528793335
9250,88.5986328125,88.57421875,0.49975264072418213
9300,62.20703125,62.6708984375,0.6395846009254456
9350,55.2978515625,54.1015625,0.6008977890014648
9400,40.4052734375,37.646484375,0.731878936290741
9450,62.744140625,61.4990234375,0.9926272630691528
9500,90.185546875,89.0869140625,0.598513126373291
9550,73.3642578125,72.7783203125,0.7871661186218262
9600,46.6552734375,46.8017578125,1.3431445360183716
9650,89.892578125,88.4033203125,0.6507495641708374
9700,53.1005859375,53.857421875,1.1955502033233643
9750,75.87890625,76.416015625,0.8095868229866028
9800,72.36328125,71.5576171875,1.2239935398101807
9850,77.5390625,77.05078125,0.5257891416549683
9900,76.611328125,76.1474609375,0.6645328998565674
9950,78.3203125,78.7841796875,0.6454951763153076
10000,81.396484375,80.8349609375,0.535041332244873
10050,67.87109375,66.650390625,0.5017393231391907
10100,76.9287109375,75.1220703125,0.71342533826828
10150,91.3330078125,91.0400390625,0.48403501510620117
10200,72.900390625,71.826171875,0.7115128040313721
10250,74.0478515625,73.828125,0.556268036365509
10300,68.603515625,68.1396484375,0.8178231716156006
10350,94.3603515625,94.0185546875,0.5625990629196167
10400,65.5517578125,64.6484375,1.0288238525390625
10450,74.9755859375,72.3388671875,0.4846642017364502
10500,63.4033203125,62.4755859375,0.7323262691497803
10550,83.30078125,82.6171875,0.5079455375671387
10600,67.724609375,65.869140625,0.6430362462997437
10650,64.794921875,63.8671875,0.7176929712295532
10700,79.0283203125,77.5634765625,0.5524904131889343
10750,52.5634765625,52.880859375,0.8538628220558167
10800,72.0703125,70.6787109375,0.8977804183959961
10850,63.8671875,61.1572265625,0.825531005859375
10900,77.197265625,75.537109375,0.9220502376556396
10950,78.955078125,78.9306640625,0.6343897581100464
11000,74.1943359375,71.77734375,0.7493628263473511
11050,65.91796875,65.5517578125,0.6279495358467102
11100,71.6552734375,70.2392578125,1.7768528461456299
11150,62.01171875,62.3291015625,0.4941055476665497
11200,85.3759765625,85.3759765625,0.8067407608032227
11250,76.611328125,75.244140625,0.6571309566497803
11300,79.8583984375,78.1005859375,0.6314841508865356
11350,54.3212890625,54.345703125,1.072777509689331
11400,51.0009765625,50.5859375,0.8486678600311279
11450,84.2041015625,83.6669921875,0.7418894171714783
11500,79.00390625,79.052734375,0.4725522994995117
11550,67.5048828125,66.2841796875,1.1443884372711182
11600,77.3681640625,76.513671875,0.5404870510101318
11650,62.548828125,61.62109375,0.8157190084457397
11700,52.4169921875,51.6357421875,1.0816388130187988
11750,70.6298828125,71.484375,0.8815900087356567
11800,91.455078125,91.162109375,0.7098872661590576
11850,64.990234375,64.794921875,0.7930561304092407
11900,85.9619140625,86.083984375,0.7621364593505859
11950,82.958984375,81.982421875,0.8442828059196472
12000,68.8232421875,68.701171875,1.3660619258880615
12050,61.5966796875,62.0361328125,1.0772929191589355
12100,76.1474609375,75.244140625,0.8270672559738159
12150,86.23046875,86.083984375,0.6632611751556396
12200,65.2587890625,63.28125,0.4827769994735718
12250,77.392578125,75.7568359375,0.806930661201477
12300,66.3818359375,65.478515625,0.6406424045562744
12350,64.0625,63.5986328125,0.9623549580574036
12400,77.6611328125,77.7099609375,0.8357884287834167
12450,62.3779296875,61.669921875,0.8990731835365295
12500,76.953125,77.099609375,0.5471036434173584
12550,85.888671875,85.4248046875,0.42864474654197693
12600,84.619140625,84.66796875,0.6189391613006592
12650,70.9716796875,70.947265625,1.019155502319336
12700,52.34375,51.3427734375,1.0432169437408447
12750,80.0537109375,79.0283203125,0.6996389627456665
12800,75.1708984375,75.8056640625,0.7224276065826416
12850,68.4326171875,67.431640625,0.737796425819397
12900,74.5361328125,73.92578125,0.6304197311401367
12950,65.8935546875,64.35546875,1.1719422340393066
13000,72.4853515625,71.8017578125,0.8743025064468384
13050,62.890625,62.744140625,1.0823463201522827
13100,68.9208984375,69.23828125,0.803897500038147
13150,72.4853515625,73.3154296875,0.733547568321228
13200,69.7509765625,67.7734375,0.8810111284255981
13250,75.048828125,74.609375,0.8378288745880127
13300,51.07421875,51.66015625,0.8363717794418335
13350,62.3046875,62.841796875,0.648308515548706
13400,75.732421875,75.0732421875,0.6159112453460693
13450,77.880859375,77.392578125,0.5402361154556274
13500,68.5302734375,66.8701171875,0.5398010015487671
13550,68.4814453125,68.603515625,0.6913490295410156
13600,76.9287109375,75.0,0.6979315280914307
13650,84.3505859375,85.302734375,0.5234154462814331
13700,79.248046875,77.587890625,0.7599323987960815
13750,85.2783203125,85.83984375,0.9599694609642029
13800,58.9111328125,59.326171875,0.7253630757331848
13850,89.0869140625,88.330078125,0.47653037309646606
13900,79.052734375,80.8837890625,0.616504430770874
13950,82.71484375,82.861328125,0.7331638336181641
14000,64.4775390625,64.0625,1.0754716396331787
14050,65.0390625,64.501953125,0.6516628265380859
14100,83.8623046875,83.447265625,0.6664816737174988
14150,75.1708984375,72.6806640625,0.5556778311729431
14200,64.84375,64.1357421875,1.0650923252105713
14250,78.3203125,78.8818359375,0.5608007907867432
14300,76.904296875,76.611328125,0.6097913980484009
14350,74.4140625,73.2177734375,0.7101596593856812
14400,57.763671875,59.47265625,0.7882658243179321
14450,72.6318359375,72.6806640625,0.9135323762893677
14500,50.7568359375,50.048828125,0.8509339094161987
14550,63.57421875,64.35546875,0.7052468061447144
14600,68.5791015625,67.1630859375,0.7283287048339844
14650,56.9580078125,57.2998046875,0.6611735820770264
14700,79.1748046875,81.494140625,0.8763659000396729
14750,92.529296875,92.919921875,0.4791926145553589
14800,90.869140625,90.2099609375,0.5690745115280151
14850,73.3642578125,72.9248046875,0.5906040668487549
14900,72.802734375,73.1689453125,0.8068643808364868
14950,46.142578125,43.5302734375,0.7284978628158569
15000,69.140625,68.5302734375,0.8563717603683472
15050,86.3037109375,85.9375,0.4324110746383667
15100,79.6630859375,78.5888671875,1.0731923580169678
15150,94.140625,93.1640625,0.5695065855979919
15200,76.9775390625,77.7099609375,0.5592023730278015
15250,89.2578125,88.7451171875,0.5405769348144531
15300,69.970703125,67.9931640625,0.7884390354156494
15350,84.7412109375,84.1064453125,0.6473062038421631
15400,71.7041015625,69.82421875,0.8433846831321716
15450,78.8330078125,79.5166015625,0.9372027516365051
15500,44.7021484375,44.43359375,1.403408169746399
15550,51.6357421875,50.2685546875,0.7445841431617737
15600,88.1103515625,87.4267578125,0.7063332796096802
15650,75.0,73.291015625,0.6888707876205444
15700,64.0625,65.2587890625,0.6734670400619507
15750,86.376953125,86.03515625,0.5788799524307251
15800,87.939453125,88.134765625,0.6114774942398071
15850,54.150390625,52.2705078125,0.6223887205123901
15900,93.6279296875,93.4326171875,0.5374705195426941
15950,67.578125,66.7236328125,0.6729888319969177
16000,61.5478515625,61.1083984375,0.7026715278625488
16050,65.3564453125,65.1123046875,1.1921463012695312
16100,57.6171875,56.4453125,0.6123106479644775
16150,82.1044921875,81.787109375,0.6930047869682312
16200,59.6435546875,60.3515625,0.7680826187133789
16250,55.3466796875,56.3720703125,1.017324447631836
16300,64.7216796875,66.11328125,0.5838689208030701
16350,84.86328125,84.326171875,0.7456554770469666
16400,73.6328125,74.365234375,0.722332775592804
16450,45.9228515625,45.3369140625,1.0721616744995117
16500,61.181640625,60.4248046875,0.789758026599884
16550,76.2939453125,75.6591796875,0.680526852607727
16600,71.1669921875,72.6318359375,0.6226567029953003
16650,62.59765625,62.20703125,0.9625484943389893
16700,60.693359375,61.1572265625,0.8036943078041077
16750,76.1474609375,75.537109375,0.6036680936813354
16800,54.5166015625,53.173828125,0.7152086496353149
16850,73.291015625,70.6787109375,0.4603167474269867
16900,94.189453125,94.1650390625,0.49194127321243286
16950,54.4189453125,53.2958984375,0.7765867710113525
17000,63.134765625,62.7197265625,0.9391235709190369
17050,69.04296875,67.1875,0.7209331393241882
17100,68.8720703125,69.921875,0.566643476486206
17150,75.48828125,74.6337890625,0.6666899919509888
17200,78.3935546875,78.564453125,0.7106469869613647
17250,60.693359375,60.9375,0.7122348546981812
17300,82.7392578125,83.2275390625,0.5883989930152893
17350,79.7119140625,78.369140625,0.6050518751144409
17400,55.5908203125,54.1259765625,0.6237272024154663
17450,76.904296875,75.927734375,0.7875146865844727
17500,59.8388671875,59.9609375,0.628224790096283
17550,50.1708984375,49.7802734375,0.7039579749107361
17600,79.8828125,80.8349609375,0.7575567960739136
17650,62.8662109375,61.42578125,0.6579588651657104
17700,74.90234375,74.8291015625,0.6713634729385376
17750,62.5,61.9384765625,0.7144351005554199
17800,76.5380859375,74.8046875,0.7733014225959778
17850,79.8583984375,80.2001953125,0.4974510371685028
17900,76.3671875,76.5380859375,0.78635573387146
17950,85.9130859375,84.5703125,0.6628810167312622
18000,69.2626953125,69.3603515625,0.7053451538085938
18050,70.4345703125,71.2646484375,0.6502800583839417
18100,64.794921875,65.4296875,0.5667160749435425
18150,76.0986328125,75.4150390625,0.673918604850769
18200,77.0263671875,75.3662109375,0.9655492305755615
18250,62.646484375,61.81640625,0.7781931161880493
18300,61.1083984375,60.2783203125,0.8497456312179565
18350,67.1142578125,65.966796875,0.8927298784255981
18400,54.78515625,53.7841796875,0.7535704374313354
18450,78.466796875,77.1728515625,0.7319978475570679
18500,68.2373046875,67.28515625,0.5619613528251648
18550,49.169921875,47.8271484375,0.7510461807250977
18600,40.771484375,41.50390625,0.6092935800552368
18650,65.087890625,65.9912109375,0.5207182765007019
18700,75.87890625,75.09765625,0.9060956835746765
18750,61.9140625,62.0849609375,0.6058332920074463
18800,88.9892578125,89.4775390625,0.6856485605239868
18850,74.31640625,74.6337890625,0.7674800157546997
18900,74.755859375,73.6328125,0.5359055399894714
18950,56.689453125,55.4931640625,1.6451218128204346
19000,61.083984375,59.228515625,0.6247683167457581
19050,68.408203125,67.7734375,0.732337236404419
19100,55.3955078125,55.6884765625,0.6694849729537964
19150,71.7529296875,71.240234375,0.8202469348907471
19200,89.599609375,88.0615234375,0.5815035104751587
19250,89.3310546875,88.96484375,0.5727160573005676
19300,56.9091796875,54.931640625,0.8013960123062134
19350,81.6650390625,81.2255859375,0.5815017223358154
19400,53.955078125,53.271484375,1.3701143264770508
19450,76.1962890625,75.1708984375,0.8031334280967712
19500,63.916015625,62.646484375,0.6606193780899048
19550,76.6845703125,75.87890625,0.8462564945220947
19600,65.52734375,64.74609375,0.6004725098609924
19650,61.4501953125,60.2294921875,0.6710554957389832
19700,60.546875,61.71875,0.7092686295509338
19750,84.8388671875,84.326171875,0.8776888251304626
19800,67.578125,66.748046875,0.837975800037384
19850,58.3740234375,57.5927734375,0.7791786193847656
19900,82.4462890625,81.9580078125,0.5875326991081238
19950,58.1298828125,57.51953125,1.0828684568405151
20000,75.7568359375,75.5615234375,0.5797790288925171
20050,56.8115234375,55.029296875,0.7432026267051697
20100,83.203125,83.0322265625,0.5194933414459229
20150,72.705078125,72.607421875,0.8019081354141235
20200,83.984375,83.4716796875,0.4449115991592407
20250,72.1435546875,70.8740234375,0.7951606512069702
20300,66.9189453125,65.771484375,0.8061269521713257
20350,83.9111328125,83.6181640625,0.6794818043708801
20400,74.5361328125,72.55859375,1.239436388015747
20450,71.38671875,71.5087890625,0.5124837160110474
20500,78.6865234375,80.1025390625,0.5229449272155762
20550,74.31640625,73.779296875,0.7228386402130127
20600,70.3369140625,70.166015625,0.5456119775772095
20650,57.91015625,58.349609375,0.6677548289299011
20700,64.1845703125,62.4267578125,0.6991509199142456
20750,58.59375,57.8369140625,0.9300340414047241
20800,69.0185546875,67.7734375,0.5056506395339966
20850,93.408203125,92.3583984375,0.4520161747932434
20900,64.8193359375,65.9912109375,0.5814549922943115
20950,60.25390625,60.302734375,0.5812207460403442
21000,76.708984375,75.927734375,0.5719536542892456
21050,71.58203125,71.0205078125,1.765608549118042
21100,76.9287109375,77.34375,0.6085970401763916
21150,67.0654296875,65.8203125,0.9617012739181519
21200,85.986328125,85.3759765625,0.5331341028213501
21250,57.568359375,58.69140625,0.7604418992996216
21300,61.6943359375,59.423828125,0.7586377859115601
21350,79.8095703125,77.83203125,0.7481729984283447
21400,81.0791015625,82.1533203125,0.5647103786468506
21450,59.86328125,59.033203125,0.7570143938064575
21500,73.681640625,73.681640625,0.5216262340545654
21550,54.6142578125,54.0283203125,0.6936565637588501
21600,61.0595703125,59.66796875,0.7812305092811584
21650,67.87109375,67.2119140625,1.0850509405136108
21700,54.1259765625,53.759765625,1.0778937339782715
21750,64.84375,63.9892578125,0.7677814364433289
21800,87.451171875,85.9619140625,0.6479684114456177
21850,80.2001953125,80.2978515625,0.7655559182167053
21900,62.40234375,60.1318359375,0.8645344376564026
21950,76.1474609375,76.5380859375,0.6659210920333862
22000,91.5771484375,90.7958984375,0.46663689613342285
22050,61.1083984375,59.3017578125,0.6770439743995667
22100,70.947265625,70.9716796875,0.5107648372650146
22150,62.353515625,61.474609375,0.7404783964157104
22200,65.4296875,64.990234375,0.7872542142868042
22250,74.4140625,74.4873046875,0.7132606506347656
22300,79.19921875,79.0771484375,0.4715801477432251
22350,77.392578125,75.927734375,0.5968933701515198
22400,61.7431640625,60.1806640625,0.7437491416931152
22450,74.2431640625,72.4609375,0.6028902530670166
22500,80.2978515625,80.908203125,0.6634913086891174
22550,74.7314453125,74.4384765625,0.6272414922714233
22600,36.4990234375,36.7919921875,1.007402777671814
22650,67.3828125,66.3330078125,0.6866319179534912
22700,67.822265625,68.2373046875,0.5999144911766052
22750,59.1796875,57.470703125,0.5609129667282104
22800,83.203125,83.59375,0.7426130175590515
22850,80.5908203125,78.9794921875,0.8341363668441772
22900,78.369140625,75.5126953125,0.9652137756347656
22950,60.986328125,60.400390625,0.7105128765106201
23000,62.4755859375,63.28125,0.7825136184692383
23050,73.92578125,73.046875,0.8305621147155762
23100,67.4072265625,66.89453125,0.5168585777282715
23150,76.025390625,76.46484375,0.5265592932701111
23200,85.1806640625,84.8388671875,0.8089941740036011
23250,84.7900390625,83.7646484375,0.46874457597732544
23300,76.66015625,76.7333984375,0.5303418040275574
23350,64.0869140625,63.8916015625,0.6666572093963623
23400,70.654296875,71.09375,0.8709316253662109
23450,54.4189453125,55.6396484375,0.801142692565918
23500,76.2939453125,76.2939453125,0.5928612947463989
23550,41.8212890625,42.7001953125,0.856915295124054
23600,88.2568359375,87.79296875,0.574891209602356
23650,65.478515625,64.84375,0.7051804065704346
23700,70.4833984375,69.4091796875,0.7948158383369446
23750,60.7666015625,60.693359375,0.5973848104476929
23800,66.3818359375,65.91796875,0.5540817379951477
23850,72.6318359375,71.630859375,0.8588004112243652
23900,72.4853515625,72.2412109375,0.6375106573104858
23950,60.25390625,57.7392578125,0.668190598487854
24000,64.9658203125,66.2841796875,0.4450964331626892
24050,67.28515625,66.845703125,0.9468415975570679
24100,73.779296875,72.998046875,0.6639484167098999
24150,51.4404296875,50.9033203125,1.0002093315124512
24200,78.1494140625,77.6123046875,0.5637203454971313
24250,76.5625,76.171875,1.1523221731185913
24300,59.619140625,59.66796875,0.6508352756500244
24350,73.4375,71.923828125,0.7671849727630615
24400,68.26171875,68.06640625,0.9576259255409241
24450,65.6982421875,64.1845703125,0.8910635709762573
24500,95.3369140625,95.361328125,0.34693700075149536
24550,85.05859375,84.1064453125,0.5588498115539551
24600,70.556640625,70.9716796875,0.7193214893341064
24650,75.5615234375,75.29296875,0.9350629448890686
24700,69.2138671875,67.041015625,0.8552936315536499
24750,68.9208984375,68.7744140625,0.6300985813140869
24800,48.53515625,46.77734375,1.2770841121673584
24850,57.6904296875,54.98046875,0.8412958979606628
24900,57.177734375,56.396484375,0.921637773513794
24950,80.1513671875,78.80859375,0.5959885120391846
25000,61.5478515625,62.4267578125,0.6876300573348999
25050,66.796875,65.72265625,0.9230924248695374
25100,65.673828125,65.6005859375,0.6226931214332581
25150,70.8251953125,70.0927734375,0.5015643239021301
25200,76.6357421875,76.3671875,1.0037376880645752
25250,66.2841796875,64.794921875,0.66413414478302
25300,84.4482421875,85.5712890625,0.5697659254074097
25350,65.625,66.7724609375,0.7233893871307373
25400,71.923828125,72.3388671875,0.5053688287734985
25450,59.0087890625,59.08203125,0.5508829951286316
25500,60.6689453125,60.498046875,0.7095869183540344
25550,61.3525390625,61.2548828125,0.7304477095603943
25600,72.6318359375,71.6064453125,0.7310019135475159
25650,60.0341796875,59.912109375,0.5808134078979492
25700,78.9306640625,78.857421875,0.5895919799804688
25750,72.7294921875,70.7275390625,0.5594530701637268
25800,72.509765625,73.2421875,0.5913583040237427
25850,76.7578125,78.0517578125,0.932513952255249
25900,67.2119140625,66.552734375,0.874186635017395
25950,83.642578125,84.130859375,0.6546392440795898
26000,76.123046875,74.2919921875,0.5641518235206604
26050,50.1953125,49.3896484375,0.6775839328765869
26100,81.982421875,81.7626953125,0.6180816292762756
26150,66.5771484375,67.333984375,0.8664023876190186
26200,81.5185546875,80.859375,0.8953660130500793
26250,90.9423828125,89.306640625,0.8727629780769348
26300,81.0302734375,79.6630859375,0.5219661593437195
26350,62.4267578125,63.671875,0.5447436571121216
26400,64.0869140625,64.2333984375,1.0164153575897217
26450,48.828125,48.6572265625,0.8002022504806519
26500,75.3173828125,74.31640625,0.5365287065505981
26550,71.240234375,69.677734375,0.6801738142967224
26600,68.84765625,68.701171875,0.8508191108703613
26650,83.642578125,83.5205078125,0.7315188646316528
26700,55.810546875,58.154296875,0.6386152505874634
26750,88.18359375,89.404296875,0.6217678189277649
26800,83.837890625,83.154296875,0.624821662902832
26850,67.1142578125,67.578125,0.613017201423645
26900,53.076171875,53.125,0.8291343450546265
26950,61.376953125,59.9365234375,0.7806668281555176
27000,67.431640625,66.4794921875,0.5580706000328064
27050,82.6416015625,81.787109375,0.7108861207962036
27100,55.6396484375,55.0537109375,0.7816407680511475
27150,62.5732421875,61.572265625,0.8863341212272644
27200,67.626953125,67.822265625,0.5289562940597534
27250,84.7900390625,83.9599609375,0.561542272567749
27300,80.4443359375,79.5654296875,0.9778152108192444
27350,74.658203125,74.951171875,0.6498885154724121
27400,78.80859375,79.150390625,0.657656192779541
27450,48.3154296875,47.7783203125,0.7167581915855408
27500,72.412109375,71.0205078125,0.4861152172088623
27550,63.2568359375,61.5966796875,0.6521070003509521
27600,75.634765625,73.9501953125,0.7543508410453796
27650,77.783203125,78.4423828125,0.4431656002998352
27700,78.1005859375,78.0029296875,0.5293785333633423
27750,69.189453125,68.017578125,0.798925518989563
27800,88.6962890625,87.3046875,0.5087162256240845
27850,61.4990234375,62.939453125,0.610619068145752
27900,52.1240234375,51.9287109375,0.8293170928955078
27950,87.6708984375,87.841796875,0.6306634545326233
28000,71.3623046875,70.3125,0.8332698941230774
28050,51.806640625,52.1240234375,1.3173511028289795
28100,63.7939453125,61.6943359375,1.3745720386505127
28150,78.1494140625,78.6376953125,0.5103243589401245
28200,55.56640625,55.7861328125,0.8237351179122925
