step,train_loss,train_acc,val_loss,val_acc
5000,0.8765,77.54,8.1596,1.19
5050,0.0083,100.00,9.5353,1.94
5100,0.0050,100.00,9.6419,1.96
5150,0.0033,100.00,9.6932,2.00
5200,0.0027,100.00,9.7238,2.00
5250,0.0022,100.00,9.7398,2.05
5300,0.0020,100.00,9.7402,2.01
5350,0.0018,100.00,9.7298,2.05
5400,0.0017,100.00,9.7004,2.14
5450,0.0016,100.00,9.6602,2.10
5500,0.0016,100.00,9.6152,2.15
5550,0.0272,100.00,9.1323,1.65
5600,0.0068,100.00,9.6105,1.74
5650,0.0043,100.00,9.7127,1.79
5700,0.0031,100.00,9.7539,1.74
5750,0.0026,100.00,9.7865,1.78
5800,0.0021,100.00,9.7994,1.76
5850,0.0019,100.00,9.8016,1.76
5900,0.0017,100.00,9.7875,1.80
5950,0.0016,100.00,9.7547,1.84
6000,0.0016,100.00,9.6950,1.90
6050,0.0809,99.22,8.8850,1.49
6100,0.0076,100.00,9.6848,1.66
6150,0.0046,100.00,9.8060,1.80
6200,0.0032,100.00,9.8575,1.85
6250,0.0025,100.00,9.8825,1.95
6300,0.0022,100.00,9.8959,1.89
6350,0.0019,100.00,9.8917,2.00
6400,0.0017,100.00,9.8765,1.95
6450,0.0016,100.00,9.8502,1.95
6500,0.0016,100.00,9.7780,2.06
6550,1.2871,68.95,8.2804,1.26
6600,0.0107,100.00,9.5218,1.59
6650,0.0060,100.00,9.7392,1.56
6700,0.0040,100.00,9.8297,1.53
6750,0.0030,100.00,9.8752,1.64
6800,0.0025,100.00,9.8999,1.68
6850,0.0021,100.00,9.9187,1.65
6900,0.0018,100.00,9.9197,1.65
6950,0.0016,100.00,9.9046,1.74
7000,0.0016,100.00,9.8764,1.71
7050,0.0016,100.00,9.8283,1.75
7100,4.7507,1.56,4.7402,0.99
7150,0.0326,99.80,9.4551,1.53
7200,0.0061,100.00,9.7820,1.58
7250,0.0038,100.00,9.8677,1.58
7300,0.0030,100.00,9.9205,1.59
7350,0.0024,100.00,9.9511,1.60
7400,0.0021,100.00,9.9614,1.55
7450,0.0018,100.00,9.9603,1.51
7500,0.0017,100.00,9.9411,1.56
7550,0.0016,100.00,9.9137,1.55
7600,0.0016,100.00,9.8560,1.64
7650,0.1204,99.02,8.9909,1.41
7700,0.0076,100.00,9.9175,1.58
7750,0.0044,100.00,10.0697,1.56
7800,0.0030,100.00,10.1257,1.66
7850,0.0023,100.00,10.1521,1.66
7900,0.0021,100.00,10.1659,1.63
7950,0.0017,100.00,10.1633,1.61
8000,0.0016,100.00,10.1348,1.53
8050,0.0015,100.00,10.0968,1.56
8100,0.0015,100.00,10.0381,1.60
8150,0.0018,100.00,9.9096,1.74
8200,0.0172,100.00,9.6856,1.54
8250,0.0063,100.00,10.0012,1.60
8300,0.0041,100.00,10.0826,1.59
8350,0.0032,100.00,10.1205,1.56
8400,0.0024,100.00,10.1464,1.60
8450,0.0021,100.00,10.1606,1.64
8500,0.0018,100.00,10.1514,1.66
8550,0.0016,100.00,10.1343,1.63
8600,0.0015,100.00,10.0963,1.73
8650,0.0015,100.00,10.0367,1.69
8700,0.0015,100.00,9.9638,1.64
8750,0.2118,96.48,8.8761,1.44
8800,0.0083,100.00,9.8364,1.53
8850,0.0050,100.00,10.0368,1.51
8900,0.0035,100.00,10.1014,1.53
8950,0.0028,100.00,10.1398,1.53
9000,0.0022,100.00,10.1528,1.55
9050,0.0019,100.00,10.1525,1.56
9100,0.0018,100.00,10.1424,1.59
9150,0.0016,100.00,10.1095,1.54
9200,0.0015,100.00,10.0723,1.55
9250,0.0016,100.00,10.0092,1.51
9300,0.0202,100.00,9.7360,1.40
9350,0.0059,100.00,10.0501,1.36
9400,0.0039,100.00,10.1086,1.44
9450,0.0029,100.00,10.1399,1.53
9500,0.0023,100.00,10.1557,1.56
9550,0.0020,100.00,10.1556,1.59
9600,0.0018,100.00,10.1431,1.61
9650,0.0016,100.00,10.1209,1.56
9700,0.0016,100.00,10.0761,1.56
9750,0.0015,100.00,10.0197,1.54
9800,0.0482,100.00,9.3704,1.55
9850,0.0072,100.00,10.1142,1.59
9900,0.0044,100.00,10.2239,1.46
9950,0.0031,100.00,10.2716,1.45
10000,0.0023,100.00,10.2948,1.50
10050,0.0021,100.00,10.2987,1.56
10100,0.0017,100.00,10.2858,1.58
10150,0.0016,100.00,10.2603,1.54
10200,0.0016,100.00,10.2152,1.56
10250,0.0015,100.00,10.1566,1.59
10300,1.7823,54.30,8.5395,1.05
10350,0.0078,100.00,9.9888,1.55
10400,0.0043,100.00,10.0968,1.49
10450,0.0030,100.00,10.1482,1.46
10500,0.0023,100.00,10.1727,1.46
10550,0.0019,100.00,10.1820,1.46
10600,0.0017,100.00,10.1746,1.46
10650,0.0015,100.00,10.1616,1.43
10700,0.0015,100.00,10.1238,1.51
10750,0.0014,100.00,10.0782,1.51
10800,0.0014,100.00,10.0118,1.48
10850,0.0445,99.61,9.3227,1.49
10900,0.0060,100.00,10.1303,1.53
10950,0.0037,100.00,10.1983,1.48
11000,0.0027,100.00,10.2384,1.51
11050,0.0022,100.00,10.2625,1.54
11100,0.0018,100.00,10.2674,1.53
11150,0.0017,100.00,10.2485,1.46
11200,0.0015,100.00,10.2337,1.45
11250,0.0017,100.00,10.1721,1.54
11300,3.5273,18.16,6.4806,0.99
11350,0.0088,100.00,10.1816,1.55
11400,0.0043,100.00,10.3681,1.63
11450,0.0029,100.00,10.4140,1.64
11500,0.0022,100.00,10.4369,1.65
11550,0.0019,100.00,10.4447,1.70
11600,0.0017,100.00,10.4287,1.70
11650,0.0015,100.00,10.4007,1.58
11700,0.0014,100.00,10.3517,1.65
11750,0.0014,100.00,10.2849,1.66
11800,0.0014,100.00,10.2108,1.60
11850,3.7147,12.70,7.3711,0.88
11900,0.0096,100.00,10.2734,1.48
11950,0.0048,100.00,10.4365,1.51
12000,0.0033,100.00,10.4921,1.56
12050,0.0024,100.00,10.5168,1.63
12100,0.0019,100.00,10.5236,1.66
12150,0.0016,100.00,10.5134,1.66
12200,0.0015,100.00,10.4858,1.70
12250,0.0014,100.00,10.4476,1.68
12300,0.0014,100.00,10.3808,1.59
12350,0.0014,100.00,10.3030,1.50
12400,4.8043,0.78,4.9170,1.03
12450,0.0131,100.00,10.0628,1.63
12500,0.0061,100.00,10.2313,1.64
12550,0.0039,100.00,10.2884,1.65
12600,0.0028,100.00,10.3232,1.69
12650,0.0024,100.00,10.3431,1.60
12700,0.0020,100.00,10.3466,1.63
12750,0.0017,100.00,10.3419,1.61
12800,0.0016,100.00,10.3171,1.58
12850,0.0016,100.00,10.2813,1.58
12900,0.0015,100.00,10.2291,1.61
12950,0.0248,100.00,9.6563,1.54
13000,0.0062,100.00,10.3171,1.50
13050,0.0042,100.00,10.3966,1.54
13100,0.0031,100.00,10.4325,1.56
13150,0.0024,100.00,10.4543,1.54
13200,0.0021,100.00,10.4561,1.54
13250,0.0017,100.00,10.4527,1.58
13300,0.0016,100.00,10.4365,1.64
13350,0.0015,100.00,10.3919,1.66
13400,0.0014,100.00,10.3374,1.65
13450,0.0015,100.00,10.2689,1.58
13500,4.5712,5.08,4.7734,0.78
13550,0.0110,100.00,10.2482,1.48
13600,0.0053,100.00,10.3764,1.43
13650,0.0033,100.00,10.4180,1.53
13700,0.0027,100.00,10.4391,1.58
13750,0.0022,100.00,10.4507,1.54
13800,0.0018,100.00,10.4391,1.50
13850,0.0018,100.00,10.4155,1.50
13900,0.0016,100.00,10.3933,1.49
13950,0.0443,99.22,8.2790,1.04
14000,0.0107,100.00,10.3043,1.60
14050,0.0047,100.00,10.5764,1.55
14100,0.0033,100.00,10.6194,1.50
14150,0.0025,100.00,10.6409,1.54
14200,0.0020,100.00,10.6442,1.55
14250,0.0017,100.00,10.6285,1.48
14300,0.0015,100.00,10.6027,1.49
14350,0.0014,100.00,10.5608,1.49
14400,0.0014,100.00,10.4987,1.54
14450,0.0014,100.00,10.4350,1.58
14500,2.3257,42.77,8.5240,1.05
14550,0.0092,100.00,10.2603,1.43
14600,0.0045,100.00,10.4912,1.46
14650,0.0031,100.00,10.5498,1.50
14700,0.0024,100.00,10.5769,1.49
14750,0.0020,100.00,10.5870,1.53
14800,0.0018,100.00,10.5726,1.50
14850,0.0016,100.00,10.5552,1.46
14900,0.0015,100.00,10.5151,1.45
14950,0.0014,100.00,10.4690,1.43
15000,0.0294,100.00,10.1041,1.31
15050,0.0053,100.00,10.6560,1.30
15100,0.0033,100.00,10.7091,1.25
15150,0.0025,100.00,10.7193,1.34
15200,0.0020,100.00,10.7125,1.34
15250,0.0017,100.00,10.6951,1.38
15300,0.0015,100.00,10.6593,1.35
15350,0.0014,100.00,10.6016,1.29
15400,0.0014,100.00,10.5374,1.29
15450,0.0015,100.00,10.4582,1.33
15500,0.0196,100.00,10.1100,1.34
15550,0.0044,100.00,10.7209,1.43
15600,0.0029,100.00,10.7950,1.43
15650,0.0021,100.00,10.8144,1.35
15700,0.0018,100.00,10.8153,1.35
15750,0.0015,100.00,10.7893,1.38
15800,0.0015,100.00,10.7469,1.35
15850,0.0014,100.00,10.6941,1.35
15900,0.0013,100.00,10.6375,1.36
15950,0.0014,100.00,10.5437,1.39
16000,2.2999,43.95,8.6624,0.85
16050,0.0101,100.00,10.4377,1.25
16100,0.0045,100.00,10.7503,1.26
16150,0.0033,100.00,10.7935,1.31
16200,0.0024,100.00,10.8089,1.31
16250,0.0020,100.00,10.8133,1.40
16300,0.0017,100.00,10.7961,1.40
16350,0.0016,100.00,10.7656,1.39
16400,0.0014,100.00,10.7222,1.40
16450,0.0014,100.00,10.6549,1.33
16500,0.0015,100.00,10.5752,1.31
16550,0.0032,100.00,10.7709,1.26
16600,0.0108,100.00,10.5399,1.50
16650,0.0049,100.00,10.6860,1.46
16700,0.0032,100.00,10.7389,1.50
16750,0.0022,100.00,10.7591,1.54
16800,0.0019,100.00,10.7568,1.59
16850,0.0016,100.00,10.7387,1.55
16900,0.0015,100.00,10.7025,1.50
16950,0.0014,100.00,10.6520,1.48
17000,0.0013,100.00,10.5812,1.45
17050,0.0014,100.00,10.5188,1.43
17100,0.8384,79.69,8.8523,1.28
17150,0.0065,100.00,10.7518,1.34
17200,0.0035,100.00,10.8133,1.41
17250,0.0024,100.00,10.8401,1.40
17300,0.0020,100.00,10.8381,1.49
17350,0.0016,100.00,10.8284,1.44
17400,0.0015,100.00,10.7930,1.44
17450,0.0014,100.00,10.7446,1.46
17500,0.0013,100.00,10.6896,1.36
17550,0.0017,100.00,10.5648,1.39
17600,0.0100,100.00,10.5715,1.55
17650,0.0045,100.00,10.8851,1.48
17700,0.0029,100.00,10.9438,1.56
17750,0.0022,100.00,10.9617,1.54
17800,0.0018,100.00,10.9514,1.58
17850,0.0015,100.00,10.9305,1.55
17900,0.0014,100.00,10.8903,1.55
17950,0.0014,100.00,10.8286,1.44
18000,0.0013,100.00,10.7526,1.46
18050,0.0544,99.80,10.1925,1.63
18100,0.0067,100.00,10.7863,1.53
18150,0.0037,100.00,10.9128,1.51
18200,0.0027,100.00,10.9652,1.51
18250,0.0020,100.00,10.9787,1.49
18300,0.0017,100.00,10.9671,1.51
18350,0.0015,100.00,10.9419,1.53
18400,0.0014,100.00,10.8934,1.54
18450,0.0013,100.00,10.8348,1.55
18500,0.0013,100.00,10.7600,1.48
18550,0.0013,100.00,10.6752,1.46
18600,0.0961,98.63,9.8524,1.44
18650,0.0065,100.00,10.8225,1.68
18700,0.0039,100.00,10.9220,1.63
18750,0.0028,100.00,10.9649,1.58
18800,0.0020,100.00,10.9728,1.53
18850,0.0017,100.00,10.9688,1.56
18900,0.0015,100.00,10.9395,1.51
18950,0.0014,100.00,10.8995,1.53
19000,0.0013,100.00,10.8393,1.54
19050,0.0013,100.00,10.7745,1.53
19100,3.3106,24.22,9.4397,1.33
19150,0.0083,100.00,10.6591,1.61
19200,0.0043,100.00,10.8435,1.60
19250,0.0029,100.00,10.8974,1.61
19300,0.0022,100.00,10.9163,1.58
19350,0.0018,100.00,10.9182,1.59
19400,0.0015,100.00,10.8987,1.64
19450,0.0014,100.00,10.8633,1.64
19500,0.0014,100.00,10.8075,1.64
19550,0.0013,100.00,10.7366,1.59
19600,0.0013,100.00,10.6620,1.41
19650,2.5402,34.38,7.4390,1.25
19700,0.0073,100.00,10.8789,1.43
19750,0.0041,100.00,10.9751,1.55
19800,0.0030,100.00,11.0113,1.55
19850,0.0023,100.00,11.0231,1.54
19900,0.0019,100.00,11.0194,1.55
19950,0.0016,100.00,11.0002,1.50
20000,0.0015,100.00,10.9573,1.45
20050,0.0014,100.00,10.9084,1.48
20100,0.0014,100.00,10.8454,1.40
20150,0.0014,100.00,10.7682,1.35
20200,10.3114,1.76,5.3098,1.00
20250,0.0108,100.00,10.7260,1.75
20300,0.0043,100.00,10.9120,1.70
20350,0.0029,100.00,10.9499,1.60
20400,0.0021,100.00,10.9626,1.64
20450,0.0017,100.00,10.9629,1.61
20500,0.0016,100.00,10.9372,1.60
20550,0.0014,100.00,10.9028,1.63
20600,0.0013,100.00,10.8574,1.60
20650,0.0014,100.00,10.7986,1.63
20700,0.0013,100.00,10.7365,1.71
20750,0.5267,85.16,9.3472,1.55
20800,0.0055,100.00,10.9067,1.51
20850,0.0031,100.00,10.9928,1.45
20900,0.0022,100.00,11.0157,1.54
20950,0.0017,100.00,11.0141,1.51
21000,0.0015,100.00,11.0027,1.46
21050,0.0014,100.00,10.9734,1.48
21100,0.0013,100.00,10.9361,1.53
21150,0.0013,100.00,10.8894,1.48
21200,0.0013,100.00,10.8195,1.53
21250,0.0582,98.63,9.1122,0.83
21300,0.0080,100.00,10.7155,1.65
21350,0.0045,100.00,10.8701,1.60
21400,0.0028,100.00,10.9181,1.63
21450,0.0022,100.00,10.9318,1.65
21500,0.0017,100.00,10.9325,1.74
21550,0.0016,100.00,10.9193,1.65
21600,0.0014,100.00,10.8958,1.60
21650,0.0013,100.00,10.8515,1.58
21700,0.0013,100.00,10.7900,1.54
21750,0.0013,100.00,10.7258,1.56
21800,8.9171,1.17,5.3086,1.01
21850,0.0097,100.00,10.6980,1.51
21900,0.0044,100.00,10.8215,1.51
21950,0.0028,100.00,10.8624,1.43
22000,0.0021,100.00,10.8797,1.55
22050,0.0017,100.00,10.8755,1.61
22100,0.0015,100.00,10.8544,1.58
22150,0.0014,100.00,10.8290,1.58
22200,0.0013,100.00,10.7991,1.56
22250,0.0014,100.00,10.7417,1.50
22300,0.0013,100.00,10.6794,1.60
22350,0.0210,100.00,10.5292,1.40
22400,0.0045,100.00,10.9266,1.46
22450,0.0027,100.00,10.9723,1.54
22500,0.0021,100.00,10.9861,1.64
22550,0.0017,100.00,10.9829,1.61
22600,0.0014,100.00,10.9720,1.63
22650,0.0013,100.00,10.9447,1.58
22700,0.0012,100.00,10.9105,1.59
22750,0.0012,100.00,10.8547,1.61
22800,0.0013,100.00,10.7799,1.65
22850,0.0289,100.00,10.5539,1.69
22900,0.0053,100.00,11.2301,1.64
22950,0.0030,100.00,11.3208,1.53
23000,0.0022,100.00,11.3493,1.59
23050,0.0017,100.00,11.3489,1.61
23100,0.0014,100.00,11.3178,1.64
23150,0.0013,100.00,11.2793,1.60
23200,0.0012,100.00,11.2070,1.54
23250,0.0011,100.00,11.1360,1.53
23300,4.2654,6.05,4.9548,0.91
23350,0.0061,100.00,11.0838,1.70
23400,0.0033,100.00,11.1610,1.78
23450,0.0023,100.00,11.1878,1.80
23500,0.0018,100.00,11.1951,1.74
23550,0.0015,100.00,11.1832,1.78
23600,0.0014,100.00,11.1623,1.85
23650,0.0012,100.00,11.1257,1.83
23700,0.0012,100.00,11.0754,1.74
23750,0.0012,100.00,11.0076,1.75
23800,0.0013,100.00,10.9317,1.70
23850,0.1627,98.24,10.0566,1.73
23900,0.0067,100.00,11.1630,1.73
23950,0.0034,100.00,11.2598,1.64
24000,0.0026,100.00,11.2970,1.63
24050,0.0019,100.00,11.3023,1.66
24100,0.0016,100.00,11.2882,1.61
24150,0.0015,100.00,11.2661,1.61
24200,0.0013,100.00,11.2213,1.53
24250,0.0012,100.00,11.1585,1.55
24300,0.0012,100.00,11.0858,1.53
24350,4.0144,14.84,4.8552,1.15
24400,0.0081,100.00,11.0299,1.73
24450,0.0038,100.00,11.1836,1.70
24500,0.0025,100.00,11.2208,1.76
24550,0.0020,100.00,11.2441,1.71
24600,0.0017,100.00,11.2511,1.78
24650,0.0014,100.00,11.2366,1.74
24700,0.0013,100.00,11.2108,1.69
24750,0.0012,100.00,11.1533,1.66
24800,0.0012,100.00,11.1025,1.70
24850,0.0013,100.00,11.0283,1.74
24900,2.1323,46.48,9.3285,1.41
24950,0.0060,100.00,11.0652,1.81
25000,0.0034,100.00,11.1899,1.86
25050,0.0024,100.00,11.2395,1.83
25100,0.0018,100.00,11.2526,1.86
25150,0.0016,100.00,11.2458,1.86
25200,0.0014,100.00,11.2188,1.81
25250,0.0012,100.00,11.1812,1.76
25300,0.0012,100.00,11.1189,1.69
25350,0.0013,100.00,11.0490,1.70
25400,0.0012,100.00,10.9707,1.68
25450,0.1023,99.41,9.9148,1.73
25500,0.0068,100.00,11.0602,1.65
25550,0.0041,100.00,11.1664,1.63
25600,0.0027,100.00,11.2099,1.63
25650,0.0022,100.00,11.2360,1.71
25700,0.0018,100.00,11.2470,1.73
25750,0.0015,100.00,11.2346,1.73
25800,0.0013,100.00,11.2106,1.74
25850,0.0012,100.00,11.1707,1.74
25900,0.0012,100.00,11.1119,1.69
25950,0.0013,100.00,11.0248,1.64
26000,0.3110,93.36,9.7774,1.68
26050,0.0066,100.00,11.1922,1.58
26100,0.0038,100.00,11.3131,1.59
26150,0.0029,100.00,11.3813,1.59
26200,0.0021,100.00,11.4113,1.66
26250,0.0017,100.00,11.4176,1.66
26300,0.0014,100.00,11.4026,1.64
26350,0.0013,100.00,11.3681,1.71
26400,0.0012,100.00,11.3225,1.68
26450,0.0012,100.00,11.2636,1.63
26500,2.0942,43.16,6.4996,1.26
26550,0.0071,100.00,11.3090,1.94
26600,0.0036,100.00,11.4803,1.93
26650,0.0024,100.00,11.5208,1.91
26700,0.0019,100.00,11.5430,1.81
26750,0.0016,100.00,11.5368,1.75
26800,0.0013,100.00,11.5115,1.71
26850,0.0012,100.00,11.4674,1.71
26900,0.0012,100.00,11.4100,1.71
26950,0.0012,100.00,11.3285,1.76
27000,0.0012,100.00,11.2367,1.74
27050,2.5195,38.28,6.7881,1.11
27100,0.0054,100.00,11.3111,1.80
27150,0.0032,100.00,11.3890,1.76
27200,0.0023,100.00,11.4159,1.74
27250,0.0019,100.00,11.4216,1.78
27300,0.0015,100.00,11.4177,1.74
27350,0.0014,100.00,11.3970,1.75
27400,0.0012,100.00,11.3567,1.76
27450,0.0012,100.00,11.3009,1.73
27500,0.0012,100.00,11.2310,1.75
27550,0.0012,100.00,11.1425,1.74
27600,0.0121,100.00,11.1450,1.54
27650,0.0045,100.00,11.3637,1.71
27700,0.0028,100.00,11.4170,1.78
27750,0.0023,100.00,11.4254,1.81
27800,0.0017,100.00,11.4253,1.83
27850,0.0015,100.00,11.4083,1.83
27900,0.0013,100.00,11.3808,1.79
27950,0.0012,100.00,11.3414,1.84
28000,0.0012,100.00,11.2899,1.78
28050,0.0012,100.00,11.2145,1.84
28100,0.0012,100.00,11.1587,1.69
28150,0.0128,100.00,11.1049,1.81
28200,0.0045,100.00,11.3931,1.90
28250,0.0029,100.00,11.4631,1.90
28300,0.0021,100.00,11.4972,1.88
28350,0.0017,100.00,11.5100,1.86
28400,0.0015,100.00,11.4998,1.83
28450,0.0013,100.00,11.4748,1.84
28500,0.0011,100.00,11.4298,1.81
28550,0.0012,100.00,11.3731,1.84
28600,0.0012,100.00,11.2959,1.78
28650,0.0427,99.61,11.0151,1.96
28700,0.0052,100.00,11.4686,2.05
28750,0.0029,100.00,11.5539,1.94
28800,0.0023,100.00,11.5822,1.98
28850,0.0017,100.00,11.5897,2.00
28900,0.0015,100.00,11.5821,1.91
28950,0.0013,100.00,11.5582,1.95
29000,0.0012,100.00,11.5138,1.95
29050,0.0011,100.00,11.4576,1.96
29100,0.0012,100.00,11.3823,1.94
29150,0.0012,100.00,11.3024,1.96
29200,0.0131,100.00,11.1028,2.16
29250,0.0048,100.00,11.4304,2.05
29300,0.0029,100.00,11.4972,2.01
29350,0.0021,100.00,11.5329,2.01
29400,0.0018,100.00,11.5417,1.95
29450,0.0014,100.00,11.5303,1.83
29500,0.0013,100.00,11.5083,1.94
29550,0.0011,100.00,11.4741,1.95
29600,0.0012,100.00,11.4110,1.98
29650,0.0012,100.00,11.3495,1.93
29700,0.0087,100.00,11.0571,1.29
29750,0.0073,100.00,11.3756,1.80
29800,0.0036,100.00,11.5039,1.85
29850,0.0023,100.00,11.5530,1.83
29900,0.0018,100.00,11.5664,1.83
29950,0.0015,100.00,11.5666,1.83
30000,0.0013,100.00,11.5493,1.76
30050,0.0012,100.00,11.5216,1.79
30100,0.0011,100.00,11.4857,1.85
30150,0.0011,100.00,11.4281,1.90
30200,0.0011,100.00,11.3600,1.80
30250,4.8233,4.49,4.9868,1.10
30300,0.0069,100.00,11.3446,1.88
30350,0.0032,100.00,11.4713,1.78
30400,0.0023,100.00,11.5169,1.83
30450,0.0018,100.00,11.5287,1.85
30500,0.0015,100.00,11.5308,1.86
30550,0.0013,100.00,11.5260,1.90
30600,0.0012,100.00,11.4948,1.88
30650,0.0011,100.00,11.4572,1.84
30700,0.0011,100.00,11.3930,1.80
30750,0.0011,100.00,11.3214,1.79
30800,4.4673,7.42,5.2022,1.01
30850,0.0088,100.00,11.3152,2.04
30900,0.0041,100.00,11.5243,1.91
30950,0.0027,100.00,11.5866,1.91
31000,0.0021,100.00,11.6242,1.86
31050,0.0016,100.00,11.6403,1.83
31100,0.0013,100.00,11.6424,1.88
31150,0.0012,100.00,11.6137,1.86
31200,0.0011,100.00,11.5692,1.80
31250,0.0011,100.00,11.5145,1.84
31300,0.0011,100.00,11.4422,1.80
31350,0.0012,100.00,11.3467,1.64
31400,0.0480,99.80,10.3120,1.88
31450,0.0067,100.00,11.2531,1.86
31500,0.0041,100.00,11.3937,1.83
31550,0.0028,100.00,11.4793,1.83
31600,0.0021,100.00,11.5282,1.81
31650,0.0018,100.00,11.5638,1.79
31700,0.0015,100.00,11.5727,1.70
31750,0.0013,100.00,11.5645,1.74
31800,0.0013,100.00,11.5515,1.75
31850,0.0012,100.00,11.5155,1.70
31900,0.0011,100.00,11.4644,1.74
31950,0.0262,99.80,10.9201,1.84
32000,0.0051,100.00,11.3649,1.94
32050,0.0031,100.00,11.4691,1.95
32100,0.0022,100.00,11.5240,1.96
32150,0.0018,100.00,11.5506,1.91
32200,0.0015,100.00,11.5561,1.94
32250,0.0013,100.00,11.5529,1.98
32300,0.0011,100.00,11.5245,1.91
32350,0.0012,100.00,11.4910,1.84
32400,0.0011,100.00,11.4384,1.89
32450,0.0011,100.00,11.3846,1.78
32500,0.0173,100.00,11.1900,1.84
32550,0.0045,100.00,11.5800,1.74
32600,0.0028,100.00,11.6742,1.86
32650,0.0020,100.00,11.7122,1.88
32700,0.0016,100.00,11.7106,1.90
32750,0.0013,100.00,11.7008,1.90
32800,0.0012,100.00,11.6691,1.94
32850,0.0012,100.00,11.6264,1.89
32900,0.0011,100.00,11.5752,1.91
32950,0.0011,100.00,11.5043,1.81
33000,4.0654,10.35,5.4840,1.59
33050,0.0075,100.00,11.5820,1.91
33100,0.0034,100.00,11.7351,1.86
33150,0.0024,100.00,11.7764,1.85
33200,0.0018,100.00,11.7977,1.90
