step,train_loss,train_acc,val_loss,val_acc
0,4.7873,1.17,4.9338,0.90
50,4.6098,1.37,4.5969,0.93
100,4.5371,1.76,4.6770,0.50
150,4.1211,12.11,5.0602,0.66
200,3.4005,26.37,5.1137,1.54
250,2.6026,46.68,5.1143,3.72
300,1.7270,66.99,4.9838,8.00
350,0.7745,88.87,4.6293,16.79
400,0.3432,97.27,4.3988,26.14
450,0.1517,98.83,4.3163,31.64
500,0.0660,100.00,4.2485,35.89
550,0.0517,99.80,4.2650,36.11
600,2.5747,39.06,6.3208,6.00
650,0.0509,99.80,4.4643,35.97
700,0.0366,99.61,4.4366,37.67
750,0.0153,100.00,4.3935,39.48
800,0.0166,99.80,4.4022,39.40
850,0.0084,100.00,4.3682,41.21
900,0.7118,84.77,5.1051,20.54
950,0.0250,100.00,4.5575,37.49
1000,0.0128,100.00,4.5250,39.24
1050,0.0106,99.80,4.5056,39.90
1100,0.0071,100.00,4.4810,41.07
1150,0.0058,100.00,4.4699,41.63
1200,0.0050,100.00,4.4536,41.98
1250,0.0045,100.00,4.4428,42.77
1300,0.0939,98.44,6.0583,13.74
1350,0.0371,100.00,4.6534,35.10
1400,0.0178,100.00,4.5764,38.87
1450,0.0097,100.00,4.5354,40.36
1500,0.0075,100.00,4.5100,41.31
1550,0.0057,100.00,4.4896,41.98
1600,0.0053,100.00,4.4712,42.83
1650,0.0042,100.00,4.4482,43.04
1700,0.0040,100.00,4.4202,43.78
1750,0.2228,94.53,7.5789,4.22
1800,0.0549,99.61,4.6068,34.33
1850,0.0149,100.00,4.5376,38.55
1900,0.0101,100.00,4.4892,39.85
1950,0.0074,100.00,4.4602,41.34
2000,0.0059,100.00,4.4414,42.19
2050,0.0049,100.00,4.4153,42.85
2100,0.0040,100.00,4.3921,43.41
2150,0.0036,100.00,4.3666,44.00
2200,0.0033,100.00,4.3437,44.29
2250,6.4332,1.95,8.0019,1.06
2300,0.0628,99.61,4.4292,35.81
2350,0.0129,100.00,4.3591,40.70
2400,0.0089,100.00,4.3192,42.03
2450,0.0069,100.00,4.2954,43.30
2500,0.0052,100.00,4.2537,44.13
2550,0.0045,100.00,4.2266,44.93
2600,0.0038,100.00,4.2052,45.56
2650,0.0035,100.00,4.1710,46.23
2700,0.0031,100.00,4.1558,46.89
2750,6.6241,4.10,6.4883,1.25
2800,0.0355,99.61,4.3369,38.52
2850,0.0096,100.00,4.2725,41.39
2900,0.0104,100.00,4.2605,42.69
2950,0.0051,100.00,4.2076,44.34
3000,0.0042,100.00,4.1736,45.22
3050,0.0035,100.00,4.1415,45.94
3100,0.0030,100.00,4.1134,46.39
3150,0.0027,100.00,4.0800,46.92
3200,0.0027,100.00,4.0358,48.06
3250,4.6275,1.76,4.7320,1.17
3300,0.0241,100.00,4.1402,40.65
3350,0.0092,100.00,4.0658,44.02
3400,0.0067,100.00,4.0285,45.27
3450,0.0046,100.00,3.9943,46.31
3500,0.0040,100.00,3.9626,46.97
3550,0.0032,100.00,3.9297,47.42
3600,0.0030,100.00,3.8988,48.27
3650,0.0027,100.00,3.8635,48.65
3700,0.0027,100.00,3.8117,49.63
3750,0.0026,100.00,3.7744,49.50
3800,0.6579,81.25,4.3424,26.41
3850,0.0146,100.00,3.8101,45.22
3900,0.0076,100.00,3.7479,47.13
3950,0.0059,100.00,3.7143,48.22
4000,0.0045,100.00,3.6825,49.18
4050,0.0037,100.00,3.6539,50.21
4100,0.0031,100.00,3.6326,50.45
4150,0.0028,100.00,3.5989,51.17
4200,0.0027,100.00,3.5603,51.51
4250,0.0025,100.00,3.5196,51.86
4300,0.0025,100.00,3.4807,52.13
4350,2.1502,50.59,4.2387,14.98
4400,0.0180,100.00,3.4298,47.64
4450,0.0209,99.61,3.4990,47.85
4500,0.0059,100.00,3.3399,50.53
4550,0.0044,100.00,3.3029,51.51
4600,0.0036,100.00,3.2791,52.47
4650,0.0031,100.00,3.2477,52.87
4700,0.0026,100.00,3.2034,53.51
4750,0.0023,100.00,3.1726,53.88
4800,0.0023,100.00,3.1278,54.28
4850,0.0022,100.00,3.0777,54.73
4900,1.0982,71.09,3.7034,28.61
4950,0.0135,100.00,2.8829,52.31
5000,0.0076,100.00,2.8225,53.88
5050,0.0059,100.00,2.7894,54.70
5100,0.0046,100.00,2.7490,55.37
5150,0.0034,100.00,2.7140,55.79
5200,0.0027,100.00,2.6803,56.56
5250,0.0026,100.00,2.6499,56.72
5300,0.0024,100.00,2.5972,57.23
5350,0.0023,100.00,2.5537,57.60
5400,0.0021,100.00,2.4917,58.00
5450,0.0640,98.83,2.4952,53.13
5500,0.0100,100.00,2.3252,57.52
5550,0.0057,100.00,2.2690,59.01
5600,0.0045,100.00,2.2247,59.46
5650,0.0036,100.00,2.1816,59.99
5700,0.0028,100.00,2.1403,60.28
5750,0.0025,100.00,2.0955,60.84
5800,0.0023,100.00,2.0393,61.03
5850,0.0021,100.00,1.9831,61.56
5900,0.0021,100.00,1.9113,62.54
5950,3.8842,11.33,4.1955,8.79
6000,0.0188,100.00,1.6925,63.28
6050,0.0074,100.00,1.5832,65.28
6100,0.0052,100.00,1.5207,66.50
6150,0.0040,100.00,1.4741,67.27
6200,0.0030,100.00,1.4172,67.83
6250,0.0026,100.00,1.3713,68.46
6300,0.0024,100.00,1.3220,69.18
6350,0.0021,100.00,1.2562,70.11
6400,0.0019,100.00,1.1981,71.15
6450,0.0017,100.00,1.1106,72.32
6500,0.0018,100.00,1.0091,73.03
6550,0.1157,98.83,1.1580,68.60
6600,0.0101,100.00,0.7629,78.11
6650,0.0061,100.00,0.6786,80.05
6700,0.0040,100.00,0.6148,81.67
6750,0.0034,100.00,0.5614,82.73
6800,0.0028,100.00,0.5104,84.22
6850,0.0022,100.00,0.4593,85.79
6900,0.0020,100.00,0.4073,87.41
6950,0.0017,100.00,0.3601,88.52
7000,0.0016,100.00,0.3072,90.44
7050,0.0015,100.00,0.2541,92.59
7100,4.5758,1.37,4.6015,1.65
7150,0.0256,100.00,0.2818,92.14
7200,0.0078,100.00,0.1639,95.54
7250,0.0042,100.00,0.1235,96.84
7300,0.0032,100.00,0.0965,97.90
7350,0.0025,100.00,0.0763,98.43
7400,0.0019,100.00,0.0610,98.88
7450,0.0016,100.00,0.0476,99.26
7500,0.0014,100.00,0.0374,99.57
