step,train_loss,train_acc,val_loss,val_acc
0,4.7787,0.39,4.8617,1.05
50,3.9419,14.45,5.0317,0.74
100,2.3322,51.17,5.5754,1.87
150,0.7961,89.65,6.1117,3.22
200,0.1485,99.80,6.4961,4.70
250,0.0549,100.00,6.7227,5.10
300,0.0264,100.00,6.8926,4.96
350,0.0172,100.00,7.0294,5.21
400,0.0845,99.80,7.3014,4.36
450,0.0196,100.00,7.4402,4.87
500,0.0123,100.00,7.5281,4.93
550,0.0088,100.00,7.5947,4.97
600,0.0066,100.00,7.6556,5.14
650,0.0052,100.00,7.7152,5.04
700,0.0043,100.00,7.7640,5.04
750,0.0038,100.00,7.8018,5.14
800,0.0033,100.00,7.8476,5.16
850,0.0030,100.00,7.8720,5.27
900,1.0694,72.66,7.5327,2.37
950,0.0153,100.00,8.0935,3.80
1000,0.0088,100.00,8.1907,4.04
1050,0.0059,100.00,8.2344,4.31
1100,0.0048,100.00,8.2696,4.46
1150,0.0039,100.00,8.2927,4.52
1200,0.0032,100.00,8.3038,4.69
1250,0.0028,100.00,8.3157,4.63
1300,0.0026,100.00,8.3074,4.79
1350,0.0025,100.00,8.2930,4.95
1400,0.0024,100.00,8.2944,4.72
1450,0.0482,99.80,8.0725,3.43
1500,0.0118,100.00,8.2532,3.66
1550,0.0078,100.00,8.2989,3.73
1600,0.0054,100.00,8.3239,4.00
1650,0.0043,100.00,8.3449,4.10
1700,0.0035,100.00,8.3562,4.25
1750,0.0031,100.00,8.3687,4.34
1800,0.0027,100.00,8.3704,4.51
1850,0.0025,100.00,8.3631,4.68
1900,0.0024,100.00,8.3428,4.68
1950,0.0056,100.00,8.6602,2.68
2000,0.0276,100.00,8.3116,3.20
2050,0.0096,100.00,8.5021,3.67
2100,0.0061,100.00,8.5510,3.70
2150,0.0046,100.00,8.5785,3.91
2200,0.0036,100.00,8.5986,4.04
2250,0.0030,100.00,8.6088,4.08
2300,0.0025,100.00,8.6111,4.21
2350,0.0022,100.00,8.6019,4.15
2400,0.0022,100.00,8.5805,4.42
2450,0.0024,100.00,8.5345,4.12
2500,0.2702,96.29,7.8423,2.82
2550,0.0148,100.00,8.6448,3.33
2600,0.0086,100.00,8.7319,3.49
2650,0.0060,100.00,8.7740,3.57
2700,0.0044,100.00,8.8026,3.61
2750,0.0035,100.00,8.8182,3.78
2800,0.0029,100.00,8.8274,3.93
2850,0.0025,100.00,8.8298,3.90
2900,0.0023,100.00,8.8200,3.88
2950,0.0021,100.00,8.8058,3.94
3000,0.0021,100.00,8.7670,3.84
3050,4.7863,2.73,4.9940,1.02
3100,0.0195,100.00,8.6374,2.99
3150,0.0087,100.00,8.7640,3.23
3200,0.0063,100.00,8.8049,3.29
3250,0.0047,100.00,8.8286,3.37
3300,0.0036,100.00,8.8427,3.47
3350,0.0030,100.00,8.8514,3.51
3400,0.0025,100.00,8.8475,3.66
3450,0.0023,100.00,8.8428,3.67
3500,0.0022,100.00,8.8187,3.87
3550,0.0019,100.00,8.7961,3.81
3600,0.7885,81.45,8.0013,1.96
3650,0.0129,100.00,8.7743,2.82
3700,0.0073,100.00,8.8420,2.89
3750,0.0051,100.00,8.8724,3.10
3800,0.0041,100.00,8.8990,3.13
3850,0.0032,100.00,8.9075,3.25
3900,0.0027,100.00,8.9175,3.29
3950,0.0024,100.00,8.9198,3.39
4000,0.0022,100.00,8.9079,3.49
4050,0.0020,100.00,8.8791,3.60
4100,3.8017,19.92,6.1453,1.19
4150,0.0187,100.00,8.7877,2.76
4200,0.0068,100.00,9.1378,2.89
4250,0.0048,100.00,9.2559,2.98
4300,0.0034,100.00,9.3104,3.07
4350,0.0029,100.00,9.3325,3.17
4400,0.0023,100.00,9.3423,3.27
4450,0.0020,100.00,9.3343,3.20
4500,0.0019,100.00,9.3043,3.27
4550,0.0018,100.00,9.2655,3.26
4600,0.0018,100.00,9.2151,3.40
4650,2.7998,33.40,6.8554,1.32
4700,0.0164,100.00,9.0148,2.71
4750,0.0089,100.00,9.1460,2.82
4800,0.0054,100.00,9.1927,2.93
4850,0.0043,100.00,9.2204,2.83
4900,0.0035,100.00,9.2389,2.81
4950,0.0028,100.00,9.2471,2.85
5000,0.0024,100.00,9.2501,2.88
5050,0.0021,100.00,9.2384,2.92
5100,0.0020,100.00,9.2146,3.03
5150,4.8015,1.17,4.8322,1.06
5200,0.0269,100.00,8.8888,2.07
5250,0.0089,100.00,9.2509,2.38
5300,0.0056,100.00,9.3186,2.49
5350,0.0041,100.00,9.3497,2.64
5400,0.0033,100.00,9.3616,2.69
5450,0.0026,100.00,9.3677,2.75
5500,0.0025,100.00,9.3662,2.83
5550,0.0021,100.00,9.3507,2.88
5600,0.0019,100.00,9.3250,2.93
5650,0.0019,100.00,9.3011,2.95
5700,6.0894,1.95,5.7430,0.96
5750,0.0301,99.80,8.9501,2.24
5800,0.0086,100.00,9.2277,2.25
5850,0.0056,100.00,9.2993,2.41
5900,0.0042,100.00,9.3393,2.38
5950,0.0034,100.00,9.3632,2.47
6000,0.0028,100.00,9.3760,2.49
6050,0.0024,100.00,9.3756,2.59
6100,0.0021,100.00,9.3675,2.62
6150,0.0020,100.00,9.3509,2.71
6200,0.0018,100.00,9.3210,2.72
6250,3.7259,13.87,6.8382,1.06
6300,0.0151,100.00,9.2403,2.49
6350,0.0065,100.00,9.3658,2.49
6400,0.0043,100.00,9.4033,2.56
6450,0.0034,100.00,9.4323,2.58
6500,0.0028,100.00,9.4448,2.66
6550,0.0024,100.00,9.4543,2.62
6600,0.0021,100.00,9.4489,2.64
6650,0.0018,100.00,9.4362,2.73
6700,0.0018,100.00,9.4099,2.56
6750,0.0018,100.00,9.3679,2.45
6800,2.8756,30.47,7.0768,1.09
6850,0.0134,100.00,9.2669,1.98
6900,0.0067,100.00,9.4702,2.21
6950,0.0047,100.00,9.5419,2.24
7000,0.0034,100.00,9.5757,2.31
7050,0.0028,100.00,9.5968,2.39
7100,0.0022,100.00,9.6033,2.34
7150,0.0022,100.00,9.5984,2.39
7200,0.0019,100.00,9.5775,2.31
7250,0.0017,100.00,9.5549,2.27
7300,0.0017,100.00,9.4992,2.35
7350,2.3827,44.73,7.1839,1.33
7400,0.0153,100.00,9.1518,2.11
7450,0.0072,100.00,9.4977,2.14
7500,0.0045,100.00,9.6430,2.15
7550,0.0036,100.00,9.7130,2.21
7600,0.0028,100.00,9.7459,2.15
7650,0.0023,100.00,9.7576,2.20
7700,0.0020,100.00,9.7516,2.22
7750,0.0018,100.00,9.7391,2.32
7800,0.0017,100.00,9.7035,2.32
7850,0.0017,100.00,9.6509,2.35
7900,1.2844,66.02,8.0057,1.30
7950,0.0106,100.00,9.4890,1.97
8000,0.0058,100.00,9.6436,2.07
8050,0.0040,100.00,9.6852,2.08
8100,0.0032,100.00,9.7199,2.20
8150,0.0028,100.00,9.7269,2.20
8200,0.0022,100.00,9.7322,2.24
8250,0.0020,100.00,9.7269,2.31
8300,0.0018,100.00,9.7097,2.35
8350,0.0019,100.00,9.6784,2.32
8400,0.0018,100.00,9.6225,2.49
8450,0.0018,100.00,9.5583,2.42
8500,0.0297,100.00,8.8500,2.10
8550,0.0073,100.00,9.4979,2.37
8600,0.0047,100.00,9.6525,2.37
8650,0.0035,100.00,9.7173,2.44
8700,0.0029,100.00,9.7516,2.44
8750,0.0023,100.00,9.7704,2.41
8800,0.0020,100.00,9.7716,2.47
8850,0.0019,100.00,9.7578,2.48
8900,0.0017,100.00,9.7310,2.42
8950,0.0017,100.00,9.6893,2.37
9000,0.1829,97.07,8.8292,1.67
9050,0.0080,100.00,9.5703,2.05
9100,0.0049,100.00,9.6451,2.18
9150,0.0036,100.00,9.6725,2.28
9200,0.0029,100.00,9.6913,2.25
9250,0.0023,100.00,9.6971,2.25
9300,0.0020,100.00,9.7015,2.21
9350,0.0019,100.00,9.6782,2.30
9400,0.0018,100.00,9.6555,2.39
9450,0.0017,100.00,9.6197,2.34
9500,0.0017,100.00,9.5569,2.45
9550,0.2029,97.07,8.6722,1.56
9600,0.0094,100.00,9.5531,2.08
9650,0.0058,100.00,9.6166,2.21
9700,0.0040,100.00,9.6541,2.15
9750,0.0033,100.00,9.6738,2.17
9800,0.0026,100.00,9.6820,2.18
9850,0.0022,100.00,9.6886,2.31
9900,0.0020,100.00,9.6685,2.37
9950,0.0019,100.00,9.6464,2.41
10000,0.0018,100.00,9.6134,2.27
10050,0.0018,100.00,9.5805,2.38
10100,0.1496,97.46,8.7283,1.81
10150,0.0087,100.00,9.4325,1.88
10200,0.0055,100.00,9.5186,1.97
10250,0.0040,100.00,9.5625,2.08
