step,train_loss,train_acc,val_loss,val_acc
0,4.8176,1.56,4.9108,1.06
50,3.9883,11.91,5.0458,0.80
100,2.5396,48.24,5.4354,2.41
150,1.1146,85.35,5.7560,5.50
200,0.2422,99.41,5.9876,9.18
250,0.0716,100.00,6.1538,10.31
300,0.0340,100.00,6.2896,11.05
350,0.0195,100.00,6.3996,11.45
400,0.0133,100.00,6.4900,11.78
450,0.0093,100.00,6.5713,12.02
500,0.0074,100.00,6.6399,12.36
550,0.0058,100.00,6.7092,12.40
600,0.0047,100.00,6.7679,12.51
650,5.9876,1.76,7.0876,0.77
700,0.0277,100.00,7.1184,9.41
750,0.0130,100.00,7.1598,10.54
800,0.0087,100.00,7.1845,10.99
850,0.0064,100.00,7.2005,11.22
900,0.0050,100.00,7.2118,11.52
950,0.0041,100.00,7.2318,11.67
1000,0.0036,100.00,7.2359,11.86
1050,0.0031,100.00,7.2389,11.96
1100,0.0030,100.00,7.2417,12.25
1150,0.0028,100.00,7.2428,12.48
1200,0.1012,99.61,7.2758,7.14
1250,0.0134,100.00,7.5165,8.94
1300,0.0082,100.00,7.5409,9.29
1350,0.0062,100.00,7.5515,9.59
1400,0.0047,100.00,7.5586,9.99
1450,0.0038,100.00,7.5650,10.25
1500,0.0033,100.00,7.5684,10.35
1550,0.0028,100.00,7.5552,10.55
1600,0.0026,100.00,7.5537,10.78
1650,0.0024,100.00,7.5378,10.81
1700,0.0028,100.00,7.5513,10.73
1750,0.0321,100.00,7.6175,7.41
1800,0.0103,100.00,7.7448,8.29
1850,0.0066,100.00,7.7746,8.56
1900,0.0051,100.00,7.7915,8.96
1950,0.0041,100.00,7.8025,9.28
2000,0.0031,100.00,7.8126,9.41
2050,0.0028,100.00,7.8098,9.72
2100,0.0025,100.00,7.8090,9.81
2150,0.0023,100.00,7.7937,10.13
2200,0.0022,100.00,7.7751,10.16
2250,2.4420,45.31,6.7924,1.64
2300,0.0178,100.00,7.8376,7.62
2350,0.0090,100.00,7.8835,8.29
2400,0.0064,100.00,7.8976,8.61
2450,0.0046,100.00,7.9094,8.87
2500,0.0039,100.00,7.9143,9.26
2550,0.0032,100.00,7.9211,9.52
2600,0.0028,100.00,7.9111,9.79
2650,0.0025,100.00,7.9002,9.84
2700,0.0022,100.00,7.8899,9.93
2750,0.0021,100.00,7.8715,9.90
2800,0.0700,99.80,7.7063,6.94
2850,0.0103,100.00,8.0012,7.80
2900,0.0065,100.00,8.0270,8.27
2950,0.0044,100.00,8.0382,8.55
3000,0.0037,100.00,8.0371,8.84
3050,0.0031,100.00,8.0458,9.11
3100,0.0027,100.00,8.0394,9.17
3150,0.0023,100.00,8.0286,9.34
3200,0.0022,100.00,8.0036,9.56
3250,0.0021,100.00,7.9877,9.64
3300,0.0021,100.00,7.9594,9.59
3350,0.1242,98.44,7.5198,5.77
3400,0.0112,100.00,8.1820,6.74
3450,0.0068,100.00,8.2599,7.06
3500,0.0048,100.00,8.2821,7.61
3550,0.0036,100.00,8.2931,7.74
3600,0.0030,100.00,8.2935,7.99
3650,0.0025,100.00,8.2824,8.12
3700,0.0022,100.00,8.2654,8.40
3750,0.0020,100.00,8.2413,8.70
3800,0.0019,100.00,8.2002,8.91
3850,5.2001,6.45,7.3340,0.99
3900,0.0333,100.00,7.9988,5.92
3950,0.0096,100.00,8.2484,6.79
4000,0.0062,100.00,8.2780,7.12
4050,0.0047,100.00,8.2877,7.32
4100,0.0036,100.00,8.2883,7.47
4150,0.0031,100.00,8.2856,7.65
4200,0.0025,100.00,8.2715,8.06
4250,0.0023,100.00,8.2579,8.18
4300,0.0020,100.00,8.2379,8.36
4350,0.0020,100.00,8.1984,8.49
4400,6.9534,2.73,6.8121,1.03
4450,0.0252,100.00,8.1172,6.19
4500,0.0090,100.00,8.2467,6.86
4550,0.0060,100.00,8.2757,7.27
4600,0.0042,100.00,8.2882,7.59
4650,0.0034,100.00,8.2932,7.71
4700,0.0029,100.00,8.2940,8.00
4750,0.0024,100.00,8.2936,8.03
4800,0.0022,100.00,8.2721,8.40
4850,0.0020,100.00,8.2577,8.44
4900,0.0020,100.00,8.2121,8.56
4950,0.9528,80.08,7.0826,3.75
5000,0.0128,100.00,8.2542,6.41
5050,0.0072,100.00,8.3090,6.85
5100,0.0047,100.00,8.3311,7.15
5150,0.0039,100.00,8.3387,7.48
5200,0.0031,100.00,8.3391,7.83
5250,0.0027,100.00,8.3353,7.99
5300,0.0023,100.00,8.3236,8.11
5350,0.0022,100.00,8.3039,8.35
5400,0.0020,100.00,8.2738,8.40
5450,0.0019,100.00,8.2430,8.49
5500,4.6554,1.95,4.8020,1.00
5550,0.0199,100.00,8.1120,6.19
5600,0.0071,100.00,8.3290,6.66
5650,0.0047,100.00,8.3840,7.01
5700,0.0034,100.00,8.4024,7.35
5750,0.0027,100.00,8.4078,7.50
5800,0.0024,100.00,8.4015,7.77
5850,0.0020,100.00,8.3881,7.94
5900,0.0020,100.00,8.3564,8.21
5950,0.0018,100.00,8.3170,8.26
6000,0.0018,100.00,8.2666,8.36
6050,0.0019,100.00,8.2376,8.36
6100,0.4339,92.38,7.5294,4.66
6150,0.0113,100.00,8.3178,6.12
6200,0.0067,100.00,8.3970,6.65
6250,0.0047,100.00,8.4240,6.91
6300,0.0036,100.00,8.4240,7.17
6350,0.0029,100.00,8.4287,7.39
6400,0.0025,100.00,8.4175,7.55
6450,0.0022,100.00,8.3939,7.76
6500,0.0020,100.00,8.3724,7.71
6550,0.0019,100.00,8.3280,7.88
6600,0.0019,100.00,8.2751,8.36
6650,0.6736,83.01,7.4173,4.55
6700,0.0105,100.00,8.3530,6.59
6750,0.0064,100.00,8.4021,6.85
6800,0.0041,100.00,8.4216,7.29
6850,0.0032,100.00,8.4277,7.58
6900,0.0026,100.00,8.4240,7.96
6950,0.0021,100.00,8.4108,8.11
7000,0.0020,100.00,8.3897,8.26
7050,0.0019,100.00,8.3715,8.27
7100,0.0019,100.00,8.3134,8.53
7150,0.0019,100.00,8.2693,8.41
7200,0.4018,93.75,7.5560,4.78
7250,0.0129,100.00,8.2806,6.71
7300,0.0072,100.00,8.3241,6.92
7350,0.0049,100.00,8.3471,7.09
7400,0.0038,100.00,8.3485,7.35
7450,0.0031,100.00,8.3514,7.44
7500,0.0026,100.00,8.3407,7.68
7550,0.0023,100.00,8.3188,7.91
7600,0.0022,100.00,8.3010,7.94
7650,0.0019,100.00,8.2712,8.30
7700,0.0019,100.00,8.2329,8.41
7750,2.3920,39.45,6.4072,2.40
7800,0.0116,100.00,8.2407,6.92
7850,0.0066,100.00,8.2956,7.26
7900,0.0043,100.00,8.3099,7.64
7950,0.0034,100.00,8.3208,8.08
8000,0.0029,100.00,8.3302,8.32
8050,0.0024,100.00,8.3165,8.33
8100,0.0021,100.00,8.2948,8.52
8150,0.0020,100.00,8.2784,8.62
8200,0.0018,100.00,8.2447,8.74
8250,0.0042,100.00,7.5881,5.77
8300,0.0438,99.61,8.1210,6.80
8350,0.0082,100.00,8.2871,7.65
8400,0.0049,100.00,8.3170,8.00
8450,0.0039,100.00,8.3297,8.15
8500,0.0030,100.00,8.3386,8.33
8550,0.0025,100.00,8.3308,8.68
8600,0.0023,100.00,8.3212,8.70
8650,0.0020,100.00,8.2977,8.77
8700,0.0019,100.00,8.2640,8.87
8750,0.0018,100.00,8.2234,8.85
8800,3.8594,12.11,5.6154,1.78
8850,0.0162,100.00,8.1902,7.30
8900,0.0066,100.00,8.2635,7.70
8950,0.0047,100.00,8.2773,7.99
9000,0.0033,100.00,8.2868,8.20
9050,0.0027,100.00,8.2879,8.56
9100,0.0023,100.00,8.2769,8.55
9150,0.0020,100.00,8.2521,8.53
9200,0.0019,100.00,8.2284,8.71
9250,0.0019,100.00,8.1799,8.90
9300,0.0019,100.00,8.1429,8.85
9350,4.1062,14.06,4.9068,1.62
9400,0.0156,100.00,8.1907,7.30
9450,0.0075,100.00,8.2320,8.15
9500,0.0047,100.00,8.2440,8.21
9550,0.0036,100.00,8.2409,8.38
9600,0.0029,100.00,8.2286,8.61
9650,0.0024,100.00,8.2090,8.76
9700,0.0021,100.00,8.1868,8.91
9750,0.0019,100.00,8.1511,9.15
9800,0.0018,100.00,8.1112,9.08
9850,0.0018,100.00,8.0604,9.47
9900,0.0220,100.00,8.1195,7.10
9950,0.0067,100.00,8.2329,7.86
10000,0.0044,100.00,8.2504,8.23
10050,0.0033,100.00,8.2510,8.65
10100,0.0025,100.00,8.2400,8.87
10150,0.0023,100.00,8.2279,9.00
10200,0.0020,100.00,8.2025,9.12
10250,0.0019,100.00,8.1633,9.22
10300,0.0018,100.00,8.1049,9.46
10350,0.0019,100.00,8.0488,9.47
10400,0.0784,99.61,7.6805,6.80
10450,0.0081,100.00,8.1028,8.02
10500,0.0048,100.00,8.1549,8.41
10550,0.0034,100.00,8.1710,8.58
10600,0.0028,100.00,8.1696,8.73
10650,0.0021,100.00,8.1665,8.99
10700,0.0019,100.00,8.1338,9.40
10750,0.0019,100.00,8.1041,9.53
10800,0.0017,100.00,8.0548,9.63
10850,0.0017,100.00,7.9993,9.84
10900,0.7413,80.86,7.6965,5.31
10950,0.0079,100.00,7.9654,8.68
11000,0.0049,100.00,7.9842,9.00
11050,0.0036,100.00,7.9837,9.25
11100,0.0029,100.00,7.9769,9.43
11150,0.0023,100.00,7.9610,9.72
11200,0.0021,100.00,7.9351,10.02
11250,0.0019,100.00,7.9101,10.07
11300,0.0017,100.00,7.8658,10.22
11350,0.0019,100.00,7.8194,10.14
11400,0.0019,100.00,7.7481,10.37
11450,0.0426,99.61,7.6783,8.33
11500,0.0083,100.00,7.8687,9.26
11550,0.0050,100.00,7.9029,9.40
11600,0.0038,100.00,7.9124,9.73
11650,0.0031,100.00,7.9118,9.73
11700,0.0026,100.00,7.8996,9.99
11750,0.0023,100.00,7.8792,10.41
11800,0.0021,100.00,7.8493,10.41
11850,0.0019,100.00,7.8075,10.44
11900,0.0019,100.00,7.7604,10.66
11950,0.0019,100.00,7.6883,10.61
12000,0.1140,98.83,7.4626,7.92
12050,0.0082,100.00,7.7291,9.43
12100,0.0051,100.00,7.7356,10.00
12150,0.0038,100.00,7.7343,10.40
12200,0.0029,100.00,7.7224,10.57
12250,0.0024,100.00,7.7013,10.89
12300,0.0022,100.00,7.6769,11.07
12350,0.0019,100.00,7.6530,11.14
12400,0.0019,100.00,7.6110,11.37
12450,0.0018,100.00,7.5589,11.36
12500,4.6732,0.59,4.7108,0.83
12550,0.0276,99.80,7.3681,9.87
12600,0.0078,100.00,7.4880,10.64
12650,0.0048,100.00,7.5084,11.23
12700,0.0036,100.00,7.5120,11.52
12750,0.0029,100.00,7.5108,11.72
12800,0.0024,100.00,7.5002,11.67
12850,0.0022,100.00,7.4855,11.90
12900,0.0020,100.00,7.4687,11.89
12950,0.0019,100.00,7.4216,12.16
13000,6.2923,4.88,6.9220,1.24
13050,0.0121,100.00,7.3231,11.19
13100,0.0058,100.00,7.3700,11.74
13150,0.0041,100.00,7.3735,12.16
13200,0.0029,100.00,7.3805,12.36
13250,0.0025,100.00,7.3672,12.48
13300,0.0021,100.00,7.3526,12.78
13350,0.0019,100.00,7.3236,13.01
13400,0.0018,100.00,7.2899,13.24
13450,0.0017,100.00,7.2447,13.41
13500,0.0026,100.00,7.2965,11.81
13550,0.0227,100.00,7.1926,11.26
13600,0.0068,100.00,7.3279,12.24
