step,train_loss,train_acc,val_loss,val_acc
0,4.8330,1.56,4.9471,1.12
50,4.6061,0.59,4.5963,1.03
100,4.5745,1.17,4.6105,0.91
150,4.3828,5.86,4.8853,0.30
200,3.8700,18.36,5.0026,1.06
250,2.9329,34.38,4.3818,4.80
300,1.6777,62.11,3.0784,16.61
350,0.9236,83.98,2.3663,31.36
400,0.5411,93.36,1.9867,43.78
450,0.2960,97.46,1.7253,53.10
500,0.1432,99.61,1.5996,58.96
550,0.3405,97.07,1.7605,52.22
600,0.0918,99.80,1.5349,62.26
650,0.0507,100.00,1.5072,64.21
700,0.0349,100.00,1.4875,64.69
750,0.0237,100.00,1.4778,65.36
800,0.0174,100.00,1.4724,65.76
850,0.0119,100.00,1.4779,65.94
900,0.0096,100.00,1.4730,66.36
950,0.2356,96.88,1.4602,58.14
1000,0.0350,100.00,1.3036,66.79
1050,0.0224,100.00,1.2895,67.82
1100,0.0134,100.00,1.2890,67.97
1150,0.0109,100.00,1.2872,68.06
1200,0.0093,100.00,1.2750,68.46
1250,0.0072,100.00,1.2651,68.70
1300,0.0059,100.00,1.2529,69.06
1350,0.0770,100.00,1.0860,68.79
1400,0.0198,100.00,1.0048,71.34
1450,0.0126,100.00,1.0000,71.52
1500,0.0091,100.00,0.9843,72.13
1550,0.0078,100.00,0.9725,72.59
1600,0.0057,100.00,0.9605,72.74
1650,0.0051,100.00,0.9470,73.41
1700,0.0044,100.00,0.9254,73.80
1750,0.3272,93.75,1.0678,66.42
1800,0.0229,100.00,0.7456,76.96
1850,0.0119,100.00,0.7039,78.54
1900,0.0087,100.00,0.6829,78.93
1950,0.0067,100.00,0.6605,79.63
2000,0.0049,100.00,0.6435,80.15
2050,0.0043,100.00,0.6226,80.81
2100,0.0035,100.00,0.6006,81.57
2150,5.5047,9.77,8.5122,2.40
2200,0.0297,100.00,0.4655,84.91
2250,0.0114,100.00,0.3824,87.64
2300,0.0081,100.00,0.3522,88.22
2350,0.0054,100.00,0.3256,89.34
2400,0.0047,100.00,0.3063,89.95
2450,0.0035,100.00,0.2900,90.86
2500,0.0032,100.00,0.2735,91.26
2550,0.0029,100.00,0.2496,92.38
2600,4.4296,3.91,4.3424,3.07
2650,0.0292,100.00,0.2750,92.26
2700,0.0113,100.00,0.1920,94.60
2750,0.0073,100.00,0.1627,95.81
2800,0.0051,100.00,0.1431,96.24
2850,0.0042,100.00,0.1301,96.36
2900,0.0033,100.00,0.1166,96.87
2950,0.0030,100.00,0.1048,97.42
3000,0.0025,100.00,0.0949,97.78
3050,0.0023,100.00,0.0845,97.87
3100,6.1104,3.91,4.8881,2.79
3150,0.0179,100.00,0.0999,98.45
3200,0.0084,100.00,0.0607,99.12
3250,0.0051,100.00,0.0467,99.36
3300,0.0039,100.00,0.0394,99.57
