step,train_loss,train_acc,val_loss,val_acc
0,4.7199,0.59,4.9636,0.97
50,4.2300,9.57,4.9488,0.79
100,2.7965,44.14,5.4200,1.99
150,1.4128,76.37,5.8198,3.69
200,0.3619,97.66,6.1410,5.77
250,0.1101,99.22,6.3518,7.18
300,0.0520,99.61,6.5293,7.65
350,0.2795,96.48,6.8757,6.30
400,0.0289,100.00,6.9203,7.88
450,0.0200,99.80,7.0032,8.20
500,0.0106,100.00,7.0745,8.46
550,0.0080,100.00,7.1352,8.55
600,0.0064,100.00,7.2016,8.65
650,0.0052,100.00,7.2525,8.84
700,0.0043,100.00,7.3068,8.91
750,0.0037,100.00,7.3478,8.88
800,0.0034,100.00,7.3783,9.14
850,0.0047,99.80,7.8387,6.18
900,0.0271,100.00,7.6181,6.56
950,0.0112,100.00,7.6955,7.14
1000,0.0079,100.00,7.7321,7.59
1050,0.0057,100.00,7.7528,7.83
1100,0.0046,100.00,7.7681,8.09
1150,0.0038,100.00,7.7826,8.36
1200,0.0032,100.00,7.7799,8.41
1250,0.0030,100.00,7.7809,8.32
1300,0.0026,100.00,7.7745,8.52
1350,0.0027,100.00,7.7650,8.47
1400,0.0608,99.80,7.7533,5.75
1450,0.0129,100.00,7.9998,6.59
1500,0.0078,100.00,8.0595,6.95
1550,0.0058,100.00,8.0836,7.06
1600,0.0044,100.00,8.0971,7.33
1650,0.0035,100.00,8.1101,7.42
1700,0.0031,100.00,8.1117,7.56
1750,0.0027,100.00,8.1080,7.68
1800,0.0025,100.00,8.0905,7.85
1850,0.0023,100.00,8.0716,8.00
1900,5.9189,2.73,5.7597,0.94
1950,0.0257,100.00,8.0473,5.92
2000,0.0107,100.00,8.1296,6.50
2050,0.0067,100.00,8.1454,6.77
2100,0.0050,100.00,8.1594,6.97
2150,0.0040,100.00,8.1648,7.14
2200,0.0032,100.00,8.1729,7.21
2250,0.0028,100.00,8.1679,7.44
2300,0.0027,100.00,8.1595,7.76
2350,0.0024,100.00,8.1489,7.94
2400,0.0023,100.00,8.1242,8.15
2450,1.3623,66.80,7.4596,2.63
2500,0.0152,100.00,8.1913,5.71
2550,0.0081,100.00,8.2565,6.09
2600,0.0055,100.00,8.2758,6.36
2650,0.0041,100.00,8.2824,6.62
2700,0.0035,100.00,8.2922,6.71
2750,0.0030,100.00,8.2951,7.07
2800,0.0026,100.00,8.2834,7.32
2850,0.0024,100.00,8.2700,7.50
2900,0.0022,100.00,8.2427,7.62
2950,0.0022,100.00,8.2280,7.91
3000,0.0581,99.80,8.0162,5.09
3050,0.0095,100.00,8.3596,5.74
3100,0.0060,100.00,8.4020,6.09
3150,0.0045,100.00,8.4230,6.29
3200,0.0036,100.00,8.4280,6.51
3250,0.0028,100.00,8.4282,6.77
3300,0.0024,100.00,8.4147,6.70
3350,0.0022,100.00,8.4092,6.80
3400,0.0021,100.00,8.3775,7.14
3450,0.0021,100.00,8.3423,7.27
3500,0.0020,100.00,8.3079,7.26
3550,0.0665,99.80,8.1106,4.66
3600,0.0095,100.00,8.4506,5.50
3650,0.0063,100.00,8.4969,5.89
3700,0.0047,100.00,8.5204,6.10
3750,0.0037,100.00,8.5213,6.35
3800,0.0029,100.00,8.5267,6.54
3850,0.0025,100.00,8.5153,6.73
3900,0.0023,100.00,8.5002,6.88
3950,0.0021,100.00,8.4759,7.01
4000,0.0020,100.00,8.4340,7.14
4050,6.3257,3.12,6.1460,1.05
4100,0.0723,99.61,8.1657,4.34
4150,0.0102,100.00,8.5374,4.87
4200,0.0059,100.00,8.5836,5.25
4250,0.0044,100.00,8.6007,5.56
4300,0.0034,100.00,8.6102,5.68
4350,0.0029,100.00,8.6076,5.95
4400,0.0025,100.00,8.6013,6.07
4450,0.0022,100.00,8.5839,6.30
