step,train_loss,train_acc,val_loss,val_acc
0,4.8317,1.17,4.9782,1.02
50,4.5884,1.17,4.6058,0.68
100,4.5946,0.59,4.6027,0.93
150,4.5804,1.76,4.6020,0.98
200,4.5670,1.17,4.6451,0.47
250,4.3229,4.30,4.9557,0.30
300,3.8272,15.23,5.0620,0.89
350,3.2477,28.71,4.8503,2.93
400,2.3391,48.05,4.3554,8.24
450,1.5340,67.38,3.5367,19.97
500,0.7430,86.33,2.6556,36.80
550,0.3827,95.90,2.0531,55.21
600,0.1647,99.61,1.6379,66.77
650,0.0970,99.41,1.4536,70.72
700,0.0557,99.80,1.3457,73.31
750,0.0301,100.00,1.2636,74.50
800,0.0206,100.00,1.2009,75.65
850,0.1090,99.61,1.2760,71.87
900,0.0377,100.00,1.1203,76.58
950,0.0218,100.00,1.0655,77.82
1000,0.0167,100.00,1.0231,78.07
1050,0.0122,100.00,0.9996,78.50
1100,0.0103,100.00,0.9742,78.67
1150,0.0073,100.00,0.9481,78.84
1200,0.0065,100.00,0.9154,78.62
1250,0.0054,100.00,0.8844,79.18
1300,0.1252,99.22,0.9165,78.11
1350,0.0252,100.00,0.6882,82.75
1400,0.0150,100.00,0.6280,83.43
1450,0.0103,100.00,0.5978,83.85
1500,0.0082,100.00,0.5718,84.02
1550,0.0071,100.00,0.5516,84.36
1600,0.0056,100.00,0.5279,84.70
1650,0.0048,100.00,0.5022,85.04
1700,0.0041,100.00,0.4766,85.81
1750,7.4984,0.59,6.6661,1.02
1800,0.0634,99.41,0.4991,87.08
1850,0.0150,100.00,0.3426,90.95
1900,0.0100,100.00,0.3000,91.59
1950,0.0077,100.00,0.2755,91.97
2000,0.0061,100.00,0.2516,92.56
2050,0.0055,100.00,0.2320,93.24
2100,0.0043,100.00,0.2120,93.58
2150,0.0037,100.00,0.1931,94.52
2200,0.0031,100.00,0.1804,94.73
2250,0.4138,91.60,0.7379,79.52
2300,0.0135,100.00,0.1201,97.28
2350,0.0072,100.00,0.0927,98.00
2400,0.0051,100.00,0.0776,98.26
2450,0.0043,100.00,0.0663,98.51
2500,0.0031,100.00,0.0580,98.73
2550,0.0029,100.00,0.0480,99.28
2600,0.0025,100.00,0.0423,99.32
2650,0.0022,100.00,0.0368,99.45
2700,0.0678,99.61,0.1525,97.37
2750,0.0095,100.00,0.0395,99.70
