step,train_loss,train_acc,val_loss,val_acc
6500,0.0078,100.00,3.1407,49.80
6550,0.0052,100.00,3.1329,50.39
6600,0.0045,100.00,3.1268,50.84
6650,0.0036,100.00,3.1134,51.17
6700,0.0029,100.00,3.0969,51.50
6750,0.0026,100.00,3.0792,51.81
6800,0.0023,100.00,3.0514,52.09
6850,0.0023,100.00,3.0106,52.40
6900,0.0023,100.00,2.9657,52.56
6950,3.3827,16.99,3.8294,10.63
7000,0.0184,100.00,2.5129,53.39
7050,0.0085,100.00,2.4974,54.17
7100,0.0054,100.00,2.4921,54.55
7150,0.0044,100.00,2.4811,54.76
7200,0.0036,100.00,2.4733,55.09
7250,0.0031,100.00,2.4579,55.04
7300,0.0027,100.00,2.4273,55.25
7350,0.0025,100.00,2.4068,55.61
7400,0.0024,100.00,2.3655,55.66
7450,0.0024,100.00,2.3049,55.80
7500,0.0366,100.00,2.1629,55.32
7550,0.0095,100.00,2.0979,56.88
7600,0.0064,100.00,2.0792,57.36
7650,0.0046,100.00,2.0626,58.04
7700,0.0035,100.00,2.0465,58.04
7750,0.0029,100.00,2.0173,58.65
7800,0.0025,100.00,1.9956,58.80
7850,0.0023,100.00,1.9687,59.15
7900,0.0023,100.00,1.9129,59.39
7950,0.0022,100.00,1.8610,59.91
8000,0.1294,99.22,1.9517,54.81
8050,0.0149,100.00,1.8067,59.01
8100,0.0086,100.00,1.7810,59.60
8150,0.0055,100.00,1.7491,60.00
8200,0.0044,100.00,1.7167,60.54
8250,0.0034,100.00,1.6843,60.92
8300,0.0028,100.00,1.6408,61.49
8350,0.0025,100.00,1.5947,62.01
8400,0.0021,100.00,1.5495,62.57
8450,0.0020,100.00,1.4907,63.26
8500,0.3191,92.58,1.9618,51.43
8550,0.0162,100.00,1.4946,62.57
8600,0.0083,100.00,1.4614,63.40
8650,0.0059,100.00,1.4276,64.16
8700,0.0046,100.00,1.3883,64.68
8750,0.0037,100.00,1.3469,65.38
8800,0.0029,100.00,1.2955,65.88
8850,0.0025,100.00,1.2457,66.52
8900,0.0022,100.00,1.1910,67.65
8950,0.6429,83.01,1.8689,46.68
9000,0.0176,100.00,1.0756,67.67
9050,0.0075,100.00,1.0212,69.26
9100,0.0051,100.00,0.9763,70.53
9150,0.0039,100.00,0.9367,71.40
9200,0.0029,100.00,0.8950,72.51
9250,0.0024,100.00,0.8442,73.79
9300,0.0021,100.00,0.7985,75.21
9350,0.0020,100.00,0.7459,76.08
9400,0.9601,68.36,1.5923,50.89
9450,0.0207,100.00,0.7953,73.20
9500,0.0108,100.00,0.7627,74.38
9550,0.0065,100.00,0.7253,75.44
9600,0.0040,100.00,0.6871,76.72
9650,0.0031,100.00,0.6454,78.25
9700,0.0024,100.00,0.6060,79.41
9750,0.0022,100.00,0.5618,81.28
9800,0.0017,100.00,0.5110,82.81
9850,0.0663,99.22,0.6309,78.72
9900,0.0113,100.00,0.4838,83.92
9950,0.0069,100.00,0.4283,86.02
10000,0.0042,100.00,0.3903,87.27
10050,0.0032,100.00,0.3480,88.62
10100,0.0026,100.00,0.3120,89.66
10150,0.0022,100.00,0.2760,90.77
10200,0.0019,100.00,0.2375,92.09
10250,0.0016,100.00,0.2003,93.67
10300,0.1759,97.27,0.5098,84.72
10350,0.0128,100.00,0.2332,92.77
10400,0.0071,100.00,0.1847,94.50
10450,0.0042,100.00,0.1481,95.68
10500,0.0030,100.00,0.1227,96.48
10550,0.0024,100.00,0.1026,97.33
10600,0.0019,100.00,0.0835,97.80
10650,0.0017,100.00,0.0705,98.35
10700,0.0015,100.00,0.0544,99.03
10750,0.4106,91.41,0.6534,79.93
10800,0.0173,100.00,0.1622,95.68
10850,0.0074,100.00,0.1110,97.19
10900,0.0046,100.00,0.0840,97.83
10950,0.0033,100.00,0.0647,98.51
11000,0.0025,100.00,0.0499,98.96
11050,0.0020,100.00,0.0392,99.27
11100,0.0016,100.00,0.0308,99.53
