step,train_loss,train_acc,val_loss,val_acc
0,4.8354,0.98,4.9166,0.94
50,4.0405,14.84,5.0509,0.85
100,2.6043,45.70,5.4381,2.31
150,1.2630,80.86,5.7742,5.33
200,0.2581,99.02,6.0197,8.29
250,0.0833,99.80,6.2216,10.00
300,0.0387,100.00,6.3495,10.75
350,0.4133,94.34,6.7062,7.48
400,0.0248,100.00,6.7163,10.85
450,0.0151,100.00,6.7901,11.49
500,0.0105,100.00,6.8592,11.74
550,0.0078,100.00,6.9177,11.81
600,0.0060,100.00,6.9802,11.98
650,0.0048,100.00,7.0320,12.11
700,0.0041,100.00,7.0812,12.04
750,0.0037,100.00,7.1188,12.16
800,4.0560,16.80,7.2519,1.53
850,0.0216,100.00,7.4222,8.93
900,0.0110,100.00,7.4793,9.59
950,0.0075,100.00,7.5099,10.11
1000,0.0058,100.00,7.5344,10.41
1050,0.0047,100.00,7.5482,10.72
1100,0.0037,100.00,7.5597,10.96
1150,0.0032,100.00,7.5655,11.08
1200,0.0030,100.00,7.5681,11.20
1250,1.7823,58.98,7.0264,4.07
1300,0.0173,100.00,7.6615,8.85
1350,0.0097,100.00,7.7209,9.32
1400,0.0066,100.00,7.7437,9.66
1450,0.0051,100.00,7.7581,9.94
1500,0.0041,100.00,7.7735,10.19
1550,0.0034,100.00,7.7833,10.22
1600,0.0030,100.00,7.7847,10.51
1650,0.0026,100.00,7.7837,10.73
1700,0.0026,100.00,7.7756,10.89
1750,0.0025,100.00,7.7692,11.07
1800,1.8124,57.03,7.4215,2.87
1850,0.0161,100.00,7.8613,8.06
1900,0.0087,100.00,7.9154,8.84
1950,0.0059,100.00,7.9425,9.14
2000,0.0047,100.00,7.9533,9.44
2050,0.0038,100.00,7.9634,9.76
2100,0.0034,100.00,7.9664,10.00
2150,0.0028,100.00,7.9664,10.10
2200,0.0026,100.00,7.9626,10.31
2250,0.0024,100.00,7.9532,10.26
2300,0.0023,100.00,7.9308,10.22
2350,1.3338,62.89,7.3791,3.63
2400,0.0153,100.00,8.0017,7.51
2450,0.0085,100.00,8.0493,8.12
2500,0.0060,100.00,8.0696,8.55
2550,0.0048,100.00,8.0858,8.67
2600,0.0037,100.00,8.0888,8.88
2650,0.0031,100.00,8.0917,9.09
2700,0.0027,100.00,8.0891,9.37
2750,0.0024,100.00,8.0765,9.58
2800,0.0023,100.00,8.0712,9.59
2850,5.5773,2.93,5.6045,1.05
2900,0.0189,100.00,8.0695,6.80
2950,0.0084,100.00,8.1637,7.44
3000,0.0057,100.00,8.1858,7.88
3050,0.0044,100.00,8.2016,8.24
3100,0.0035,100.00,8.2029,8.64
3150,0.0029,100.00,8.2040,8.71
3200,0.0025,100.00,8.2016,9.00
3250,0.0022,100.00,8.1829,9.09
3300,0.0022,100.00,8.1616,9.09
3350,0.0022,100.00,8.1274,9.49
3400,5.1115,3.12,5.0906,0.94
3450,0.0194,100.00,8.1770,6.44
3500,0.0078,100.00,8.2716,6.98
3550,0.0054,100.00,8.2981,7.23
3600,0.0040,100.00,8.3160,7.58
3650,0.0032,100.00,8.3164,7.88
3700,0.0028,100.00,8.3100,8.05
3750,0.0024,100.00,8.3059,8.27
3800,0.0022,100.00,8.2869,8.46
3850,0.0020,100.00,8.2566,8.61
3900,0.0021,100.00,8.2263,8.67
3950,0.0833,99.41,8.0439,5.74
4000,0.0108,100.00,8.3231,6.57
4050,0.0065,100.00,8.3541,6.91
4100,0.0048,100.00,8.3661,7.39
4150,0.0037,100.00,8.3689,7.56
4200,0.0029,100.00,8.3701,7.76
4250,0.0026,100.00,8.3685,7.92
4300,0.0022,100.00,8.3501,8.09
4350,0.0022,100.00,8.3291,8.12
4400,0.0021,100.00,8.3188,8.18
4450,0.0021,100.00,8.2718,8.33
4500,0.0304,100.00,8.2634,5.71
4550,0.0084,100.00,8.4638,6.42
4600,0.0052,100.00,8.5102,6.77
4650,0.0041,100.00,8.5231,6.89
4700,0.0032,100.00,8.5256,7.07
4750,0.0027,100.00,8.5175,7.36
4800,0.0023,100.00,8.5056,7.56
4850,0.0022,100.00,8.4893,7.65
4900,0.0020,100.00,8.4546,7.85
4950,0.0019,100.00,8.4064,7.91
5000,4.4761,2.93,4.8121,1.12
5050,0.0212,100.00,8.3530,5.83
5100,0.0078,100.00,8.4318,6.36
5150,0.0056,100.00,8.4599,6.80
5200,0.0042,100.00,8.4637,6.94
5250,0.0032,100.00,8.4761,7.30
5300,0.0027,100.00,8.4731,7.41
5350,0.0024,100.00,8.4611,7.83
5400,0.0022,100.00,8.4474,7.79
5450,0.0020,100.00,8.4348,7.68
5500,0.0020,100.00,8.3968,7.79
5550,5.3834,3.52,6.2370,1.02
5600,0.0230,100.00,8.3451,6.25
5650,0.0072,100.00,8.5597,6.57
5700,0.0049,100.00,8.5998,6.92
5750,0.0034,100.00,8.6124,7.12
5800,0.0027,100.00,8.6151,7.29
5850,0.0024,100.00,8.6000,7.42
5900,0.0021,100.00,8.5866,7.58
5950,0.0019,100.00,8.5642,7.56
6000,0.0019,100.00,8.5230,7.94
6050,0.0019,100.00,8.4737,7.92
6100,0.4871,95.12,7.3216,4.10
6150,0.0120,100.00,8.5434,5.80
6200,0.0062,100.00,8.6796,6.33
6250,0.0043,100.00,8.7134,6.60
6300,0.0034,100.00,8.7260,6.77
6350,0.0028,100.00,8.7303,6.95
6400,0.0023,100.00,8.7215,7.09
6450,0.0020,100.00,8.6959,7.45
6500,0.0019,100.00,8.6682,7.48
6550,0.0020,100.00,8.6328,7.64
6600,0.0019,100.00,8.5756,7.77
6650,0.0907,99.61,7.8685,5.33
6700,0.0081,100.00,8.7330,6.07
6750,0.0048,100.00,8.7717,6.45
6800,0.0037,100.00,8.7845,6.82
6850,0.0030,100.00,8.7834,6.94
6900,0.0025,100.00,8.7712,7.15
6950,0.0021,100.00,8.7621,7.23
7000,0.0019,100.00,8.7317,7.50
7050,0.0018,100.00,8.6954,7.62
7100,0.0018,100.00,8.6507,7.70
7150,1.2138,72.27,7.6188,2.52
7200,0.0108,100.00,8.7399,5.71
7250,0.0057,100.00,8.8137,6.21
7300,0.0042,100.00,8.8340,6.53
7350,0.0033,100.00,8.8325,6.63
7400,0.0027,100.00,8.8226,7.00
7450,0.0023,100.00,8.8077,7.09
