step,train_loss,train_acc,val_loss,val_acc
0,4.7789,0.59,4.8294,0.97
50,4.5972,0.39,4.6016,0.91
100,4.3758,5.66,4.9073,0.67
150,3.6944,18.75,4.9307,1.15
200,2.4556,48.44,4.2276,6.47
250,1.6084,66.02,3.5818,16.67
300,0.8058,86.72,2.9191,32.79
350,0.4054,96.09,2.4823,45.20
400,0.1659,99.61,2.0391,58.08
450,0.0714,100.00,1.8661,62.39
500,0.0412,100.00,1.7821,64.39
550,0.1938,97.46,1.9125,57.53
600,0.0447,100.00,1.6570,65.18
650,0.0265,100.00,1.6045,66.48
700,0.0180,100.00,1.5758,66.88
750,0.0126,100.00,1.5534,67.46
800,0.0104,100.00,1.5383,67.79
850,0.0084,100.00,1.5125,68.00
900,0.0068,100.00,1.5022,68.31
950,0.0056,100.00,1.4732,68.46
1000,0.0116,99.80,2.5306,49.97
1050,0.0571,99.80,1.3463,68.15
1100,0.0191,100.00,1.2475,70.77
1150,0.0127,100.00,1.2083,71.40
1200,0.0092,100.00,1.1807,71.58
1250,0.0076,100.00,1.1490,72.01
1300,0.0055,100.00,1.1302,72.47
1350,0.0049,100.00,1.1010,72.74
1400,0.0044,100.00,1.0755,73.13
1450,0.0038,100.00,1.0397,73.56
1500,2.3140,35.16,3.7888,19.67
1550,0.0243,100.00,0.7978,77.44
1600,0.0110,100.00,0.7244,79.48
1650,0.0077,100.00,0.6861,80.21
1700,0.0060,100.00,0.6580,80.48
1750,0.0047,100.00,0.6352,80.78
1800,0.0039,100.00,0.6062,81.45
1850,0.0032,100.00,0.5758,82.64
1900,0.0027,100.00,0.5443,83.15
1950,0.0026,100.00,0.5107,84.12
2000,0.0026,100.00,0.4643,85.40
2050,0.0416,99.80,0.3869,89.13
2100,0.0117,100.00,0.2715,92.44
2150,0.0064,100.00,0.2302,93.59
2200,0.0048,100.00,0.2035,94.20
2250,0.0036,100.00,0.1800,94.78
2300,0.0030,100.00,0.1599,95.54
2350,0.0025,100.00,0.1412,96.14
2400,0.0021,100.00,0.1237,96.81
2450,0.0019,100.00,0.1058,97.48
2500,0.0019,100.00,0.0918,97.81
2550,0.0440,100.00,0.1764,96.60
2600,0.0104,100.00,0.0809,98.82
2650,0.0063,100.00,0.0579,99.36
2700,0.0043,100.00,0.0460,99.57
