step,train_loss,train_acc,val_loss,val_acc
0,4.8222,1.17,4.9680,1.09
50,3.9812,10.35,5.0962,0.79
100,2.2067,57.62,5.6074,2.04
150,0.6817,92.97,6.0710,4.79
200,0.1325,99.61,6.3598,6.60
250,0.0461,100.00,6.5448,7.50
300,0.0286,100.00,6.6886,7.75
350,0.0157,100.00,6.8026,8.11
400,0.0103,100.00,6.9020,8.13
450,0.0077,100.00,6.9804,8.26
500,0.0059,100.00,7.0563,8.35
550,0.0047,100.00,7.1184,8.39
600,0.1632,98.24,7.2559,5.38
650,0.0188,100.00,7.3956,6.73
700,0.0112,100.00,7.4571,6.93
750,0.0079,100.00,7.4974,7.26
800,0.0062,100.00,7.5383,7.31
850,0.0049,100.00,7.5736,7.47
900,0.0041,100.00,7.5998,7.62
950,0.0036,100.00,7.6304,7.57
1000,0.0033,100.00,7.6484,7.71
1050,0.0029,100.00,7.6694,7.75
1100,0.0030,100.00,7.6980,7.84
1150,0.0305,100.00,7.8339,5.50
1200,0.0118,100.00,7.9411,6.23
1250,0.0076,100.00,7.9852,6.60
1300,0.0054,100.00,8.0073,7.01
1350,0.0042,100.00,8.0242,7.03
1400,0.0036,100.00,8.0335,7.13
1450,0.0031,100.00,8.0441,7.21
1500,0.0027,100.00,8.0461,7.20
1550,0.0025,100.00,8.0364,7.38
1600,0.0024,100.00,8.0294,7.34
1650,0.0492,100.00,7.9710,5.03
1700,0.0109,100.00,8.1728,5.67
1750,0.0070,100.00,8.2163,5.98
1800,0.0049,100.00,8.2381,6.28
1850,0.0041,100.00,8.2556,6.49
1900,0.0032,100.00,8.2649,6.55
1950,0.0027,100.00,8.2645,6.72
2000,0.0025,100.00,8.2685,6.65
2050,0.0023,100.00,8.2534,6.83
2100,0.0022,100.00,8.2341,6.83
2150,0.0027,100.00,8.2859,6.29
2200,0.0280,100.00,8.1458,4.99
2250,0.0102,100.00,8.3246,5.54
2300,0.0067,100.00,8.3628,5.70
2350,0.0046,100.00,8.3856,5.88
2400,0.0035,100.00,8.3984,6.05
2450,0.0031,100.00,8.4050,6.12
2500,0.0027,100.00,8.4076,6.23
2550,0.0024,100.00,8.3989,6.43
2600,0.0021,100.00,8.3828,6.58
2650,0.0021,100.00,8.3530,6.66
2700,2.5764,39.06,6.5759,1.54
2750,0.0119,100.00,8.3458,4.90
2800,0.0074,100.00,8.3980,5.29
2850,0.0051,100.00,8.4208,5.53
