step,train_loss,train_acc,val_loss,val_acc
0,4.8051,1.56,4.9162,1.01
50,4.5540,1.76,4.6445,0.76
100,3.9194,14.06,5.1454,0.50
150,2.9388,39.06,5.3961,1.74
200,1.6951,64.45,5.6111,4.46
250,0.6766,91.80,5.7898,7.46
300,0.1961,99.22,5.8957,10.49
350,0.0713,100.00,6.0173,12.19
400,0.0539,99.80,6.1021,13.02
450,0.2559,96.88,6.5544,9.74
500,0.0248,100.00,6.4700,13.39
550,0.0149,100.00,6.5022,14.03
600,0.0109,100.00,6.5447,14.35
650,0.0086,100.00,6.5851,14.54
700,0.0065,100.00,6.6287,14.68
750,0.6456,85.94,6.9225,7.62
800,0.0199,100.00,6.9407,12.56
850,0.0114,100.00,6.9491,13.12
900,0.0084,100.00,6.9633,13.69
950,0.0065,100.00,6.9757,13.99
1000,0.0052,100.00,6.9838,14.29
1050,0.0043,100.00,6.9913,14.77
1100,0.0038,100.00,6.9917,14.90
1150,0.0034,100.00,6.9933,15.32
1200,7.5590,2.54,6.7484,1.19
1250,0.0250,100.00,7.1870,11.49
1300,0.0120,100.00,7.1997,12.42
1350,0.0082,100.00,7.2018,13.00
1400,0.0063,100.00,7.2045,13.43
1450,0.0054,100.00,7.2100,13.80
1500,0.0042,100.00,7.2058,14.12
1550,0.0036,100.00,7.2028,14.24
1600,0.0033,100.00,7.1952,14.24
1650,0.0030,100.00,7.1781,14.43
1700,0.4791,91.21,7.0411,7.93
1750,0.0158,100.00,7.2886,11.51
1800,0.0091,100.00,7.2961,12.52
1850,0.0067,100.00,7.3013,13.16
1900,0.0055,100.00,7.2946,13.73
1950,0.0043,100.00,7.2917,13.85
2000,0.0038,100.00,7.2814,14.05
2050,0.0033,100.00,7.2699,14.13
2100,0.0029,100.00,7.2582,14.12
2150,0.0028,100.00,7.2428,14.43
2200,0.0026,100.00,7.2206,14.43
2250,0.7097,88.48,6.6690,6.13
2300,0.0180,100.00,7.4191,10.75
2350,0.0089,100.00,7.4589,11.71
2400,0.0061,100.00,7.4640,12.15
2450,0.0050,100.00,7.4628,12.56
2500,0.0039,100.00,7.4618,13.07
2550,0.0033,100.00,7.4464,13.21
2600,0.0031,100.00,7.4258,13.67
2650,0.0026,100.00,7.4186,13.80
2700,0.0025,100.00,7.3955,14.19
2750,0.0023,100.00,7.3519,14.33
2800,1.1819,72.46,6.7994,4.92
2850,0.0182,100.00,7.4577,10.91
2900,0.0087,100.00,7.5170,11.55
2950,0.0061,100.00,7.5206,12.04
3000,0.0047,100.00,7.5238,12.29
3050,0.0038,100.00,7.5113,12.58
3100,0.0032,100.00,7.5023,13.02
3150,0.0029,100.00,7.4854,13.18
3200,0.0026,100.00,7.4617,13.51
3250,0.0026,100.00,7.4449,13.64
3300,0.0024,100.00,7.4073,13.89
3350,2.5931,34.18,6.3446,2.87
3400,0.0174,100.00,7.5666,10.49
3450,0.0090,100.00,7.5933,11.49
3500,0.0062,100.00,7.5935,12.06
3550,0.0046,100.00,7.5845,12.47
3600,0.0037,100.00,7.5728,12.91
3650,0.0031,100.00,7.5569,13.44
3700,0.0028,100.00,7.5347,13.62
3750,0.0024,100.00,7.5060,13.80
3800,0.0023,100.00,7.4784,13.96
3850,0.0022,100.00,7.4415,14.15
3900,0.1231,98.44,7.2271,8.31
3950,0.0116,100.00,7.6840,10.57
4000,0.0072,100.00,7.7209,11.39
4050,0.0049,100.00,7.7297,11.83
4100,0.0038,100.00,7.7262,12.22
4150,0.0033,100.00,7.7143,12.70
4200,0.0027,100.00,7.6960,12.95
4250,0.0025,100.00,7.6678,13.23
4300,0.0022,100.00,7.6444,13.18
4350,0.0020,100.00,7.6006,13.39
4400,0.0021,100.00,7.5556,13.50
4450,4.6074,1.56,4.6332,0.90
4500,0.4068,91.60,7.2782,5.49
4550,0.0227,99.80,7.6212,9.95
4600,0.0118,99.80,7.6374,10.56
4650,0.0060,100.00,7.6341,11.14
4700,0.0046,100.00,7.6283,11.80
4750,0.0038,100.00,7.6164,12.10
4800,0.0031,100.00,7.6039,12.22
4850,0.0027,100.00,7.5872,12.50
4900,0.0024,100.00,7.5783,12.82
4950,0.0023,100.00,7.5286,13.30
5000,0.0022,100.00,7.5050,13.51
5050,4.2710,8.01,6.0165,1.36
5100,0.0286,100.00,7.6926,9.53
5150,0.0080,100.00,7.7445,10.43
5200,0.0055,100.00,7.7422,11.12
5250,0.0043,100.00,7.7245,11.71
5300,0.0034,100.00,7.7053,12.17
5350,0.0028,100.00,7.6875,12.54
5400,0.0025,100.00,7.6567,12.82
5450,0.0022,100.00,7.6267,13.23
5500,0.0021,100.00,7.5766,13.55
5550,0.0021,100.00,7.5316,13.64
5600,6.5143,4.69,7.7873,0.89
5650,0.1012,98.83,7.4729,9.16
5700,0.0123,100.00,7.6243,10.77
5750,0.0076,100.00,7.6275,11.42
5800,0.0058,100.00,7.6165,11.74
5850,0.0043,100.00,7.6171,12.20
5900,0.0035,100.00,7.6067,12.59
5950,0.0029,100.00,7.5842,12.79
6000,0.0025,100.00,7.5604,13.27
6050,0.0022,100.00,7.5383,13.25
6100,0.0022,100.00,7.5046,13.35
6150,0.0022,100.00,7.4460,13.57
6200,3.6011,19.92,6.9856,2.55
6250,0.0136,100.00,7.5739,11.28
6300,0.0069,100.00,7.5706,12.04
6350,0.0050,100.00,7.5643,12.33
6400,0.0038,100.00,7.5554,12.84
6450,0.0032,100.00,7.5453,13.20
6500,0.0027,100.00,7.5350,13.41
6550,0.0024,100.00,7.5036,13.76
6600,0.0021,100.00,7.4828,13.74
6650,0.0020,100.00,7.4402,14.17
6700,0.0021,100.00,7.3994,14.40
6750,4.5531,4.69,4.7538,1.19
6800,0.0236,100.00,7.5150,11.21
6850,0.0085,100.00,7.5310,12.59
6900,0.0057,100.00,7.5230,13.02
6950,0.0044,100.00,7.5134,13.53
7000,0.0034,100.00,7.4977,13.87
7050,0.0029,100.00,7.4757,14.24
7100,0.0026,100.00,7.4611,14.40
7150,0.0022,100.00,7.4336,14.47
7200,0.0020,100.00,7.3928,14.63
7250,0.0020,100.00,7.3588,14.38
7300,4.5790,4.69,4.7960,1.22
7350,0.0198,100.00,7.3876,11.55
7400,0.0078,100.00,7.4697,12.59
7450,0.0052,100.00,7.4823,12.84
7500,0.0042,100.00,7.4819,13.25
7550,0.0035,100.00,7.4756,13.43
7600,0.0030,100.00,7.4652,13.92
7650,0.0024,100.00,7.4421,14.12
7700,0.0024,100.00,7.4189,14.35
7750,0.0021,100.00,7.3806,14.59
7800,0.0020,100.00,7.3559,14.45
7850,1.0689,75.78,6.4668,6.39
7900,0.0110,100.00,7.4386,12.63
7950,0.0060,100.00,7.4652,13.44
8000,0.0043,100.00,7.4670,13.97
8050,0.0034,100.00,7.4504,14.49
8100,0.0028,100.00,7.4313,14.67
8150,0.0025,100.00,7.4099,15.09
8200,0.0021,100.00,7.3900,15.21
8250,0.0020,100.00,7.3534,15.44
8300,0.0019,100.00,7.3109,15.50
8350,0.0020,100.00,7.2743,15.27
8400,2.3481,44.53,6.2152,3.44
8450,0.0120,100.00,7.3171,13.71
8500,0.0063,100.00,7.3157,14.35
8550,0.0041,100.00,7.3123,15.00
8600,0.0032,100.00,7.3041,15.29
8650,0.0027,100.00,7.2900,15.75
8700,0.0023,100.00,7.2666,16.15
8750,0.0021,100.00,7.2407,16.70
8800,0.0020,100.00,7.2152,16.83
8850,0.0019,100.00,7.1741,16.81
8900,1.0411,74.22,6.8360,5.84
8950,0.0190,99.80,7.2051,14.01
9000,0.0069,100.00,7.2197,14.79
9050,0.0047,100.00,7.2210,15.30
9100,0.0036,100.00,7.2166,15.71
9150,0.0031,100.00,7.2055,16.15
9200,0.0026,100.00,7.1920,16.37
9250,0.0023,100.00,7.1624,16.84
9300,0.0021,100.00,7.1447,16.74
9350,0.0021,100.00,7.1070,17.00
9400,2.4908,40.82,7.0054,3.84
9450,0.0122,100.00,7.1309,15.13
9500,0.0061,100.00,7.1347,16.06
9550,0.0047,100.00,7.1320,16.52
9600,0.0033,100.00,7.1183,17.20
9650,0.0027,100.00,7.0988,17.78
9700,0.0022,100.00,7.0780,17.92
9750,0.0020,100.00,7.0587,18.35
9800,0.0020,100.00,7.0113,18.54
9850,0.0019,100.00,6.9753,18.58
9900,0.0020,100.00,6.9431,18.77
9950,4.3353,2.93,4.8047,0.87
10000,0.0233,100.00,6.9029,15.02
10050,0.0086,100.00,6.9565,16.40
10100,0.0056,100.00,6.9511,17.14
10150,0.0042,100.00,6.9426,17.71
10200,0.0033,100.00,6.9334,18.37
10250,0.0028,100.00,6.9218,18.67
10300,0.0025,100.00,6.8957,18.93
10350,0.0022,100.00,6.8609,19.38
10400,0.0020,100.00,6.8276,19.54
10450,0.0024,100.00,6.7570,19.15
10500,0.0231,100.00,7.0005,14.86
10550,0.0071,100.00,6.9813,16.56
10600,0.0048,100.00,6.9645,17.43
10650,0.0037,100.00,6.9425,18.21
10700,0.0030,100.00,6.9202,18.86
10750,0.0024,100.00,6.8990,19.23
10800,0.0022,100.00,6.8575,19.59
10850,0.0020,100.00,6.8260,19.78
10900,0.0019,100.00,6.7775,20.12
10950,0.0020,100.00,6.6960,19.93
11000,1.7806,53.12,6.2481,6.66
11050,0.0129,100.00,6.7463,16.76
11100,0.0071,100.00,6.7523,17.85
11150,0.0050,100.00,6.7520,18.58
11200,0.0035,100.00,6.7428,19.22
11250,0.0029,100.00,6.7275,19.52
11300,0.0025,100.00,6.7107,19.96
11350,0.0021,100.00,6.6837,20.19
11400,0.0021,100.00,6.6514,20.40
11450,0.0020,100.00,6.6121,20.58
