step,train_loss,train_acc,val_loss,val_acc
0,4.7416,1.95,4.8694,1.08
50,4.3423,8.20,4.8910,0.67
100,3.2431,29.88,5.3296,1.23
150,1.8702,60.16,5.5959,3.96
200,0.6687,91.80,5.8366,6.80
250,0.1698,99.41,5.9967,10.09
300,0.0614,100.00,6.1508,10.99
350,0.0439,99.61,6.2952,11.51
400,0.0495,99.41,6.5442,11.12
450,0.0198,100.00,6.6073,11.49
500,0.0138,100.00,6.6753,11.89
550,0.0099,100.00,6.7392,11.94
600,0.0182,99.80,6.8419,11.84
650,0.0273,100.00,7.0577,10.38
700,0.0119,100.00,7.0976,11.27
750,0.0092,100.00,7.1297,11.74
800,0.0068,100.00,7.1622,12.18
850,0.0052,100.00,7.1899,12.31
900,0.0045,100.00,7.2142,12.69
950,0.0039,100.00,7.2328,12.84
1000,0.0034,100.00,7.2406,13.03
1050,0.0031,100.00,7.2364,13.15
1100,0.1453,98.44,7.2407,8.52
1150,0.0141,100.00,7.4636,10.14
1200,0.0085,100.00,7.4970,10.86
1250,0.0065,100.00,7.5167,11.23
1300,0.0050,100.00,7.5279,11.56
1350,0.0042,100.00,7.5339,11.67
1400,0.0037,100.00,7.5383,11.87
1450,0.0031,100.00,7.5328,12.02
1500,0.0027,100.00,7.5197,12.25
1550,0.0027,100.00,7.5023,12.44
1600,0.4678,93.55,7.0809,6.39
1650,0.0193,100.00,7.6547,9.35
1700,0.0104,100.00,7.7010,10.09
1750,0.0071,100.00,7.7230,10.55
1800,0.0056,100.00,7.7332,10.99
1850,0.0046,100.00,7.7447,11.20
1900,0.0036,100.00,7.7462,11.38
1950,0.0033,100.00,7.7443,11.64
2000,0.0029,100.00,7.7351,11.67
2050,0.0027,100.00,7.7214,11.84
2100,0.0028,100.00,7.7083,11.94
2150,0.0407,100.00,7.5878,8.24
2200,0.0098,100.00,7.9355,9.21
2250,0.0061,100.00,7.9780,9.71
2300,0.0045,100.00,7.9913,9.94
2350,0.0036,100.00,7.9855,10.53
2400,0.0030,100.00,7.9825,10.87
2450,0.0027,100.00,7.9690,10.99
2500,0.0024,100.00,7.9406,11.40
2550,0.0022,100.00,7.9082,11.43
2600,0.0022,100.00,7.8673,11.79
2650,2.0707,48.44,7.0523,3.16
2700,0.0179,100.00,7.8607,8.42
2750,0.0090,100.00,7.9325,9.21
2800,0.0059,100.00,7.9520,9.68
2850,0.0047,100.00,7.9650,10.09
2900,0.0040,100.00,7.9701,10.33
2950,0.0033,100.00,7.9631,10.56
3000,0.0029,100.00,7.9553,10.92
3050,0.0025,100.00,7.9398,11.12
3100,0.0023,100.00,7.9095,11.05
3150,0.0023,100.00,7.8777,11.17
3200,5.4702,1.76,5.1918,1.14
3250,0.0495,99.80,7.7330,7.68
3300,0.0121,100.00,7.9436,8.60
3350,0.0073,100.00,7.9785,8.94
3400,0.0053,100.00,7.9957,9.42
3450,0.0041,100.00,7.9998,9.61
3500,0.0035,100.00,7.9957,10.06
3550,0.0029,100.00,7.9895,10.38
3600,0.0026,100.00,7.9753,10.60
3650,0.0023,100.00,7.9473,10.92
3700,0.0022,100.00,7.9164,11.05
3750,7.3404,0.98,6.7618,1.00
3800,0.1144,98.63,7.7308,6.90
3850,0.0136,100.00,7.9989,8.14
3900,0.0084,100.00,8.0205,8.73
3950,0.0062,100.00,8.0305,8.88
4000,0.0047,100.00,8.0335,9.17
4050,0.0037,100.00,8.0332,9.61
4100,0.0032,100.00,8.0237,10.02
4150,0.0029,100.00,8.0027,10.46
4200,0.0026,100.00,7.9862,10.38
