step,train_loss,train_acc,val_loss,val_acc
4850,0.0021,100.00,7.0327,19.32
4900,0.0020,100.00,6.9848,19.77
4950,4.8179,0.78,4.8658,0.96
5000,0.0396,100.00,6.9484,12.84
5050,0.0104,100.00,7.1692,14.81
5100,0.0061,100.00,7.1910,15.69
5150,0.0046,100.00,7.1893,16.35
5200,0.0036,100.00,7.1781,16.77
5250,0.0029,100.00,7.1632,17.41
5300,0.0026,100.00,7.1444,17.69
5350,0.0023,100.00,7.1167,17.84
5400,0.0020,100.00,7.0836,18.24
5450,0.0020,100.00,7.0526,18.44
5500,0.0021,100.00,7.0150,18.77
5550,0.2030,97.85,6.7116,11.62
5600,0.0129,100.00,7.0933,14.93
5650,0.0073,100.00,7.1161,15.76
5700,0.0054,100.00,7.1027,16.60
5750,0.0041,100.00,7.0976,17.07
5800,0.0035,100.00,7.0808,17.59
5850,0.0030,100.00,7.0521,18.08
5900,0.0025,100.00,7.0223,18.54
5950,0.0022,100.00,7.0024,18.60
6000,0.0022,100.00,6.9711,19.06
6050,0.0028,100.00,6.8750,18.86
6100,0.0858,99.22,6.8916,13.23
6150,0.0105,100.00,7.1544,15.92
6200,0.0062,100.00,7.1786,16.70
6250,0.0044,100.00,7.1602,17.43
6300,0.0032,100.00,7.1440,18.03
6350,0.0029,100.00,7.1301,18.37
6400,0.0025,100.00,7.1022,18.79
6450,0.0022,100.00,7.0686,19.13
6500,0.0021,100.00,7.0309,19.32
6550,0.0020,100.00,6.9814,19.54
6600,4.7945,1.17,4.7724,0.96
6650,0.0596,99.41,6.9443,13.76
6700,0.0107,100.00,7.0412,15.59
6750,0.0068,100.00,7.0362,16.45
6800,0.0050,100.00,7.0254,16.91
6850,0.0038,100.00,7.0121,17.43
6900,0.0032,100.00,6.9902,17.96
6950,0.0028,100.00,6.9681,18.49
7000,0.0023,100.00,6.9423,19.06
7050,0.0022,100.00,6.9102,19.41
7100,0.0021,100.00,6.8796,19.66
7150,0.0021,100.00,6.8286,20.12
7200,1.1018,72.27,6.5467,6.84
7250,0.0112,100.00,6.9062,16.49
7300,0.0061,100.00,6.9295,17.64
7350,0.0043,100.00,6.9285,18.21
7400,0.0033,100.00,6.9186,18.76
7450,0.0028,100.00,6.9066,19.15
7500,0.0023,100.00,6.8894,19.84
7550,0.0022,100.00,6.8527,19.80
7600,0.0020,100.00,6.8283,20.28
7650,0.0019,100.00,6.7686,20.67
7700,0.0020,100.00,6.7181,20.62
7750,0.3529,92.58,6.4680,12.89
7800,0.0101,100.00,6.7830,17.94
7850,0.0065,100.00,6.7998,18.92
7900,0.0048,100.00,6.8059,19.52
7950,0.0035,100.00,6.7969,20.00
8000,0.0030,100.00,6.7857,20.33
8050,0.0025,100.00,6.7664,20.55
8100,0.0022,100.00,6.7452,20.94
8150,0.0021,100.00,6.7139,21.27
8200,0.0019,100.00,6.6691,21.59
8250,0.0019,100.00,6.6209,21.66
8300,3.3141,24.02,5.7688,4.91
8350,0.0281,99.80,6.5434,18.46
8400,0.0084,100.00,6.5775,19.62
8450,0.0060,100.00,6.5862,20.51
8500,0.0045,100.00,6.5824,21.18
8550,0.0037,100.00,6.5775,21.36
8600,0.0030,100.00,6.5748,22.09
8650,0.0027,100.00,6.5515,22.32
8700,0.0024,100.00,6.5220,23.01
8750,0.0021,100.00,6.5020,23.15
8800,0.0021,100.00,6.4480,23.43
8850,4.6727,0.78,4.7020,0.96
8900,0.0467,99.80,6.2878,18.86
8950,0.0085,100.00,6.4135,21.25
9000,0.0057,100.00,6.4164,21.96
9050,0.0042,100.00,6.4219,22.28
9100,0.0033,100.00,6.4072,22.76
9150,0.0028,100.00,6.3918,23.22
9200,0.0025,100.00,6.3679,23.63
9250,0.0021,100.00,6.3447,24.09
9300,0.0021,100.00,6.3227,23.80
9350,0.0019,100.00,6.2826,24.30
9400,0.0022,100.00,6.2602,24.51
9450,0.0542,99.61,6.1789,20.92
9500,0.0092,100.00,6.2878,22.85
9550,0.0056,100.00,6.2862,23.61
9600,0.0040,100.00,6.2772,24.21
9650,0.0033,100.00,6.2689,24.64
9700,0.0026,100.00,6.2476,25.35
9750,0.0023,100.00,6.2268,25.65
9800,0.0022,100.00,6.1939,25.91
9850,0.0020,100.00,6.1488,26.27
9900,0.0019,100.00,6.1186,26.62
9950,0.0019,100.00,6.0453,26.66
10000,2.3577,40.62,5.4746,4.37
10050,0.0129,100.00,5.9681,24.64
10100,0.0066,100.00,5.9642,25.70
10150,0.0048,100.00,5.9577,26.46
10200,0.0038,100.00,5.9513,26.87
10250,0.0030,100.00,5.9415,27.15
10300,0.0027,100.00,5.9248,27.45
10350,0.0022,100.00,5.8960,27.97
10400,0.0020,100.00,5.8742,27.97
10450,0.0019,100.00,5.8342,28.36
10500,0.0019,100.00,5.7829,28.53
10550,0.9256,78.91,5.6123,14.47
10600,0.0136,100.00,5.7402,26.97
10650,0.0069,100.00,5.7661,28.07
10700,0.0045,100.00,5.7728,28.57
10750,0.0035,100.00,5.7653,28.91
10800,0.0030,100.00,5.7462,29.45
10850,0.0026,100.00,5.7278,29.56
10900,0.0023,100.00,5.7034,29.86
10950,0.0020,100.00,5.6702,30.02
11000,0.0019,100.00,5.6287,30.34
11050,0.0020,100.00,5.5807,30.66
11100,0.6456,83.40,5.2106,20.00
11150,0.0142,100.00,5.3839,29.14
11200,0.0072,100.00,5.3917,30.06
11250,0.0053,100.00,5.3894,30.73
11300,0.0040,100.00,5.3845,30.87
11350,0.0031,100.00,5.3783,31.42
11400,0.0029,100.00,5.3663,31.63
11450,0.0024,100.00,5.3504,31.70
11500,0.0022,100.00,5.3175,31.81
11550,0.0020,100.00,5.3010,32.09
11600,2.5858,30.47,5.6148,6.70
11650,0.0116,100.00,5.2555,30.71
11700,0.0058,100.00,5.2966,31.70
11750,0.0040,100.00,5.3046,32.24
11800,0.0031,100.00,5.2958,32.50
11850,0.0025,100.00,5.2775,32.78
11900,0.0022,100.00,5.2574,32.94
11950,0.0020,100.00,5.2348,33.12
12000,0.0018,100.00,5.1964,33.26
12050,0.0017,100.00,5.1471,33.46
12100,0.0017,100.00,5.0779,33.65
12150,4.3365,4.10,4.5967,2.67
12200,0.0170,100.00,4.7584,32.75
12250,0.0074,100.00,4.7920,33.79
12300,0.0052,100.00,4.7957,34.27
12350,0.0039,100.00,4.7941,34.57
12400,0.0032,100.00,4.7893,34.95
12450,0.0026,100.00,4.7752,35.02
12500,0.0022,100.00,4.7588,35.32
12550,0.0021,100.00,4.7313,35.37
12600,0.0019,100.00,4.7072,35.42
12650,0.0019,100.00,4.6710,35.49
12700,0.8167,82.62,4.4394,20.37
12750,0.0125,100.00,4.2382,35.55
12800,0.0068,100.00,4.2447,36.70
12850,0.0046,100.00,4.2470,37.14
12900,0.0035,100.00,4.2466,37.46
12950,0.0027,100.00,4.2434,37.73
13000,0.0024,100.00,4.2272,37.90
13050,0.0021,100.00,4.2099,38.08
13100,0.0019,100.00,4.1762,38.06
13150,0.0019,100.00,4.1470,38.10
13200,0.0020,100.00,4.0959,38.31
13250,0.0439,99.80,3.5765,36.79
13300,0.0098,100.00,3.6148,38.49
13350,0.0058,100.00,3.6187,39.34
13400,0.0042,100.00,3.6151,39.66
13450,0.0033,100.00,3.6131,39.90
13500,0.0028,100.00,3.5975,40.13
13550,0.0024,100.00,3.5775,40.35
13600,0.0022,100.00,3.5512,40.60
13650,0.0020,100.00,3.5259,40.74
13700,2.0147,46.68,4.1410,19.36
13750,0.0117,100.00,3.1115,40.88
13800,0.0066,100.00,3.0970,41.78
13850,0.0046,100.00,3.0896,42.31
13900,0.0035,100.00,3.0870,42.53
13950,0.0028,100.00,3.0711,42.90
14000,0.0025,100.00,3.0507,43.00
14050,0.0023,100.00,3.0243,43.18
14100,0.0020,100.00,2.9975,43.48
14150,0.0019,100.00,2.9408,43.71
14200,0.0019,100.00,2.8969,43.73
14250,0.2277,97.46,2.6155,39.78
14300,0.0109,100.00,2.3507,47.57
14350,0.0063,100.00,2.3156,48.42
14400,0.0046,100.00,2.2903,48.88
14450,0.0036,100.00,2.2809,49.13
14500,0.0030,100.00,2.2575,49.19
14550,0.0026,100.00,2.2376,49.54
14600,0.0023,100.00,2.2015,49.57
14650,0.0021,100.00,2.1748,49.96
14700,0.0020,100.00,2.1397,49.95
14750,0.5455,90.62,2.2839,41.29
14800,0.0109,100.00,1.5297,58.22
14850,0.0060,100.00,1.4756,59.30
14900,0.0044,100.00,1.4483,60.01
14950,0.0031,100.00,1.4202,60.47
15000,0.0026,100.00,1.3971,60.93
15050,0.0024,100.00,1.3684,61.42
15100,0.0020,100.00,1.3449,62.04
15150,0.0020,100.00,1.3126,62.79
15200,0.0018,100.00,1.2737,63.18
15250,0.0018,100.00,1.2195,64.35
15300,0.0599,99.22,0.8842,72.74
15350,0.0090,100.00,0.6437,79.42
15400,0.0058,100.00,0.5943,81.00
15450,0.0042,100.00,0.5620,82.18
15500,0.0033,100.00,0.5384,82.80
15550,0.0027,100.00,0.5118,83.97
15600,0.0024,100.00,0.4871,84.71
15650,0.0020,100.00,0.4573,85.78
15700,0.0020,100.00,0.4304,86.52
15750,0.0020,100.00,0.4015,87.67
15800,0.0739,99.22,0.4786,86.77
15850,0.0098,100.00,0.2657,92.37
15900,0.0054,100.00,0.2173,94.05
15950,0.0045,100.00,0.1894,95.15
16000,0.0034,100.00,0.1665,95.98
16050,0.0029,100.00,0.1486,96.71
16100,0.0024,100.00,0.1322,97.10
16150,0.0021,100.00,0.1193,97.47
16200,0.0020,100.00,0.1062,97.79
16250,0.0019,100.00,0.0930,98.18
16300,3.0745,25.20,2.7366,25.17
16350,0.0101,100.00,0.1093,98.07
16400,0.0055,100.00,0.0729,98.99
16450,0.0042,100.00,0.0555,99.31
16500,0.0030,100.00,0.0442,99.57
