step,train_loss,train_acc,val_loss,val_acc
0,4.7835,0.78,4.9128,1.05
50,4.0985,9.57,5.0094,0.50
100,2.6969,42.19,5.6121,1.13
150,0.9702,87.11,6.1500,2.48
200,0.1941,99.41,6.5409,3.81
250,0.0642,99.80,6.7616,4.46
300,0.0315,100.00,6.9326,4.63
350,0.0177,100.00,7.0663,4.86
400,0.0122,100.00,7.1637,4.80
450,0.0088,100.00,7.2675,4.86
500,1.1639,71.88,7.1868,2.01
550,0.0201,100.00,7.6698,4.28
600,0.0108,100.00,7.7348,4.42
650,0.0114,99.80,7.7873,4.69
700,0.0061,100.00,7.8350,4.68
750,0.0118,99.80,7.8754,4.79
800,0.0044,100.00,7.9052,4.85
850,0.0036,100.00,7.9300,4.85
900,2.3308,45.31,6.9115,1.60
950,0.0165,100.00,8.0961,4.01
1000,0.0098,100.00,8.1524,4.18
1050,0.0076,100.00,8.1903,4.32
1100,0.0053,100.00,8.2150,4.56
1150,0.0052,100.00,8.2319,4.59
1200,0.0036,100.00,8.2535,4.65
1250,0.0032,100.00,8.2556,4.75
1300,0.0254,100.00,8.3080,3.67
1350,0.0101,100.00,8.4329,3.98
1400,0.0062,100.00,8.4821,4.21
1450,0.0050,100.00,8.5064,4.31
1500,0.0038,100.00,8.5253,4.39
1550,0.0031,100.00,8.5366,4.49
1600,0.0027,100.00,8.5414,4.59
1650,0.0024,100.00,8.5402,4.49
1700,0.0023,100.00,8.5091,4.73
1750,0.0022,100.00,8.4734,4.68
1800,0.0024,100.00,8.4820,4.49
1850,0.0175,100.00,8.4598,3.39
1900,0.0073,100.00,8.6312,3.88
1950,0.0050,100.00,8.6624,4.07
2000,0.0038,100.00,8.6804,4.24
2050,0.0029,100.00,8.6882,4.31
2100,0.0026,100.00,8.6900,4.32
2150,0.0023,100.00,8.6809,4.46
2200,0.0021,100.00,8.6660,4.56
2250,0.0020,100.00,8.6378,4.73
2300,0.0021,100.00,8.5984,4.76
2350,0.1182,98.44,8.2650,2.92
2400,0.0121,100.00,8.5516,3.67
2450,0.0071,100.00,8.5875,3.80
2500,0.0052,100.00,8.6121,4.00
2550,0.0040,100.00,8.6282,4.15
2600,0.0033,100.00,8.6410,4.22
2650,0.0028,100.00,8.6443,4.29
2700,0.0025,100.00,8.6456,4.34
2750,0.0023,100.00,8.6313,4.27
2800,0.0021,100.00,8.6142,4.39
2850,0.0021,100.00,8.5939,4.46
2900,0.1954,97.46,8.1832,2.71
2950,0.0132,100.00,8.6143,3.16
3000,0.0078,100.00,8.6662,3.23
3050,0.0053,100.00,8.7046,3.36
3100,0.0043,100.00,8.7233,3.50
3150,0.0035,100.00,8.7362,3.76
3200,0.0029,100.00,8.7446,3.76
3250,0.0024,100.00,8.7431,3.93
3300,0.0023,100.00,8.7355,3.97
3350,0.0021,100.00,8.7084,3.97
3400,1.8464,54.10,7.1562,1.56
3450,0.0158,100.00,8.8191,2.99
