step,train_loss,train_acc,val_loss,val_acc
0,4.8108,0.98,4.9572,0.98
50,4.5294,3.12,4.7329,0.62
100,3.2517,31.05,5.2511,1.67
150,1.9573,63.67,5.5238,4.28
200,0.7554,89.45,5.7341,7.70
250,0.2322,99.02,5.9444,10.55
300,0.0754,100.00,6.0736,12.03
350,0.0396,99.80,6.2012,12.79
400,0.0358,99.80,6.3114,13.03
450,0.0144,100.00,6.3919,13.49
500,0.0101,100.00,6.4795,13.90
550,0.0802,99.61,6.7865,10.79
600,0.0196,100.00,6.7878,12.51
650,0.0123,100.00,6.8245,13.05
700,0.0086,100.00,6.8583,13.33
750,0.0068,100.00,6.8949,13.73
800,0.0053,100.00,6.9207,13.95
850,0.0045,100.00,6.9470,14.29
900,0.0040,100.00,6.9750,14.42
950,0.0037,100.00,6.9831,14.60
1000,0.0034,100.00,7.0068,14.72
1050,4.4941,9.77,6.6166,1.99
1100,0.0249,100.00,7.2520,10.76
1150,0.0117,100.00,7.2916,11.43
1200,0.0078,100.00,7.3046,12.03
1250,0.0060,100.00,7.3223,12.38
1300,0.0047,100.00,7.3291,12.72
1350,0.0040,100.00,7.3314,13.10
1400,0.0033,100.00,7.3328,13.54
1450,0.0032,100.00,7.3366,13.77
1500,0.0028,100.00,7.3129,13.93
1550,0.0027,100.00,7.2986,14.16
1600,0.1634,98.05,7.2185,8.22
1650,0.0151,100.00,7.5239,10.35
1700,0.0086,100.00,7.5597,10.84
1750,0.0065,100.00,7.5720,11.36
1800,0.0051,100.00,7.5819,11.77
1850,0.0039,100.00,7.5812,12.07
1900,0.0034,100.00,7.5813,12.36
1950,0.0030,100.00,7.5780,12.48
2000,0.0027,100.00,7.5658,12.77
2050,0.0025,100.00,7.5437,12.72
2100,7.0633,1.37,6.5891,1.06
2150,0.0295,100.00,7.5516,9.43
2200,0.0122,100.00,7.6557,10.17
2250,0.0078,100.00,7.6765,10.76
2300,0.0062,100.00,7.6875,11.25
2350,0.0046,100.00,7.6903,11.48
2400,0.0039,100.00,7.6996,11.63
2450,0.0034,100.00,7.6924,11.87
2500,0.0030,100.00,7.6843,12.02
2550,0.0026,100.00,7.6691,12.28
2600,0.0024,100.00,7.6439,12.21
2650,3.7312,18.75,6.3413,2.86
2700,0.0189,100.00,7.7306,9.24
2750,0.0088,100.00,7.7904,9.99
2800,0.0061,100.00,7.7966,10.58
2850,0.0047,100.00,7.8070,10.97
2900,0.0040,100.00,7.8081,11.38
2950,0.0032,100.00,7.8027,11.56
3000,0.0028,100.00,7.7921,11.85
3050,0.0026,100.00,7.7740,12.12
3100,0.0024,100.00,7.7543,12.18
3150,0.0059,100.00,8.1027,7.34
3200,0.0648,99.22,7.6871,8.34
3250,0.0108,100.00,7.8807,9.89
3300,0.0068,100.00,7.9013,10.25
3350,0.0050,100.00,7.9054,10.60
3400,0.0038,100.00,7.9093,10.82
3450,0.0032,100.00,7.8994,11.15
3500,0.0028,100.00,7.8905,11.41
3550,0.0025,100.00,7.8761,11.58
3600,0.0023,100.00,7.8559,11.67
3650,0.0022,100.00,7.8192,11.92
3700,0.0021,100.00,7.7849,12.08
3750,1.3316,63.67,7.0628,4.48
3800,0.0130,100.00,7.8995,9.30
3850,0.0072,100.00,7.9435,9.86
3900,0.0050,100.00,7.9516,10.37
3950,0.0039,100.00,7.9549,10.56
4000,0.0031,100.00,7.9544,11.00
4050,0.0026,100.00,7.9373,11.13
4100,0.0024,100.00,7.9247,11.54
4150,0.0022,100.00,7.8974,11.54
4200,0.0021,100.00,7.8603,11.90
4250,0.0020,100.00,7.8223,11.79
4300,0.0023,100.00,7.7721,11.51
4350,0.0528,99.80,7.7583,8.40
4400,0.0109,100.00,7.9134,9.21
4450,0.0067,100.00,7.9324,9.40
4500,0.0052,100.00,7.9436,9.78
4550,0.0042,100.00,7.9474,9.89
4600,0.0033,100.00,7.9456,10.24
4650,0.0028,100.00,7.9352,10.63
4700,0.0025,100.00,7.9253,10.76
4750,0.0023,100.00,7.9006,10.97
4800,0.0022,100.00,7.8768,11.10
4850,0.0022,100.00,7.8489,11.04
4900,1.9535,48.63,6.9477,3.07
4950,0.0219,99.80,7.8568,9.01
5000,0.0080,100.00,7.9039,9.78
5050,0.0056,100.00,7.9152,10.09
5100,0.0043,100.00,7.9206,10.53
5150,0.0034,100.00,7.9178,10.79
5200,0.0029,100.00,7.9071,11.09
