step,train_loss,train_acc,val_loss,val_acc
0,4.7367,0.78,5.0310,0.96
50,2.4136,51.37,5.4107,1.90
100,0.5927,94.92,6.1744,3.51
150,0.0761,100.00,6.5819,4.43
200,0.0296,100.00,6.8041,4.65
250,0.0174,100.00,6.9632,4.74
300,0.5467,90.23,7.1984,3.18
350,0.0178,100.00,7.4949,4.28
400,0.0155,99.80,7.6052,4.43
450,0.0074,100.00,7.6902,4.36
500,0.0055,100.00,7.7624,4.38
550,0.0044,100.00,7.8279,4.43
600,0.0036,100.00,7.8857,4.61
650,0.0031,100.00,7.9286,4.68
700,0.0027,100.00,7.9637,4.74
750,0.0026,100.00,7.9929,4.65
800,0.0027,100.00,8.0207,4.60
850,0.0230,100.00,8.1298,3.46
900,0.0103,100.00,8.2627,3.66
950,0.0064,100.00,8.3242,3.83
1000,0.0049,100.00,8.3694,3.85
1050,0.0038,100.00,8.4022,3.83
1100,0.0032,100.00,8.4292,3.89
1150,0.0027,100.00,8.4492,3.91
1200,0.0025,100.00,8.4544,3.94
1250,0.0022,100.00,8.4556,3.85
1300,0.0023,100.00,8.4430,3.94
1350,0.0670,100.00,8.0770,2.81
1400,0.0120,100.00,8.4444,3.25
1450,0.0073,100.00,8.5142,3.35
1500,0.0051,100.00,8.5586,3.49
1550,0.0041,100.00,8.5966,3.45
1600,0.0031,100.00,8.6241,3.51
1650,0.0027,100.00,8.6469,3.69
1700,0.0025,100.00,8.6562,3.61
1750,0.0022,100.00,8.6546,3.68
1800,0.0021,100.00,8.6458,3.74
1850,2.9766,33.01,7.3614,1.23
1900,0.0095,100.00,8.8465,2.75
1950,0.0058,100.00,8.9531,2.99
2000,0.0038,100.00,8.9917,3.09
2050,0.0032,100.00,9.0123,3.08
2100,0.0027,100.00,9.0214,3.13
2150,0.0022,100.00,9.0267,3.14
2200,0.0021,100.00,9.0154,3.20
2250,0.0019,100.00,8.9930,3.28
2300,0.0019,100.00,8.9534,3.26
2350,0.0018,100.00,8.9157,3.40
2400,0.0287,100.00,8.5651,2.45
2450,0.0078,100.00,8.9646,2.68
2500,0.0053,100.00,9.0337,2.75
2550,0.0037,100.00,9.0762,2.80
2600,0.0031,100.00,9.1013,2.84
2650,0.0024,100.00,9.1215,2.85
2700,0.0022,100.00,9.1264,2.90
2750,0.0020,100.00,9.1255,3.01
2800,0.0018,100.00,9.1053,3.08
2850,0.0018,100.00,9.0699,3.10
2900,1.9153,56.05,7.3119,1.45
2950,0.0107,100.00,8.9253,2.51
3000,0.0061,100.00,9.0648,2.60
3050,0.0042,100.00,9.1238,2.64
3100,0.0034,100.00,9.1604,2.79
3150,0.0027,100.00,9.1797,2.86
3200,0.0023,100.00,9.1953,2.91
3250,0.0020,100.00,9.2013,2.96
3300,0.0019,100.00,9.1936,2.99
3350,0.0018,100.00,9.1657,2.96
3400,5.8631,2.34,6.3818,1.01
3450,0.0177,100.00,8.9709,2.28
3500,0.0070,100.00,9.1794,2.40
3550,0.0046,100.00,9.2528,2.45
3600,0.0035,100.00,9.2920,2.48
3650,0.0027,100.00,9.3193,2.55
3700,0.0023,100.00,9.3399,2.55
3750,0.0020,100.00,9.3436,2.75
3800,0.0018,100.00,9.3407,2.74
3850,0.0017,100.00,9.3206,2.83
3900,0.0017,100.00,9.2749,2.75
3950,0.0831,99.02,8.4992,1.74
4000,0.0096,100.00,9.1829,2.18
4050,0.0057,100.00,9.2612,2.23
4100,0.0038,100.00,9.3082,2.34
4150,0.0030,100.00,9.3441,2.41
4200,0.0026,100.00,9.3639,2.45
4250,0.0022,100.00,9.3780,2.45
4300,0.0019,100.00,9.3791,2.54
4350,0.0018,100.00,9.3655,2.55
4400,0.0017,100.00,9.3417,2.66
4450,5.6792,2.54,5.2858,0.85
4500,0.0126,100.00,9.2869,1.94
4550,0.0053,100.00,9.5026,1.96
4600,0.0037,100.00,9.5571,2.10
4650,0.0028,100.00,9.5860,2.15
4700,0.0023,100.00,9.6074,2.23
4750,0.0020,100.00,9.6124,2.31
4800,0.0017,100.00,9.5975,2.43
4850,0.0016,100.00,9.5710,2.41
4900,0.0017,100.00,9.5319,2.55
4950,0.0016,100.00,9.4701,2.59
5000,0.0140,100.00,9.3036,1.95
5050,0.0056,100.00,9.5969,1.98
5100,0.0035,100.00,9.6608,2.09
5150,0.0026,100.00,9.7035,2.08
5200,0.0021,100.00,9.7182,2.08
5250,0.0018,100.00,9.7225,2.11
5300,0.0017,100.00,9.7100,2.13
5350,0.0016,100.00,9.6803,2.16
5400,0.0016,100.00,9.6476,2.23
5450,0.0017,100.00,9.5802,2.25
5500,0.0907,99.61,8.5518,1.66
5550,0.0076,100.00,9.5658,1.79
5600,0.0049,100.00,9.7023,1.78
5650,0.0034,100.00,9.7647,1.80
5700,0.0027,100.00,9.7931,1.86
5750,0.0022,100.00,9.8092,1.93
5800,0.0019,100.00,9.8133,1.99
5850,0.0017,100.00,9.8068,2.00
5900,0.0016,100.00,9.7849,2.05
5950,0.0016,100.00,9.7283,2.16
6000,0.0016,100.00,9.6698,2.33
6050,0.0556,99.41,8.9073,1.74
6100,0.0077,100.00,9.7249,1.71
6150,0.0049,100.00,9.9083,1.76
6200,0.0032,100.00,9.9746,1.76
6250,0.0025,100.00,10.0133,1.81
6300,0.0021,100.00,10.0215,1.81
6350,0.0018,100.00,10.0144,1.86
6400,0.0017,100.00,9.9963,1.89
6450,0.0015,100.00,9.9569,1.93
6500,0.0242,100.00,9.2642,1.61
6550,0.0062,100.00,9.8840,1.83
6600,0.0043,100.00,9.9900,1.91
6650,0.0031,100.00,10.0339,1.94
6700,0.0024,100.00,10.0619,1.99
6750,0.0021,100.00,10.0807,2.04
6800,0.0018,100.00,10.0834,2.10
6850,0.0017,100.00,10.0638,2.04
6900,0.0016,100.00,10.0378,2.01
6950,0.0016,100.00,9.9867,1.99
7000,0.0024,100.00,9.7282,1.56
