step,train_loss,train_acc,val_loss,val_acc
0,4.7914,0.39,4.8996,1.08
50,4.3372,4.49,4.8777,0.59
100,3.0225,35.74,5.3578,1.93
150,1.4171,77.15,5.7407,4.05
200,0.4997,94.92,6.0480,6.38
250,0.0956,100.00,6.2584,8.74
300,0.0440,100.00,6.4040,9.52
350,0.0239,100.00,6.5263,9.82
400,0.0153,100.00,6.6254,10.16
450,0.0667,99.41,6.9365,7.83
500,0.0191,100.00,6.9974,9.15
550,0.0138,100.00,7.0419,9.59
600,0.0093,100.00,7.0953,9.91
650,0.0070,100.00,7.1475,10.19
700,0.0053,100.00,7.1856,10.52
750,0.0044,100.00,7.2255,10.40
800,0.0040,100.00,7.2595,10.48
850,0.0035,100.00,7.2877,10.60
900,0.9744,78.91,7.1607,4.17
950,0.0191,100.00,7.4269,8.03
1000,0.0103,100.00,7.4801,8.71
1050,0.0073,100.00,7.5052,9.08
1100,0.0055,100.00,7.5285,9.34
1150,0.0045,100.00,7.5481,9.55
1200,0.0038,100.00,7.5618,9.81
1250,0.0033,100.00,7.5733,9.99
1300,0.0029,100.00,7.5774,10.05
1350,0.0027,100.00,7.5693,10.40
1400,0.0026,100.00,7.5642,10.40
1450,0.0384,99.80,7.6551,6.92
1500,0.0119,100.00,7.7390,7.64
1550,0.0074,100.00,7.7569,8.03
1600,0.0054,100.00,7.7695,8.44
1650,0.0044,100.00,7.7783,8.87
1700,0.0035,100.00,7.7839,8.99
1750,0.0031,100.00,7.7857,9.23
1800,0.0028,100.00,7.7840,9.17
1850,0.0026,100.00,7.7775,9.37
1900,0.0023,100.00,7.7669,9.41
1950,0.0038,100.00,7.8100,8.12
2000,0.0248,100.00,7.8142,6.27
2050,0.0110,100.00,7.8873,7.01
2100,0.0071,100.00,7.9036,7.20
2150,0.0052,100.00,7.9159,7.67
2200,0.0042,100.00,7.9197,7.96
2250,0.0035,100.00,7.9202,8.23
2300,0.0029,100.00,7.9173,8.38
2350,0.0026,100.00,7.9023,8.64
2400,0.0025,100.00,7.8850,8.67
2450,0.0023,100.00,7.8708,8.88
2500,2.3078,43.55,6.8425,1.67
2550,0.0139,100.00,7.9566,6.41
2600,0.0083,100.00,7.9975,6.80
2650,0.0054,100.00,8.0116,7.10
2700,0.0040,100.00,8.0178,7.45
2750,0.0035,100.00,8.0253,7.71
2800,0.0028,100.00,8.0301,8.00
2850,0.0025,100.00,8.0279,8.12
2900,0.0023,100.00,8.0162,8.33
2950,0.0022,100.00,8.0003,8.43
3000,0.0021,100.00,7.9790,8.41
3050,3.9391,19.34,6.5859,1.26
3100,0.0219,100.00,8.0857,5.53
3150,0.0084,100.00,8.2439,6.18
3200,0.0057,100.00,8.2787,6.48
3250,0.0040,100.00,8.2867,6.79
3300,0.0034,100.00,8.2916,7.03
3350,0.0028,100.00,8.2907,7.18
3400,0.0024,100.00,8.2770,7.48
3450,0.0022,100.00,8.2611,7.67
3500,0.0021,100.00,8.2248,7.82
3550,0.0021,100.00,8.1927,7.99
3600,3.1812,25.20,6.8802,1.64
3650,0.0145,100.00,8.2321,5.72
3700,0.0069,100.00,8.3406,6.00
3750,0.0051,100.00,8.3687,6.13
3800,0.0038,100.00,8.3806,6.50
3850,0.0031,100.00,8.3838,6.83
3900,0.0025,100.00,8.3753,7.03
3950,0.0022,100.00,8.3602,7.10
4000,0.0020,100.00,8.3400,7.45
4050,0.0020,100.00,8.3079,7.83
4100,0.0020,100.00,8.2561,7.97
4150,1.2640,67.58,7.3999,2.76
4200,0.0136,100.00,8.3065,5.95
4250,0.0066,100.00,8.3641,6.36
4300,0.0049,100.00,8.3856,6.62
4350,0.0039,100.00,8.3926,6.73
4400,0.0031,100.00,8.3983,6.97
4450,0.0026,100.00,8.3814,7.26
4500,0.0023,100.00,8.3698,7.35
4550,0.0022,100.00,8.3499,7.42
4600,0.0020,100.00,8.3226,7.55
4650,0.0021,100.00,8.2973,7.42
