step,train_loss,train_acc,val_loss,val_acc
0,4.7658,0.39,4.9179,1.03
50,4.4043,5.27,4.8069,0.46
100,3.3518,27.15,5.2415,1.40
150,2.2140,54.30,5.4650,3.68
200,1.0308,81.45,5.6262,7.19
250,0.3794,96.68,5.7466,10.70
300,0.1224,99.22,5.8783,13.05
350,0.0484,100.00,5.9875,14.03
400,0.1522,99.02,6.3299,11.97
450,0.0395,99.61,6.2938,14.98
500,0.0162,100.00,6.3580,15.43
550,0.0120,100.00,6.4201,15.71
600,0.0091,100.00,6.4745,15.82
650,0.1372,97.27,6.7870,11.83
700,0.0185,100.00,6.7805,14.33
750,0.0101,100.00,6.8026,14.97
800,0.0080,100.00,6.8294,15.30
850,0.0060,100.00,6.8537,15.69
900,0.0047,100.00,6.8711,15.85
950,0.0041,100.00,6.8967,15.96
1000,0.0037,100.00,6.9124,16.31
1050,0.0034,100.00,6.9221,16.51
1100,0.1161,98.24,6.9964,10.77
1150,0.0167,100.00,7.0894,12.73
1200,0.0091,100.00,7.1109,13.48
1250,0.0101,99.80,7.1168,14.19
1300,0.0052,100.00,7.1277,14.81
1350,0.0395,99.80,7.2302,11.46
1400,0.0119,100.00,7.2779,12.96
1450,0.0085,100.00,7.2980,13.55
1500,0.0064,100.00,7.3190,13.92
1550,0.0050,100.00,7.3223,14.17
1600,0.0040,100.00,7.3190,14.42
1650,0.0034,100.00,7.3183,14.79
1700,0.0030,100.00,7.3133,14.88
1750,0.0028,100.00,7.2992,15.05
1800,0.0027,100.00,7.2700,15.55
1850,0.1013,98.44,7.2860,10.02
1900,0.0132,100.00,7.4185,11.85
1950,0.0080,100.00,7.4464,12.54
2000,0.0058,100.00,7.4574,12.72
2050,0.0048,100.00,7.4654,13.05
2100,0.0039,100.00,7.4626,13.41
2150,0.0033,100.00,7.4606,13.67
2200,0.0030,100.00,7.4507,13.99
2250,0.0027,100.00,7.4368,14.06
2300,0.0025,100.00,7.4184,14.38
2350,0.0029,100.00,7.4482,14.08
2400,0.0290,100.00,7.4076,10.33
2450,0.0099,100.00,7.5081,11.32
2500,0.0066,100.00,7.5264,11.97
2550,0.0053,100.00,7.5304,12.52
2600,0.0042,100.00,7.5274,12.91
2650,0.0033,100.00,7.5226,13.16
2700,0.0029,100.00,7.5166,13.62
2750,0.0027,100.00,7.5010,13.90
2800,0.0026,100.00,7.4778,14.24
2850,0.0025,100.00,7.4743,14.15
2900,0.0462,99.61,7.4891,10.10
2950,0.0103,100.00,7.5587,11.18
3000,0.0070,100.00,7.5715,11.94
3050,0.0051,100.00,7.5649,12.47
3100,0.0041,100.00,7.5639,12.84
3150,0.0034,100.00,7.5557,13.12
3200,0.0030,100.00,7.5425,13.43
3250,0.0027,100.00,7.5229,13.74
3300,0.0023,100.00,7.5033,14.08
3350,0.0024,100.00,7.4912,14.08
3400,4.0644,13.48,7.3886,1.84
3450,0.0262,100.00,7.5405,10.49
3500,0.0094,100.00,7.6516,11.37
3550,0.0062,100.00,7.6617,12.04
3600,0.0046,100.00,7.6557,12.27
3650,0.0038,100.00,7.6498,12.82
3700,0.0033,100.00,7.6385,13.14
3750,0.0029,100.00,7.6225,13.53
3800,0.0024,100.00,7.5972,13.69
3850,0.0023,100.00,7.5686,13.96
3900,0.0023,100.00,7.5377,13.89
3950,3.9242,16.60,6.1061,1.68
4000,0.0209,100.00,7.6643,9.65
4050,0.0092,100.00,7.6951,11.07
4100,0.0060,100.00,7.7031,11.58
4150,0.0044,100.00,7.7032,12.19
4200,0.0037,100.00,7.7004,12.45
4250,0.0031,100.00,7.6836,12.70
4300,0.0027,100.00,7.6661,13.05
4350,0.0024,100.00,7.6463,13.48
4400,0.0022,100.00,7.6127,13.74
4450,0.0022,100.00,7.5726,13.85
4500,0.0022,100.00,7.5153,13.67
4550,0.0528,99.61,7.5416,9.60
4600,0.0097,100.00,7.7043,10.93
4650,0.0061,100.00,7.7290,11.46
4700,0.0048,100.00,7.7346,11.92
4750,0.0040,100.00,7.7279,12.17
4800,0.0032,100.00,7.7159,12.66
4850,0.0027,100.00,7.7010,12.65
4900,0.0024,100.00,7.6799,12.91
4950,0.0022,100.00,7.6473,13.14
5000,0.0023,100.00,7.6181,13.46
5050,4.6956,2.54,4.8183,1.12
5100,0.0462,99.80,7.6241,9.12
5150,0.0099,100.00,7.7498,10.31
5200,0.0065,100.00,7.7699,10.80
5250,0.0046,100.00,7.7703,11.28
5300,0.0037,100.00,7.7699,11.78
5350,0.0031,100.00,7.7604,12.22
5400,0.0027,100.00,7.7531,12.58
5450,0.0024,100.00,7.7248,12.91
5500,0.0023,100.00,7.6995,13.02
