step,train_loss,train_acc,val_loss,val_acc
0,4.7220,1.56,4.9270,1.03
50,2.7013,46.09,5.3698,1.84
100,0.4345,99.41,6.1284,4.14
150,0.0685,100.00,6.5419,4.79
200,0.0286,100.00,6.7590,4.75
250,0.0160,100.00,6.9004,4.98
300,0.0105,100.00,7.0190,4.93
350,0.0073,100.00,7.1148,5.03
400,0.0055,100.00,7.1993,5.11
450,0.0044,100.00,7.2750,5.08
500,0.0037,100.00,7.3236,5.15
550,0.1755,98.83,7.3300,3.58
600,0.0138,100.00,7.7556,4.15
650,0.0075,100.00,7.8372,4.26
700,0.0055,100.00,7.8869,4.28
750,0.0042,100.00,7.9257,4.38
800,0.0033,100.00,7.9568,4.44
850,0.0029,100.00,7.9766,4.45
900,0.0025,100.00,7.9881,4.50
950,0.0023,100.00,7.9988,4.53
1000,0.0023,100.00,7.9892,4.65
1050,1.2443,65.82,7.4832,2.16
1100,0.0131,100.00,8.1711,3.51
1150,0.0073,100.00,8.2393,3.69
1200,0.0053,100.00,8.2928,3.89
1250,0.0039,100.00,8.3261,4.03
1300,0.0031,100.00,8.3538,4.05
1350,0.0027,100.00,8.3729,4.05
1400,0.0024,100.00,8.3852,4.06
1450,0.0021,100.00,8.3834,4.13
1500,0.0021,100.00,8.3745,4.13
1550,4.3324,8.01,6.9333,0.85
1600,0.0146,100.00,8.4271,3.13
1650,0.0068,100.00,8.5366,3.43
1700,0.0044,100.00,8.5825,3.54
1750,0.0034,100.00,8.6150,3.60
1800,0.0028,100.00,8.6320,3.64
1850,0.0023,100.00,8.6445,3.71
1900,0.0021,100.00,8.6453,3.79
1950,0.0020,100.00,8.6349,3.85
2000,0.0019,100.00,8.6226,3.74
2050,5.6044,6.84,6.8107,1.05
2100,0.0164,100.00,8.5549,2.68
2150,0.0069,100.00,8.6965,2.89
2200,0.0047,100.00,8.7504,2.96
2250,0.0036,100.00,8.7817,3.11
2300,0.0027,100.00,8.8096,3.23
2350,0.0023,100.00,8.8253,3.23
2400,0.0021,100.00,8.8340,3.28
2450,0.0019,100.00,8.8289,3.30
2500,0.0018,100.00,8.8046,3.38
2550,0.0018,100.00,8.7902,3.43
2600,0.0206,100.00,8.7068,2.40
2650,0.0068,100.00,9.0378,2.75
2700,0.0045,100.00,9.0894,2.84
2750,0.0033,100.00,9.1238,2.84
2800,0.0027,100.00,9.1416,2.81
2850,0.0022,100.00,9.1438,2.86
2900,0.0020,100.00,9.1419,2.99
2950,0.0017,100.00,9.1297,2.98
3000,0.0017,100.00,9.1092,2.98
