step,train_loss,train_acc,val_loss,val_acc
5600,0.0061,100.00,3.3189,47.11
5650,0.0047,100.00,3.2931,47.77
5700,0.0037,100.00,3.2637,48.31
5750,0.0032,100.00,3.2391,48.78
5800,0.0028,100.00,3.2073,49.02
5850,0.0026,100.00,3.1741,49.73
5900,0.0023,100.00,3.1414,50.01
5950,0.0023,100.00,3.0866,50.13
6000,0.1957,97.07,2.9826,43.09
6050,0.0123,100.00,2.6881,51.38
6100,0.0074,100.00,2.6619,52.26
6150,0.0049,100.00,2.6402,52.87
6200,0.0041,100.00,2.6201,53.08
6250,0.0032,100.00,2.5939,53.58
6300,0.0028,100.00,2.5653,53.79
6350,0.0025,100.00,2.5316,54.17
6400,0.0023,100.00,2.5027,54.33
6450,0.0023,100.00,2.4584,54.52
6500,0.0048,100.00,3.5292,36.41
6550,0.4891,87.50,2.3929,44.01
6600,0.0148,100.00,1.8575,58.25
6650,0.0077,100.00,1.8119,59.22
6700,0.0055,100.00,1.7774,59.60
6750,0.0043,100.00,1.7544,59.69
6800,0.0034,100.00,1.7251,60.05
6850,0.0030,100.00,1.6934,60.33
6900,0.0026,100.00,1.6647,60.57
6950,0.0023,100.00,1.6250,60.94
7000,0.0021,100.00,1.5894,61.32
7050,5.3402,0.39,4.8901,1.06
7100,0.0318,100.00,1.3699,62.31
7150,0.0106,100.00,1.2232,65.38
7200,0.0066,100.00,1.1758,66.45
7250,0.0049,100.00,1.1335,67.11
7300,0.0036,100.00,1.0935,67.74
7350,0.0029,100.00,1.0625,68.50
7400,0.0026,100.00,1.0301,69.42
7450,0.0023,100.00,0.9969,70.06
7500,0.0021,100.00,0.9508,71.33
7550,3.1792,21.88,4.5538,1.98
7600,0.0246,100.00,0.8878,72.14
7650,0.0106,100.00,0.7806,74.83
7700,0.0065,100.00,0.7164,76.46
7750,0.0048,100.00,0.6703,77.66
7800,0.0035,100.00,0.6292,78.75
7850,0.0030,100.00,0.5928,79.83
7900,0.0026,100.00,0.5619,80.80
7950,0.3255,91.80,1.0496,66.19
8000,0.0145,100.00,0.5235,82.05
8050,0.0081,100.00,0.4566,84.13
8100,0.0054,100.00,0.4147,85.74
8150,0.0039,100.00,0.3803,87.11
8200,0.0029,100.00,0.3447,88.36
8250,0.0025,100.00,0.3141,89.66
8300,0.0021,100.00,0.2907,90.51
8350,4.2919,5.27,5.0192,6.12
8400,0.0210,100.00,0.3757,87.82
8450,0.0086,100.00,0.2853,91.19
8500,0.0051,100.00,0.2412,92.40
8550,0.0037,100.00,0.2073,93.79
8600,0.0028,100.00,0.1816,94.88
8650,0.0023,100.00,0.1611,95.58
8700,0.0387,99.80,0.3399,90.11
8750,0.0125,100.00,0.2337,92.96
8800,0.0072,100.00,0.1928,94.10
8850,0.0043,100.00,0.1636,95.11
8900,0.0035,100.00,0.1404,95.77
8950,0.0025,100.00,0.1213,96.58
9000,0.0022,100.00,0.1033,97.28
9050,0.0017,100.00,0.0860,97.92
9100,0.0014,100.00,0.0701,98.56
9150,0.8954,73.24,0.8051,74.33
9200,0.0105,100.00,0.1239,97.52
9250,0.0049,100.00,0.0807,98.49
9300,0.0035,100.00,0.0593,99.01
9350,0.0023,100.00,0.0460,99.15
9400,0.0019,100.00,0.0360,99.41
9450,0.0015,100.00,0.0298,99.67
