step,train_loss,train_acc,val_loss,val_acc
6350,0.0067,100.00,4.6919,31.65
6400,0.0048,100.00,4.7288,32.45
6450,0.0038,100.00,4.7431,32.96
6500,0.0032,100.00,4.7597,33.41
6550,0.0029,100.00,4.7718,33.79
6600,0.0025,100.00,4.7666,33.94
6650,0.0026,100.00,4.7626,34.07
6700,4.8674,2.15,4.6409,1.74
6750,0.0308,99.80,4.3370,31.37
6800,0.0094,100.00,4.4435,33.43
6850,0.0061,100.00,4.4998,34.28
6900,0.0045,100.00,4.5295,34.64
6950,0.0036,100.00,4.5521,34.77
7000,0.0030,100.00,4.5690,35.32
7050,0.0026,100.00,4.5711,35.52
7100,0.0025,100.00,4.5726,35.81
7150,0.0024,100.00,4.5712,35.94
7200,0.0025,100.00,4.5814,35.73
7250,0.5295,88.09,4.3362,23.49
7300,0.0111,100.00,4.3175,34.81
7350,0.0063,100.00,4.3892,35.52
7400,0.0047,100.00,4.4326,36.39
7450,0.0036,100.00,4.4575,36.66
7500,0.0031,100.00,4.4728,37.15
7550,0.0025,100.00,4.4824,37.05
7600,0.0024,100.00,4.4763,37.24
7650,0.0023,100.00,4.4761,37.62
7700,4.8475,3.12,6.9401,1.00
7750,0.0333,99.80,4.1199,34.64
7800,0.0082,100.00,4.2525,36.77
7850,0.0052,100.00,4.3211,37.62
7900,0.0038,100.00,4.3604,37.83
7950,0.0031,100.00,4.3785,38.36
8000,0.0027,100.00,4.3877,38.72
8050,0.0025,100.00,4.3952,38.64
8100,0.0022,100.00,4.3936,39.19
8150,0.0022,100.00,4.3758,39.15
8200,0.0024,100.00,4.3662,39.45
8250,0.0588,99.80,3.8566,36.00
8300,0.0083,100.00,4.0125,38.94
8350,0.0059,100.00,4.0703,39.81
8400,0.0041,100.00,4.1006,40.17
8450,0.0034,100.00,4.1168,40.53
8500,0.0028,100.00,4.1338,40.57
8550,0.0025,100.00,4.1447,40.62
8600,0.0021,100.00,4.1415,40.89
8650,0.0021,100.00,4.1201,41.21
8700,0.0022,100.00,4.0879,41.38
8750,0.4210,89.84,3.8248,28.86
8800,0.0128,100.00,3.6825,41.91
8850,0.0061,100.00,3.7493,42.44
8900,0.0045,100.00,3.7886,43.06
8950,0.0038,100.00,3.8109,43.42
9000,0.0030,100.00,3.8193,43.91
9050,0.0025,100.00,3.8266,44.08
9100,0.0025,100.00,3.8332,44.19
9150,0.0022,100.00,3.8099,44.21
9200,0.0022,100.00,3.7890,44.36
9250,0.3173,93.36,3.3861,35.05
9300,0.0117,100.00,3.3956,44.65
9350,0.0066,100.00,3.4685,45.50
9400,0.0043,100.00,3.5070,45.78
9450,0.0036,100.00,3.5251,45.93
9500,0.0030,100.00,3.5364,45.87
9550,0.0024,100.00,3.5425,46.08
9600,0.0023,100.00,3.5314,46.23
9650,0.0021,100.00,3.5018,46.46
9700,5.2335,1.56,4.5286,2.17
9750,0.0306,99.80,3.0864,46.04
9800,0.0080,100.00,3.1429,47.12
9850,0.0051,100.00,3.1915,47.31
9900,0.0036,100.00,3.2100,47.44
9950,0.0032,100.00,3.2247,47.52
10000,0.0027,100.00,3.2224,48.06
10050,0.0024,100.00,3.2198,47.97
10100,0.0022,100.00,3.2138,48.23
10150,0.0021,100.00,3.1906,48.37
10200,0.0023,100.00,3.1374,48.23
10250,0.0327,100.00,2.7908,47.63
10300,0.0086,100.00,2.8692,49.01
10350,0.0053,100.00,2.8969,49.29
10400,0.0040,100.00,2.9104,49.48
10450,0.0033,100.00,2.9171,49.63
10500,0.0027,100.00,2.9203,49.50
10550,0.0022,100.00,2.9142,49.78
10600,0.0023,100.00,2.8881,49.73
10650,0.0021,100.00,2.8628,50.01
10700,2.2324,41.21,4.0805,15.01
10750,0.0123,100.00,2.4645,51.46
10800,0.0060,100.00,2.4930,51.90
10850,0.0043,100.00,2.5135,52.24
10900,0.0032,100.00,2.5198,52.45
10950,0.0026,100.00,2.5164,52.50
11000,0.0022,100.00,2.5068,52.58
11050,0.0022,100.00,2.4865,52.69
11100,0.0020,100.00,2.4600,53.07
11150,0.0019,100.00,2.4138,53.20
11200,2.6974,23.63,3.1296,21.55
11250,0.0152,100.00,2.0128,55.09
11300,0.0066,100.00,2.0300,55.39
11350,0.0044,100.00,2.0427,55.64
11400,0.0034,100.00,2.0411,55.83
11450,0.0028,100.00,2.0264,56.22
11500,0.0024,100.00,2.0105,56.26
11550,0.0020,100.00,1.9901,56.47
11600,0.0019,100.00,1.9479,56.85
11650,0.0018,100.00,1.8991,57.32
11700,0.0324,100.00,1.5796,60.02
11750,0.0098,100.00,1.5268,61.15
11800,0.0060,100.00,1.5170,61.87
11850,0.0041,100.00,1.5064,62.21
11900,0.0033,100.00,1.4968,62.40
11950,0.0030,100.00,1.4762,62.55
12000,0.0023,100.00,1.4562,63.15
12050,0.0021,100.00,1.4239,63.32
12100,0.0020,100.00,1.3930,63.68
12150,2.9799,21.09,3.6111,10.56
12200,0.0154,100.00,1.0056,70.10
12250,0.0069,100.00,0.9464,71.67
12300,0.0047,100.00,0.9260,72.11
12350,0.0034,100.00,0.9059,72.88
12400,0.0027,100.00,0.8860,73.45
12450,0.0023,100.00,0.8594,74.33
12500,0.0020,100.00,0.8279,75.07
12550,0.0018,100.00,0.7952,76.22
12600,0.0017,100.00,0.7482,77.11
12650,1.5617,60.55,5.0856,3.40
12700,0.0291,99.80,0.7485,76.34
12750,0.0074,100.00,0.6174,79.68
12800,0.0049,100.00,0.5635,81.74
12850,0.0037,100.00,0.5279,82.93
12900,0.0027,100.00,0.4939,83.89
12950,0.0022,100.00,0.4570,84.95
13000,0.0019,100.00,0.4221,85.99
13050,0.0017,100.00,0.3889,87.50
13100,0.0015,100.00,0.3536,88.69
13150,0.0014,100.00,0.3180,89.73
13200,0.0978,98.83,0.5723,81.15
13250,0.0109,100.00,0.3553,87.65
13300,0.0057,100.00,0.2948,90.05
13350,0.0041,100.00,0.2585,91.33
13400,0.0027,100.00,0.2236,92.99
13450,0.0021,100.00,0.1973,93.92
13500,0.0018,100.00,0.1727,94.71
13550,0.0017,100.00,0.1501,95.37
13600,0.0043,100.00,0.9845,70.14
13650,0.0199,100.00,0.2431,92.24
13700,0.0069,100.00,0.1615,94.88
13750,0.0045,100.00,0.1282,96.34
13800,0.0034,100.00,0.1062,97.19
13850,0.0024,100.00,0.0873,97.73
13900,0.0020,100.00,0.0729,98.17
13950,0.0016,100.00,0.0597,98.70
14000,0.0013,100.00,0.0472,99.11
14050,0.0012,100.00,0.0381,99.36
14100,0.7354,78.91,1.1221,62.10
14150,0.0130,100.00,0.1076,97.77
14200,0.0063,100.00,0.0708,98.49
14250,0.0037,100.00,0.0506,99.06
14300,0.0027,100.00,0.0385,99.28
14350,0.0019,100.00,0.0290,99.49
14400,0.0014,100.00,0.0222,99.74
