step,train_loss,train_acc,val_loss,val_acc
0,4.7497,2.34,5.0285,1.12
50,4.5866,0.78,4.6029,0.90
100,4.5844,0.98,4.6050,0.85
150,4.5807,0.39,4.6111,1.28
200,4.4148,4.88,4.8623,0.27
250,3.8537,14.06,4.7731,1.38
300,2.6805,25.98,3.3782,5.31
350,2.0500,46.09,3.0012,8.93
400,1.8031,48.83,2.8827,11.96
450,1.2401,69.92,2.5827,22.26
500,0.9513,77.73,2.2954,30.02
550,0.4623,94.14,1.7034,50.48
600,0.6627,83.98,1.8158,48.35
650,0.1443,99.61,0.9250,76.51
700,0.0948,99.61,0.8289,79.33
750,0.0484,100.00,0.7511,81.08
800,0.1525,99.41,0.9442,75.50
850,0.0622,100.00,0.7486,80.92
900,0.0408,100.00,0.7017,81.56
950,0.0281,100.00,0.6831,82.52
1000,0.0206,100.00,0.6788,82.47
1050,0.0163,100.00,0.6583,83.21
1100,1.0322,70.12,1.3867,56.54
1150,0.0441,100.00,0.5596,85.07
1200,0.0259,100.00,0.5397,85.33
1250,0.0165,100.00,0.5488,85.12
1300,0.0134,100.00,0.5364,85.18
1350,0.0106,100.00,0.5322,85.44
1400,0.0087,100.00,0.5306,85.39
1450,0.0119,100.00,0.6713,81.40
1500,0.0889,99.80,0.5662,83.58
1550,0.0255,100.00,0.4971,85.81
1600,0.0187,100.00,0.4772,85.97
1650,0.6448,79.69,1.1454,62.59
1700,0.0205,100.00,0.4267,87.57
1750,0.0112,100.00,0.4257,87.46
1800,0.0095,100.00,0.4275,87.41
1850,0.0077,100.00,0.4307,87.30
1900,0.0063,100.00,0.4327,87.25
1950,0.0056,100.00,0.4389,87.30
2000,0.7078,77.54,0.9841,65.30
2050,0.0302,99.80,0.3706,87.89
2100,0.0132,100.00,0.3608,88.26
2150,0.0098,100.00,0.3611,88.58
2200,0.0069,100.00,0.3593,88.68
2250,0.0060,100.00,0.3708,88.26
2300,0.0055,100.00,0.3690,88.31
2350,0.8539,74.02,0.9610,66.10
2400,0.0188,100.00,0.3076,89.90
2450,0.0105,100.00,0.3038,90.17
2500,0.0073,100.00,0.3127,90.01
2550,0.0053,100.00,0.3170,90.17
2600,0.0049,100.00,0.3161,90.22
2650,0.0043,100.00,0.3149,89.85
2700,0.7422,71.88,0.8837,65.62
2750,0.0165,100.00,0.2430,91.60
2800,0.0089,100.00,0.2367,92.14
2850,0.0066,100.00,0.2431,92.08
2900,0.0053,100.00,0.2396,92.08
2950,0.0042,100.00,0.2439,92.30
3000,0.0033,100.00,0.2449,92.08
3050,0.0036,100.00,0.2475,91.92
3100,0.0295,100.00,0.2029,93.94
3150,0.0093,100.00,0.1863,94.16
3200,0.0066,100.00,0.1798,94.05
3250,0.0050,100.00,0.1839,94.26
3300,0.0043,100.00,0.1818,94.10
3350,0.0031,100.00,0.1828,94.26
3400,5.4727,4.49,4.3958,5.69
3450,0.0144,100.00,0.1546,94.90
3500,0.0069,100.00,0.1440,95.22
3550,0.0048,100.00,0.1407,95.54
3600,0.0036,100.00,0.1373,95.91
3650,0.0031,100.00,0.1350,95.38
3700,0.0027,100.00,0.1354,95.54
3750,0.0025,100.00,0.1371,95.80
3800,0.0254,100.00,0.1414,95.86
3850,0.0091,100.00,0.1017,96.33
3900,0.0058,100.00,0.0985,96.33
3950,0.0044,100.00,0.0941,96.39
4000,0.0035,100.00,0.0908,96.65
4050,0.0031,100.00,0.0944,96.92
4100,0.0073,100.00,0.5166,84.96
4150,0.0211,100.00,0.1109,96.76
4200,0.0084,100.00,0.0863,96.92
4250,0.0048,100.00,0.0796,97.13
4300,0.0039,100.00,0.0772,97.56
4350,0.0027,100.00,0.0737,97.72
4400,0.0026,100.00,0.0687,97.87
4450,0.0363,98.63,3.1914,47.34
4500,0.0170,100.00,0.0776,98.09
4550,0.0060,100.00,0.0588,98.25
4600,0.0040,100.00,0.0531,98.25
4650,0.0028,100.00,0.0482,98.30
4700,0.0026,100.00,0.0450,98.46
4750,0.0019,100.00,0.0410,98.51
4800,0.0016,100.00,0.0362,98.83
4850,0.0551,99.61,0.1290,97.45
4900,0.0086,100.00,0.0431,99.26
4950,0.0044,100.00,0.0302,99.42
5000,0.0032,100.00,0.0265,99.26
5050,0.0025,100.00,0.0236,99.31
5100,0.0021,100.00,0.0220,99.36
5150,0.0018,100.00,0.0197,99.47
5200,0.0258,100.00,0.0699,98.83
5250,0.0051,100.00,0.0246,99.42
5300,0.0033,100.00,0.0194,99.57
