step,train_loss,train_acc,val_loss,val_acc
7600,0.2834,99.61,0.2779,99.55
7650,0.2798,100.00,0.3641,99.52
7700,0.5041,96.88,0.3473,99.28
7750,0.2896,99.61,0.2805,99.65
7800,0.4574,95.70,0.6157,90.73
7850,0.3044,100.00,0.2889,99.55
7900,0.3199,99.22,0.2757,99.55
7950,0.2299,100.00,0.2644,99.76
8000,0.4410,97.27,0.2928,99.57
8050,0.3976,98.24,0.3159,99.50
8100,0.4556,99.61,0.4646,98.86
8150,0.2710,100.00,0.3010,99.23
8200,0.2885,99.02,0.3247,99.26
8250,0.3344,99.22,0.2656,99.65
8300,0.2195,99.80,0.2818,99.57
8350,0.3273,98.83,0.4390,97.32
8400,0.3099,99.61,0.2984,99.12
8450,0.3330,99.61,0.2498,99.79
8500,0.3306,99.22,0.3467,98.49
8550,0.2608,100.00,0.3883,97.34
8600,0.3030,99.61,0.2446,99.52
8650,0.3163,99.61,0.2314,99.73
8700,0.4741,96.29,0.2965,99.65
8750,0.2364,99.80,0.2954,99.34
8800,0.2736,99.02,0.2594,99.52
8850,0.3276,99.61,0.3327,99.04
8900,0.3058,99.61,0.3922,98.27
8950,0.3024,99.80,0.4775,96.33
9000,0.2687,99.61,0.2641,99.55
9050,0.2076,100.00,0.2576,99.57
9100,0.2916,100.00,0.3057,99.39
9150,0.2686,99.61,0.2879,99.50
9200,0.2723,99.61,0.3230,99.39
9250,0.2753,99.80,0.2879,99.68
9300,0.4939,94.14,0.4204,97.58
9350,0.2650,99.41,0.2746,99.71
9400,0.3052,99.61,0.2841,99.63
9450,0.5302,95.31,0.3574,99.47
9500,0.2506,99.80,0.3497,99.10
9550,0.5497,93.75,0.4112,97.45
9600,0.3472,98.83,0.2252,99.60
9650,0.3998,97.27,0.3064,99.44
9700,0.3708,99.02,0.2349,99.57
9750,0.3269,99.02,0.5178,96.52
9800,0.3426,97.07,0.2644,99.34
9850,0.2292,100.00,0.2452,99.57
9900,0.2319,100.00,0.3327,99.36
9950,0.3336,99.61,0.3889,98.14
10000,0.2097,100.00,0.3760,97.26
10050,0.2820,99.61,0.5296,92.88
10100,0.2911,99.80,0.3054,99.55
10150,0.2969,98.05,0.2785,99.60
10200,0.2643,99.80,0.2569,99.50
10250,0.2642,99.80,0.3547,98.99
10300,0.2784,99.61,0.2298,99.73
10350,0.1895,100.00,0.2158,99.60
10400,0.4068,98.24,0.2801,99.57
10450,0.2081,99.61,0.2023,99.65
10500,0.2500,99.80,0.2181,99.63
10550,0.3253,99.61,0.3641,99.26
10600,0.3949,97.07,0.2722,99.63
10650,0.4666,94.34,0.3121,99.63
10700,0.4660,96.68,0.4277,98.51
10750,0.2890,99.22,0.4116,96.28
10800,0.3013,99.22,0.4059,97.74
10850,0.2394,99.41,0.2530,99.65
10900,0.7461,89.06,0.6604,90.73
10950,0.2383,99.80,0.2914,99.50
11000,0.3029,99.22,0.3474,97.53
11050,0.1842,100.00,0.2523,99.60
11100,0.2544,100.00,0.2770,98.94
11150,0.2005,99.80,0.2633,99.57
11200,0.1862,100.00,0.1818,99.71
11250,0.2604,99.02,0.2312,99.60
11300,0.2558,99.61,0.2870,99.28
11350,0.3777,98.05,0.2697,99.79
11400,0.1870,99.80,0.2663,99.20
11450,0.3127,98.83,0.2626,99.55
11500,0.2090,99.80,0.2410,99.68
11550,0.3009,99.80,0.3230,99.15
11600,0.4005,97.27,0.2892,99.42
11650,0.3440,98.24,0.2718,99.87
11700,0.2958,98.63,0.2355,99.63
11750,0.3050,99.22,0.2489,99.52
11800,0.2933,98.83,0.2317,99.71
11850,0.2856,99.41,0.2333,99.52
11900,0.5366,95.70,0.4518,94.42
11950,0.7082,87.11,0.5124,96.52
12000,0.3596,99.02,0.4073,98.99
12050,0.2774,100.00,0.4692,95.94
12100,0.2780,99.41,0.3251,99.23
12150,0.2932,99.80,0.2112,99.68
12200,0.2188,99.61,0.3924,95.91
12250,0.2565,98.63,0.1912,99.71
12300,0.6609,88.67,0.3859,98.57
12350,0.3705,97.85,0.3205,97.64
12400,0.2282,99.61,0.1886,99.68
12450,0.4028,98.24,0.3861,98.62
12500,0.2853,99.41,0.3101,99.36
12550,0.1798,99.41,0.3240,98.27
12600,0.2022,99.61,0.2866,99.23
12650,0.1987,99.41,0.1724,99.71
12700,0.2340,99.61,0.3686,98.70
12750,0.2413,100.00,0.2369,99.63
12800,0.2729,100.00,0.7740,78.96
12850,0.2764,99.41,0.2503,99.63
12900,0.3481,99.02,0.3875,98.80
12950,0.2397,99.61,0.2628,99.31
13000,0.2973,99.80,0.2531,99.65
13050,0.1934,100.00,0.2013,99.71
13100,0.3273,99.02,0.5176,94.10
13150,0.2753,99.61,0.2141,99.76
13200,0.2373,99.80,0.4130,98.30
13250,0.3756,98.83,0.2352,99.68
13300,0.3040,100.00,0.3600,98.80
13350,0.1838,99.80,0.2464,99.63
13400,0.4163,98.24,0.2703,99.39
13450,0.2350,99.61,0.2531,99.52
13500,0.1746,100.00,0.2204,99.52
13550,0.2072,100.00,0.4263,96.97
13600,0.3166,98.44,0.3714,98.30
13650,0.2571,99.80,0.2089,99.68
13700,0.2413,99.61,0.2415,99.57
13750,0.3299,99.02,0.3005,99.34
13800,0.1975,100.00,0.2077,99.65
13850,0.2728,99.80,0.2797,99.71
13900,0.2294,99.61,0.2139,99.65
13950,0.2802,99.61,0.2732,99.65
14000,0.2774,99.02,0.1782,99.68
14050,0.2489,99.80,0.2196,99.68
14100,0.2992,99.61,0.2857,99.44
14150,0.2176,100.00,0.2845,98.96
14200,0.3536,98.63,0.3426,99.07
14250,0.4959,94.92,0.4815,97.16
14300,0.2992,99.80,0.2419,99.73
14350,0.2506,100.00,0.2325,99.84
14400,0.2580,99.80,0.1822,99.73
14450,0.2291,99.80,0.2700,99.47
14500,0.2349,99.80,0.1836,99.68
14550,0.2452,99.61,0.4270,95.64
14600,0.2553,99.80,0.2415,99.50
14650,0.2408,99.80,0.3739,96.12
14700,0.3643,98.24,0.2935,99.26
14750,0.3905,99.22,0.4668,96.79
14800,0.3033,99.61,0.2563,99.68
14850,0.3108,99.41,0.2327,99.65
14900,0.2978,99.80,0.2527,99.73
14950,0.4638,94.34,0.3960,96.73
15000,0.2863,99.02,0.3087,99.15
15050,0.3151,99.41,0.3426,98.78
15100,0.2585,99.22,0.3209,98.86
15150,0.2892,99.41,0.5263,95.64
15200,0.3635,99.80,0.3465,99.52
15250,0.2508,99.22,0.4493,95.59
15300,0.3345,99.80,0.2600,99.68
15350,0.2056,99.80,0.2132,99.31
15400,0.2518,99.61,0.2275,99.60
15450,0.3529,98.63,0.2999,99.60
15500,0.1689,100.00,0.2362,99.57
15550,0.2176,99.80,0.2268,99.52
15600,0.1954,100.00,0.2193,99.71
15650,0.2262,99.61,0.6171,92.35
15700,0.2243,99.22,0.3085,98.46
15750,0.2687,100.00,0.2409,99.57
15800,0.3960,97.27,0.5069,95.35
15850,0.2280,99.80,0.3021,99.31
15900,0.2210,99.80,0.2129,99.71
15950,0.4323,93.75,0.2206,99.71
16000,0.3626,99.61,0.5277,95.88
16050,0.1863,100.00,0.2070,99.71
16100,0.2653,99.02,0.2849,99.28
16150,0.3056,99.41,0.4169,96.49
16200,0.2398,99.61,0.3608,98.62
16250,0.2029,99.61,0.2030,99.71
16300,0.2824,98.44,0.2550,99.52
16350,0.1855,99.80,0.1948,99.76
16400,0.3215,99.80,0.3378,99.15
16450,0.2222,99.80,0.1931,99.73
16500,0.2607,99.61,0.3417,99.12
16550,0.2036,100.00,0.2675,98.46
16600,0.3013,99.80,0.3369,99.18
16650,0.3372,97.66,0.2871,99.57
16700,0.2395,99.41,0.2228,99.71
16750,0.2934,99.80,0.2668,99.47
16800,0.6309,89.84,0.6728,91.82
16850,0.2032,100.00,0.2547,99.50
16900,0.2692,99.02,0.3204,99.18
16950,0.3303,98.05,0.2709,99.52
17000,0.2897,99.80,0.2493,99.57
17050,0.2181,99.61,0.2090,99.60
17100,0.3232,99.80,0.3156,98.86
17150,0.3438,98.05,0.3414,98.57
17200,0.2061,99.80,0.2629,99.42
17250,0.3735,98.05,0.3030,99.50
17300,0.2692,99.80,0.3674,95.91
17350,0.2776,99.61,0.2352,99.65
17400,0.2106,100.00,0.2087,99.73
17450,0.2841,99.22,0.3687,97.34
17500,0.1865,100.00,0.2499,99.04
17550,0.4016,95.51,0.2762,99.31
17600,0.4738,98.24,0.3165,98.99
17650,0.1873,100.00,0.4189,96.01
17700,0.2684,99.80,0.2460,99.81
17750,0.2373,99.61,0.2218,99.65
17800,0.3245,99.41,0.3202,99.07
17850,0.3307,99.80,0.4558,96.28
17900,0.3228,99.61,0.5562,92.30
17950,0.2507,99.80,0.2004,99.76
18000,0.3645,98.24,0.2742,99.73
18050,0.3674,97.46,0.3039,99.34
18100,0.2684,100.00,0.2558,99.57
18150,0.3524,97.66,0.1874,99.76
18200,0.2218,99.61,0.3288,98.57
18250,0.2042,99.80,0.9696,73.11
18300,0.3517,96.48,0.2415,99.55
18350,0.3300,99.02,0.4325,96.23
18400,0.2277,100.00,0.2565,99.76
18450,0.4573,96.09,0.3035,98.41
18500,0.2503,99.41,0.2722,99.57
18550,0.3292,98.44,0.4599,94.79
18600,0.2662,99.41,0.2629,99.52
18650,0.4051,95.70,0.3822,98.46
18700,0.2432,99.61,0.1902,99.76
18750,0.1904,99.80,0.2102,99.57
18800,0.2929,98.44,0.3272,98.54
18850,0.1992,99.80,0.1881,99.73
18900,0.1840,100.00,0.2197,99.73
18950,0.2675,99.80,0.7610,85.63
19000,0.2849,99.41,0.3942,97.72
19050,0.2886,98.83,0.3099,98.54
19100,0.2062,100.00,0.3112,98.86
19150,0.2215,99.22,0.2145,99.73
19200,0.3640,97.07,0.2614,99.65
19250,0.3408,98.63,0.2800,99.63
19300,0.3176,99.80,0.3221,99.10
19350,0.2429,100.00,0.2649,99.55
19400,0.2057,99.80,0.1694,99.79
19450,0.2793,99.41,0.2773,99.50
19500,0.2457,99.61,0.2724,99.55
19550,0.3528,98.44,0.3172,99.50
19600,0.2494,100.00,0.2329,99.50
19650,0.2934,99.61,0.3934,97.42
19700,0.2395,99.80,0.2859,99.23
19750,0.2669,99.80,0.2467,99.52
19800,0.2397,99.41,0.2683,99.47
19850,0.2591,99.22,0.2030,99.65
19900,0.7403,87.89,0.3674,98.17
19950,0.2472,100.00,0.2300,99.65
20000,0.2008,99.41,0.2516,99.50
20050,0.2623,99.41,0.2353,99.68
20100,0.2677,99.80,0.3533,97.93
20150,0.2010,99.61,0.2128,99.76
20200,0.2292,99.80,0.2839,99.60
20250,0.6035,91.80,0.3323,99.02
20300,0.2317,99.80,0.3342,98.38
20350,0.3071,99.22,0.3113,99.04
20400,0.3123,99.02,0.3071,99.07
20450,0.3159,99.61,0.3550,97.85
20500,0.2276,100.00,0.2369,99.71
20550,0.1824,99.80,0.2754,99.12
20600,0.3045,99.02,0.2991,99.31
20650,0.2414,100.00,0.2769,99.52
20700,0.2327,100.00,0.2387,99.42
20750,0.3950,96.48,0.2115,99.68
20800,0.2364,99.41,0.3389,98.54
20850,0.2800,99.22,0.1967,99.79
20900,0.3324,97.85,0.2441,99.65
20950,0.2341,99.80,0.2674,99.42
21000,0.2159,99.41,0.2200,99.65
21050,0.2944,98.83,0.2745,99.12
21100,0.2402,99.61,0.2934,99.52
21150,0.1988,99.61,0.2610,99.63
21200,0.1695,100.00,0.3513,97.37
21250,0.2713,99.80,0.3843,98.01
21300,0.2357,100.00,0.2963,99.31
21350,0.3190,97.46,0.2038,99.81
21400,0.2973,99.02,0.2919,99.02
21450,0.2563,99.80,0.2790,99.65
21500,0.1659,100.00,0.1696,99.76
21550,0.3998,95.12,0.2444,99.73
21600,0.2720,99.61,0.4031,97.48
21650,0.1464,99.80,0.2735,99.20
21700,0.3538,98.05,0.3122,99.04
21750,0.2053,100.00,0.2345,99.52
21800,0.2079,100.00,0.3288,99.23
21850,0.4219,95.70,0.2337,99.71
21900,0.3217,99.80,0.3113,98.59
21950,0.2618,99.22,0.2928,99.36
22000,0.2180,99.80,0.3282,98.59
22050,0.1772,100.00,0.1859,99.63
22100,0.2407,99.61,0.2162,99.79
22150,0.2470,99.80,0.2047,99.65
22200,0.7168,86.72,0.3809,98.46
22250,0.1881,100.00,0.2440,99.50
22300,1.1557,66.99,0.6019,91.13
22350,0.1734,99.80,0.1757,99.87
22400,0.1972,99.80,0.2062,99.71
22450,0.6175,88.67,0.2421,99.10
22500,0.2049,99.80,0.2592,99.10
22550,0.2054,100.00,0.1552,99.79
22600,0.3603,99.61,0.5641,92.24
22650,0.3452,97.85,0.3780,97.02
22700,0.3672,97.46,0.3740,97.02
22750,0.2860,99.02,0.2550,99.60
22800,0.2305,99.61,0.4446,93.76
22850,0.2562,99.61,0.3068,98.78
22900,0.2661,99.80,0.3284,98.09
22950,0.1992,99.80,0.2995,99.12
23000,0.2552,100.00,0.2257,99.81
23050,0.2816,99.80,0.2978,99.23
23100,0.3334,97.46,0.2597,98.70
23150,0.3492,99.22,0.2947,98.75
23200,0.2979,99.41,0.2375,99.68
23250,0.3363,99.02,0.2671,99.44
23300,0.2514,99.80,0.1922,99.73
23350,0.5038,97.27,0.4194,99.31
23400,0.2945,99.61,0.2961,98.86
23450,0.4219,97.85,0.4981,95.86
23500,0.2112,100.00,0.1927,99.63
23550,0.2090,100.00,0.1577,99.84
23600,0.3250,99.02,0.2817,99.65
23650,0.2049,100.00,0.1975,99.76
23700,0.3764,97.46,0.2886,99.10
23750,0.1753,100.00,0.1663,99.76
23800,0.2270,99.80,0.2435,99.65
23850,0.1546,100.00,0.2433,99.31
23900,0.2672,99.41,0.2050,99.76
23950,0.2080,99.41,0.2112,99.71
24000,0.2045,100.00,0.2128,99.81
24050,0.2635,100.00,0.2180,99.89
24100,0.8568,81.64,0.7033,91.76
24150,0.3116,99.61,0.2776,99.28
24200,0.1827,100.00,0.2025,99.68
24250,0.2511,100.00,0.3876,98.11
24300,0.2401,99.80,0.3977,97.42
24350,0.1963,100.00,0.1831,99.76
24400,0.1724,99.80,0.2265,99.47
24450,0.2400,99.80,0.2158,99.47
24500,0.1524,100.00,0.2707,99.65
24550,0.5572,95.31,0.4521,96.44
24600,0.3199,98.63,0.3182,98.83
24650,0.1950,99.80,0.2184,99.63
24700,0.2283,98.83,0.1973,99.76
24750,0.2259,99.61,0.1944,99.73
24800,0.3806,97.85,0.4564,94.18
24850,0.1830,99.80,0.4080,96.79
24900,0.1507,99.80,0.1782,99.63
24950,0.2670,99.80,0.2611,99.28
25000,0.1614,100.00,0.1967,99.65
25050,0.6002,89.84,0.4094,99.52
25100,0.2905,99.41,0.1913,99.81
25150,0.2734,99.80,0.2475,99.44
25200,0.1799,99.61,0.2602,99.47
25250,0.4212,98.24,0.3786,99.47
25300,0.2254,99.61,0.2128,99.79
25350,0.1634,100.00,0.1586,99.87
25400,0.4516,94.14,0.3251,99.20
25450,0.2599,99.41,0.3455,98.22
25500,0.1766,99.80,0.4552,94.00
25550,0.2018,99.61,0.2821,98.91
25600,0.4542,97.07,0.2691,99.79
25650,0.2194,99.61,0.3284,98.80
25700,0.1874,99.80,0.2100,99.87
25750,0.5212,91.60,0.2619,99.65
25800,0.2755,99.02,0.5161,92.40
25850,0.1847,100.00,0.2720,99.34
25900,0.2232,99.80,0.1760,99.81
25950,0.4390,96.48,0.3590,98.30
26000,0.2321,99.80,0.2889,98.80
26050,0.3089,99.22,0.5492,92.35
26100,0.2418,100.00,0.2367,99.76
26150,0.2297,99.61,0.2801,99.42
26200,0.2172,99.41,0.2724,98.51
26250,0.2155,99.80,0.1575,99.81
26300,0.2276,100.00,0.3141,98.65
26350,0.1631,99.80,0.1640,99.71
26400,0.2727,99.80,0.4138,98.38
