step,train_loss,train_acc,val_loss,val_acc
0,4.7658,0.39,4.7243,0.90
50,4.5514,1.56,4.6781,0.78
100,4.0510,12.70,5.4018,0.58
150,3.1509,30.27,6.2742,1.35
200,1.5830,61.91,8.3129,3.40
250,1.3845,64.45,10.3647,3.90
300,1.1032,74.02,9.9728,5.28
350,0.6526,83.01,9.4682,7.74
400,0.5977,86.13,9.9884,8.98
450,0.6935,83.40,10.4120,9.55
500,0.9607,77.34,9.4981,8.94
550,0.7749,79.69,7.8177,10.17
600,0.6507,84.96,7.5121,11.07
650,0.6102,83.79,7.4929,11.73
700,0.4298,88.28,7.0542,16.21
750,0.3679,90.82,6.7242,19.70
800,0.3227,91.99,5.7821,25.79
850,0.2047,93.95,4.7918,32.34
900,0.2294,94.73,3.6765,40.97
950,0.4460,87.70,2.8030,47.47
1000,0.1845,94.34,1.7439,60.31
1050,0.1271,97.07,1.1010,72.56
1100,0.0624,98.05,0.7212,81.39
1150,0.0561,98.05,0.6223,85.10
1200,0.0566,98.05,0.5669,87.62
1250,0.0238,99.22,0.4859,89.46
1300,0.0953,98.05,0.4737,88.84
1350,0.0914,98.24,0.5141,88.26
1400,0.0417,99.02,0.4983,87.85
1450,0.0652,98.05,0.5208,88.97
1500,0.0233,99.80,0.4485,90.51
1550,0.0253,99.02,0.4107,92.05
1600,0.0148,99.61,0.3702,93.04
1650,0.0084,99.80,0.3731,93.36
1700,0.0721,99.22,0.4419,92.14
1750,0.1129,98.05,0.5308,89.39
1800,0.2792,93.95,0.7646,83.81
1850,0.1163,97.46,0.5637,86.75
1900,0.1513,96.88,0.4716,90.03
1950,0.1024,97.46,0.4168,89.99
2000,0.0514,98.63,0.5616,89.90
2050,0.0772,97.66,0.5072,89.96
2100,0.1509,96.29,0.8010,87.09
2150,0.4690,89.65,1.0164,81.30
2200,0.5048,88.87,0.8879,78.16
2250,0.2467,93.75,0.7510,82.75
2300,0.1855,95.51,0.6651,85.83
2350,0.0901,97.07,0.5907,87.39
2400,0.0706,98.24,0.5849,87.23
2450,0.0788,98.05,0.5111,89.39
2500,0.0822,98.24,0.4937,90.21
2550,0.0482,98.83,0.4818,90.90
2600,0.0394,99.02,0.4552,91.52
2650,0.0710,97.66,0.4722,90.45
2700,0.1005,97.85,0.4501,90.67
2750,0.1102,96.88,0.3290,91.85
2800,0.0318,99.02,0.3707,92.15
2850,0.1097,97.27,0.4083,91.55
2900,0.1289,96.88,0.3723,90.29
2950,0.2075,94.92,0.4187,89.69
3000,0.1404,97.27,0.4835,89.64
3050,0.4427,90.43,0.6682,85.16
3100,0.2587,94.92,0.5835,86.75
3150,0.0973,97.66,0.4854,89.09
3200,0.1557,96.09,0.4608,89.98
3250,0.1927,94.53,0.4965,88.89
3300,4.6349,0.98,4.6551,0.97
3350,4.5667,2.34,4.6121,0.89
3400,4.6137,0.39,4.6202,0.99
3450,nan,1.76,nan,0.99
3500,nan,0.98,nan,0.99
3550,nan,0.39,nan,0.99
3600,nan,0.78,nan,0.99
3650,nan,1.17,nan,0.99
3700,nan,1.37,nan,0.99
3750,nan,1.56,nan,0.99
3800,nan,1.76,nan,0.99
3850,nan,1.37,nan,0.99
3900,nan,1.17,nan,0.99
3950,nan,1.17,nan,0.99
4000,nan,1.37,nan,0.99
4050,nan,0.98,nan,0.99
4100,nan,1.17,nan,0.99
4150,nan,2.34,nan,0.99
4200,nan,0.98,nan,0.99
4250,nan,1.17,nan,0.99
4300,nan,1.56,nan,0.99
4350,nan,0.98,nan,0.99
4400,nan,0.59,nan,0.99
4450,nan,1.37,nan,0.99
4500,nan,0.39,nan,0.99
4550,nan,0.39,nan,0.99
4600,nan,1.17,nan,0.99
4650,nan,0.78,nan,0.99
4700,nan,0.39,nan,0.99
4750,nan,0.39,nan,0.99
4800,nan,0.98,nan,0.99
4850,nan,1.37,nan,0.99
4900,nan,1.56,nan,0.99
4950,nan,0.98,nan,0.99
5000,nan,0.98,nan,0.99
5050,nan,0.98,nan,0.99
5100,nan,0.98,nan,0.99
5150,nan,1.37,nan,0.99
5200,nan,1.95,nan,0.99
5250,nan,0.98,nan,0.99
5300,nan,0.39,nan,0.99
5350,nan,1.76,nan,0.99
5400,nan,1.17,nan,0.99
5450,nan,0.59,nan,0.99
5500,nan,0.78,nan,0.99
5550,nan,1.37,nan,0.99
5600,nan,0.78,nan,0.99
5650,nan,1.37,nan,0.99
5700,nan,1.17,nan,0.99
5750,nan,0.98,nan,0.99
5800,nan,0.98,nan,0.99
5850,nan,0.78,nan,0.99
5900,nan,0.59,nan,0.99
5950,nan,0.78,nan,0.99
6000,nan,0.39,nan,0.99
6050,nan,0.98,nan,0.99
6100,nan,0.78,nan,0.99
6150,nan,1.56,nan,0.99
6200,nan,0.59,nan,0.99
6250,nan,0.78,nan,0.99
6300,nan,1.37,nan,0.99
6350,nan,1.37,nan,0.99
6400,nan,1.17,nan,0.99
6450,nan,0.39,nan,0.99
6500,nan,0.59,nan,0.99
6550,nan,0.39,nan,0.99
6600,nan,0.78,nan,0.99
6650,nan,0.98,nan,0.99
6700,nan,0.59,nan,0.99
6750,nan,0.78,nan,0.99
6800,nan,1.17,nan,0.99
6850,nan,1.37,nan,0.99
6900,nan,0.98,nan,0.99
6950,nan,1.95,nan,0.99
7000,nan,0.98,nan,0.99
7050,nan,0.59,nan,0.99
7100,nan,0.59,nan,0.99
7150,nan,1.95,nan,0.99
7200,nan,0.59,nan,0.99
7250,nan,2.15,nan,0.99
7300,nan,0.78,nan,0.99
7350,nan,0.78,nan,0.99
7400,nan,0.59,nan,0.99
7450,nan,0.78,nan,0.99
7500,nan,0.59,nan,0.99
7550,nan,0.78,nan,0.99
7600,nan,1.56,nan,0.99
7650,nan,0.39,nan,0.99
7700,nan,0.59,nan,0.99
7750,nan,1.56,nan,0.99
7800,nan,0.98,nan,0.99
7850,nan,0.78,nan,0.99
7900,nan,0.98,nan,0.99
7950,nan,1.37,nan,0.99
8000,nan,1.17,nan,0.99
8050,nan,1.37,nan,0.99
8100,nan,0.78,nan,0.99
8150,nan,1.17,nan,0.99
8200,nan,0.98,nan,0.99
8250,nan,1.37,nan,0.99
8300,nan,1.37,nan,0.99
8350,nan,0.98,nan,0.99
8400,nan,0.98,nan,0.99
8450,nan,0.20,nan,0.99
8500,nan,0.59,nan,0.99
8550,nan,0.78,nan,0.99
8600,nan,1.76,nan,0.99
8650,nan,0.98,nan,0.99
8700,nan,1.17,nan,0.99
8750,nan,0.78,nan,0.99
8800,nan,0.59,nan,0.99
8850,nan,1.17,nan,0.99
8900,nan,0.59,nan,0.99
8950,nan,0.59,nan,0.99
9000,nan,1.56,nan,0.99
9050,nan,1.17,nan,0.99
9100,nan,1.17,nan,0.99
9150,nan,1.37,nan,0.99
9200,nan,1.37,nan,0.99
9250,nan,0.98,nan,0.99
9300,nan,1.17,nan,0.99
9350,nan,0.78,nan,0.99
9400,nan,1.37,nan,0.99
9450,nan,0.59,nan,0.99
9500,nan,1.37,nan,0.99
9550,nan,0.78,nan,0.99
9600,nan,0.39,nan,0.99
9650,nan,1.95,nan,0.99
9700,nan,0.78,nan,0.99
9750,nan,1.56,nan,0.99
9800,nan,1.17,nan,0.99
9850,nan,1.17,nan,0.99
9900,nan,1.37,nan,0.99
9950,nan,1.56,nan,0.99
10000,nan,0.59,nan,0.99
10050,nan,0.59,nan,0.99
10100,nan,1.56,nan,0.99
10150,nan,1.37,nan,0.99
10200,nan,1.76,nan,0.99
10250,nan,1.56,nan,0.99
