step,train_loss,train_acc,val_loss,val_acc
9750,nan,2.15,nan,1.01
9800,nan,0.39,nan,1.01
9850,nan,1.56,nan,1.01
9900,nan,1.37,nan,1.01
9950,nan,1.17,nan,1.01
10000,nan,1.17,nan,1.01
10050,nan,0.78,nan,1.01
10100,nan,1.56,nan,1.01
10150,nan,1.56,nan,1.01
10200,nan,1.37,nan,1.01
10250,nan,1.56,nan,1.01
10300,nan,1.37,nan,1.01
10350,nan,1.76,nan,1.01
10400,nan,1.76,nan,1.01
10450,nan,0.59,nan,1.01
10500,nan,0.59,nan,1.01
10550,nan,1.56,nan,1.01
10600,nan,0.59,nan,1.01
10650,nan,1.17,nan,1.01
10700,nan,1.56,nan,1.01
10750,nan,1.37,nan,1.01
10800,nan,1.56,nan,1.01
10850,nan,0.98,nan,1.01
10900,nan,0.78,nan,1.01
10950,nan,1.17,nan,1.01
11000,nan,0.59,nan,1.01
11050,nan,1.95,nan,1.01
11100,nan,1.17,nan,1.01
11150,nan,1.17,nan,1.01
11200,nan,0.98,nan,1.01
11250,nan,0.98,nan,1.01
11300,nan,1.56,nan,1.01
11350,nan,1.56,nan,1.01
11400,nan,0.39,nan,1.01
11450,nan,1.76,nan,1.01
11500,nan,0.98,nan,1.01
11550,nan,1.37,nan,1.01
11600,nan,0.98,nan,1.01
11650,nan,1.17,nan,1.01
11700,nan,0.98,nan,1.01
11750,nan,1.17,nan,1.01
11800,nan,0.78,nan,1.01
11850,nan,1.76,nan,1.01
11900,nan,2.15,nan,1.01
11950,nan,0.59,nan,1.01
12000,nan,1.76,nan,1.01
12050,nan,0.78,nan,1.01
12100,nan,0.98,nan,1.01
12150,nan,1.95,nan,1.01
12200,nan,1.76,nan,1.01
12250,nan,0.98,nan,1.01
12300,nan,1.17,nan,1.01
12350,nan,2.15,nan,1.01
12400,nan,1.76,nan,1.01
12450,nan,1.37,nan,1.01
12500,nan,0.59,nan,1.01
12550,nan,0.78,nan,1.01
12600,nan,1.17,nan,1.01
12650,nan,1.56,nan,1.01
12700,nan,1.17,nan,1.01
12750,nan,0.98,nan,1.01
12800,nan,0.59,nan,1.01
12850,nan,1.37,nan,1.01
12900,nan,0.20,nan,1.01
12950,nan,0.78,nan,1.01
13000,nan,1.56,nan,1.01
13050,nan,1.17,nan,1.01
13100,nan,1.56,nan,1.01
13150,nan,0.20,nan,1.01
13200,nan,0.78,nan,1.01
13250,nan,2.15,nan,1.01
13300,nan,0.59,nan,1.01
13350,nan,0.78,nan,1.01
13400,nan,0.59,nan,1.01
13450,nan,0.98,nan,1.01
13500,nan,0.78,nan,1.01
13550,nan,1.95,nan,1.01
13600,nan,0.78,nan,1.01
13650,nan,2.34,nan,1.01
13700,nan,0.98,nan,1.01
13750,nan,0.98,nan,1.01
13800,nan,1.17,nan,1.01
13850,nan,1.17,nan,1.01
13900,nan,0.78,nan,1.01
13950,nan,1.56,nan,1.01
14000,nan,1.95,nan,1.01
14050,nan,1.37,nan,1.01
14100,nan,0.98,nan,1.01
14150,nan,2.15,nan,1.01
14200,nan,1.95,nan,1.01
14250,nan,1.56,nan,1.01
14300,nan,1.37,nan,1.01
14350,nan,0.98,nan,1.01
14400,nan,1.37,nan,1.01
14450,nan,1.37,nan,1.01
14500,nan,0.98,nan,1.01
14550,nan,1.37,nan,1.01
14600,nan,1.17,nan,1.01
14650,nan,1.37,nan,1.01
14700,nan,0.59,nan,1.01
14750,nan,0.39,nan,1.01
14800,nan,0.98,nan,1.01
14850,nan,1.56,nan,1.01
14900,nan,1.76,nan,1.01
14950,nan,0.78,nan,1.01
15000,nan,1.17,nan,1.01
15050,nan,0.39,nan,1.01
15100,nan,0.98,nan,1.01
15150,nan,0.00,nan,1.01
15200,nan,0.78,nan,1.01
15250,nan,1.17,nan,1.01
15300,nan,1.37,nan,1.01
15350,nan,0.59,nan,1.01
15400,nan,1.37,nan,1.01
15450,nan,1.17,nan,1.01
15500,nan,0.78,nan,1.01
15550,nan,0.98,nan,1.01
15600,nan,0.20,nan,1.01
15650,nan,0.98,nan,1.01
15700,nan,1.17,nan,1.01
15750,nan,1.56,nan,1.01
15800,nan,1.56,nan,1.01
15850,nan,1.56,nan,1.01
15900,nan,0.78,nan,1.01
15950,nan,1.37,nan,1.01
16000,nan,1.17,nan,1.01
16050,nan,0.98,nan,1.01
16100,nan,1.37,nan,1.01
16150,nan,1.37,nan,1.01
16200,nan,1.17,nan,1.01
16250,nan,0.98,nan,1.01
16300,nan,0.78,nan,1.01
16350,nan,0.78,nan,1.01
16400,nan,1.95,nan,1.01
16450,nan,1.37,nan,1.01
16500,nan,0.78,nan,1.01
16550,nan,1.17,nan,1.01
16600,nan,0.98,nan,1.01
16650,nan,0.98,nan,1.01
16700,nan,1.76,nan,1.01
16750,nan,1.17,nan,1.01
16800,nan,1.17,nan,1.01
16850,nan,2.15,nan,1.01
16900,nan,0.98,nan,1.01
16950,nan,1.95,nan,1.01
17000,nan,1.56,nan,1.01
17050,nan,0.39,nan,1.01
17100,nan,0.39,nan,1.01
17150,nan,1.56,nan,1.01
17200,nan,0.98,nan,1.01
17250,nan,0.98,nan,1.01
17300,nan,0.59,nan,1.01
17350,nan,1.56,nan,1.01
17400,nan,1.17,nan,1.01
17450,nan,1.37,nan,1.01
17500,nan,1.17,nan,1.01
17550,nan,0.78,nan,1.01
17600,nan,0.59,nan,1.01
17650,nan,1.56,nan,1.01
17700,nan,0.98,nan,1.01
17750,nan,0.78,nan,1.01
17800,nan,0.98,nan,1.01
17850,nan,0.98,nan,1.01
17900,nan,1.56,nan,1.01
17950,nan,0.39,nan,1.01
18000,nan,0.78,nan,1.01
18050,nan,1.37,nan,1.01
18100,nan,0.98,nan,1.01
18150,nan,0.59,nan,1.01
18200,nan,0.39,nan,1.01
18250,nan,1.17,nan,1.01
18300,nan,0.98,nan,1.01
18350,nan,1.17,nan,1.01
18400,nan,1.56,nan,1.01
18450,nan,1.17,nan,1.01
18500,nan,1.17,nan,1.01
18550,nan,1.17,nan,1.01
18600,nan,1.37,nan,1.01
18650,nan,1.37,nan,1.01
18700,nan,1.37,nan,1.01
18750,nan,1.37,nan,1.01
18800,nan,0.78,nan,1.01
18850,nan,1.95,nan,1.01
18900,nan,0.59,nan,1.01
18950,nan,1.37,nan,1.01
19000,nan,0.98,nan,1.01
19050,nan,1.95,nan,1.01
19100,nan,0.98,nan,1.01
19150,nan,1.95,nan,1.01
19200,nan,1.56,nan,1.01
19250,nan,0.20,nan,1.01
19300,nan,1.95,nan,1.01
19350,nan,0.98,nan,1.01
19400,nan,1.17,nan,1.01
19450,nan,0.98,nan,1.01
19500,nan,1.17,nan,1.01
19550,nan,0.78,nan,1.01
19600,nan,0.78,nan,1.01
19650,nan,1.76,nan,1.01
19700,nan,0.98,nan,1.01
19750,nan,1.76,nan,1.01
19800,nan,0.78,nan,1.01
19850,nan,2.54,nan,1.01
19900,nan,0.20,nan,1.01
19950,nan,0.98,nan,1.01
20000,nan,0.98,nan,1.01
20050,nan,1.17,nan,1.01
20100,nan,1.95,nan,1.01
20150,nan,0.59,nan,1.01
20200,nan,2.54,nan,1.01
20250,nan,0.98,nan,1.01
20300,nan,1.56,nan,1.01
20350,nan,0.98,nan,1.01
20400,nan,0.59,nan,1.01
20450,nan,0.98,nan,1.01
20500,nan,0.39,nan,1.01
20550,nan,0.98,nan,1.01
20600,nan,0.98,nan,1.01
20650,nan,0.59,nan,1.01
20700,nan,1.37,nan,1.01
20750,nan,0.98,nan,1.01
20800,nan,1.37,nan,1.01
20850,nan,1.56,nan,1.01
20900,nan,0.39,nan,1.01
20950,nan,0.98,nan,1.01
21000,nan,1.17,nan,1.01
21050,nan,1.37,nan,1.01
21100,nan,1.76,nan,1.01
21150,nan,0.78,nan,1.01
21200,nan,1.56,nan,1.01
21250,nan,0.98,nan,1.01
21300,nan,1.17,nan,1.01
21350,nan,1.37,nan,1.01
21400,nan,0.78,nan,1.01
21450,nan,1.56,nan,1.01
21500,nan,1.56,nan,1.01
21550,nan,1.76,nan,1.01
21600,nan,0.78,nan,1.01
21650,nan,1.76,nan,1.01
21700,nan,0.78,nan,1.01
21750,nan,1.37,nan,1.01
21800,nan,1.56,nan,1.01
21850,nan,0.98,nan,1.01
21900,nan,1.17,nan,1.01
21950,nan,0.98,nan,1.01
22000,nan,0.78,nan,1.01
22050,nan,0.78,nan,1.01
22100,nan,1.37,nan,1.01
22150,nan,0.98,nan,1.01
22200,nan,0.98,nan,1.01
22250,nan,1.17,nan,1.01
22300,nan,1.56,nan,1.01
22350,nan,1.95,nan,1.01
22400,nan,0.39,nan,1.01
22450,nan,0.59,nan,1.01
22500,nan,1.37,nan,1.01
22550,nan,1.17,nan,1.01
22600,nan,1.76,nan,1.01
22650,nan,0.98,nan,1.01
22700,nan,0.59,nan,1.01
22750,nan,1.17,nan,1.01
22800,nan,0.78,nan,1.01
22850,nan,0.98,nan,1.01
22900,nan,1.37,nan,1.01
22950,nan,0.98,nan,1.01
23000,nan,2.15,nan,1.01
23050,nan,1.37,nan,1.01
23100,nan,1.56,nan,1.01
23150,nan,1.76,nan,1.01
23200,nan,1.17,nan,1.01
23250,nan,1.56,nan,1.01
23300,nan,1.56,nan,1.01
23350,nan,1.56,nan,1.01
23400,nan,0.98,nan,1.01
23450,nan,1.17,nan,1.01
23500,nan,1.76,nan,1.01
23550,nan,1.17,nan,1.01
23600,nan,1.17,nan,1.01
23650,nan,1.37,nan,1.01
23700,nan,1.56,nan,1.01
23750,nan,0.39,nan,1.01
23800,nan,0.98,nan,1.01
23850,nan,0.98,nan,1.01
23900,nan,1.37,nan,1.01
23950,nan,1.17,nan,1.01
24000,nan,1.56,nan,1.01
24050,nan,1.37,nan,1.01
24100,nan,0.78,nan,1.01
24150,nan,1.56,nan,1.01
24200,nan,0.98,nan,1.01
24250,nan,1.17,nan,1.01
24300,nan,0.98,nan,1.01
24350,nan,1.76,nan,1.01
24400,nan,0.98,nan,1.01
24450,nan,1.17,nan,1.01
24500,nan,0.98,nan,1.01
24550,nan,1.17,nan,1.01
24600,nan,2.15,nan,1.01
24650,nan,1.17,nan,1.01
24700,nan,0.78,nan,1.01
24750,nan,1.76,nan,1.01
24800,nan,0.98,nan,1.01
24850,nan,1.37,nan,1.01
24900,nan,1.17,nan,1.01
24950,nan,0.78,nan,1.01
25000,nan,0.59,nan,1.01
25050,nan,0.98,nan,1.01
25100,nan,0.98,nan,1.01
25150,nan,1.17,nan,1.01
25200,nan,1.56,nan,1.01
25250,nan,0.39,nan,1.01
25300,nan,1.17,nan,1.01
25350,nan,0.78,nan,1.01
25400,nan,1.56,nan,1.01
25450,nan,1.17,nan,1.01
25500,nan,1.37,nan,1.01
25550,nan,0.39,nan,1.01
25600,nan,0.98,nan,1.01
25650,nan,1.37,nan,1.01
25700,nan,1.37,nan,1.01
25750,nan,1.17,nan,1.01
25800,nan,1.76,nan,1.01
25850,nan,1.56,nan,1.01
25900,nan,1.56,nan,1.01
25950,nan,1.17,nan,1.01
26000,nan,1.76,nan,1.01
26050,nan,0.78,nan,1.01
26100,nan,0.78,nan,1.01
26150,nan,1.17,nan,1.01
26200,nan,1.37,nan,1.01
26250,nan,1.37,nan,1.01
26300,nan,2.15,nan,1.01
26350,nan,1.76,nan,1.01
26400,nan,0.78,nan,1.01
26450,nan,0.98,nan,1.01
26500,nan,1.17,nan,1.01
26550,nan,1.95,nan,1.01
26600,nan,1.56,nan,1.01
26650,nan,0.59,nan,1.01
26700,nan,2.34,nan,1.01
26750,nan,0.78,nan,1.01
26800,nan,0.78,nan,1.01
26850,nan,0.98,nan,1.01
26900,nan,1.95,nan,1.01
26950,nan,1.95,nan,1.01
27000,nan,1.17,nan,1.01
27050,nan,1.17,nan,1.01
27100,nan,1.17,nan,1.01
27150,nan,0.98,nan,1.01
27200,nan,0.78,nan,1.01
27250,nan,1.17,nan,1.01
27300,nan,0.59,nan,1.01
27350,nan,0.98,nan,1.01
27400,nan,1.37,nan,1.01
27450,nan,1.17,nan,1.01
27500,nan,0.78,nan,1.01
27550,nan,1.76,nan,1.01
27600,nan,1.76,nan,1.01
27650,nan,1.37,nan,1.01
27700,nan,0.59,nan,1.01
27750,nan,2.34,nan,1.01
27800,nan,1.76,nan,1.01
27850,nan,1.17,nan,1.01
27900,nan,0.78,nan,1.01
27950,nan,1.17,nan,1.01
28000,nan,0.78,nan,1.01
28050,nan,1.56,nan,1.01
28100,nan,0.98,nan,1.01
28150,nan,0.78,nan,1.01
28200,nan,1.37,nan,1.01
28250,nan,1.17,nan,1.01
28300,nan,1.76,nan,1.01
28350,nan,0.78,nan,1.01
28400,nan,1.56,nan,1.01
28450,nan,0.78,nan,1.01
28500,nan,0.78,nan,1.01
28550,nan,1.56,nan,1.01
28600,nan,0.59,nan,1.01
28650,nan,0.98,nan,1.01
28700,nan,0.78,nan,1.01
28750,nan,0.98,nan,1.01
28800,nan,1.56,nan,1.01
28850,nan,0.98,nan,1.01
28900,nan,1.37,nan,1.01
28950,nan,1.37,nan,1.01
29000,nan,1.76,nan,1.01
29050,nan,0.78,nan,1.01
29100,nan,1.56,nan,1.01
29150,nan,0.78,nan,1.01
29200,nan,1.17,nan,1.01
29250,nan,1.17,nan,1.01
29300,nan,0.59,nan,1.01
29350,nan,1.37,nan,1.01
29400,nan,0.78,nan,1.01
29450,nan,0.59,nan,1.01
29500,nan,0.98,nan,1.01
29550,nan,1.56,nan,1.01
29600,nan,0.39,nan,1.01
29650,nan,1.17,nan,1.01
29700,nan,0.59,nan,1.01
29750,nan,0.59,nan,1.01
29800,nan,0.98,nan,1.01
29850,nan,0.98,nan,1.01
29900,nan,1.56,nan,1.01
29950,nan,2.34,nan,1.01
30000,nan,1.56,nan,1.01
30050,nan,0.78,nan,1.01
30100,nan,1.37,nan,1.01
30150,nan,1.76,nan,1.01
30200,nan,1.37,nan,1.01
30250,nan,0.39,nan,1.01
30300,nan,0.98,nan,1.01
30350,nan,0.59,nan,1.01
30400,nan,1.37,nan,1.01
30450,nan,1.37,nan,1.01
30500,nan,1.37,nan,1.01
30550,nan,1.56,nan,1.01
30600,nan,1.17,nan,1.01
30650,nan,0.98,nan,1.01
30700,nan,2.15,nan,1.01
30750,nan,0.78,nan,1.01
30800,nan,1.37,nan,1.01
30850,nan,0.78,nan,1.01
30900,nan,1.17,nan,1.01
30950,nan,0.20,nan,1.01
31000,nan,1.95,nan,1.01
31050,nan,1.17,nan,1.01
31100,nan,1.95,nan,1.01
31150,nan,0.98,nan,1.01
31200,nan,0.39,nan,1.01
31250,nan,2.15,nan,1.01
31300,nan,0.59,nan,1.01
31350,nan,0.39,nan,1.01
31400,nan,1.37,nan,1.01
31450,nan,2.34,nan,1.01
31500,nan,0.59,nan,1.01
31550,nan,0.98,nan,1.01
31600,nan,0.98,nan,1.01
31650,nan,1.37,nan,1.01
31700,nan,1.95,nan,1.01
31750,nan,0.39,nan,1.01
31800,nan,0.39,nan,1.01
31850,nan,0.39,nan,1.01
31900,nan,1.17,nan,1.01
31950,nan,2.15,nan,1.01
32000,nan,1.56,nan,1.01
32050,nan,0.78,nan,1.01
32100,nan,1.56,nan,1.01
32150,nan,1.76,nan,1.01
32200,nan,1.76,nan,1.01
32250,nan,1.17,nan,1.01
32300,nan,0.98,nan,1.01
32350,nan,0.98,nan,1.01
32400,nan,1.37,nan,1.01
32450,nan,0.98,nan,1.01
32500,nan,1.37,nan,1.01
32550,nan,1.37,nan,1.01
32600,nan,1.37,nan,1.01
32650,nan,0.98,nan,1.01
32700,nan,1.17,nan,1.01
32750,nan,1.17,nan,1.01
32800,nan,0.98,nan,1.01
32850,nan,1.76,nan,1.01
32900,nan,1.56,nan,1.01
32950,nan,0.78,nan,1.01
33000,nan,0.78,nan,1.01
33050,nan,0.59,nan,1.01
33100,nan,0.78,nan,1.01
33150,nan,1.37,nan,1.01
33200,nan,1.37,nan,1.01
33250,nan,1.17,nan,1.01
33300,nan,1.37,nan,1.01
33350,nan,1.37,nan,1.01
33400,nan,0.59,nan,1.01
33450,nan,0.39,nan,1.01
33500,nan,1.17,nan,1.01
33550,nan,1.37,nan,1.01
33600,nan,1.56,nan,1.01
33650,nan,1.17,nan,1.01
33700,nan,1.56,nan,1.01
33750,nan,0.59,nan,1.01
33800,nan,0.39,nan,1.01
33850,nan,1.17,nan,1.01
33900,nan,1.17,nan,1.01
33950,nan,0.78,nan,1.01
34000,nan,2.93,nan,1.01
34050,nan,0.59,nan,1.01
34100,nan,1.17,nan,1.01
34150,nan,0.98,nan,1.01
34200,nan,0.59,nan,1.01
34250,nan,0.59,nan,1.01
34300,nan,2.15,nan,1.01
34350,nan,0.78,nan,1.01
34400,nan,1.17,nan,1.01
34450,nan,1.76,nan,1.01
34500,nan,0.98,nan,1.01
34550,nan,0.00,nan,1.01
34600,nan,0.98,nan,1.01
34650,nan,1.76,nan,1.01
34700,nan,0.98,nan,1.01
34750,nan,1.56,nan,1.01
34800,nan,1.56,nan,1.01
34850,nan,0.59,nan,1.01
34900,nan,2.73,nan,1.01
34950,nan,1.37,nan,1.01
35000,nan,0.98,nan,1.01
35050,nan,1.17,nan,1.01
35100,nan,0.78,nan,1.01
35150,nan,0.98,nan,1.01
35200,nan,1.17,nan,1.01
35250,nan,0.78,nan,1.01
35300,nan,0.78,nan,1.01
35350,nan,0.39,nan,1.01
35400,nan,1.76,nan,1.01
35450,nan,1.76,nan,1.01
35500,nan,0.78,nan,1.01
35550,nan,0.98,nan,1.01
35600,nan,2.34,nan,1.01
35650,nan,0.98,nan,1.01
35700,nan,0.59,nan,1.01
35750,nan,1.17,nan,1.01
35800,nan,0.98,nan,1.01
35850,nan,0.78,nan,1.01
35900,nan,1.17,nan,1.01
35950,nan,1.95,nan,1.01
36000,nan,1.76,nan,1.01
36050,nan,1.95,nan,1.01
36100,nan,1.17,nan,1.01
36150,nan,0.98,nan,1.01
36200,nan,2.15,nan,1.01
36250,nan,0.59,nan,1.01
36300,nan,0.78,nan,1.01
36350,nan,1.17,nan,1.01
36400,nan,1.37,nan,1.01
36450,nan,0.98,nan,1.01
36500,nan,1.37,nan,1.01
36550,nan,1.95,nan,1.01
36600,nan,2.15,nan,1.01
36650,nan,0.78,nan,1.01
36700,nan,0.78,nan,1.01
36750,nan,1.17,nan,1.01
36800,nan,1.76,nan,1.01
36850,nan,0.59,nan,1.01
36900,nan,1.17,nan,1.01
36950,nan,0.59,nan,1.01
37000,nan,1.76,nan,1.01
37050,nan,0.59,nan,1.01
37100,nan,1.56,nan,1.01
37150,nan,0.78,nan,1.01
37200,nan,1.95,nan,1.01
37250,nan,1.56,nan,1.01
37300,nan,0.98,nan,1.01
37350,nan,1.37,nan,1.01
37400,nan,0.98,nan,1.01
37450,nan,1.56,nan,1.01
37500,nan,0.98,nan,1.01
37550,nan,1.76,nan,1.01
37600,nan,1.76,nan,1.01
37650,nan,1.95,nan,1.01
37700,nan,0.39,nan,1.01
37750,nan,2.15,nan,1.01
37800,nan,0.98,nan,1.01
37850,nan,1.56,nan,1.01
37900,nan,1.95,nan,1.01
37950,nan,1.17,nan,1.01
38000,nan,1.56,nan,1.01
38050,nan,1.17,nan,1.01
38100,nan,1.37,nan,1.01
38150,nan,0.59,nan,1.01
38200,nan,0.20,nan,1.01
38250,nan,1.17,nan,1.01
38300,nan,0.59,nan,1.01
38350,nan,0.98,nan,1.01
38400,nan,0.20,nan,1.01
38450,nan,0.20,nan,1.01
38500,nan,0.39,nan,1.01
38550,nan,1.17,nan,1.01
38600,nan,1.95,nan,1.01
38650,nan,0.78,nan,1.01
38700,nan,0.59,nan,1.01
38750,nan,0.78,nan,1.01
38800,nan,1.56,nan,1.01
38850,nan,1.17,nan,1.01
38900,nan,0.59,nan,1.01
38950,nan,0.98,nan,1.01
39000,nan,1.17,nan,1.01
39050,nan,0.39,nan,1.01
39100,nan,1.37,nan,1.01
39150,nan,1.76,nan,1.01
39200,nan,0.59,nan,1.01
39250,nan,1.95,nan,1.01
39300,nan,1.95,nan,1.01
39350,nan,0.59,nan,1.01
39400,nan,1.56,nan,1.01
39450,nan,0.59,nan,1.01
39500,nan,1.56,nan,1.01
39550,nan,0.78,nan,1.01
39600,nan,1.56,nan,1.01
39650,nan,0.98,nan,1.01
39700,nan,1.37,nan,1.01
39750,nan,0.98,nan,1.01
39800,nan,0.98,nan,1.01
39850,nan,1.37,nan,1.01
39900,nan,1.76,nan,1.01
39950,nan,0.78,nan,1.01
40000,nan,0.98,nan,1.01
40050,nan,1.76,nan,1.01
40100,nan,0.98,nan,1.01
40150,nan,0.78,nan,1.01
40200,nan,1.37,nan,1.01
40250,nan,1.17,nan,1.01
40300,nan,1.37,nan,1.01
40350,nan,1.56,nan,1.01
40400,nan,1.76,nan,1.01
40450,nan,1.37,nan,1.01
40500,nan,0.78,nan,1.01
40550,nan,1.17,nan,1.01
40600,nan,1.76,nan,1.01
40650,nan,0.78,nan,1.01
40700,nan,1.37,nan,1.01
40750,nan,0.39,nan,1.01
40800,nan,0.98,nan,1.01
