step,train_loss,train_acc,val_loss,val_acc
6650,2.5811,24.80,8.5824,0.07
6700,2.5166,23.05,8.9232,0.08
6750,2.4392,28.71,9.0585,0.04
6800,2.3310,27.73,9.1803,0.07
6850,2.3403,28.52,8.8188,0.03
6900,2.3827,28.71,9.3709,0.04
6950,2.6594,24.41,8.9504,0.07
7000,2.4495,25.20,8.6190,0.07
7050,2.3207,31.05,9.5429,0.03
7100,3.2411,16.41,9.4004,0.07
7150,2.9303,17.97,7.1408,0.05
7200,2.5354,24.61,8.9977,0.05
7250,2.2679,31.45,10.4128,0.05
7300,2.7104,22.66,8.5243,0.08
7350,2.6257,26.76,7.7976,0.01
7400,2.4543,26.76,9.3425,0.05
7450,2.1040,39.26,10.6819,0.09
7500,2.0378,40.23,11.0888,0.09
7550,2.0279,40.62,10.9136,0.09
7600,2.0772,41.02,10.2919,0.07
7650,1.9710,41.99,10.7064,0.07
7700,1.7035,48.63,10.8910,0.05
7750,2.1267,36.72,10.9441,0.15
7800,2.2347,33.40,9.2780,0.21
7850,3.4043,13.87,6.2700,0.11
7900,2.8758,22.66,7.5617,0.13
7950,2.7382,21.48,8.3607,0.05
8000,2.5194,26.56,9.2240,0.13
8050,2.4657,25.39,9.7599,0.03
8100,2.3606,31.84,9.7593,0.04
8150,2.2631,33.20,10.0084,0.04
8200,2.2509,33.59,10.0921,0.05
8250,2.8042,21.29,8.7765,0.05
8300,2.7319,24.41,7.3433,0.07
8350,2.7412,22.66,8.1789,0.08
8400,2.3963,30.08,8.7709,0.15
8450,2.3005,32.42,9.6120,0.05
8500,2.3010,33.40,9.3388,0.03
8550,2.3402,29.69,9.2248,0.07
8600,2.3961,31.05,8.5620,0.08
8650,2.3652,30.27,9.0852,0.09
8700,2.3607,28.52,9.8524,0.11
8750,2.3914,29.88,9.3419,0.08
8800,2.4631,27.15,8.6845,0.09
8850,2.2053,31.84,10.2174,0.09
8900,1.9759,41.02,11.3902,0.09
8950,1.8237,41.80,11.8172,0.07
9000,2.3751,33.01,11.6746,0.19
9050,3.4164,10.55,6.0171,0.08
9100,3.1633,14.26,7.3999,0.09
9150,2.6521,25.78,8.3299,0.05
9200,2.5110,24.80,9.2507,0.08
9250,2.3546,28.12,9.4143,0.08
9300,2.2017,29.69,10.2686,0.11
9350,2.3067,29.69,10.8429,0.03
9400,2.1093,38.67,9.9606,0.05
9450,2.3471,31.64,10.2381,0.12
9500,2.0277,37.50,10.1465,0.20
9550,1.7966,45.51,10.8742,0.12
9600,1.9539,43.16,11.2954,0.15
9650,2.7729,19.73,8.5657,0.12
9700,3.0020,21.29,6.9238,0.07
9750,2.6810,24.61,8.4578,0.11
9800,5.4221,4.30,7.5329,0.50
9850,4.6126,0.59,4.6710,1.06
9900,4.6014,0.98,4.6391,0.98
9950,4.5856,0.98,4.6390,0.93
10000,4.5610,1.37,4.6374,0.93
10050,4.5991,1.17,4.6264,1.01
10100,4.5486,1.95,4.6355,0.88
10150,4.5729,1.37,4.6321,0.97
10200,4.5297,1.76,4.6335,0.86
10250,4.5277,1.37,4.6712,0.98
10300,4.5002,1.17,4.7193,0.84
10350,4.5061,1.76,4.7618,0.78
10400,4.4504,2.54,4.7702,0.85
10450,4.4575,2.54,4.8027,0.82
10500,4.4275,2.15,4.8274,0.72
10550,4.3959,3.71,4.8604,0.86
10600,4.4024,1.95,4.9088,0.78
10650,4.3937,2.34,4.9739,0.61
10700,4.3369,3.91,5.0369,0.66
10750,4.2646,3.71,5.0471,0.64
10800,4.2533,4.10,5.1381,0.64
10850,4.1816,5.47,5.3255,0.60
10900,4.2224,4.30,5.2357,0.49
10950,4.0897,6.05,5.5024,0.46
11000,4.1030,5.27,5.5909,0.46
11050,3.9745,5.86,5.5614,0.44
11100,3.8501,11.72,5.8472,0.43
11150,3.8787,9.96,5.9666,0.50
11200,3.7561,9.38,6.1362,0.45
11250,3.6055,11.13,6.3736,0.35
11300,3.6103,11.13,6.4989,0.19
11350,3.4954,13.28,6.5183,0.15
11400,3.6687,9.77,6.1779,0.16
11450,3.6449,9.18,6.1814,0.21
11500,3.5849,11.52,6.2532,0.23
11550,3.6100,11.33,6.4517,0.27
11600,3.5237,11.13,6.4834,0.24
11650,3.9138,7.42,5.8122,0.24
11700,3.7678,9.38,6.1012,0.20
11750,3.9103,7.03,6.0888,0.19
11800,3.9787,7.81,5.8235,0.28
11850,4.3441,3.32,4.9064,0.80
11900,3.9739,8.20,5.6133,0.29
11950,3.7962,7.23,6.0174,0.15
12000,3.7376,9.18,6.1599,0.13
12050,3.7045,8.01,6.3288,0.23
12100,3.6061,9.96,6.6959,0.15
12150,3.4077,10.55,6.8891,0.12
12200,3.4102,13.67,7.2234,0.15
12250,3.3937,12.50,6.8895,0.16
12300,3.3672,12.70,6.8963,0.21
12350,4.0501,6.45,5.7648,0.36
12400,4.0042,5.27,5.6586,0.29
12450,3.8378,6.64,5.7915,0.36
12500,nan,1.76,nan,1.05
12550,nan,0.59,nan,1.05
12600,nan,1.37,nan,1.05
12650,nan,1.37,nan,1.05
12700,nan,1.37,nan,1.05
12750,nan,0.78,nan,1.05
12800,nan,1.17,nan,1.05
12850,nan,1.17,nan,1.05
12900,nan,1.37,nan,1.05
12950,nan,0.59,nan,1.05
13000,nan,0.78,nan,1.05
13050,nan,0.98,nan,1.05
13100,nan,0.98,nan,1.05
13150,nan,1.37,nan,1.05
13200,nan,1.56,nan,1.05
13250,nan,0.59,nan,1.05
13300,nan,0.98,nan,1.05
13350,nan,1.37,nan,1.05
13400,nan,1.17,nan,1.05
13450,nan,0.59,nan,1.05
13500,nan,0.98,nan,1.05
13550,nan,1.56,nan,1.05
13600,nan,1.37,nan,1.05
13650,nan,0.59,nan,1.05
13700,nan,0.78,nan,1.05
13750,nan,0.59,nan,1.05
13800,nan,0.98,nan,1.05
13850,nan,0.98,nan,1.05
13900,nan,0.59,nan,1.05
13950,nan,1.17,nan,1.05
14000,nan,0.59,nan,1.05
14050,nan,0.98,nan,1.05
14100,nan,0.98,nan,1.05
14150,nan,1.37,nan,1.05
14200,nan,0.78,nan,1.05
14250,nan,0.78,nan,1.05
14300,nan,0.59,nan,1.05
14350,nan,0.98,nan,1.05
14400,nan,1.76,nan,1.05
14450,nan,0.39,nan,1.05
14500,nan,0.59,nan,1.05
14550,nan,0.20,nan,1.05
14600,nan,0.59,nan,1.05
14650,nan,0.98,nan,1.05
14700,nan,1.37,nan,1.05
14750,nan,0.59,nan,1.05
14800,nan,1.76,nan,1.05
14850,nan,0.98,nan,1.05
14900,nan,0.98,nan,1.05
14950,nan,0.98,nan,1.05
15000,nan,0.78,nan,1.05
15050,nan,1.76,nan,1.05
15100,nan,0.98,nan,1.05
15150,nan,0.98,nan,1.05
15200,nan,0.98,nan,1.05
15250,nan,0.98,nan,1.05
15300,nan,0.78,nan,1.05
15350,nan,0.78,nan,1.05
15400,nan,0.78,nan,1.05
15450,nan,0.78,nan,1.05
15500,nan,0.98,nan,1.05
15550,nan,1.17,nan,1.05
15600,nan,0.78,nan,1.05
15650,nan,1.76,nan,1.05
15700,nan,0.98,nan,1.05
15750,nan,0.98,nan,1.05
15800,nan,1.56,nan,1.05
15850,nan,1.17,nan,1.05
