step,train_loss,train_acc,val_loss,val_acc
0,4.8354,0.98,4.7160,0.96
50,4.4222,4.69,4.7521,0.76
100,3.5851,21.68,5.8198,0.91
150,2.0639,48.24,8.0405,2.00
200,0.6765,83.01,12.3227,3.14
250,0.9730,75.98,14.6939,3.19
300,0.7103,82.62,13.1303,3.55
350,0.4639,89.65,12.8526,3.52
400,0.4498,89.06,12.6864,3.99
450,0.6899,84.18,12.7217,3.76
500,0.6114,85.55,12.2562,4.27
550,0.7727,82.03,11.7431,4.28
600,0.6182,84.18,10.9494,4.45
650,0.6307,81.05,11.0339,4.83
700,0.9237,76.17,10.2332,4.52
750,1.0764,74.22,9.5536,4.65
800,0.8087,77.93,9.2003,5.10
850,0.8773,76.76,9.0363,6.16
900,0.9278,76.37,9.3601,7.17
950,0.8705,76.95,8.9996,7.38
1000,0.6344,81.25,8.8211,8.23
1050,0.4843,86.72,9.1982,8.65
1100,1.8734,54.88,8.8883,8.15
1150,1.0705,72.07,6.1069,9.91
1200,0.6685,83.40,7.8732,11.26
1250,0.4118,89.06,9.8620,12.05
1300,0.6032,86.33,11.0753,11.64
1350,1.0103,79.30,10.6393,11.39
1400,1.0510,74.22,6.9430,10.73
1450,0.7290,83.79,6.1598,12.52
1500,0.4942,87.50,7.4620,14.04
1550,0.5578,87.50,8.7797,14.71
1600,0.2970,91.99,8.6698,15.21
1650,0.4026,89.06,8.4236,15.93
1700,nan,1.37,nan,1.05
1750,nan,1.17,nan,1.05
1800,nan,1.37,nan,1.05
1850,nan,0.59,nan,1.05
1900,nan,1.17,nan,1.05
1950,nan,0.78,nan,1.05
2000,nan,1.37,nan,1.05
2050,nan,0.78,nan,1.05
2100,nan,0.78,nan,1.05
2150,nan,1.37,nan,1.05
2200,nan,0.39,nan,1.05
2250,nan,0.39,nan,1.05
2300,nan,0.39,nan,1.05
2350,nan,1.37,nan,1.05
2400,nan,0.98,nan,1.05
2450,nan,1.37,nan,1.05
2500,nan,1.56,nan,1.05
2550,nan,0.39,nan,1.05
2600,nan,1.17,nan,1.05
2650,nan,2.15,nan,1.05
2700,nan,0.78,nan,1.05
2750,nan,0.98,nan,1.05
2800,nan,1.17,nan,1.05
2850,nan,0.39,nan,1.05
2900,nan,0.39,nan,1.05
2950,nan,1.76,nan,1.05
3000,nan,1.56,nan,1.05
3050,nan,0.98,nan,1.05
3100,nan,0.59,nan,1.05
3150,nan,1.76,nan,1.05
3200,nan,1.76,nan,1.05
3250,nan,2.15,nan,1.05
3300,nan,0.78,nan,1.05
3350,nan,1.95,nan,1.05
3400,nan,0.98,nan,1.05
3450,nan,1.37,nan,1.05
3500,nan,1.17,nan,1.05
3550,nan,0.39,nan,1.05
3600,nan,0.00,nan,1.05
3650,nan,1.17,nan,1.05
3700,nan,0.39,nan,1.05
3750,nan,0.59,nan,1.05
3800,nan,0.78,nan,1.05
3850,nan,0.98,nan,1.05
3900,nan,0.78,nan,1.05
3950,nan,0.59,nan,1.05
4000,nan,0.98,nan,1.05
4050,nan,1.17,nan,1.05
4100,nan,0.78,nan,1.05
4150,nan,1.37,nan,1.05
4200,nan,1.37,nan,1.05
4250,nan,1.76,nan,1.05
4300,nan,1.37,nan,1.05
4350,nan,0.98,nan,1.05
4400,nan,0.98,nan,1.05
4450,nan,0.59,nan,1.05
4500,nan,0.59,nan,1.05
4550,nan,1.17,nan,1.05
4600,nan,1.17,nan,1.05
4650,nan,0.59,nan,1.05
4700,nan,1.17,nan,1.05
4750,nan,0.20,nan,1.05
4800,nan,1.56,nan,1.05
4850,nan,1.76,nan,1.05
4900,nan,1.37,nan,1.05
4950,nan,0.39,nan,1.05
5000,nan,1.95,nan,1.05
5050,nan,0.59,nan,1.05
5100,nan,1.17,nan,1.05
5150,nan,0.78,nan,1.05
5200,nan,1.37,nan,1.05
5250,nan,0.59,nan,1.05
5300,nan,0.59,nan,1.05
5350,nan,0.98,nan,1.05
5400,nan,1.37,nan,1.05
5450,nan,0.78,nan,1.05
5500,nan,1.37,nan,1.05
5550,nan,1.76,nan,1.05
5600,nan,0.78,nan,1.05
5650,nan,1.37,nan,1.05
5700,nan,1.37,nan,1.05
5750,nan,1.37,nan,1.05
5800,nan,1.56,nan,1.05
5850,nan,0.59,nan,1.05
5900,nan,0.20,nan,1.05
5950,nan,1.17,nan,1.05
