step,train_loss,train_acc,val_loss,val_acc
10800,1.0891,69.14,10.8973,1.02
10850,0.9643,71.09,12.1376,0.93
10900,0.8576,76.95,12.1575,1.11
10950,0.8125,76.37,12.3754,0.96
11000,0.7874,75.39,12.4026,1.03
11050,0.8542,75.98,12.3344,0.97
11100,0.7233,80.08,12.7436,1.02
11150,0.9670,73.44,13.1172,0.94
11200,0.9235,74.22,13.1809,0.99
11250,0.5749,84.57,13.3096,1.09
11300,0.6048,82.03,13.9810,1.06
11350,0.5827,83.01,15.2591,1.11
11400,1.0981,69.92,14.0349,1.06
11450,0.8259,75.20,11.4119,1.14
11500,0.9242,77.34,10.5515,1.05
11550,1.0327,73.44,11.2061,1.05
11600,1.3103,66.02,10.8347,1.12
11650,1.1695,68.16,9.9501,1.06
11700,1.1692,68.75,10.3832,1.43
11750,1.2564,62.89,10.6081,0.93
11800,0.7558,77.93,11.0471,1.31
11850,0.8782,76.37,11.6858,1.08
11900,0.7232,79.30,12.3516,1.21
11950,0.5529,84.57,13.1399,1.38
12000,0.5032,84.96,14.2192,1.50
12050,0.4141,87.11,14.8531,1.44
12100,0.4751,85.16,15.2720,1.56
12150,0.5676,84.96,14.5664,1.67
12200,0.6313,83.59,14.1179,1.78
12250,0.6510,81.64,13.0266,1.64
12300,0.7169,81.25,12.4783,2.16
12350,0.7066,81.64,12.2053,1.75
12400,0.5935,84.96,12.9723,2.03
12450,0.4702,86.13,13.9801,1.90
12500,0.4862,87.11,14.8238,2.28
12550,0.9986,75.00,14.0272,2.20
12600,0.5305,86.72,12.5323,2.57
12650,1.6314,59.38,11.8072,2.13
12700,0.6608,80.66,11.2379,2.35
12750,0.5070,86.72,11.9164,2.85
12800,0.3290,90.43,13.7566,3.02
12850,0.5106,88.09,15.1668,2.54
12900,0.7021,78.91,14.3679,2.60
12950,0.5321,84.77,13.7015,2.99
13000,0.6788,83.01,12.9785,3.07
13050,0.7884,77.54,11.9693,3.11
13100,1.3071,68.55,10.4723,3.04
13150,1.2526,66.41,9.0309,3.54
13200,1.1052,72.07,9.6124,3.46
13250,0.9452,76.76,10.8667,3.93
13300,0.6708,83.40,11.7335,4.25
13350,0.6296,83.79,13.2714,4.14
13400,0.3161,89.84,14.4034,4.04
13450,0.2980,91.80,15.3822,4.31
13500,0.2893,91.99,15.9582,4.84
13550,0.2958,91.80,16.2809,4.87
13600,0.6155,85.35,15.6335,5.06
13650,0.3060,92.38,14.5221,4.72
13700,0.3696,90.23,14.3772,5.06
13750,0.3691,90.82,14.5338,5.59
13800,0.3274,91.99,14.7443,5.15
13850,0.2638,93.16,15.0960,5.84
13900,0.3110,93.16,14.9384,5.66
13950,0.2383,92.38,15.2457,5.83
14000,0.3154,91.99,15.0897,6.13
14050,0.2945,90.82,14.6826,5.98
14100,0.3959,91.02,14.2120,5.48
14150,0.4186,89.84,13.8304,5.71
14200,1.3804,62.89,10.2336,3.86
14250,1.6707,56.84,7.7911,3.54
14300,1.5543,58.79,8.4745,2.67
14350,1.1643,67.97,9.7113,3.28
14400,1.1838,69.73,11.5338,2.73
14450,0.6665,81.84,12.1073,3.16
14500,0.7634,79.69,12.4790,3.36
14550,1.9789,54.30,10.0528,2.72
14600,1.1553,68.95,8.9768,2.81
14650,0.9890,72.66,9.9214,3.51
14700,0.7353,79.88,11.6636,4.04
14750,0.5760,83.79,13.3421,3.84
14800,1.0005,73.05,12.3092,2.88
14850,0.9574,72.85,11.6079,2.78
14900,0.9101,75.39,11.7575,2.98
14950,0.7025,78.91,11.7673,2.52
15000,0.8994,73.05,11.6347,2.88
15050,1.0519,71.68,11.5055,3.07
15100,0.8366,77.54,11.7325,3.20
15150,0.7831,76.76,12.0279,3.32
15200,0.9542,72.07,12.2025,3.32
15250,0.8901,74.80,12.1684,3.31
15300,0.7237,76.76,12.1758,3.14
15350,0.7750,78.32,12.8680,3.57
15400,1.0696,72.66,12.0061,2.99
15450,nan,0.98,nan,1.00
15500,nan,0.78,nan,1.00
15550,nan,1.37,nan,1.00
15600,nan,1.17,nan,1.00
15650,nan,1.37,nan,1.00
15700,nan,0.78,nan,1.00
15750,nan,0.59,nan,1.00
15800,nan,0.98,nan,1.00
15850,nan,1.56,nan,1.00
15900,nan,0.98,nan,1.00
15950,nan,0.98,nan,1.00
16000,nan,0.39,nan,1.00
16050,nan,0.98,nan,1.00
16100,nan,1.37,nan,1.00
16150,nan,1.17,nan,1.00
16200,nan,0.59,nan,1.00
16250,nan,0.39,nan,1.00
16300,nan,1.56,nan,1.00
16350,nan,0.98,nan,1.00
16400,nan,0.59,nan,1.00
16450,nan,1.37,nan,1.00
16500,nan,0.39,nan,1.00
16550,nan,0.59,nan,1.00
16600,nan,2.15,nan,1.00
16650,nan,1.17,nan,1.00
16700,nan,0.78,nan,1.00
16750,nan,1.17,nan,1.00
16800,nan,0.78,nan,1.00
16850,nan,0.98,nan,1.00
16900,nan,1.95,nan,1.00
16950,nan,1.37,nan,1.00
17000,nan,0.59,nan,1.00
17050,nan,1.17,nan,1.00
17100,nan,1.56,nan,1.00
17150,nan,1.37,nan,1.00
17200,nan,1.17,nan,1.00
17250,nan,1.17,nan,1.00
17300,nan,0.98,nan,1.00
17350,nan,0.98,nan,1.00
17400,nan,1.37,nan,1.00
17450,nan,0.39,nan,1.00
17500,nan,1.17,nan,1.00
17550,nan,0.98,nan,1.00
17600,nan,1.76,nan,1.00
17650,nan,1.17,nan,1.00
17700,nan,1.17,nan,1.00
17750,nan,1.56,nan,1.00
17800,nan,0.59,nan,1.00
17850,nan,1.37,nan,1.00
17900,nan,1.17,nan,1.00
17950,nan,0.39,nan,1.00
18000,nan,1.37,nan,1.00
18050,nan,0.98,nan,1.00
18100,nan,1.17,nan,1.00
18150,nan,0.78,nan,1.00
18200,nan,0.59,nan,1.00
18250,nan,2.15,nan,1.00
18300,nan,0.39,nan,1.00
18350,nan,1.17,nan,1.00
18400,nan,0.98,nan,1.00
18450,nan,0.98,nan,1.00
18500,nan,0.78,nan,1.00
18550,nan,0.59,nan,1.00
18600,nan,0.59,nan,1.00
18650,nan,0.59,nan,1.00
18700,nan,2.34,nan,1.00
18750,nan,1.37,nan,1.00
18800,nan,1.37,nan,1.00
18850,nan,0.78,nan,1.00
18900,nan,0.59,nan,1.00
18950,nan,1.95,nan,1.00
19000,nan,1.76,nan,1.00
19050,nan,1.76,nan,1.00
19100,nan,0.78,nan,1.00
19150,nan,0.98,nan,1.00
19200,nan,0.98,nan,1.00
19250,nan,0.98,nan,1.00
19300,nan,0.59,nan,1.00
19350,nan,0.20,nan,1.00
19400,nan,1.76,nan,1.00
19450,nan,0.98,nan,1.00
19500,nan,0.98,nan,1.00
19550,nan,0.59,nan,1.00
19600,nan,0.39,nan,1.00
19650,nan,0.98,nan,1.00
19700,nan,1.56,nan,1.00
19750,nan,0.78,nan,1.00
19800,nan,1.17,nan,1.00
19850,nan,1.37,nan,1.00
19900,nan,0.59,nan,1.00
19950,nan,1.17,nan,1.00
20000,nan,1.37,nan,1.00
20050,nan,0.78,nan,1.00
20100,nan,0.98,nan,1.00
20150,nan,1.37,nan,1.00
20200,nan,1.76,nan,1.00
20250,nan,1.56,nan,1.00
20300,nan,1.17,nan,1.00
20350,nan,0.98,nan,1.00
20400,nan,0.98,nan,1.00
20450,nan,1.56,nan,1.00
20500,nan,0.78,nan,1.00
20550,nan,1.37,nan,1.00
20600,nan,0.78,nan,1.00
20650,nan,0.78,nan,1.00
20700,nan,0.59,nan,1.00
20750,nan,1.37,nan,1.00
20800,nan,0.39,nan,1.00
20850,nan,0.78,nan,1.00
20900,nan,1.37,nan,1.00
20950,nan,0.78,nan,1.00
21000,nan,1.17,nan,1.00
21050,nan,1.17,nan,1.00
21100,nan,1.17,nan,1.00
21150,nan,0.20,nan,1.00
21200,nan,0.39,nan,1.00
21250,nan,1.17,nan,1.00
21300,nan,1.17,nan,1.00
21350,nan,0.78,nan,1.00
21400,nan,0.78,nan,1.00
21450,nan,0.98,nan,1.00
21500,nan,1.37,nan,1.00
21550,nan,1.76,nan,1.00
21600,nan,0.98,nan,1.00
21650,nan,0.98,nan,1.00
21700,nan,0.98,nan,1.00
21750,nan,1.37,nan,1.00
21800,nan,2.54,nan,1.00
21850,nan,0.78,nan,1.00
21900,nan,0.98,nan,1.00
21950,nan,1.37,nan,1.00
22000,nan,0.98,nan,1.00
22050,nan,1.56,nan,1.00
22100,nan,1.17,nan,1.00
22150,nan,1.17,nan,1.00
22200,nan,1.17,nan,1.00
22250,nan,1.17,nan,1.00
22300,nan,0.39,nan,1.00
22350,nan,0.39,nan,1.00
22400,nan,0.98,nan,1.00
22450,nan,1.37,nan,1.00
22500,nan,1.56,nan,1.00
22550,nan,0.98,nan,1.00
22600,nan,0.98,nan,1.00
22650,nan,1.76,nan,1.00
22700,nan,1.95,nan,1.00
22750,nan,1.37,nan,1.00
22800,nan,0.98,nan,1.00
22850,nan,0.59,nan,1.00
22900,nan,1.95,nan,1.00
22950,nan,1.37,nan,1.00
23000,nan,1.76,nan,1.00
23050,nan,0.78,nan,1.00
23100,nan,1.17,nan,1.00
23150,nan,0.39,nan,1.00
23200,nan,0.78,nan,1.00
23250,nan,0.59,nan,1.00
23300,nan,1.17,nan,1.00
23350,nan,1.37,nan,1.00
23400,nan,0.39,nan,1.00
23450,nan,0.59,nan,1.00
23500,nan,1.17,nan,1.00
23550,nan,0.20,nan,1.00
23600,nan,1.37,nan,1.00
23650,nan,0.78,nan,1.00
23700,nan,1.95,nan,1.00
23750,nan,0.39,nan,1.00
23800,nan,0.59,nan,1.00
23850,nan,0.78,nan,1.00
23900,nan,0.59,nan,1.00
23950,nan,1.95,nan,1.00
24000,nan,0.59,nan,1.00
24050,nan,1.76,nan,1.00
24100,nan,0.59,nan,1.00
24150,nan,1.56,nan,1.00
24200,nan,1.56,nan,1.00
24250,nan,0.78,nan,1.00
24300,nan,0.98,nan,1.00
24350,nan,0.98,nan,1.00
24400,nan,0.98,nan,1.00
24450,nan,0.20,nan,1.00
24500,nan,0.98,nan,1.00
24550,nan,1.17,nan,1.00
24600,nan,0.78,nan,1.00
24650,nan,1.17,nan,1.00
24700,nan,0.98,nan,1.00
24750,nan,1.56,nan,1.00
24800,nan,1.76,nan,1.00
24850,nan,1.17,nan,1.00
24900,nan,1.95,nan,1.00
24950,nan,1.95,nan,1.00
25000,nan,0.20,nan,1.00
25050,nan,0.78,nan,1.00
25100,nan,0.78,nan,1.00
25150,nan,1.56,nan,1.00
25200,nan,1.95,nan,1.00
25250,nan,1.76,nan,1.00
25300,nan,1.56,nan,1.00
25350,nan,1.17,nan,1.00
25400,nan,1.56,nan,1.00
25450,nan,0.78,nan,1.00
25500,nan,0.98,nan,1.00
25550,nan,0.98,nan,1.00
25600,nan,0.98,nan,1.00
25650,nan,0.98,nan,1.00
25700,nan,1.17,nan,1.00
25750,nan,0.78,nan,1.00
25800,nan,0.78,nan,1.00
25850,nan,1.95,nan,1.00
25900,nan,1.17,nan,1.00
25950,nan,1.37,nan,1.00
26000,nan,1.56,nan,1.00
26050,nan,1.17,nan,1.00
26100,nan,1.56,nan,1.00
26150,nan,2.15,nan,1.00
26200,nan,1.37,nan,1.00
26250,nan,1.37,nan,1.00
26300,nan,0.59,nan,1.00
26350,nan,0.98,nan,1.00
26400,nan,0.78,nan,1.00
26450,nan,0.98,nan,1.00
26500,nan,0.78,nan,1.00
26550,nan,1.56,nan,1.00
26600,nan,0.98,nan,1.00
26650,nan,1.37,nan,1.00
26700,nan,1.37,nan,1.00
26750,nan,0.98,nan,1.00
26800,nan,0.59,nan,1.00
26850,nan,0.59,nan,1.00
26900,nan,1.17,nan,1.00
26950,nan,1.95,nan,1.00
27000,nan,1.37,nan,1.00
27050,nan,1.37,nan,1.00
27100,nan,0.20,nan,1.00
27150,nan,0.98,nan,1.00
27200,nan,1.17,nan,1.00
27250,nan,1.95,nan,1.00
27300,nan,1.95,nan,1.00
27350,nan,0.98,nan,1.00
27400,nan,1.56,nan,1.00
27450,nan,1.56,nan,1.00
27500,nan,0.59,nan,1.00
27550,nan,1.56,nan,1.00
27600,nan,1.17,nan,1.00
27650,nan,1.17,nan,1.00
27700,nan,0.98,nan,1.00
27750,nan,1.17,nan,1.00
27800,nan,1.37,nan,1.00
27850,nan,1.76,nan,1.00
27900,nan,0.78,nan,1.00
27950,nan,0.78,nan,1.00
28000,nan,0.98,nan,1.00
28050,nan,1.76,nan,1.00
28100,nan,0.98,nan,1.00
28150,nan,1.17,nan,1.00
28200,nan,0.59,nan,1.00
28250,nan,1.17,nan,1.00
28300,nan,0.20,nan,1.00
28350,nan,1.17,nan,1.00
28400,nan,0.39,nan,1.00
28450,nan,1.17,nan,1.00
28500,nan,0.78,nan,1.00
28550,nan,0.78,nan,1.00
28600,nan,0.98,nan,1.00
28650,nan,0.98,nan,1.00
28700,nan,1.56,nan,1.00
28750,nan,0.59,nan,1.00
28800,nan,0.78,nan,1.00
28850,nan,2.15,nan,1.00
28900,nan,1.17,nan,1.00
28950,nan,0.39,nan,1.00
29000,nan,0.59,nan,1.00
29050,nan,1.76,nan,1.00
29100,nan,0.20,nan,1.00
29150,nan,0.98,nan,1.00
29200,nan,0.98,nan,1.00
29250,nan,0.78,nan,1.00
29300,nan,1.17,nan,1.00
29350,nan,0.59,nan,1.00
29400,nan,0.59,nan,1.00
29450,nan,1.17,nan,1.00
29500,nan,1.56,nan,1.00
29550,nan,0.78,nan,1.00
29600,nan,1.56,nan,1.00
29650,nan,1.76,nan,1.00
29700,nan,1.37,nan,1.00
29750,nan,0.78,nan,1.00
29800,nan,0.78,nan,1.00
29850,nan,1.37,nan,1.00
29900,nan,1.17,nan,1.00
29950,nan,1.76,nan,1.00
30000,nan,0.78,nan,1.00
30050,nan,1.17,nan,1.00
30100,nan,0.39,nan,1.00
30150,nan,0.59,nan,1.00
30200,nan,1.17,nan,1.00
30250,nan,1.95,nan,1.00
30300,nan,0.20,nan,1.00
30350,nan,0.59,nan,1.00
30400,nan,1.56,nan,1.00
30450,nan,0.78,nan,1.00
30500,nan,0.59,nan,1.00
30550,nan,0.98,nan,1.00
30600,nan,1.37,nan,1.00
30650,nan,2.34,nan,1.00
30700,nan,2.15,nan,1.00
30750,nan,0.00,nan,1.00
30800,nan,1.56,nan,1.00
30850,nan,1.17,nan,1.00
30900,nan,0.78,nan,1.00
30950,nan,1.76,nan,1.00
31000,nan,0.78,nan,1.00
31050,nan,0.78,nan,1.00
31100,nan,0.78,nan,1.00
31150,nan,0.98,nan,1.00
31200,nan,1.17,nan,1.00
31250,nan,0.78,nan,1.00
31300,nan,1.37,nan,1.00
31350,nan,1.76,nan,1.00
31400,nan,1.56,nan,1.00
31450,nan,1.37,nan,1.00
31500,nan,1.76,nan,1.00
31550,nan,1.17,nan,1.00
31600,nan,0.98,nan,1.00
31650,nan,0.98,nan,1.00
31700,nan,1.17,nan,1.00
31750,nan,0.98,nan,1.00
31800,nan,2.34,nan,1.00
31850,nan,1.37,nan,1.00
31900,nan,1.95,nan,1.00
31950,nan,1.37,nan,1.00
32000,nan,0.59,nan,1.00
32050,nan,0.20,nan,1.00
32100,nan,0.39,nan,1.00
32150,nan,0.78,nan,1.00
32200,nan,1.37,nan,1.00
32250,nan,1.37,nan,1.00
32300,nan,1.17,nan,1.00
32350,nan,0.98,nan,1.00
32400,nan,0.78,nan,1.00
32450,nan,1.37,nan,1.00
32500,nan,1.17,nan,1.00
32550,nan,1.37,nan,1.00
32600,nan,1.37,nan,1.00
32650,nan,1.56,nan,1.00
32700,nan,1.17,nan,1.00
32750,nan,0.59,nan,1.00
32800,nan,1.37,nan,1.00
32850,nan,0.98,nan,1.00
32900,nan,1.37,nan,1.00
32950,nan,1.56,nan,1.00
33000,nan,0.78,nan,1.00
33050,nan,0.98,nan,1.00
33100,nan,0.98,nan,1.00
33150,nan,0.98,nan,1.00
33200,nan,0.98,nan,1.00
33250,nan,1.17,nan,1.00
33300,nan,1.76,nan,1.00
33350,nan,1.37,nan,1.00
33400,nan,1.37,nan,1.00
33450,nan,1.56,nan,1.00
33500,nan,0.78,nan,1.00
33550,nan,0.59,nan,1.00
33600,nan,0.59,nan,1.00
33650,nan,1.37,nan,1.00
33700,nan,1.76,nan,1.00
33750,nan,0.98,nan,1.00
33800,nan,1.17,nan,1.00
33850,nan,0.59,nan,1.00
33900,nan,1.76,nan,1.00
33950,nan,1.37,nan,1.00
34000,nan,1.37,nan,1.00
34050,nan,0.59,nan,1.00
34100,nan,2.34,nan,1.00
34150,nan,0.98,nan,1.00
34200,nan,1.37,nan,1.00
34250,nan,0.98,nan,1.00
34300,nan,1.76,nan,1.00
34350,nan,0.59,nan,1.00
34400,nan,0.98,nan,1.00
34450,nan,0.98,nan,1.00
34500,nan,1.17,nan,1.00
34550,nan,1.17,nan,1.00
34600,nan,0.98,nan,1.00
34650,nan,0.78,nan,1.00
34700,nan,0.78,nan,1.00
34750,nan,1.56,nan,1.00
34800,nan,1.37,nan,1.00
34850,nan,1.76,nan,1.00
34900,nan,0.98,nan,1.00
34950,nan,1.37,nan,1.00
35000,nan,1.17,nan,1.00
35050,nan,0.39,nan,1.00
35100,nan,1.37,nan,1.00
35150,nan,0.78,nan,1.00
35200,nan,0.78,nan,1.00
35250,nan,1.76,nan,1.00
35300,nan,0.98,nan,1.00
35350,nan,0.59,nan,1.00
35400,nan,1.56,nan,1.00
35450,nan,2.34,nan,1.00
35500,nan,1.56,nan,1.00
35550,nan,1.17,nan,1.00
35600,nan,1.17,nan,1.00
35650,nan,1.95,nan,1.00
35700,nan,0.59,nan,1.00
35750,nan,1.56,nan,1.00
35800,nan,1.17,nan,1.00
35850,nan,1.17,nan,1.00
35900,nan,0.98,nan,1.00
35950,nan,0.78,nan,1.00
36000,nan,1.76,nan,1.00
36050,nan,1.95,nan,1.00
36100,nan,0.98,nan,1.00
36150,nan,1.37,nan,1.00
36200,nan,0.78,nan,1.00
36250,nan,1.37,nan,1.00
36300,nan,1.56,nan,1.00
36350,nan,0.59,nan,1.00
36400,nan,0.78,nan,1.00
36450,nan,0.59,nan,1.00
36500,nan,1.56,nan,1.00
36550,nan,1.37,nan,1.00
36600,nan,1.95,nan,1.00
36650,nan,1.17,nan,1.00
36700,nan,1.17,nan,1.00
36750,nan,1.17,nan,1.00
36800,nan,1.17,nan,1.00
36850,nan,1.37,nan,1.00
36900,nan,1.17,nan,1.00
36950,nan,2.15,nan,1.00
37000,nan,2.54,nan,1.00
37050,nan,0.39,nan,1.00
37100,nan,1.56,nan,1.00
37150,nan,1.76,nan,1.00
37200,nan,1.95,nan,1.00
37250,nan,0.39,nan,1.00
37300,nan,0.20,nan,1.00
37350,nan,0.78,nan,1.00
37400,nan,0.78,nan,1.00
