step,train_loss,train_acc,val_loss,val_acc
0,4.7367,0.78,4.7077,0.96
50,3.8214,13.09,5.3135,0.79
100,0.9695,76.76,9.0414,1.99
150,0.0736,97.46,18.7162,1.81
200,1.7054,66.99,23.0699,1.29
250,0.5710,84.57,15.7369,1.48
300,0.5168,84.77,16.8304,1.51
350,1.0877,75.59,15.2220,1.69
400,0.8860,79.49,12.6025,1.56
450,1.3146,70.31,11.5330,1.70
500,1.1388,71.48,10.5418,1.44
550,1.6940,62.50,10.9929,1.21
600,2.5069,39.26,7.6876,0.90
650,2.9883,25.59,6.9454,0.71
700,3.3608,19.92,6.6401,0.71
750,3.0340,21.09,6.9161,0.40
800,2.8343,29.88,7.5485,0.54
850,2.6124,32.23,8.1187,0.50
900,2.8858,27.34,7.4944,0.45
950,2.6418,30.27,7.6683,0.43
1000,2.9657,26.17,7.2375,0.50
1050,3.0090,25.00,7.3350,0.35
1100,nan,0.98,nan,1.04
1150,nan,0.78,nan,1.04
1200,nan,0.78,nan,1.04
1250,nan,0.59,nan,1.04
1300,nan,0.78,nan,1.04
1350,nan,1.95,nan,1.04
1400,nan,0.78,nan,1.04
1450,nan,0.39,nan,1.04
1500,nan,0.39,nan,1.04
1550,nan,0.59,nan,1.04
1600,nan,1.17,nan,1.04
1650,nan,0.98,nan,1.04
1700,nan,1.76,nan,1.04
1750,nan,1.37,nan,1.04
1800,nan,0.98,nan,1.04
1850,nan,0.59,nan,1.04
1900,nan,1.37,nan,1.04
1950,nan,1.56,nan,1.04
2000,nan,1.17,nan,1.04
2050,nan,0.78,nan,1.04
2100,nan,1.37,nan,1.04
2150,nan,0.98,nan,1.04
2200,nan,1.37,nan,1.04
2250,nan,0.59,nan,1.04
2300,nan,1.37,nan,1.04
2350,nan,0.78,nan,1.04
2400,nan,1.37,nan,1.04
2450,nan,1.17,nan,1.04
2500,nan,1.76,nan,1.04
2550,nan,1.17,nan,1.04
2600,nan,1.17,nan,1.04
2650,nan,0.78,nan,1.04
2700,nan,0.98,nan,1.04
2750,nan,1.37,nan,1.04
2800,nan,1.95,nan,1.04
2850,nan,0.78,nan,1.04
2900,nan,2.34,nan,1.04
2950,nan,0.78,nan,1.04
3000,nan,0.39,nan,1.04
3050,nan,0.98,nan,1.04
3100,nan,0.59,nan,1.04
3150,nan,0.00,nan,1.04
3200,nan,0.78,nan,1.04
3250,nan,0.59,nan,1.04
3300,nan,0.98,nan,1.04
3350,nan,0.78,nan,1.04
3400,nan,1.37,nan,1.04
3450,nan,1.37,nan,1.04
3500,nan,1.56,nan,1.04
3550,nan,1.37,nan,1.04
3600,nan,1.37,nan,1.04
3650,nan,0.78,nan,1.04
3700,nan,1.17,nan,1.04
3750,nan,0.98,nan,1.04
3800,nan,0.98,nan,1.04
3850,nan,0.98,nan,1.04
3900,nan,0.59,nan,1.04
3950,nan,0.98,nan,1.04
4000,nan,0.98,nan,1.04
4050,nan,0.59,nan,1.04
4100,nan,0.59,nan,1.04
4150,nan,0.78,nan,1.04
4200,nan,0.98,nan,1.04
4250,nan,0.98,nan,1.04
4300,nan,0.98,nan,1.04
4350,nan,1.17,nan,1.04
4400,nan,2.15,nan,1.04
4450,nan,0.98,nan,1.04
4500,nan,0.59,nan,1.04
4550,nan,0.78,nan,1.04
4600,nan,0.78,nan,1.04
4650,nan,0.78,nan,1.04
4700,nan,1.17,nan,1.04
4750,nan,0.78,nan,1.04
4800,nan,0.98,nan,1.04
4850,nan,1.17,nan,1.04
4900,nan,0.20,nan,1.04
4950,nan,0.78,nan,1.04
