step,train_loss,train_acc,val_loss,val_acc
5750,4.5837,1.17,4.6397,0.83
5800,4.5613,2.15,4.6662,0.83
5850,4.5601,0.98,4.6666,0.83
5900,4.5506,1.76,4.7123,0.54
5950,4.5373,1.76,4.7426,0.64
6000,4.4992,3.32,4.8265,0.49
6050,4.4334,2.54,4.8909,0.54
6100,4.4534,2.73,4.8758,0.43
6150,4.3800,2.54,4.9633,0.46
6200,4.3357,1.56,5.1268,0.41
6250,4.2891,4.10,5.2637,0.29
6300,4.2145,2.54,5.3742,0.26
6350,4.1966,4.49,5.5409,0.26
6400,4.0436,3.91,5.7200,0.23
6450,3.9963,5.47,5.8440,0.25
6500,3.9792,4.69,5.9340,0.16
6550,3.9422,5.27,5.9569,0.23
6600,3.8140,8.79,6.2116,0.16
6650,3.9771,6.64,5.8794,0.23
6700,3.8969,8.01,6.0050,0.18
6750,3.8501,8.79,6.2793,0.10
6800,3.7982,7.42,6.2970,0.10
6850,3.6303,10.55,6.6044,0.07
6900,3.5704,11.13,6.7587,0.11
6950,3.4807,12.89,6.8246,0.11
7000,3.4905,12.50,7.0558,0.11
7050,3.4690,12.70,7.0603,0.05
7100,3.4186,11.13,7.2847,0.07
7150,3.4474,11.52,7.1233,0.07
7200,3.3650,12.89,7.2434,0.05
7250,3.5219,12.70,7.1876,0.07
7300,3.2858,14.65,7.3997,0.05
7350,3.2605,15.23,7.4326,0.03
7400,3.6181,11.72,7.1886,0.07
7450,4.0492,5.08,5.4837,0.15
7500,3.9528,4.49,6.0111,0.11
7550,3.7513,6.84,6.4571,0.02
7600,3.7649,5.47,6.6698,0.05
7650,3.6207,8.59,6.9632,0.03
7700,3.4483,8.01,7.2009,0.05
7750,3.2689,11.91,7.5376,0.05
7800,4.0054,3.91,5.6883,0.08
7850,3.8549,8.40,6.2977,0.02
7900,3.5640,7.23,6.7481,0.05
7950,3.4822,8.59,7.3976,0.03
8000,3.1616,15.82,7.6867,0.03
8050,3.0329,18.95,8.0927,0.07
8100,2.9215,20.70,8.4981,0.03
8150,2.8096,24.22,8.5775,0.05
8200,2.7049,24.41,8.9360,0.00
8250,2.3566,35.55,9.5353,0.03
8300,2.7324,31.05,8.9345,0.05
8350,2.6552,32.23,9.0198,0.08
8400,2.4356,34.18,9.4406,0.10
8450,2.4472,36.72,9.7826,0.15
8500,2.5539,36.33,9.3324,0.20
8550,2.5881,34.18,9.4785,0.23
8600,2.5144,36.33,9.4663,0.10
8650,2.3942,36.91,9.7090,0.26
8700,2.2729,37.70,9.9547,0.20
8750,2.1216,46.48,10.0795,0.20
8800,2.0013,46.29,10.6516,0.13
8850,2.1702,45.90,10.0484,0.33
8900,1.8963,51.17,10.1930,0.21
8950,2.0256,44.73,10.6913,0.25
9000,2.0976,46.48,9.9872,0.16
9050,2.5795,34.96,8.3901,0.16
9100,2.8194,30.47,8.5541,0.23
9150,2.9019,29.30,8.0647,0.28
9200,2.6376,34.38,8.5943,0.08
9250,2.5598,32.81,8.9440,0.20
9300,3.0884,24.61,7.7100,0.18
9350,2.7700,28.52,8.4429,0.18
9400,2.4869,34.18,8.8442,0.15
9450,2.7834,29.88,7.8559,0.20
9500,2.6724,28.71,8.2714,0.11
9550,nan,1.56,nan,1.03
9600,nan,1.37,nan,1.03
9650,nan,0.98,nan,1.03
9700,nan,0.39,nan,1.03
9750,nan,0.78,nan,1.03
9800,nan,2.15,nan,1.03
9850,nan,1.17,nan,1.03
9900,nan,0.98,nan,1.03
9950,nan,0.59,nan,1.03
10000,nan,1.56,nan,1.03
10050,nan,0.59,nan,1.03
10100,nan,1.17,nan,1.03
10150,nan,0.98,nan,1.03
10200,nan,0.98,nan,1.03
10250,nan,0.59,nan,1.03
10300,nan,1.95,nan,1.03
10350,nan,0.98,nan,1.03
10400,nan,1.56,nan,1.03
10450,nan,0.98,nan,1.03
10500,nan,1.76,nan,1.03
10550,nan,1.37,nan,1.03
10600,nan,0.98,nan,1.03
10650,nan,0.78,nan,1.03
10700,nan,0.59,nan,1.03
10750,nan,0.98,nan,1.03
10800,nan,1.95,nan,1.03
10850,nan,0.39,nan,1.03
10900,nan,0.98,nan,1.03
10950,nan,0.98,nan,1.03
11000,nan,0.98,nan,1.03
11050,nan,1.37,nan,1.03
11100,nan,1.17,nan,1.03
11150,nan,1.17,nan,1.03
11200,nan,0.98,nan,1.03
11250,nan,1.17,nan,1.03
11300,nan,1.56,nan,1.03
11350,nan,1.95,nan,1.03
11400,nan,0.98,nan,1.03
11450,nan,0.78,nan,1.03
11500,nan,0.39,nan,1.03
11550,nan,1.37,nan,1.03
11600,nan,0.59,nan,1.03
11650,nan,0.98,nan,1.03
11700,nan,1.95,nan,1.03
11750,nan,0.98,nan,1.03
11800,nan,2.73,nan,1.03
11850,nan,0.78,nan,1.03
11900,nan,0.78,nan,1.03
11950,nan,0.39,nan,1.03
12000,nan,1.17,nan,1.03
12050,nan,0.98,nan,1.03
12100,nan,0.98,nan,1.03
12150,nan,0.78,nan,1.03
12200,nan,0.78,nan,1.03
12250,nan,0.78,nan,1.03
12300,nan,0.78,nan,1.03
12350,nan,0.98,nan,1.03
12400,nan,1.17,nan,1.03
12450,nan,1.76,nan,1.03
12500,nan,0.98,nan,1.03
12550,nan,1.37,nan,1.03
12600,nan,1.17,nan,1.03
12650,nan,1.37,nan,1.03
12700,nan,1.17,nan,1.03
12750,nan,0.78,nan,1.03
12800,nan,1.37,nan,1.03
12850,nan,0.98,nan,1.03
12900,nan,0.00,nan,1.03
12950,nan,1.17,nan,1.03
13000,nan,1.17,nan,1.03
13050,nan,1.17,nan,1.03
13100,nan,0.98,nan,1.03
13150,nan,1.17,nan,1.03
13200,nan,0.98,nan,1.03
13250,nan,0.59,nan,1.03
13300,nan,0.39,nan,1.03
13350,nan,2.15,nan,1.03
13400,nan,1.17,nan,1.03
13450,nan,0.78,nan,1.03
13500,nan,1.17,nan,1.03
13550,nan,0.00,nan,1.03
13600,nan,0.78,nan,1.03
13650,nan,1.76,nan,1.03
13700,nan,0.98,nan,1.03
13750,nan,1.76,nan,1.03
13800,nan,0.59,nan,1.03
13850,nan,0.78,nan,1.03
13900,nan,0.78,nan,1.03
13950,nan,0.39,nan,1.03
14000,nan,0.98,nan,1.03
14050,nan,1.56,nan,1.03
14100,nan,1.56,nan,1.03
14150,nan,0.98,nan,1.03
14200,nan,0.78,nan,1.03
14250,nan,1.37,nan,1.03
14300,nan,1.76,nan,1.03
14350,nan,0.20,nan,1.03
14400,nan,0.98,nan,1.03
14450,nan,0.59,nan,1.03
14500,nan,0.78,nan,1.03
14550,nan,1.56,nan,1.03
14600,nan,1.17,nan,1.03
14650,nan,0.39,nan,1.03
14700,nan,1.76,nan,1.03
14750,nan,0.59,nan,1.03
14800,nan,1.17,nan,1.03
14850,nan,1.56,nan,1.03
14900,nan,0.98,nan,1.03
14950,nan,1.37,nan,1.03
15000,nan,1.76,nan,1.03
15050,nan,1.56,nan,1.03
15100,nan,1.17,nan,1.03
15150,nan,0.39,nan,1.03
15200,nan,0.39,nan,1.03
15250,nan,0.98,nan,1.03
15300,nan,1.37,nan,1.03
15350,nan,1.95,nan,1.03
15400,nan,1.17,nan,1.03
15450,nan,1.37,nan,1.03
15500,nan,0.98,nan,1.03
15550,nan,0.59,nan,1.03
15600,nan,1.37,nan,1.03
15650,nan,0.98,nan,1.03
15700,nan,2.34,nan,1.03
15750,nan,0.98,nan,1.03
15800,nan,1.56,nan,1.03
15850,nan,0.98,nan,1.03
15900,nan,0.98,nan,1.03
15950,nan,0.59,nan,1.03
16000,nan,0.78,nan,1.03
16050,nan,1.37,nan,1.03
16100,nan,0.59,nan,1.03
16150,nan,1.17,nan,1.03
16200,nan,1.17,nan,1.03
16250,nan,1.76,nan,1.03
16300,nan,0.39,nan,1.03
16350,nan,1.17,nan,1.03
16400,nan,0.59,nan,1.03
16450,nan,0.78,nan,1.03
16500,nan,1.17,nan,1.03
16550,nan,0.59,nan,1.03
16600,nan,1.17,nan,1.03
16650,nan,0.39,nan,1.03
16700,nan,0.78,nan,1.03
16750,nan,0.98,nan,1.03
16800,nan,1.37,nan,1.03
16850,nan,0.39,nan,1.03
16900,nan,1.17,nan,1.03
16950,nan,1.56,nan,1.03
17000,nan,0.98,nan,1.03
17050,nan,0.59,nan,1.03
17100,nan,1.37,nan,1.03
17150,nan,1.17,nan,1.03
17200,nan,1.37,nan,1.03
17250,nan,0.78,nan,1.03
17300,nan,0.59,nan,1.03
17350,nan,0.39,nan,1.03
17400,nan,0.98,nan,1.03
17450,nan,1.56,nan,1.03
17500,nan,1.17,nan,1.03
17550,nan,1.37,nan,1.03
17600,nan,0.98,nan,1.03
17650,nan,1.95,nan,1.03
17700,nan,1.17,nan,1.03
17750,nan,1.37,nan,1.03
17800,nan,1.56,nan,1.03
17850,nan,1.37,nan,1.03
17900,nan,0.59,nan,1.03
17950,nan,1.17,nan,1.03
18000,nan,0.59,nan,1.03
18050,nan,1.37,nan,1.03
18100,nan,1.56,nan,1.03
18150,nan,1.37,nan,1.03
18200,nan,0.78,nan,1.03
18250,nan,0.78,nan,1.03
18300,nan,0.78,nan,1.03
18350,nan,1.37,nan,1.03
18400,nan,1.17,nan,1.03
18450,nan,0.98,nan,1.03
18500,nan,1.56,nan,1.03
18550,nan,1.95,nan,1.03
18600,nan,1.95,nan,1.03
18650,nan,1.37,nan,1.03
18700,nan,0.98,nan,1.03
18750,nan,0.78,nan,1.03
18800,nan,1.17,nan,1.03
18850,nan,1.56,nan,1.03
18900,nan,0.98,nan,1.03
18950,nan,1.37,nan,1.03
19000,nan,0.39,nan,1.03
19050,nan,0.98,nan,1.03
19100,nan,0.78,nan,1.03
19150,nan,0.39,nan,1.03
19200,nan,0.20,nan,1.03
19250,nan,0.78,nan,1.03
19300,nan,1.76,nan,1.03
19350,nan,1.37,nan,1.03
19400,nan,1.17,nan,1.03
19450,nan,1.95,nan,1.03
19500,nan,1.56,nan,1.03
19550,nan,0.59,nan,1.03
19600,nan,1.17,nan,1.03
19650,nan,1.56,nan,1.03
19700,nan,0.59,nan,1.03
19750,nan,1.37,nan,1.03
19800,nan,0.98,nan,1.03
19850,nan,0.39,nan,1.03
19900,nan,0.59,nan,1.03
19950,nan,1.37,nan,1.03
20000,nan,0.98,nan,1.03
20050,nan,0.78,nan,1.03
20100,nan,0.00,nan,1.03
20150,nan,0.78,nan,1.03
20200,nan,1.17,nan,1.03
20250,nan,0.39,nan,1.03
20300,nan,0.98,nan,1.03
20350,nan,1.56,nan,1.03
20400,nan,0.78,nan,1.03
20450,nan,1.95,nan,1.03
20500,nan,0.78,nan,1.03
20550,nan,0.98,nan,1.03
20600,nan,0.39,nan,1.03
20650,nan,0.78,nan,1.03
20700,nan,0.78,nan,1.03
20750,nan,1.37,nan,1.03
20800,nan,1.37,nan,1.03
20850,nan,1.17,nan,1.03
20900,nan,1.17,nan,1.03
20950,nan,0.78,nan,1.03
21000,nan,0.78,nan,1.03
21050,nan,1.56,nan,1.03
21100,nan,0.98,nan,1.03
21150,nan,1.17,nan,1.03
21200,nan,0.20,nan,1.03
21250,nan,1.56,nan,1.03
21300,nan,0.59,nan,1.03
21350,nan,0.59,nan,1.03
21400,nan,1.37,nan,1.03
21450,nan,0.59,nan,1.03
21500,nan,1.37,nan,1.03
21550,nan,0.59,nan,1.03
21600,nan,1.37,nan,1.03
21650,nan,0.59,nan,1.03
21700,nan,0.78,nan,1.03
21750,nan,0.98,nan,1.03
21800,nan,1.37,nan,1.03
21850,nan,1.17,nan,1.03
21900,nan,1.17,nan,1.03
21950,nan,1.17,nan,1.03
22000,nan,1.37,nan,1.03
22050,nan,1.37,nan,1.03
22100,nan,1.17,nan,1.03
22150,nan,0.98,nan,1.03
22200,nan,1.37,nan,1.03
22250,nan,0.39,nan,1.03
22300,nan,0.59,nan,1.03
22350,nan,0.98,nan,1.03
22400,nan,0.59,nan,1.03
22450,nan,0.59,nan,1.03
22500,nan,1.37,nan,1.03
22550,nan,0.39,nan,1.03
22600,nan,0.39,nan,1.03
22650,nan,0.59,nan,1.03
22700,nan,0.98,nan,1.03
22750,nan,1.17,nan,1.03
22800,nan,1.37,nan,1.03
22850,nan,0.98,nan,1.03
22900,nan,0.98,nan,1.03
22950,nan,0.78,nan,1.03
23000,nan,1.95,nan,1.03
23050,nan,0.78,nan,1.03
23100,nan,0.78,nan,1.03
23150,nan,0.59,nan,1.03
23200,nan,1.17,nan,1.03
23250,nan,0.98,nan,1.03
23300,nan,1.76,nan,1.03
23350,nan,1.17,nan,1.03
23400,nan,1.56,nan,1.03
23450,nan,0.98,nan,1.03
23500,nan,0.20,nan,1.03
23550,nan,0.78,nan,1.03
23600,nan,0.98,nan,1.03
23650,nan,0.59,nan,1.03
23700,nan,1.56,nan,1.03
23750,nan,1.56,nan,1.03
23800,nan,0.59,nan,1.03
23850,nan,1.17,nan,1.03
23900,nan,0.98,nan,1.03
23950,nan,1.56,nan,1.03
24000,nan,0.78,nan,1.03
24050,nan,0.78,nan,1.03
24100,nan,0.39,nan,1.03
24150,nan,0.20,nan,1.03
24200,nan,1.17,nan,1.03
24250,nan,0.59,nan,1.03
24300,nan,1.17,nan,1.03
24350,nan,0.59,nan,1.03
24400,nan,1.56,nan,1.03
24450,nan,1.17,nan,1.03
24500,nan,0.59,nan,1.03
24550,nan,1.37,nan,1.03
24600,nan,0.59,nan,1.03
24650,nan,0.78,nan,1.03
24700,nan,1.76,nan,1.03
24750,nan,0.59,nan,1.03
24800,nan,0.39,nan,1.03
24850,nan,0.78,nan,1.03
24900,nan,1.17,nan,1.03
24950,nan,1.56,nan,1.03
25000,nan,0.98,nan,1.03
25050,nan,0.78,nan,1.03
25100,nan,0.39,nan,1.03
25150,nan,1.17,nan,1.03
25200,nan,1.37,nan,1.03
25250,nan,0.78,nan,1.03
25300,nan,1.56,nan,1.03
25350,nan,0.98,nan,1.03
25400,nan,1.76,nan,1.03
25450,nan,0.78,nan,1.03
25500,nan,0.78,nan,1.03
25550,nan,0.59,nan,1.03
25600,nan,0.78,nan,1.03
25650,nan,0.78,nan,1.03
25700,nan,0.78,nan,1.03
25750,nan,0.59,nan,1.03
25800,nan,1.37,nan,1.03
25850,nan,0.78,nan,1.03
25900,nan,0.98,nan,1.03
25950,nan,0.98,nan,1.03
26000,nan,0.78,nan,1.03
26050,nan,0.39,nan,1.03
26100,nan,0.59,nan,1.03
26150,nan,1.37,nan,1.03
26200,nan,0.59,nan,1.03
26250,nan,0.98,nan,1.03
26300,nan,0.98,nan,1.03
26350,nan,0.59,nan,1.03
26400,nan,0.59,nan,1.03
26450,nan,0.39,nan,1.03
26500,nan,1.17,nan,1.03
26550,nan,0.78,nan,1.03
26600,nan,0.59,nan,1.03
26650,nan,0.98,nan,1.03
26700,nan,1.37,nan,1.03
26750,nan,1.37,nan,1.03
26800,nan,1.37,nan,1.03
26850,nan,1.17,nan,1.03
26900,nan,0.78,nan,1.03
26950,nan,0.78,nan,1.03
27000,nan,0.78,nan,1.03
27050,nan,1.56,nan,1.03
27100,nan,0.78,nan,1.03
27150,nan,1.37,nan,1.03
27200,nan,0.39,nan,1.03
27250,nan,0.39,nan,1.03
27300,nan,1.17,nan,1.03
27350,nan,0.78,nan,1.03
27400,nan,0.00,nan,1.03
27450,nan,0.78,nan,1.03
27500,nan,1.76,nan,1.03
27550,nan,0.39,nan,1.03
27600,nan,0.98,nan,1.03
27650,nan,1.37,nan,1.03
27700,nan,1.37,nan,1.03
27750,nan,1.17,nan,1.03
27800,nan,0.98,nan,1.03
27850,nan,1.17,nan,1.03
27900,nan,0.98,nan,1.03
27950,nan,0.98,nan,1.03
28000,nan,1.95,nan,1.03
28050,nan,0.20,nan,1.03
28100,nan,1.76,nan,1.03
28150,nan,0.98,nan,1.03
28200,nan,1.17,nan,1.03
28250,nan,1.76,nan,1.03
28300,nan,1.17,nan,1.03
28350,nan,1.17,nan,1.03
28400,nan,0.78,nan,1.03
28450,nan,0.59,nan,1.03
28500,nan,1.17,nan,1.03
28550,nan,0.98,nan,1.03
28600,nan,0.78,nan,1.03
28650,nan,0.20,nan,1.03
28700,nan,0.78,nan,1.03
28750,nan,0.59,nan,1.03
28800,nan,1.37,nan,1.03
28850,nan,0.98,nan,1.03
28900,nan,0.59,nan,1.03
28950,nan,1.37,nan,1.03
29000,nan,0.59,nan,1.03
29050,nan,1.17,nan,1.03
29100,nan,0.78,nan,1.03
29150,nan,1.37,nan,1.03
29200,nan,0.98,nan,1.03
29250,nan,1.56,nan,1.03
29300,nan,0.78,nan,1.03
29350,nan,1.37,nan,1.03
29400,nan,0.59,nan,1.03
29450,nan,0.59,nan,1.03
29500,nan,1.17,nan,1.03
29550,nan,0.98,nan,1.03
29600,nan,1.37,nan,1.03
29650,nan,0.98,nan,1.03
29700,nan,1.76,nan,1.03
29750,nan,1.37,nan,1.03
29800,nan,0.20,nan,1.03
29850,nan,0.78,nan,1.03
29900,nan,0.59,nan,1.03
29950,nan,1.17,nan,1.03
30000,nan,0.59,nan,1.03
30050,nan,0.98,nan,1.03
30100,nan,0.98,nan,1.03
30150,nan,0.39,nan,1.03
30200,nan,1.56,nan,1.03
30250,nan,1.17,nan,1.03
30300,nan,0.59,nan,1.03
30350,nan,0.59,nan,1.03
30400,nan,0.59,nan,1.03
30450,nan,1.17,nan,1.03
30500,nan,1.17,nan,1.03
30550,nan,1.37,nan,1.03
30600,nan,0.78,nan,1.03
30650,nan,0.98,nan,1.03
30700,nan,0.98,nan,1.03
30750,nan,1.37,nan,1.03
30800,nan,2.54,nan,1.03
30850,nan,1.17,nan,1.03
30900,nan,0.98,nan,1.03
30950,nan,1.37,nan,1.03
31000,nan,1.17,nan,1.03
31050,nan,1.17,nan,1.03
31100,nan,0.98,nan,1.03
31150,nan,1.17,nan,1.03
31200,nan,1.17,nan,1.03
31250,nan,2.15,nan,1.03
31300,nan,1.56,nan,1.03
31350,nan,0.78,nan,1.03
31400,nan,0.59,nan,1.03
31450,nan,0.98,nan,1.03
31500,nan,0.78,nan,1.03
31550,nan,0.59,nan,1.03
31600,nan,1.17,nan,1.03
31650,nan,1.17,nan,1.03
31700,nan,0.78,nan,1.03
31750,nan,1.95,nan,1.03
31800,nan,0.20,nan,1.03
31850,nan,1.56,nan,1.03
31900,nan,0.78,nan,1.03
31950,nan,1.17,nan,1.03
32000,nan,1.37,nan,1.03
32050,nan,1.17,nan,1.03
32100,nan,0.20,nan,1.03
32150,nan,0.59,nan,1.03
32200,nan,0.98,nan,1.03
32250,nan,0.00,nan,1.03
32300,nan,0.98,nan,1.03
32350,nan,1.37,nan,1.03
32400,nan,0.78,nan,1.03
32450,nan,0.59,nan,1.03
32500,nan,0.78,nan,1.03
32550,nan,0.39,nan,1.03
32600,nan,0.59,nan,1.03
32650,nan,0.59,nan,1.03
32700,nan,0.39,nan,1.03
32750,nan,1.37,nan,1.03
32800,nan,0.78,nan,1.03
32850,nan,1.17,nan,1.03
32900,nan,1.76,nan,1.03
32950,nan,1.37,nan,1.03
33000,nan,1.37,nan,1.03
33050,nan,1.37,nan,1.03
33100,nan,0.98,nan,1.03
33150,nan,0.78,nan,1.03
33200,nan,0.59,nan,1.03
33250,nan,1.37,nan,1.03
33300,nan,2.15,nan,1.03
33350,nan,0.78,nan,1.03
33400,nan,0.78,nan,1.03
33450,nan,1.37,nan,1.03
33500,nan,0.59,nan,1.03
33550,nan,0.78,nan,1.03
33600,nan,0.20,nan,1.03
33650,nan,0.59,nan,1.03
33700,nan,1.37,nan,1.03
33750,nan,1.76,nan,1.03
33800,nan,0.98,nan,1.03
33850,nan,1.37,nan,1.03
33900,nan,0.59,nan,1.03
33950,nan,0.78,nan,1.03
34000,nan,1.56,nan,1.03
34050,nan,0.98,nan,1.03
34100,nan,0.39,nan,1.03
34150,nan,0.78,nan,1.03
34200,nan,1.17,nan,1.03
34250,nan,0.98,nan,1.03
34300,nan,0.98,nan,1.03
34350,nan,0.98,nan,1.03
34400,nan,0.98,nan,1.03
34450,nan,1.76,nan,1.03
34500,nan,0.20,nan,1.03
34550,nan,0.39,nan,1.03
34600,nan,1.56,nan,1.03
34650,nan,1.56,nan,1.03
34700,nan,0.78,nan,1.03
34750,nan,0.78,nan,1.03
34800,nan,0.20,nan,1.03
34850,nan,1.76,nan,1.03
34900,nan,1.37,nan,1.03
34950,nan,0.78,nan,1.03
35000,nan,0.59,nan,1.03
35050,nan,2.15,nan,1.03
35100,nan,1.17,nan,1.03
35150,nan,0.78,nan,1.03
35200,nan,1.76,nan,1.03
35250,nan,1.76,nan,1.03
35300,nan,0.98,nan,1.03
35350,nan,1.17,nan,1.03
35400,nan,1.76,nan,1.03
35450,nan,0.59,nan,1.03
35500,nan,0.78,nan,1.03
35550,nan,0.78,nan,1.03
35600,nan,0.59,nan,1.03
35650,nan,0.98,nan,1.03
35700,nan,0.78,nan,1.03
35750,nan,0.98,nan,1.03
35800,nan,0.59,nan,1.03
35850,nan,1.37,nan,1.03
35900,nan,0.98,nan,1.03
35950,nan,1.17,nan,1.03
36000,nan,0.78,nan,1.03
36050,nan,0.59,nan,1.03
36100,nan,0.59,nan,1.03
36150,nan,1.17,nan,1.03
36200,nan,0.78,nan,1.03
36250,nan,1.56,nan,1.03
36300,nan,0.78,nan,1.03
36350,nan,1.37,nan,1.03
36400,nan,0.78,nan,1.03
36450,nan,1.37,nan,1.03
36500,nan,1.56,nan,1.03
36550,nan,0.78,nan,1.03
36600,nan,0.39,nan,1.03
36650,nan,1.17,nan,1.03
36700,nan,0.78,nan,1.03
36750,nan,0.78,nan,1.03
36800,nan,0.20,nan,1.03
36850,nan,0.78,nan,1.03
36900,nan,0.78,nan,1.03
36950,nan,0.39,nan,1.03
37000,nan,0.98,nan,1.03
37050,nan,0.78,nan,1.03
37100,nan,0.59,nan,1.03
37150,nan,0.78,nan,1.03
37200,nan,0.78,nan,1.03
37250,nan,0.59,nan,1.03
37300,nan,0.59,nan,1.03
37350,nan,0.98,nan,1.03
37400,nan,0.98,nan,1.03
37450,nan,0.39,nan,1.03
37500,nan,0.78,nan,1.03
37550,nan,0.78,nan,1.03
37600,nan,0.98,nan,1.03
37650,nan,0.59,nan,1.03
37700,nan,0.39,nan,1.03
37750,nan,0.78,nan,1.03
37800,nan,1.17,nan,1.03
37850,nan,0.78,nan,1.03
37900,nan,1.17,nan,1.03
37950,nan,1.17,nan,1.03
38000,nan,2.54,nan,1.03
38050,nan,0.78,nan,1.03
38100,nan,1.17,nan,1.03
38150,nan,1.17,nan,1.03
38200,nan,0.78,nan,1.03
38250,nan,0.78,nan,1.03
38300,nan,0.59,nan,1.03
38350,nan,0.78,nan,1.03
38400,nan,0.59,nan,1.03
38450,nan,2.73,nan,1.03
38500,nan,1.17,nan,1.03
38550,nan,0.59,nan,1.03
38600,nan,0.98,nan,1.03
38650,nan,0.98,nan,1.03
38700,nan,0.59,nan,1.03
38750,nan,0.59,nan,1.03
38800,nan,1.56,nan,1.03
