step,train_loss,train_acc,val_loss,val_acc
0,4.7087,0.39,4.7152,0.98
50,4.1471,8.98,4.9914,0.41
100,2.2461,45.90,7.2081,1.90
150,0.2349,95.12,13.6063,1.94
200,0.5788,83.98,20.7384,1.69
250,1.2936,67.38,12.8155,1.49
300,0.5517,84.57,13.7525,2.07
350,0.9046,78.71,14.3389,1.98
400,1.1286,76.56,12.4964,1.69
450,0.9212,77.73,11.3571,1.66
500,0.9308,76.17,11.4339,2.18
550,1.1122,73.44,11.7486,2.24
600,1.3545,65.23,10.5725,1.82
650,1.3927,66.99,9.6131,1.98
700,2.4509,36.52,7.6337,1.45
750,2.1489,49.80,8.1362,1.37
800,1.9435,48.83,9.2613,1.66
850,2.0994,45.90,8.5194,1.47
900,2.0466,47.46,7.7003,1.26
950,2.2989,43.36,8.5352,1.45
1000,2.4985,37.50,7.9032,1.25
1050,2.6925,32.81,6.9907,1.13
1100,2.9300,27.93,6.7304,1.17
1150,2.7971,29.10,7.0261,1.00
1200,3.0463,26.37,7.0310,1.01
1250,3.3064,20.12,6.5487,0.98
1300,3.5581,15.43,5.8672,0.74
1350,3.3099,18.75,6.2775,0.68
1400,3.4459,16.21,6.1534,0.70
1450,3.3192,20.12,6.4654,0.44
1500,3.3389,16.60,6.2838,0.70
1550,3.6923,11.33,6.1309,0.44
1600,3.5560,12.50,6.0504,0.39
1650,4.1765,6.84,5.7296,0.57
1700,4.4531,2.15,4.8549,0.72
1750,4.3967,2.93,4.9179,0.68
1800,4.3819,3.52,4.9516,0.85
1850,4.4170,1.37,4.9483,0.77
1900,4.4417,3.52,4.8464,0.86
1950,4.4078,2.93,4.8492,0.72
2000,4.4279,2.15,4.8187,0.86
2050,4.3656,2.73,4.9928,0.69
2100,4.3512,3.32,4.9697,0.76
2150,4.3372,2.73,5.0554,0.66
2200,4.2965,2.54,5.0644,0.77
2250,4.2577,3.52,5.0948,0.57
2300,4.2187,4.88,5.2021,0.58
2350,4.2105,3.12,5.3007,0.58
2400,4.2074,3.71,5.1819,0.58
2450,4.2747,3.12,5.2187,0.50
2500,4.2585,4.10,5.3050,0.49
2550,4.1412,4.49,5.4072,0.54
2600,4.0435,5.27,5.5569,0.41
2650,4.0026,5.47,5.6675,0.41
2700,3.9621,7.23,5.7368,0.48
2750,4.1282,5.66,5.6196,0.41
2800,4.0676,7.03,5.6368,0.41
2850,4.0383,4.88,5.5874,0.40
2900,3.9942,5.47,5.7593,0.43
2950,3.9786,4.69,5.8059,0.25
3000,3.9483,6.05,5.6221,0.37
3050,4.0500,5.47,5.7035,0.31
3100,4.0062,6.05,5.7850,0.28
3150,3.9942,2.93,5.9657,0.37
3200,3.8299,7.03,6.0737,0.32
3250,3.7958,7.81,6.3475,0.25
3300,3.7644,6.84,6.3624,0.24
3350,3.7738,5.66,6.1587,0.19
3400,3.6859,8.59,6.3517,0.24
3450,3.5838,7.42,6.6499,0.15
3500,3.4483,9.57,6.8974,0.25
3550,3.5019,11.33,7.0371,0.21
3600,3.5877,9.57,6.4751,0.21
3650,3.6495,7.81,6.4688,0.27
3700,3.5709,8.98,6.6207,0.13
3750,3.3430,13.67,7.0644,0.11
3800,3.3644,13.09,7.2411,0.23
3850,3.3663,10.55,7.3277,0.24
3900,3.7125,9.77,6.5423,0.20
3950,3.6123,8.40,6.4075,0.12
4000,3.4735,11.91,6.7601,0.19
4050,3.2845,14.84,7.1420,0.19
4100,3.2947,11.91,7.2297,0.12
4150,3.1175,17.77,7.6943,0.07
4200,3.1706,15.23,7.9260,0.21
4250,3.1987,16.02,7.0036,0.16
4300,3.0183,18.95,7.4040,0.19
4350,3.0910,19.14,7.7138,0.15
4400,3.8211,4.69,6.0867,0.07
4450,3.8049,6.25,6.0779,0.19
4500,3.6094,6.84,6.4787,0.09
4550,3.4331,8.98,7.0787,0.08
4600,3.3171,8.98,6.9836,0.09
4650,3.2038,11.52,7.4598,0.09
4700,3.1346,10.55,7.8291,0.05
4750,3.0573,14.06,8.0825,0.05
4800,2.9785,12.50,8.4324,0.07
4850,2.8731,16.02,8.8509,0.12
4900,3.1107,13.28,8.7606,0.05
4950,3.0372,16.41,7.5444,0.11
5000,2.9382,15.62,8.2008,0.09
5050,2.6731,19.14,9.2271,0.13
5100,2.4819,26.95,9.8223,0.07
5150,2.4034,28.12,10.4202,0.08
5200,2.3217,32.42,10.6992,0.08
5250,2.2982,29.10,10.8709,0.05
5300,2.0656,36.91,11.3915,0.11
5350,2.1627,35.55,11.9543,0.03
5400,2.2819,35.94,11.4294,0.09
5450,2.1435,37.70,9.8952,0.07
5500,1.9482,42.97,11.0529,0.08
5550,2.0476,41.41,12.3979,0.04
5600,1.9409,41.80,12.3802,0.05
5650,2.3711,33.40,10.4882,0.15
5700,2.2505,35.94,9.0880,0.12
5750,2.2004,39.65,10.5828,0.08
5800,2.6632,29.49,8.7318,0.17
5850,2.5333,29.69,8.1002,0.09
5900,2.5718,27.54,8.7923,0.16
5950,2.9983,21.88,7.4843,0.15
6000,2.7246,24.61,7.9404,0.08
6050,2.6237,24.80,8.8662,0.13
6100,2.5344,28.52,9.2427,0.13
6150,2.2354,36.52,10.3695,0.05
6200,2.0533,41.21,11.1905,0.15
6250,1.7856,43.36,12.1713,0.16
6300,1.5280,52.73,12.1920,0.13
6350,1.6018,52.93,12.6360,0.07
6400,1.9576,45.70,10.7668,0.20
6450,1.7595,49.02,10.2702,0.17
6500,1.6724,48.63,12.1260,0.20
6550,2.2144,37.11,10.8549,0.20
6600,1.7983,49.41,10.0687,0.11
6650,2.4427,35.35,10.1685,0.07
6700,nan,0.98,nan,1.00
6750,nan,1.37,nan,1.00
6800,nan,1.17,nan,1.00
6850,nan,1.37,nan,1.00
6900,nan,1.37,nan,1.00
6950,nan,0.78,nan,1.00
7000,nan,1.76,nan,1.00
7050,nan,1.17,nan,1.00
7100,nan,0.78,nan,1.00
7150,nan,0.78,nan,1.00
7200,nan,0.78,nan,1.00
7250,nan,1.76,nan,1.00
7300,nan,1.37,nan,1.00
7350,nan,0.59,nan,1.00
7400,nan,0.98,nan,1.00
7450,nan,0.59,nan,1.00
7500,nan,1.17,nan,1.00
7550,nan,1.56,nan,1.00
7600,nan,1.37,nan,1.00
7650,nan,1.95,nan,1.00
7700,nan,0.98,nan,1.00
7750,nan,0.78,nan,1.00
7800,nan,1.37,nan,1.00
7850,nan,1.17,nan,1.00
7900,nan,0.78,nan,1.00
7950,nan,0.98,nan,1.00
8000,nan,0.20,nan,1.00
8050,nan,0.98,nan,1.00
8100,nan,0.78,nan,1.00
8150,nan,1.56,nan,1.00
8200,nan,0.59,nan,1.00
8250,nan,1.37,nan,1.00
8300,nan,1.37,nan,1.00
8350,nan,0.59,nan,1.00
8400,nan,1.56,nan,1.00
8450,nan,0.59,nan,1.00
8500,nan,1.56,nan,1.00
8550,nan,0.78,nan,1.00
8600,nan,1.95,nan,1.00
8650,nan,1.56,nan,1.00
8700,nan,1.37,nan,1.00
8750,nan,0.98,nan,1.00
8800,nan,1.17,nan,1.00
8850,nan,2.15,nan,1.00
8900,nan,0.78,nan,1.00
8950,nan,1.76,nan,1.00
9000,nan,1.17,nan,1.00
9050,nan,1.76,nan,1.00
9100,nan,1.95,nan,1.00
9150,nan,0.59,nan,1.00
9200,nan,1.37,nan,1.00
9250,nan,1.76,nan,1.00
9300,nan,1.17,nan,1.00
9350,nan,0.78,nan,1.00
9400,nan,0.98,nan,1.00
9450,nan,0.98,nan,1.00
9500,nan,0.98,nan,1.00
9550,nan,1.37,nan,1.00
9600,nan,1.17,nan,1.00
9650,nan,1.37,nan,1.00
9700,nan,1.95,nan,1.00
9750,nan,1.56,nan,1.00
9800,nan,1.17,nan,1.00
9850,nan,1.37,nan,1.00
9900,nan,2.54,nan,1.00
9950,nan,1.76,nan,1.00
10000,nan,1.76,nan,1.00
10050,nan,0.59,nan,1.00
10100,nan,0.78,nan,1.00
10150,nan,0.98,nan,1.00
10200,nan,0.78,nan,1.00
10250,nan,0.78,nan,1.00
10300,nan,0.98,nan,1.00
10350,nan,1.17,nan,1.00
10400,nan,1.76,nan,1.00
10450,nan,1.17,nan,1.00
10500,nan,0.98,nan,1.00
10550,nan,0.98,nan,1.00
10600,nan,0.98,nan,1.00
10650,nan,0.78,nan,1.00
10700,nan,0.98,nan,1.00
10750,nan,0.78,nan,1.00
10800,nan,0.78,nan,1.00
10850,nan,1.56,nan,1.00
10900,nan,1.37,nan,1.00
10950,nan,0.78,nan,1.00
11000,nan,1.56,nan,1.00
11050,nan,1.17,nan,1.00
11100,nan,1.17,nan,1.00
11150,nan,1.56,nan,1.00
11200,nan,0.98,nan,1.00
11250,nan,0.39,nan,1.00
11300,nan,0.78,nan,1.00
11350,nan,1.76,nan,1.00
11400,nan,1.56,nan,1.00
11450,nan,1.17,nan,1.00
11500,nan,1.37,nan,1.00
11550,nan,0.39,nan,1.00
11600,nan,1.17,nan,1.00
11650,nan,1.37,nan,1.00
11700,nan,0.59,nan,1.00
11750,nan,0.39,nan,1.00
11800,nan,0.78,nan,1.00
11850,nan,0.59,nan,1.00
11900,nan,0.59,nan,1.00
11950,nan,0.20,nan,1.00
12000,nan,1.17,nan,1.00
12050,nan,1.56,nan,1.00
12100,nan,1.56,nan,1.00
12150,nan,0.98,nan,1.00
12200,nan,0.59,nan,1.00
12250,nan,1.37,nan,1.00
12300,nan,1.37,nan,1.00
12350,nan,1.56,nan,1.00
12400,nan,1.17,nan,1.00
12450,nan,1.76,nan,1.00
12500,nan,1.76,nan,1.00
12550,nan,0.39,nan,1.00
12600,nan,1.17,nan,1.00
12650,nan,1.37,nan,1.00
12700,nan,0.39,nan,1.00
12750,nan,0.39,nan,1.00
12800,nan,0.59,nan,1.00
12850,nan,2.73,nan,1.00
12900,nan,1.17,nan,1.00
12950,nan,1.37,nan,1.00
13000,nan,0.59,nan,1.00
13050,nan,1.37,nan,1.00
13100,nan,0.98,nan,1.00
13150,nan,1.56,nan,1.00
13200,nan,2.15,nan,1.00
13250,nan,1.95,nan,1.00
13300,nan,1.17,nan,1.00
13350,nan,0.98,nan,1.00
13400,nan,1.56,nan,1.00
13450,nan,0.59,nan,1.00
13500,nan,0.98,nan,1.00
13550,nan,1.37,nan,1.00
13600,nan,0.59,nan,1.00
13650,nan,1.56,nan,1.00
13700,nan,1.37,nan,1.00
13750,nan,0.59,nan,1.00
13800,nan,1.17,nan,1.00
13850,nan,1.17,nan,1.00
13900,nan,0.78,nan,1.00
13950,nan,0.78,nan,1.00
14000,nan,0.98,nan,1.00
14050,nan,1.56,nan,1.00
14100,nan,0.59,nan,1.00
14150,nan,0.39,nan,1.00
14200,nan,0.98,nan,1.00
14250,nan,1.76,nan,1.00
14300,nan,0.98,nan,1.00
14350,nan,0.78,nan,1.00
14400,nan,0.98,nan,1.00
14450,nan,0.78,nan,1.00
14500,nan,0.78,nan,1.00
14550,nan,1.37,nan,1.00
14600,nan,0.59,nan,1.00
14650,nan,0.59,nan,1.00
14700,nan,1.95,nan,1.00
14750,nan,1.17,nan,1.00
14800,nan,1.56,nan,1.00
14850,nan,1.56,nan,1.00
14900,nan,0.59,nan,1.00
14950,nan,1.95,nan,1.00
15000,nan,0.78,nan,1.00
15050,nan,0.59,nan,1.00
15100,nan,1.17,nan,1.00
15150,nan,0.98,nan,1.00
15200,nan,0.78,nan,1.00
15250,nan,1.56,nan,1.00
15300,nan,1.76,nan,1.00
15350,nan,0.78,nan,1.00
15400,nan,1.37,nan,1.00
15450,nan,0.59,nan,1.00
15500,nan,0.98,nan,1.00
15550,nan,0.59,nan,1.00
15600,nan,0.59,nan,1.00
15650,nan,1.17,nan,1.00
15700,nan,0.39,nan,1.00
15750,nan,1.37,nan,1.00
15800,nan,0.98,nan,1.00
15850,nan,1.37,nan,1.00
15900,nan,0.39,nan,1.00
15950,nan,1.17,nan,1.00
16000,nan,1.37,nan,1.00
16050,nan,0.98,nan,1.00
16100,nan,1.37,nan,1.00
16150,nan,0.98,nan,1.00
16200,nan,0.59,nan,1.00
16250,nan,0.78,nan,1.00
16300,nan,1.17,nan,1.00
16350,nan,1.17,nan,1.00
16400,nan,1.56,nan,1.00
16450,nan,0.78,nan,1.00
16500,nan,0.78,nan,1.00
16550,nan,0.98,nan,1.00
16600,nan,0.98,nan,1.00
16650,nan,1.56,nan,1.00
16700,nan,1.37,nan,1.00
16750,nan,1.95,nan,1.00
16800,nan,0.98,nan,1.00
16850,nan,1.76,nan,1.00
16900,nan,1.37,nan,1.00
16950,nan,0.98,nan,1.00
17000,nan,0.78,nan,1.00
17050,nan,0.39,nan,1.00
17100,nan,0.78,nan,1.00
17150,nan,0.98,nan,1.00
17200,nan,0.98,nan,1.00
17250,nan,1.17,nan,1.00
17300,nan,2.34,nan,1.00
17350,nan,1.17,nan,1.00
17400,nan,1.37,nan,1.00
17450,nan,1.37,nan,1.00
17500,nan,1.17,nan,1.00
17550,nan,0.59,nan,1.00
17600,nan,1.37,nan,1.00
17650,nan,0.78,nan,1.00
17700,nan,1.76,nan,1.00
17750,nan,0.78,nan,1.00
17800,nan,0.20,nan,1.00
17850,nan,0.59,nan,1.00
17900,nan,0.78,nan,1.00
17950,nan,1.37,nan,1.00
18000,nan,0.98,nan,1.00
18050,nan,1.17,nan,1.00
18100,nan,1.56,nan,1.00
18150,nan,1.37,nan,1.00
18200,nan,1.17,nan,1.00
18250,nan,1.17,nan,1.00
18300,nan,2.15,nan,1.00
18350,nan,1.56,nan,1.00
18400,nan,0.78,nan,1.00
18450,nan,0.39,nan,1.00
18500,nan,0.98,nan,1.00
18550,nan,0.98,nan,1.00
18600,nan,0.59,nan,1.00
18650,nan,1.76,nan,1.00
18700,nan,0.98,nan,1.00
18750,nan,2.15,nan,1.00
18800,nan,0.98,nan,1.00
18850,nan,1.76,nan,1.00
18900,nan,0.39,nan,1.00
18950,nan,1.76,nan,1.00
19000,nan,1.56,nan,1.00
19050,nan,0.59,nan,1.00
19100,nan,1.56,nan,1.00
19150,nan,1.56,nan,1.00
19200,nan,1.17,nan,1.00
19250,nan,1.17,nan,1.00
19300,nan,1.37,nan,1.00
19350,nan,0.59,nan,1.00
19400,nan,0.39,nan,1.00
19450,nan,0.59,nan,1.00
19500,nan,0.39,nan,1.00
19550,nan,0.78,nan,1.00
19600,nan,0.98,nan,1.00
19650,nan,1.17,nan,1.00
19700,nan,0.98,nan,1.00
19750,nan,1.17,nan,1.00
19800,nan,0.78,nan,1.00
19850,nan,1.56,nan,1.00
19900,nan,0.98,nan,1.00
19950,nan,2.34,nan,1.00
20000,nan,0.98,nan,1.00
20050,nan,1.17,nan,1.00
20100,nan,1.76,nan,1.00
20150,nan,2.15,nan,1.00
20200,nan,0.59,nan,1.00
20250,nan,1.17,nan,1.00
20300,nan,1.56,nan,1.00
20350,nan,1.56,nan,1.00
20400,nan,1.95,nan,1.00
20450,nan,1.37,nan,1.00
20500,nan,1.37,nan,1.00
20550,nan,0.98,nan,1.00
20600,nan,0.78,nan,1.00
20650,nan,1.17,nan,1.00
20700,nan,0.59,nan,1.00
20750,nan,0.78,nan,1.00
20800,nan,1.56,nan,1.00
20850,nan,2.34,nan,1.00
20900,nan,0.98,nan,1.00
20950,nan,2.34,nan,1.00
21000,nan,0.78,nan,1.00
21050,nan,1.56,nan,1.00
21100,nan,0.78,nan,1.00
21150,nan,0.78,nan,1.00
21200,nan,1.37,nan,1.00
21250,nan,0.98,nan,1.00
21300,nan,1.17,nan,1.00
21350,nan,1.17,nan,1.00
21400,nan,1.37,nan,1.00
21450,nan,1.17,nan,1.00
21500,nan,0.98,nan,1.00
21550,nan,1.37,nan,1.00
21600,nan,0.78,nan,1.00
21650,nan,1.17,nan,1.00
21700,nan,1.95,nan,1.00
21750,nan,1.56,nan,1.00
21800,nan,0.59,nan,1.00
21850,nan,0.98,nan,1.00
21900,nan,1.56,nan,1.00
21950,nan,1.95,nan,1.00
22000,nan,0.78,nan,1.00
22050,nan,1.37,nan,1.00
22100,nan,1.37,nan,1.00
22150,nan,0.98,nan,1.00
22200,nan,1.56,nan,1.00
22250,nan,1.17,nan,1.00
22300,nan,1.76,nan,1.00
22350,nan,0.00,nan,1.00
22400,nan,1.17,nan,1.00
22450,nan,1.37,nan,1.00
22500,nan,1.56,nan,1.00
22550,nan,0.20,nan,1.00
22600,nan,1.76,nan,1.00
22650,nan,1.76,nan,1.00
22700,nan,0.39,nan,1.00
