step,train_loss,train_acc,val_loss,val_acc
0,4.7882,0.98,4.7144,0.99
50,4.6106,0.98,4.6452,0.64
100,4.5878,0.98,4.6142,0.71
150,4.5971,0.39,4.6122,0.71
200,4.5800,1.17,4.5962,0.64
250,4.5799,0.98,4.6099,0.35
300,4.5793,0.98,4.6163,0.71
350,4.5665,1.95,4.6844,0.28
400,4.4873,2.54,4.8512,0.14
450,4.3013,4.30,4.8617,0.42
500,3.8046,12.89,4.6368,1.70
550,2.3608,29.88,2.9031,13.67
600,2.0321,33.79,2.3416,24.93
650,1.3252,58.20,1.5122,49.43
700,0.5856,80.66,0.8763,71.60
750,0.2570,92.58,0.3768,88.39
800,0.0996,97.85,0.1625,95.25
850,0.0539,99.22,0.1605,95.68
900,0.0754,97.46,0.1603,95.54
950,0.0461,99.02,0.1076,95.82
1000,0.1236,96.68,0.1636,95.25
1050,0.0835,96.29,0.2230,94.26
1100,0.0612,98.05,0.1456,95.54
1150,0.1583,94.92,0.1514,96.10
1200,0.2518,92.38,0.2881,91.57
1250,0.1923,92.58,0.2884,91.15
1300,0.2632,91.41,0.3433,90.44
1350,0.5113,86.91,0.6332,85.91
1400,0.7080,76.76,0.8381,76.13
1450,0.9590,70.90,1.1053,67.56
1500,1.6012,55.47,1.6382,51.91
1550,3.4611,13.67,3.4549,11.05
1600,3.2380,9.38,3.3875,9.35
1650,3.4197,5.47,3.4931,5.17
1700,3.5551,7.81,3.5262,5.67
1750,3.5594,7.62,3.5774,5.03
1800,3.6939,4.69,3.6891,5.31
1850,3.7924,5.66,4.0018,4.89
1900,3.8920,4.10,3.9759,4.11
1950,3.6948,4.69,3.8660,6.02
2000,3.5410,7.42,3.7128,4.96
2050,3.5687,7.23,3.6697,6.37
2100,3.5740,8.40,3.6570,6.16
2150,3.5035,8.20,3.6449,6.73
2200,4.5330,1.56,4.5772,0.64
2250,nan,0.98,nan,0.50
2300,nan,1.37,nan,0.50
2350,nan,0.59,nan,0.50
2400,nan,1.76,nan,0.50
2450,nan,0.39,nan,0.50
2500,nan,1.17,nan,0.50
2550,nan,0.59,nan,0.50
2600,nan,1.56,nan,0.50
2650,nan,0.78,nan,0.50
2700,nan,0.78,nan,0.50
2750,nan,1.56,nan,0.50
2800,nan,1.37,nan,0.50
2850,nan,0.98,nan,0.50
2900,nan,1.95,nan,0.50
2950,nan,0.59,nan,0.50
3000,nan,0.59,nan,0.50
3050,nan,0.98,nan,0.50
3100,nan,0.98,nan,0.50
3150,nan,0.98,nan,0.50
3200,nan,0.98,nan,0.50
3250,nan,1.17,nan,0.50
3300,nan,1.37,nan,0.50
3350,nan,1.37,nan,0.50
3400,nan,1.37,nan,0.50
3450,nan,0.98,nan,0.50
3500,nan,1.76,nan,0.50
3550,nan,0.20,nan,0.50
3600,nan,0.20,nan,0.50
3650,nan,0.59,nan,0.50
3700,nan,0.98,nan,0.50
3750,nan,0.98,nan,0.50
3800,nan,0.78,nan,0.50
3850,nan,0.78,nan,0.50
3900,nan,1.95,nan,0.50
3950,nan,1.37,nan,0.50
4000,nan,1.56,nan,0.50
4050,nan,0.98,nan,0.50
4100,nan,1.17,nan,0.50
4150,nan,1.17,nan,0.50
4200,nan,1.95,nan,0.50
4250,nan,1.37,nan,0.50
4300,nan,0.98,nan,0.50
4350,nan,1.37,nan,0.50
4400,nan,1.17,nan,0.50
4450,nan,1.17,nan,0.50
4500,nan,0.78,nan,0.50
4550,nan,0.39,nan,0.50
4600,nan,0.98,nan,0.50
4650,nan,1.37,nan,0.50
4700,nan,1.37,nan,0.50
4750,nan,0.78,nan,0.50
4800,nan,0.39,nan,0.50
4850,nan,0.78,nan,0.50
4900,nan,0.78,nan,0.50
4950,nan,0.78,nan,0.50
5000,nan,0.98,nan,0.50
5050,nan,1.37,nan,0.50
5100,nan,0.98,nan,0.50
5150,nan,1.56,nan,0.50
5200,nan,0.59,nan,0.50
5250,nan,1.17,nan,0.50
5300,nan,1.37,nan,0.50
5350,nan,1.37,nan,0.50
5400,nan,1.56,nan,0.50
5450,nan,0.78,nan,0.50
5500,nan,1.76,nan,0.50
5550,nan,0.98,nan,0.50
5600,nan,1.56,nan,0.50
5650,nan,2.15,nan,0.50
5700,nan,0.59,nan,0.50
5750,nan,1.17,nan,0.50
5800,nan,0.59,nan,0.50
5850,nan,1.17,nan,0.50
5900,nan,0.78,nan,0.50
5950,nan,1.76,nan,0.50
6000,nan,0.59,nan,0.50
6050,nan,0.98,nan,0.50
6100,nan,1.37,nan,0.50
6150,nan,1.56,nan,0.50
6200,nan,1.56,nan,0.50
6250,nan,1.17,nan,0.50
6300,nan,0.98,nan,0.50
6350,nan,0.39,nan,0.50
6400,nan,2.15,nan,0.50
6450,nan,1.17,nan,0.50
6500,nan,1.56,nan,0.50
6550,nan,1.17,nan,0.50
6600,nan,0.59,nan,0.50
6650,nan,1.37,nan,0.50
6700,nan,0.98,nan,0.50
6750,nan,0.78,nan,0.50
6800,nan,0.98,nan,0.50
6850,nan,1.56,nan,0.50
6900,nan,1.95,nan,0.50
6950,nan,1.37,nan,0.50
7000,nan,1.56,nan,0.50
7050,nan,0.98,nan,0.50
7100,nan,0.98,nan,0.50
7150,nan,1.76,nan,0.50
7200,nan,1.17,nan,0.50
7250,nan,1.76,nan,0.50
7300,nan,1.56,nan,0.50
7350,nan,1.56,nan,0.50
7400,nan,1.76,nan,0.50
7450,nan,0.59,nan,0.50
7500,nan,1.37,nan,0.50
7550,nan,0.78,nan,0.50
7600,nan,0.98,nan,0.50
7650,nan,0.20,nan,0.50
7700,nan,0.78,nan,0.50
7750,nan,1.56,nan,0.50
7800,nan,1.17,nan,0.50
7850,nan,1.17,nan,0.50
7900,nan,2.34,nan,0.50
7950,nan,0.98,nan,0.50
8000,nan,1.17,nan,0.50
8050,nan,2.15,nan,0.50
8100,nan,0.59,nan,0.50
8150,nan,0.78,nan,0.50
8200,nan,0.39,nan,0.50
8250,nan,2.15,nan,0.50
8300,nan,1.17,nan,0.50
8350,nan,1.76,nan,0.50
8400,nan,0.20,nan,0.50
8450,nan,1.76,nan,0.50
8500,nan,1.37,nan,0.50
8550,nan,0.59,nan,0.50
8600,nan,0.59,nan,0.50
8650,nan,0.98,nan,0.50
8700,nan,0.78,nan,0.50
8750,nan,1.17,nan,0.50
8800,nan,0.98,nan,0.50
8850,nan,1.17,nan,0.50
8900,nan,1.37,nan,0.50
8950,nan,1.17,nan,0.50
9000,nan,1.17,nan,0.50
9050,nan,1.37,nan,0.50
9100,nan,1.76,nan,0.50
9150,nan,1.37,nan,0.50
9200,nan,0.39,nan,0.50
9250,nan,0.98,nan,0.50
9300,nan,1.17,nan,0.50
9350,nan,0.98,nan,0.50
9400,nan,0.98,nan,0.50
9450,nan,0.59,nan,0.50
9500,nan,1.37,nan,0.50
9550,nan,1.37,nan,0.50
9600,nan,1.56,nan,0.50
9650,nan,0.59,nan,0.50
9700,nan,0.59,nan,0.50
9750,nan,1.37,nan,0.50
9800,nan,1.17,nan,0.50
9850,nan,1.37,nan,0.50
9900,nan,1.37,nan,0.50
9950,nan,2.34,nan,0.50
10000,nan,1.56,nan,0.50
10050,nan,0.98,nan,0.50
10100,nan,1.17,nan,0.50
10150,nan,1.37,nan,0.50
10200,nan,0.59,nan,0.50
10250,nan,0.98,nan,0.50
10300,nan,1.95,nan,0.50
10350,nan,0.59,nan,0.50
10400,nan,1.17,nan,0.50
10450,nan,1.17,nan,0.50
10500,nan,1.56,nan,0.50
10550,nan,2.54,nan,0.50
10600,nan,0.78,nan,0.50
10650,nan,2.15,nan,0.50
10700,nan,2.34,nan,0.50
10750,nan,1.95,nan,0.50
10800,nan,0.78,nan,0.50
10850,nan,0.59,nan,0.50
10900,nan,0.39,nan,0.50
10950,nan,1.37,nan,0.50
11000,nan,1.37,nan,0.50
11050,nan,2.54,nan,0.50
11100,nan,0.39,nan,0.50
11150,nan,1.17,nan,0.50
11200,nan,1.37,nan,0.50
11250,nan,0.98,nan,0.50
11300,nan,1.17,nan,0.50
11350,nan,0.59,nan,0.50
11400,nan,0.20,nan,0.50
11450,nan,1.95,nan,0.50
11500,nan,0.59,nan,0.50
11550,nan,1.17,nan,0.50
11600,nan,0.78,nan,0.50
11650,nan,1.17,nan,0.50
11700,nan,0.59,nan,0.50
11750,nan,2.15,nan,0.50
11800,nan,0.98,nan,0.50
11850,nan,1.37,nan,0.50
11900,nan,1.17,nan,0.50
11950,nan,1.37,nan,0.50
12000,nan,0.78,nan,0.50
12050,nan,1.17,nan,0.50
12100,nan,0.98,nan,0.50
12150,nan,1.37,nan,0.50
12200,nan,0.78,nan,0.50
12250,nan,0.78,nan,0.50
12300,nan,0.78,nan,0.50
12350,nan,0.98,nan,0.50
12400,nan,1.76,nan,0.50
12450,nan,0.98,nan,0.50
12500,nan,1.17,nan,0.50
12550,nan,0.78,nan,0.50
12600,nan,1.17,nan,0.50
12650,nan,0.98,nan,0.50
12700,nan,1.17,nan,0.50
12750,nan,0.78,nan,0.50
12800,nan,1.56,nan,0.50
12850,nan,0.98,nan,0.50
12900,nan,0.59,nan,0.50
12950,nan,1.17,nan,0.50
13000,nan,2.15,nan,0.50
13050,nan,0.78,nan,0.50
13100,nan,1.37,nan,0.50
13150,nan,1.37,nan,0.50
13200,nan,1.37,nan,0.50
13250,nan,0.39,nan,0.50
13300,nan,1.37,nan,0.50
13350,nan,0.78,nan,0.50
13400,nan,0.78,nan,0.50
13450,nan,1.37,nan,0.50
13500,nan,1.17,nan,0.50
13550,nan,1.17,nan,0.50
13600,nan,0.59,nan,0.50
13650,nan,0.78,nan,0.50
13700,nan,1.76,nan,0.50
13750,nan,1.76,nan,0.50
13800,nan,1.17,nan,0.50
13850,nan,0.78,nan,0.50
13900,nan,0.98,nan,0.50
13950,nan,1.56,nan,0.50
14000,nan,0.59,nan,0.50
14050,nan,0.39,nan,0.50
14100,nan,1.76,nan,0.50
14150,nan,0.20,nan,0.50
14200,nan,0.98,nan,0.50
14250,nan,1.37,nan,0.50
14300,nan,1.37,nan,0.50
14350,nan,1.17,nan,0.50
14400,nan,0.98,nan,0.50
14450,nan,1.76,nan,0.50
14500,nan,0.98,nan,0.50
14550,nan,0.98,nan,0.50
14600,nan,1.37,nan,0.50
14650,nan,1.37,nan,0.50
14700,nan,0.78,nan,0.50
14750,nan,1.95,nan,0.50
14800,nan,1.17,nan,0.50
14850,nan,0.98,nan,0.50
14900,nan,2.15,nan,0.50
14950,nan,1.37,nan,0.50
15000,nan,1.95,nan,0.50
15050,nan,1.17,nan,0.50
15100,nan,0.39,nan,0.50
15150,nan,1.17,nan,0.50
15200,nan,0.59,nan,0.50
15250,nan,0.98,nan,0.50
15300,nan,2.15,nan,0.50
15350,nan,1.95,nan,0.50
15400,nan,0.98,nan,0.50
15450,nan,1.17,nan,0.50
15500,nan,1.56,nan,0.50
