step,train_loss,train_acc,val_loss,val_acc
7300,4.5750,1.76,4.5912,0.53
7350,4.5720,1.56,4.5950,0.96
7400,4.5813,1.17,4.5930,0.69
7450,4.5810,1.17,4.5875,0.53
7500,4.5817,1.37,4.5861,0.53
7550,4.5745,0.78,4.5912,0.80
7600,4.5824,0.98,4.5931,0.48
7650,4.5832,1.17,4.5888,1.06
7700,4.5732,0.98,4.5925,0.69
7750,4.5840,0.39,4.5897,0.74
7800,4.5728,0.78,4.5884,0.96
7850,4.5818,1.37,4.5964,0.53
7900,4.5772,0.78,4.5955,0.48
7950,4.5747,0.98,4.5926,0.80
8000,4.5781,0.98,4.5907,0.74
8050,4.5812,1.56,4.5869,0.74
8100,4.5726,1.17,4.5892,0.80
8150,4.5776,0.78,4.5928,0.90
8200,4.5749,0.78,4.5917,0.48
8250,4.5766,1.76,4.5949,0.48
8300,4.5778,1.37,4.5887,0.85
8350,4.5740,0.98,4.5885,0.85
8400,4.5728,1.37,4.5922,0.80
8450,4.5718,0.98,4.5966,0.69
8500,4.5758,0.98,4.5928,0.85
8550,4.5774,0.78,4.5885,1.12
8600,4.5740,0.78,4.5923,0.80
8650,4.5732,1.17,4.5935,0.80
8700,4.5809,1.37,4.5905,0.90
8750,4.5732,0.98,4.5864,0.53
8800,4.5770,1.17,4.5878,0.48
8850,4.5779,1.17,4.5921,0.48
8900,4.5791,1.17,4.5960,0.48
8950,4.5684,1.95,4.5928,0.80
9000,4.5800,0.98,4.5907,0.85
9050,4.5670,1.37,4.5928,0.64
9100,4.5774,0.59,4.5897,0.69
9150,4.5813,0.59,4.5897,0.74
9200,4.5774,0.98,4.5943,0.53
9250,4.5773,1.17,4.6013,0.90
9300,4.5727,1.37,4.5912,0.69
9350,4.5743,1.37,4.5880,0.80
9400,4.5857,0.98,4.5896,0.53
9450,4.5827,0.78,4.5904,0.69
9500,4.5741,0.59,4.5908,0.80
9550,4.5759,1.37,4.5934,0.69
9600,4.5759,1.76,4.5930,0.53
9650,4.5889,1.37,4.5905,0.69
9700,4.5779,0.78,4.5911,0.48
9750,4.5823,1.17,4.5907,0.80
9800,4.5769,1.37,4.5911,0.53
9850,4.5865,1.17,4.5930,0.80
9900,4.5800,1.17,4.5931,0.64
9950,4.5792,1.37,4.5912,0.53
10000,4.5831,1.37,4.5918,0.53
10050,4.5784,0.59,4.5912,0.80
10100,4.5867,1.56,4.5939,0.85
10150,4.5733,1.17,4.5905,0.80
10200,4.5789,0.39,4.5926,0.48
10250,4.5769,0.59,4.5909,0.48
10300,4.5736,0.98,4.5888,0.80
10350,4.5747,2.15,4.5955,0.80
10400,4.5730,1.37,4.5898,0.90
10450,4.5741,1.17,4.5863,0.90
10500,4.5790,1.37,4.5959,0.53
10550,4.5723,1.76,4.5910,0.53
10600,4.5822,0.59,4.5906,0.90
10650,4.5819,1.17,4.5907,0.64
10700,4.5792,1.17,4.5902,0.80
10750,4.5764,1.17,4.5910,0.69
10800,4.5750,0.59,4.5915,0.69
10850,4.5704,1.76,4.5918,0.69
10900,4.5761,0.98,4.5922,0.48
10950,4.5743,0.59,4.5956,0.48
11000,4.5798,1.17,4.5928,0.69
11050,4.5738,1.37,4.5886,0.69
11100,4.5851,0.98,4.5909,1.01
11150,4.5788,0.98,4.5897,0.90
11200,4.5770,0.98,4.5906,0.96
11250,4.5837,1.56,4.5922,0.69
11300,4.5737,1.17,4.5907,0.80
11350,4.5773,0.78,4.5888,0.80
11400,4.5718,0.78,4.5913,0.90
11450,4.5728,1.17,4.5922,0.96
11500,4.5837,0.78,4.5935,0.80
11550,4.5767,0.78,4.5894,0.53
11600,4.5807,0.59,4.5906,0.90
11650,4.5761,1.95,4.5894,0.69
11700,4.5788,0.78,4.5906,0.74
11750,4.5800,0.98,4.5896,0.69
11800,4.5759,0.59,4.5899,0.48
11850,4.5685,1.37,4.5916,0.53
11900,4.5655,2.15,4.5909,0.69
11950,4.5791,0.98,4.5904,0.69
12000,4.5793,0.78,4.5902,0.80
12050,4.5774,1.56,4.5922,0.69
12100,4.5776,0.98,4.5928,0.48
12150,4.5746,0.78,4.5920,0.85
12200,4.5750,1.17,4.5924,0.90
12250,4.5699,1.17,4.5918,0.53
12300,4.5744,1.95,4.5917,0.53
12350,4.5731,1.37,4.5919,0.48
12400,4.5775,0.59,4.5906,0.48
12450,4.5799,1.37,4.5900,0.96
12500,4.5727,0.39,4.5908,0.80
12550,4.5786,1.56,4.5917,0.80
12600,4.5770,0.59,4.5907,0.53
12650,4.5744,0.59,4.5917,0.69
12700,4.5738,1.17,4.5926,0.90
12750,4.5796,0.78,4.5921,1.12
12800,4.5738,0.98,4.5897,0.80
12850,4.5863,0.39,4.5878,0.64
12900,4.5730,1.17,4.5891,0.48
12950,4.5801,0.78,4.5899,0.48
13000,4.5775,1.76,4.5911,0.90
13050,4.5743,0.78,4.5916,0.53
13100,4.5749,1.56,4.5928,0.80
13150,4.5740,1.76,4.5925,0.80
13200,4.5740,1.56,4.5915,0.48
13250,4.5814,1.17,4.5912,0.85
13300,4.5770,0.39,4.5919,0.69
13350,4.5732,1.17,4.5914,0.69
13400,4.5762,2.15,4.5932,0.80
13450,4.5749,0.98,4.5939,0.53
13500,4.5765,1.56,4.5941,0.90
13550,4.5791,0.98,4.5930,0.80
13600,4.5764,0.98,4.5932,0.64
13650,4.5817,1.37,4.5914,0.69
13700,4.5715,1.17,4.5877,0.90
13750,4.5742,1.56,4.5966,0.48
13800,4.5769,0.98,4.5919,0.90
13850,4.5808,0.20,4.5912,0.64
13900,4.5788,1.17,4.5896,0.69
13950,4.5775,1.17,4.5926,0.80
14000,4.5726,0.98,4.5923,0.80
14050,4.5821,1.17,4.5930,0.80
14100,4.5732,0.78,4.5923,0.69
14150,4.5781,0.98,4.5903,0.53
14200,4.5706,1.37,4.5895,0.53
14250,4.5740,0.59,4.5930,0.80
14300,4.5766,0.98,4.5922,0.74
14350,4.5729,1.95,4.5908,0.74
14400,4.5705,0.98,4.5919,0.69
14450,4.5787,0.78,4.5920,0.96
14500,4.5786,1.76,4.5904,0.48
14550,4.5657,1.37,4.5910,0.85
14600,4.5825,0.59,4.5904,0.90
14650,4.5764,0.59,4.5882,0.90
14700,4.5756,0.98,4.5903,0.96
14750,4.5811,0.59,4.5941,0.64
14800,4.5727,0.98,4.5941,0.53
14850,4.5737,0.98,4.5914,0.48
14900,4.5821,1.37,4.5897,0.48
14950,4.5824,0.78,4.5907,0.74
15000,4.5811,1.37,4.5951,0.90
15050,4.5783,1.37,4.5958,0.48
15100,4.5726,1.95,4.5899,0.53
15150,4.5794,0.78,4.5889,1.01
15200,4.5734,0.98,4.5912,0.90
15250,4.5775,1.17,4.5929,0.48
15300,4.5735,1.17,4.5924,0.53
15350,4.5784,0.59,4.5907,0.64
15400,4.5740,0.20,4.5892,0.90
15450,4.5847,0.39,4.5924,0.90
15500,4.5775,1.37,4.5910,0.48
15550,4.5715,0.59,4.5897,1.06
15600,4.5747,0.59,4.5912,0.96
15650,4.5741,0.59,4.5904,0.69
15700,4.5797,2.15,4.5907,0.69
15750,4.5762,0.78,4.5947,0.48
15800,4.5830,1.56,4.5911,0.74
15850,4.5760,0.78,4.5927,0.74
15900,4.5823,0.98,4.5923,0.80
15950,4.5790,0.98,4.5907,0.96
16000,4.5766,0.59,4.5916,0.90
16050,4.5830,1.17,4.5911,0.80
16100,4.5815,1.56,4.5940,0.48
16150,4.5775,0.78,4.5930,0.74
16200,4.5759,1.37,4.5909,0.80
16250,4.5723,0.59,4.5907,0.90
16300,4.5775,0.39,4.5910,0.64
16350,4.5760,0.78,4.5909,0.96
16400,4.5846,0.59,4.5887,0.90
16450,4.5748,1.56,4.5924,0.80
16500,4.5817,0.39,4.5914,0.48
16550,4.5836,0.98,4.5921,0.53
16600,4.5766,1.95,4.5925,0.69
16650,4.5846,0.59,4.5929,0.64
16700,4.5776,0.78,4.5921,0.48
16750,4.5669,1.17,4.5932,0.80
16800,4.5759,0.39,4.5913,0.53
16850,4.5748,1.95,4.5933,0.48
16900,4.5759,0.59,4.5943,0.53
16950,4.5740,1.95,4.5924,0.69
17000,4.5777,1.56,4.5895,0.53
17050,4.5787,0.98,4.5906,0.80
17100,4.5730,1.37,4.5927,0.48
17150,4.5806,1.17,4.5933,0.48
17200,4.5816,0.78,4.5912,0.69
17250,4.5766,1.17,4.5912,0.53
17300,4.5714,1.17,4.5885,0.96
17350,4.5804,0.59,4.5908,0.96
17400,4.5732,0.98,4.5950,0.69
17450,4.5790,1.37,4.5900,0.53
17500,4.5672,0.59,4.5901,0.80
17550,4.5772,0.59,4.5955,0.90
17600,4.5741,0.78,4.5903,0.90
17650,4.5801,0.59,4.5884,1.01
17700,4.5828,1.37,4.5917,0.48
17750,4.5742,1.37,4.5908,0.80
17800,4.5778,0.98,4.5903,0.80
17850,4.5759,0.59,4.5928,0.80
17900,4.5748,1.17,4.5902,0.80
17950,4.5714,0.98,4.5892,0.53
18000,4.5819,1.17,4.5933,0.74
18050,4.5712,0.98,4.5911,0.74
18100,4.5831,1.37,4.5911,1.12
18150,4.5780,1.17,4.5916,0.80
18200,4.5776,1.37,4.5926,0.90
18250,4.5772,1.56,4.5930,0.90
18300,4.5748,0.98,4.5891,0.48
18350,4.5728,1.56,4.5921,0.74
18400,4.5789,1.56,4.5935,0.90
18450,4.5853,0.20,4.6005,0.69
18500,4.5750,1.17,4.5908,1.01
18550,4.5735,0.59,4.5912,0.64
18600,4.5769,1.56,4.5895,0.69
18650,4.5720,1.76,4.5907,0.90
18700,4.5819,1.37,4.5911,0.48
18750,4.5719,0.78,4.5917,0.80
18800,4.5785,1.56,4.5921,0.80
18850,4.5754,1.37,4.5914,0.69
18900,4.5778,0.39,4.5883,0.90
18950,4.5766,1.17,4.5885,0.53
19000,4.5745,0.98,4.5929,0.64
19050,4.5755,1.56,4.5940,0.80
19100,4.5813,0.78,4.5922,0.80
19150,4.5840,0.59,4.5907,0.96
19200,4.5760,0.78,4.5903,0.80
19250,4.5783,1.56,4.5918,0.64
19300,4.5689,0.39,4.5930,0.74
19350,4.5792,1.95,4.5912,0.96
19400,4.5775,1.37,4.5916,0.48
19450,4.5774,1.95,4.5918,0.53
19500,4.5825,0.98,4.5923,0.48
19550,4.5766,0.98,4.5918,0.74
19600,4.5749,0.78,4.5912,0.90
19650,4.5848,0.78,4.5886,0.74
19700,4.5740,1.56,4.5906,0.80
19750,4.5762,0.59,4.5968,0.53
19800,4.5766,0.59,4.5937,0.53
19850,4.5789,0.59,4.5904,0.48
19900,4.5732,0.98,4.5899,0.48
19950,4.5769,0.20,4.5938,0.85
20000,4.5755,1.37,4.5932,0.96
20050,4.5781,0.20,4.5909,0.53
20100,4.5751,1.95,4.5927,0.64
20150,4.5798,1.37,4.5914,0.48
20200,4.5746,0.78,4.5904,0.74
20250,4.5715,1.37,4.5910,0.48
20300,4.5751,1.56,4.5923,0.69
20350,4.5801,1.95,4.5947,0.69
20400,4.5748,0.98,4.5904,0.64
20450,4.5738,1.37,4.5922,0.90
20500,4.5716,1.95,4.5911,0.53
20550,4.5767,0.39,4.5928,0.69
20600,4.5727,1.37,4.5911,0.80
20650,4.5742,1.56,4.5904,0.69
20700,4.5757,0.98,4.5893,1.12
20750,4.5756,0.98,4.5894,0.80
20800,4.5683,0.98,4.5895,0.80
20850,4.5739,0.39,4.5910,0.85
20900,4.5745,0.98,4.5909,0.48
20950,4.5781,0.20,4.5916,0.85
21000,4.5866,0.39,4.5921,0.80
21050,4.5776,0.59,4.5974,0.80
21100,4.5756,1.76,4.5924,0.53
21150,4.5755,1.17,4.5927,0.53
21200,4.5767,0.78,4.5915,0.80
21250,4.5836,1.17,4.5897,0.74
21300,4.5735,0.59,4.5928,0.90
21350,4.5745,0.78,4.5903,0.80
21400,4.5728,0.98,4.5893,0.80
21450,4.5761,1.76,4.5925,0.80
21500,4.5727,1.76,4.5931,0.64
21550,4.5746,1.76,4.5916,0.74
21600,4.5798,0.39,4.5896,0.48
21650,4.5729,1.56,4.5920,0.53
21700,4.5745,1.37,4.5935,0.64
21750,4.5743,0.98,4.5884,0.90
21800,4.5859,0.20,4.5899,0.74
21850,4.5737,2.15,4.5892,0.96
21900,4.5726,0.39,4.5931,0.53
21950,4.5736,1.17,4.5934,0.90
22000,4.5775,0.98,4.5923,0.74
22050,4.5770,0.98,4.5941,1.06
22100,4.5784,1.17,4.5905,0.69
22150,4.5736,1.37,4.5894,0.69
22200,4.5696,1.56,4.5932,0.74
22250,4.5753,1.17,4.5896,0.74
22300,4.5793,1.17,4.5903,0.90
22350,4.5746,0.78,4.5890,0.85
22400,4.5770,0.98,4.5917,0.80
22450,4.5713,1.37,4.5908,0.80
22500,4.5818,2.54,4.5898,0.80
22550,4.5739,0.98,4.5892,0.90
22600,4.5765,0.59,4.5962,0.74
22650,4.5766,0.78,4.5932,1.01
22700,4.5830,0.78,4.5905,0.85
22750,4.5761,0.59,4.5912,0.90
22800,4.5765,0.59,4.5953,0.48
22850,4.5792,0.98,4.5910,0.53
22900,4.5759,0.78,4.5899,0.53
22950,4.5865,1.95,4.5920,0.80
23000,4.5788,0.59,4.5917,0.80
23050,4.5744,0.98,4.5909,0.80
23100,4.5699,1.17,4.5907,0.48
23150,4.5796,0.98,4.5890,0.48
23200,4.5738,1.17,4.5899,0.69
23250,4.5677,0.20,4.5979,1.01
23300,4.5775,0.20,4.5950,0.80
23350,4.5759,0.39,4.5907,0.74
23400,4.5723,2.15,4.5918,0.74
23450,4.5751,0.59,4.5931,0.90
23500,4.5722,1.76,4.5924,0.69
23550,4.5839,0.78,4.5940,0.69
23600,4.5723,1.37,4.5882,0.48
23650,4.5737,1.95,4.5903,0.80
23700,4.5800,0.78,4.5935,0.80
23750,4.5775,0.78,4.5939,0.53
23800,4.5826,0.78,4.5930,0.64
23850,4.5793,0.98,4.5911,0.64
23900,4.5772,1.76,4.5923,0.80
23950,4.5737,1.17,4.5942,0.85
24000,4.5825,0.98,4.5909,0.85
24050,4.5767,0.98,4.5911,0.48
24100,4.5711,0.39,4.5946,0.48
24150,4.5768,0.20,4.5888,1.01
24200,4.5772,0.98,4.5892,1.06
24250,4.5805,1.95,4.5908,0.90
24300,4.5700,0.78,4.5926,0.53
24350,4.5768,0.78,4.5921,0.53
24400,4.5767,0.20,4.5929,0.80
24450,4.5789,0.59,4.5911,0.85
24500,4.5772,1.17,4.5894,0.85
24550,4.5748,0.98,4.5890,0.90
24600,4.5790,1.17,4.5895,0.90
24650,4.5770,1.56,4.5926,0.90
24700,4.5726,1.17,4.5919,0.69
24750,4.5745,1.37,4.5898,1.01
24800,4.5753,1.17,4.5864,0.69
24850,4.5729,1.37,4.5908,0.48
24900,4.5757,1.17,4.5902,0.48
24950,4.5756,1.76,4.5922,0.80
25000,4.5767,0.98,4.5913,0.96
25050,4.5805,1.95,4.5923,0.80
25100,4.5687,1.17,4.5886,0.90
25150,4.5735,1.95,4.5948,0.90
25200,4.5728,0.98,4.5937,0.48
25250,4.5786,1.17,4.5916,0.53
25300,4.5708,0.98,4.5898,0.53
25350,4.5735,1.95,4.5934,0.80
25400,4.5755,0.98,4.5931,0.69
25450,4.5813,0.98,4.5887,0.69
25500,4.5740,0.78,4.5908,0.69
25550,4.5765,0.39,4.5922,0.80
25600,4.5705,1.95,4.5921,0.80
25650,4.5677,0.98,4.5915,0.53
25700,4.5690,2.34,4.5946,0.53
25750,4.5689,1.76,4.5933,0.48
25800,4.5713,1.76,4.5906,0.96
25850,4.5736,1.37,4.5889,0.96
25900,4.5677,1.17,4.5926,0.53
25950,4.5743,0.59,4.5899,0.96
26000,4.5711,2.93,4.5905,0.69
26050,4.5714,0.59,4.5926,0.80
26100,4.5688,1.17,4.5944,0.85
26150,4.5727,0.59,4.5907,0.69
26200,4.5741,0.98,4.5916,0.53
26250,4.5768,0.78,4.5951,0.48
26300,4.5750,0.78,4.5896,0.80
26350,4.5766,1.76,4.5900,0.69
26400,4.5840,1.76,4.5934,0.69
26450,4.5759,1.56,4.5949,0.80
26500,4.5808,0.39,4.5933,0.80
26550,4.5764,0.98,4.5893,0.85
26600,4.5776,0.39,4.5916,0.53
26650,4.5739,0.59,4.5955,0.80
26700,4.5767,1.37,4.5909,0.53
26750,4.5735,0.59,4.5929,0.74
26800,4.5805,0.78,4.5927,0.53
26850,4.5757,1.37,4.5882,0.53
26900,4.5727,1.17,4.5872,0.53
26950,4.5659,0.98,4.5932,0.90
27000,4.5793,0.98,4.5934,0.80
27050,4.5774,1.37,4.5861,0.69
27100,4.5777,0.98,4.5930,0.85
27150,4.5829,0.59,4.5931,0.80
27200,4.5778,1.56,4.5944,0.85
27250,4.5808,0.59,4.5925,0.48
27300,4.5784,1.37,4.5893,0.96
27350,4.5813,0.20,4.5881,0.90
27400,4.5812,0.20,4.5890,0.80
27450,4.5805,0.59,4.5930,0.69
27500,4.5728,0.59,4.5918,0.96
27550,4.5743,1.17,4.5891,0.90
27600,4.5747,1.95,4.5911,0.64
27650,4.5754,0.98,4.5895,0.80
27700,4.5705,0.59,4.5921,0.90
27750,4.5722,1.95,4.5958,0.48
27800,4.5780,0.98,4.5914,0.48
27850,4.5753,0.78,4.5928,0.96
27900,4.5782,0.59,4.5878,1.01
27950,4.5743,0.20,4.5875,0.80
28000,4.5754,1.17,4.5931,0.90
28050,4.5764,1.37,4.5921,0.69
28100,4.5701,1.76,4.5902,0.80
28150,4.5797,2.34,4.5895,0.48
28200,4.5764,0.59,4.5869,0.48
28250,4.5782,0.98,4.5905,0.48
28300,4.5827,0.59,4.5922,0.80
28350,4.5811,1.37,4.5903,0.74
28400,4.5821,0.39,4.5901,0.96
28450,4.5632,1.37,4.5924,0.69
28500,4.5766,1.56,4.5945,0.53
28550,4.5784,1.17,4.5897,0.80
28600,4.5697,1.17,4.5921,0.90
28650,4.5724,2.34,4.5915,0.48
28700,4.5773,0.78,4.5902,0.48
28750,4.5796,0.39,4.5913,0.85
28800,4.5763,0.59,4.5899,0.74
28850,4.5848,0.98,4.5930,0.53
28900,4.5813,2.15,4.5909,0.53
28950,4.5791,0.98,4.5902,0.85
29000,4.5785,0.00,4.5877,0.90
29050,4.5781,0.78,4.5917,0.90
29100,4.5779,1.17,4.5904,0.53
29150,4.5794,0.98,4.5882,0.69
29200,4.5733,1.56,4.5900,0.80
29250,4.5805,1.76,4.5910,0.80
29300,4.5767,1.37,4.5924,0.74
29350,4.5799,0.98,4.5888,0.74
29400,4.5816,0.98,4.5887,0.96
29450,4.5764,0.98,4.5959,0.48
29500,4.5782,1.37,4.5923,0.69
29550,4.5770,1.56,4.5900,0.96
29600,4.5843,0.39,4.5906,0.48
29650,4.5773,0.78,4.5887,0.69
29700,4.5839,0.78,4.5925,0.53
29750,4.5814,1.17,4.5926,0.90
29800,4.5792,1.37,4.5907,0.69
29850,4.5748,1.56,4.5882,0.48
29900,4.5725,1.76,4.5908,0.53
29950,4.5731,1.17,4.5919,0.90
30000,4.5786,1.37,4.5912,0.96
30050,4.5781,0.59,4.5894,0.74
30100,4.5750,1.17,4.5931,0.64
30150,4.5789,0.59,4.5926,0.48
30200,4.5769,0.98,4.5924,0.69
30250,4.5835,1.17,4.5944,0.80
30300,4.5773,1.17,4.5930,0.69
30350,4.5783,1.37,4.5918,0.64
30400,4.5817,1.56,4.5914,0.48
30450,4.5759,1.95,4.5912,1.01
30500,4.5780,0.39,4.5923,0.90
30550,4.5688,2.15,4.5947,0.48
30600,4.5776,1.56,4.5901,0.48
30650,4.5756,1.95,4.5904,0.85
30700,4.5763,0.78,4.5903,1.12
30750,4.5835,0.98,4.5909,0.90
30800,4.5827,0.59,4.5905,0.48
30850,4.5804,0.39,4.5908,0.80
30900,4.5801,1.56,4.5932,0.90
30950,4.5708,0.98,4.5932,0.64
31000,4.5769,0.78,4.5903,0.85
31050,4.5784,1.37,4.5923,0.69
31100,4.5773,1.17,4.5929,0.90
31150,4.5769,1.37,4.5915,0.53
31200,4.5707,1.17,4.5922,0.90
31250,4.5762,0.59,4.5924,0.74
31300,4.5748,1.37,4.5934,0.80
31350,4.5809,0.78,4.5927,0.90
31400,4.5768,0.98,4.5892,0.85
31450,4.5787,1.17,4.5898,0.96
31500,4.5745,1.56,4.5910,0.74
31550,4.5747,1.17,4.5912,0.80
31600,4.5732,1.37,4.5899,0.48
31650,4.5709,0.98,4.5927,0.85
31700,4.5821,0.98,4.5912,0.69
31750,4.5783,0.78,4.5912,0.69
31800,4.5703,0.98,4.5887,0.74
31850,4.5807,0.78,4.5941,0.80
31900,4.5771,1.76,4.5873,0.80
31950,4.5814,1.17,4.5889,0.69
32000,4.5817,0.39,4.5927,0.96
32050,4.5780,1.76,4.5950,0.53
32100,4.5805,1.37,4.5926,0.48
32150,4.5757,0.98,4.5883,0.53
32200,4.5721,1.37,4.5898,1.01
32250,4.5704,1.56,4.5941,0.85
32300,4.5741,1.76,4.5912,0.90
32350,4.5780,0.98,4.5873,0.48
32400,4.5734,0.39,4.5888,0.48
32450,4.5864,0.59,4.5929,0.85
32500,4.5777,0.98,4.5903,0.69
32550,4.5775,1.56,4.5898,0.69
32600,4.5768,1.56,4.5895,0.96
32650,4.5713,1.17,4.5871,0.96
32700,4.5719,1.37,4.5924,0.48
32750,4.5778,1.17,4.5948,0.85
32800,4.5763,0.59,4.5909,0.53
32850,4.5806,1.17,4.5919,0.90
32900,4.5762,1.95,4.5898,0.80
32950,4.5756,1.56,4.5898,0.90
33000,4.5818,0.59,4.5929,0.64
33050,4.5770,0.59,4.5951,0.80
33100,4.5820,0.39,4.5919,0.80
33150,4.5752,0.39,4.5902,0.85
33200,4.5829,0.78,4.5912,0.48
