step,train_loss,train_acc,val_loss,val_acc
0,4.7609,1.95,4.7043,0.86
50,4.4031,4.30,4.8004,0.62
100,3.2381,24.80,6.1871,1.66
150,0.9476,75.98,9.7253,2.42
200,0.6266,84.96,15.9065,2.05
250,1.3973,67.97,13.6991,1.87
300,0.6773,82.42,12.2958,2.25
350,0.6355,84.96,13.4586,1.97
400,0.8889,78.91,13.9302,2.21
450,0.8564,80.47,12.4710,2.35
500,0.9977,74.22,11.7296,2.48
550,0.8964,75.20,10.9314,2.62
600,0.7849,81.25,11.3784,2.69
650,0.6722,83.20,12.8185,3.42
700,0.9270,76.95,12.4860,3.15
750,0.8844,79.88,10.6647,2.85
800,0.8911,78.12,11.0012,3.39
850,0.6480,84.18,12.7341,3.67
900,0.6113,82.03,13.6213,4.25
950,1.0836,73.05,12.3996,3.51
1000,1.1006,72.46,10.0810,3.61
1050,0.7725,79.30,10.6987,4.24
1100,0.8150,80.08,12.4301,4.32
1150,0.5828,85.55,13.2649,4.51
1200,0.7064,82.62,14.3664,4.53
1250,0.7656,78.32,13.6192,4.73
1300,0.7972,81.45,11.9585,4.86
1350,0.5349,86.52,11.7832,4.95
1400,0.5647,84.96,12.5978,5.63
1450,0.4379,90.62,14.1149,5.70
1500,0.5476,86.52,14.7420,5.55
1550,0.4518,88.87,13.5239,5.43
1600,0.7879,81.25,13.2711,5.06
1650,1.0462,72.27,10.8590,4.27
1700,0.6544,83.59,10.2715,5.02
1750,0.7504,80.47,12.5667,5.21
1800,0.4674,88.28,14.0166,5.97
1850,0.4054,88.87,14.5973,5.72
1900,4.2608,6.64,5.7534,0.84
1950,4.6162,1.56,4.6672,0.89
2000,nan,2.34,nan,0.98
2050,nan,1.56,nan,0.98
2100,nan,1.56,nan,0.98
2150,nan,0.98,nan,0.98
2200,nan,1.37,nan,0.98
2250,nan,0.78,nan,0.98
2300,nan,1.95,nan,0.98
2350,nan,1.56,nan,0.98
2400,nan,1.37,nan,0.98
2450,nan,0.98,nan,0.98
2500,nan,2.15,nan,0.98
2550,nan,2.15,nan,0.98
2600,nan,0.59,nan,0.98
2650,nan,1.95,nan,0.98
2700,nan,1.17,nan,0.98
2750,nan,1.37,nan,0.98
2800,nan,1.76,nan,0.98
2850,nan,0.78,nan,0.98
2900,nan,0.98,nan,0.98
2950,nan,1.37,nan,0.98
3000,nan,0.78,nan,0.98
3050,nan,0.98,nan,0.98
3100,nan,1.37,nan,0.98
3150,nan,1.76,nan,0.98
3200,nan,1.17,nan,0.98
3250,nan,0.78,nan,0.98
3300,nan,0.98,nan,0.98
3350,nan,0.98,nan,0.98
3400,nan,1.56,nan,0.98
3450,nan,2.15,nan,0.98
3500,nan,2.34,nan,0.98
3550,nan,0.98,nan,0.98
3600,nan,1.95,nan,0.98
3650,nan,1.76,nan,0.98
3700,nan,0.39,nan,0.98
3750,nan,2.15,nan,0.98
3800,nan,0.98,nan,0.98
3850,nan,0.98,nan,0.98
3900,nan,0.20,nan,0.98
3950,nan,0.98,nan,0.98
4000,nan,2.15,nan,0.98
4050,nan,1.56,nan,0.98
4100,nan,1.17,nan,0.98
4150,nan,1.76,nan,0.98
4200,nan,0.98,nan,0.98
4250,nan,1.37,nan,0.98
4300,nan,1.17,nan,0.98
4350,nan,1.17,nan,0.98
4400,nan,0.98,nan,0.98
4450,nan,0.78,nan,0.98
4500,nan,1.17,nan,0.98
4550,nan,1.95,nan,0.98
4600,nan,0.59,nan,0.98
4650,nan,1.95,nan,0.98
4700,nan,0.98,nan,0.98
4750,nan,0.78,nan,0.98
4800,nan,1.17,nan,0.98
4850,nan,0.39,nan,0.98
4900,nan,0.78,nan,0.98
4950,nan,0.98,nan,0.98
5000,nan,1.56,nan,0.98
5050,nan,1.37,nan,0.98
5100,nan,1.95,nan,0.98
5150,nan,1.76,nan,0.98
5200,nan,0.59,nan,0.98
5250,nan,1.17,nan,0.98
5300,nan,1.37,nan,0.98
5350,nan,1.17,nan,0.98
5400,nan,1.37,nan,0.98
5450,nan,1.37,nan,0.98
5500,nan,1.95,nan,0.98
5550,nan,1.17,nan,0.98
5600,nan,2.34,nan,0.98
5650,nan,1.56,nan,0.98
5700,nan,1.17,nan,0.98
5750,nan,1.17,nan,0.98
5800,nan,1.17,nan,0.98
5850,nan,0.98,nan,0.98
5900,nan,0.78,nan,0.98
5950,nan,0.78,nan,0.98
6000,nan,0.59,nan,0.98
6050,nan,1.17,nan,0.98
6100,nan,0.59,nan,0.98
6150,nan,1.17,nan,0.98
6200,nan,1.37,nan,0.98
6250,nan,1.95,nan,0.98
6300,nan,1.37,nan,0.98
6350,nan,1.37,nan,0.98
6400,nan,1.56,nan,0.98
6450,nan,0.59,nan,0.98
6500,nan,0.98,nan,0.98
6550,nan,1.56,nan,0.98
6600,nan,0.78,nan,0.98
6650,nan,0.98,nan,0.98
6700,nan,0.78,nan,0.98
6750,nan,1.17,nan,0.98
6800,nan,1.95,nan,0.98
6850,nan,0.59,nan,0.98
6900,nan,0.98,nan,0.98
6950,nan,1.56,nan,0.98
7000,nan,0.98,nan,0.98
7050,nan,0.98,nan,0.98
7100,nan,0.39,nan,0.98
7150,nan,1.17,nan,0.98
7200,nan,1.37,nan,0.98
7250,nan,1.17,nan,0.98
7300,nan,0.78,nan,0.98
7350,nan,0.59,nan,0.98
7400,nan,0.59,nan,0.98
7450,nan,1.76,nan,0.98
7500,nan,0.98,nan,0.98
7550,nan,1.17,nan,0.98
7600,nan,1.37,nan,0.98
7650,nan,1.37,nan,0.98
7700,nan,0.98,nan,0.98
7750,nan,1.17,nan,0.98
7800,nan,0.59,nan,0.98
7850,nan,1.37,nan,0.98
7900,nan,1.56,nan,0.98
7950,nan,0.98,nan,0.98
8000,nan,0.78,nan,0.98
8050,nan,1.17,nan,0.98
8100,nan,2.15,nan,0.98
8150,nan,0.39,nan,0.98
8200,nan,1.17,nan,0.98
8250,nan,0.98,nan,0.98
8300,nan,1.56,nan,0.98
8350,nan,1.56,nan,0.98
8400,nan,1.76,nan,0.98
8450,nan,1.37,nan,0.98
8500,nan,1.37,nan,0.98
8550,nan,0.39,nan,0.98
8600,nan,1.17,nan,0.98
8650,nan,1.56,nan,0.98
8700,nan,2.34,nan,0.98
8750,nan,1.37,nan,0.98
8800,nan,1.56,nan,0.98
8850,nan,0.59,nan,0.98
8900,nan,1.56,nan,0.98
8950,nan,1.76,nan,0.98
9000,nan,0.59,nan,0.98
9050,nan,1.17,nan,0.98
9100,nan,1.37,nan,0.98
9150,nan,0.98,nan,0.98
9200,nan,0.78,nan,0.98
9250,nan,1.37,nan,0.98
9300,nan,0.78,nan,0.98
9350,nan,0.20,nan,0.98
9400,nan,0.78,nan,0.98
9450,nan,1.17,nan,0.98
9500,nan,0.59,nan,0.98
9550,nan,1.17,nan,0.98
9600,nan,0.78,nan,0.98
9650,nan,0.59,nan,0.98
9700,nan,0.59,nan,0.98
9750,nan,1.17,nan,0.98
9800,nan,0.98,nan,0.98
9850,nan,1.17,nan,0.98
9900,nan,0.39,nan,0.98
9950,nan,0.59,nan,0.98
10000,nan,1.76,nan,0.98
10050,nan,2.15,nan,0.98
10100,nan,1.37,nan,0.98
10150,nan,0.98,nan,0.98
10200,nan,1.76,nan,0.98
10250,nan,1.37,nan,0.98
10300,nan,1.37,nan,0.98
10350,nan,0.98,nan,0.98
10400,nan,2.15,nan,0.98
10450,nan,0.98,nan,0.98
10500,nan,1.17,nan,0.98
10550,nan,0.39,nan,0.98
10600,nan,2.34,nan,0.98
10650,nan,1.56,nan,0.98
10700,nan,0.98,nan,0.98
10750,nan,0.78,nan,0.98
10800,nan,1.56,nan,0.98
10850,nan,0.98,nan,0.98
10900,nan,0.59,nan,0.98
10950,nan,1.95,nan,0.98
