step,train_loss,train_acc,val_loss,val_acc
0,4.8012,1.76,4.7221,0.90
50,4.5920,0.78,4.6364,0.92
100,4.2386,8.20,5.1721,0.35
150,3.3404,29.49,6.0066,1.51
200,2.0698,48.83,7.6366,2.87
250,1.1754,70.70,9.8164,4.32
300,0.9915,72.85,10.4926,5.22
350,0.8032,79.49,10.2366,6.77
400,0.7827,79.69,9.6794,7.47
450,0.7128,81.45,9.3203,9.37
500,0.8078,80.86,9.1058,9.81
550,0.8271,79.30,8.3252,11.00
600,0.7517,79.10,7.1404,12.82
650,0.7581,77.93,6.7574,13.67
700,0.4956,87.30,6.3106,17.16
750,0.4157,88.87,6.4720,19.55
800,0.3072,91.21,6.2223,23.86
850,0.1666,95.12,5.6662,28.21
900,0.1314,96.09,5.0775,33.00
950,0.1147,95.90,4.2818,38.70
1000,0.2681,92.77,3.6674,43.92
1050,0.1671,94.14,2.9719,48.88
1100,0.9072,77.34,3.4430,42.37
1150,0.4681,88.87,1.3706,62.04
1200,0.2150,94.92,0.9118,75.89
1250,0.1724,94.92,0.8549,79.28
1300,0.3909,90.23,0.9425,79.40
1350,0.3158,93.95,0.9769,78.75
1400,0.3970,91.80,0.8326,79.21
1450,0.1730,96.48,0.6915,82.16
1500,0.2973,95.31,0.7361,85.12
1550,0.1252,96.88,0.6142,86.54
1600,0.1007,98.05,0.5623,87.89
1650,0.1236,96.09,0.6155,86.84
1700,0.2639,95.12,0.7513,84.61
1750,0.2066,95.31,0.6559,84.82
1800,0.1900,95.70,0.6168,85.18
1850,0.1849,96.09,0.6979,84.34
1900,0.1271,96.29,0.5355,87.92
1950,0.0494,99.22,0.4687,89.37
2000,0.0445,99.22,0.4237,90.83
2050,0.0321,99.02,0.5391,89.60
2100,0.0315,99.61,0.4570,91.43
2150,0.0285,99.22,0.4408,91.91
2200,0.0309,99.22,0.3809,93.06
2250,0.0202,99.41,0.3608,92.90
2300,0.0180,99.61,0.3486,92.95
2350,0.0256,99.41,0.3660,93.55
2400,0.0092,99.61,0.3247,94.92
2450,0.0064,100.00,0.3338,94.97
2500,0.0107,100.00,0.3627,94.14
2550,0.0639,99.02,0.5475,89.85
2600,0.0569,99.02,0.4666,89.98
2650,0.0445,99.41,0.3981,90.77
2700,0.0495,99.41,0.3222,92.49
2750,0.0363,99.41,0.4019,91.99
2800,0.0944,98.44,0.3712,92.72
2850,0.0564,99.41,0.3287,93.23
2900,0.0960,98.24,0.3196,93.45
2950,0.1226,98.24,0.4111,92.08
3000,0.3229,89.65,0.6761,82.78
3050,0.1682,96.29,0.5599,86.61
3100,0.1125,97.66,0.4638,88.29
3150,0.0937,98.44,0.4719,89.59
3200,9.9774,8.40,7.8687,9.23
3250,4.6504,1.37,4.6839,0.94
3300,4.6057,1.56,4.6242,0.97
3350,4.5791,0.98,4.6057,0.85
3400,4.6006,1.17,4.6092,0.80
3450,4.5823,2.34,4.6186,0.92
3500,4.5861,0.98,4.6153,0.80
3550,4.5561,2.15,4.6193,0.87
3600,4.5601,1.37,4.6226,0.99
3650,4.5707,0.98,4.6180,0.89
3700,4.5559,0.98,4.6362,0.83
3750,4.5467,3.12,4.6359,0.71
3800,4.5530,1.37,4.6483,0.78
3850,4.5394,2.54,4.6604,0.71
3900,4.5495,2.73,4.6651,0.55
3950,4.5214,0.98,4.6724,0.71
4000,4.5269,2.34,4.6926,0.71
4050,4.5234,1.76,4.6681,0.80
4100,4.5077,1.37,4.7184,0.64
4150,4.5247,2.15,4.7191,0.69
4200,4.4953,1.95,4.7416,0.78
4250,4.4594,2.54,4.7491,0.64
4300,4.4817,2.93,4.7570,0.69
4350,4.4798,1.95,4.7622,0.69
4400,4.4380,2.34,4.7762,0.64
4450,4.4383,3.12,4.7979,0.64
4500,4.4009,2.93,4.8453,0.62
4550,4.3713,2.15,4.8625,0.69
4600,4.6221,2.15,4.6741,0.85
4650,4.5767,1.17,4.6021,0.90
4700,4.5621,1.76,4.6092,0.89
4750,4.5676,1.56,4.6094,0.87
4800,4.5685,2.34,4.6153,0.76
4850,4.5589,1.76,4.6269,0.83
4900,4.5675,1.17,4.6423,0.83
4950,4.5474,1.76,4.6484,0.62
5000,4.5575,2.15,4.6570,0.64
5050,4.5295,2.34,4.6787,0.64
5100,4.5628,0.78,4.6815,0.64
5150,4.5456,1.37,4.7047,0.64
5200,4.5077,1.95,4.7188,0.64
5250,4.4834,2.15,4.7337,0.57
5300,4.4909,2.15,4.7596,0.60
5350,4.4525,3.52,4.7751,0.50
5400,4.4680,1.56,4.8223,0.39
5450,4.4326,3.91,4.8650,0.35
5500,4.4382,1.76,4.8908,0.51
5550,4.4574,3.91,4.8626,0.48
5600,4.4258,2.54,4.8579,0.50
5650,4.3773,3.12,4.9342,0.41
5700,4.3653,2.93,4.9421,0.55
5750,4.3432,4.10,5.0102,0.57
5800,4.5418,1.56,4.7732,0.64
5850,4.4816,2.34,4.7701,0.46
5900,4.4640,1.95,4.8691,0.41
5950,4.4141,2.73,4.8535,0.39
6000,4.4192,3.71,4.9721,0.27
6050,4.3669,3.12,4.9924,0.28
6100,4.3290,2.93,5.0755,0.27
6150,4.2228,5.27,5.2303,0.32
6200,4.3366,2.15,5.1277,0.30
6250,4.3055,3.91,5.1213,0.34
6300,4.3544,4.30,5.0177,0.28
6350,4.3419,4.49,5.0798,0.32
6400,4.4073,3.12,4.9864,0.34
6450,nan,0.98,nan,1.06
6500,nan,0.39,nan,1.06
6550,nan,0.59,nan,1.06
6600,nan,1.37,nan,1.06
6650,nan,0.39,nan,1.06
6700,nan,0.78,nan,1.06
6750,nan,1.37,nan,1.06
6800,nan,1.76,nan,1.06
6850,nan,1.76,nan,1.06
6900,nan,0.98,nan,1.06
6950,nan,1.76,nan,1.06
7000,nan,0.59,nan,1.06
7050,nan,0.59,nan,1.06
7100,nan,0.78,nan,1.06
7150,nan,1.37,nan,1.06
7200,nan,0.98,nan,1.06
7250,nan,1.56,nan,1.06
7300,nan,1.95,nan,1.06
7350,nan,0.78,nan,1.06
7400,nan,0.98,nan,1.06
7450,nan,0.98,nan,1.06
7500,nan,1.17,nan,1.06
7550,nan,0.59,nan,1.06
7600,nan,1.76,nan,1.06
7650,nan,0.78,nan,1.06
7700,nan,0.98,nan,1.06
7750,nan,2.15,nan,1.06
7800,nan,1.37,nan,1.06
7850,nan,0.39,nan,1.06
7900,nan,0.98,nan,1.06
7950,nan,1.76,nan,1.06
8000,nan,1.76,nan,1.06
8050,nan,1.76,nan,1.06
8100,nan,2.15,nan,1.06
8150,nan,0.98,nan,1.06
8200,nan,0.59,nan,1.06
8250,nan,0.78,nan,1.06
8300,nan,0.98,nan,1.06
8350,nan,1.56,nan,1.06
8400,nan,0.98,nan,1.06
8450,nan,0.59,nan,1.06
8500,nan,1.76,nan,1.06
8550,nan,0.98,nan,1.06
8600,nan,1.37,nan,1.06
8650,nan,1.17,nan,1.06
8700,nan,1.37,nan,1.06
8750,nan,1.17,nan,1.06
8800,nan,0.20,nan,1.06
8850,nan,1.17,nan,1.06
8900,nan,0.59,nan,1.06
8950,nan,0.39,nan,1.06
9000,nan,0.98,nan,1.06
9050,nan,0.39,nan,1.06
9100,nan,0.98,nan,1.06
9150,nan,1.17,nan,1.06
9200,nan,0.78,nan,1.06
9250,nan,0.59,nan,1.06
9300,nan,0.00,nan,1.06
9350,nan,0.98,nan,1.06
9400,nan,0.78,nan,1.06
9450,nan,0.39,nan,1.06
9500,nan,0.59,nan,1.06
