step,train_loss,train_acc,val_loss,val_acc
0,4.7749,0.98,4.6995,1.04
50,3.2753,30.66,5.1064,1.79
100,1.4692,81.84,5.4817,4.20
150,0.3715,99.61,5.8548,7.01
200,0.1169,100.00,5.9823,8.01
250,0.0762,100.00,5.9315,8.44
300,0.0637,100.00,5.8564,8.84
350,0.0566,100.00,5.7870,9.23
400,0.0522,100.00,5.7203,9.45
450,0.0480,100.00,5.6524,9.45
500,0.0466,100.00,5.6025,9.91
550,0.0436,100.00,5.5567,9.96
600,0.0765,100.00,6.0375,8.10
650,0.0366,100.00,5.9699,8.75
700,0.0385,100.00,5.8336,9.10
750,0.0407,100.00,5.7289,9.34
800,0.0412,100.00,5.6458,9.50
850,0.0410,100.00,5.6112,9.61
900,0.0423,100.00,5.5764,9.93
950,0.6884,95.51,6.1146,4.98
1000,0.0507,100.00,6.3532,7.98
1050,0.0385,100.00,6.1930,8.55
1100,0.0404,100.00,6.0341,8.98
1150,0.0416,100.00,5.9179,9.18
1200,0.0427,100.00,5.8340,9.30
1250,0.0484,100.00,5.7506,9.45
1300,0.0754,100.00,6.3726,7.16
1350,0.0326,100.00,6.2595,8.16
1400,0.0345,100.00,6.0845,8.69
1450,0.0380,100.00,5.9433,8.99
1500,0.0390,100.00,5.8474,9.21
1550,0.0412,100.00,5.7805,9.56
1600,0.8490,90.62,6.2291,3.94
1650,0.0386,100.00,6.5066,7.64
1700,0.0332,100.00,6.3088,8.34
1750,0.0355,100.00,6.1274,8.63
1800,0.0386,100.00,5.9945,8.86
1850,0.0430,100.00,5.8892,9.14
1900,0.1410,100.00,6.5173,6.16
1950,0.0328,100.00,6.4639,7.36
2000,0.0340,100.00,6.2679,7.90
2050,0.0379,100.00,6.0992,8.29
2100,0.0403,100.00,5.9884,8.84
2150,2.0116,54.30,5.9535,2.03
2200,0.0616,100.00,6.5648,6.69
2250,0.0351,100.00,6.4075,7.56
2300,0.0392,100.00,6.2305,7.83
2350,0.0413,100.00,6.1017,8.29
2400,3.6955,18.75,5.4602,1.35
2450,0.1224,100.00,6.6260,5.61
2500,0.0411,100.00,6.5436,7.06
2550,0.0446,100.00,6.3516,7.51
2600,0.0450,100.00,6.2448,7.85
2650,0.0420,100.00,6.1933,8.03
2700,2.3150,48.24,6.1089,1.95
2750,0.1199,100.00,6.6101,6.24
2800,0.0561,100.00,6.5441,7.01
2850,0.0543,100.00,6.4022,7.28
2900,0.0514,100.00,6.3070,7.95
2950,0.8042,90.23,6.4190,3.11
3000,0.0584,100.00,6.7506,6.39
3050,0.0494,100.00,6.5756,6.88
3100,0.0498,100.00,6.4228,7.35
3150,0.0481,100.00,6.3142,7.89
3200,0.0709,100.00,6.1129,7.09
3250,0.1842,100.00,6.7042,5.14
3300,0.0522,100.00,6.7156,6.63
3350,0.0500,100.00,6.5545,7.09
3400,0.0503,100.00,6.4472,7.40
3450,0.0578,100.00,6.3310,7.45
3500,1.1653,77.93,6.2046,3.50
3550,0.0836,100.00,6.8005,5.33
3600,0.0561,100.00,6.7045,6.18
3650,0.0543,100.00,6.5717,6.71
3700,0.0558,100.00,6.4301,7.00
3750,3.8308,4.88,4.9161,1.20
3800,0.2135,100.00,6.7844,4.86
3850,0.0725,100.00,6.8612,5.85
3900,0.0661,100.00,6.7318,6.31
3950,0.0605,100.00,6.6130,6.66
4000,0.0616,100.00,6.5040,6.99
4050,0.6418,93.16,6.6124,3.64
4100,0.0892,100.00,6.9066,5.64
4150,0.0707,100.00,6.7928,5.98
4200,0.0670,100.00,6.6620,6.43
4250,0.0662,100.00,6.5319,6.51
4300,2.6048,34.96,5.8493,1.50
4350,0.1579,100.00,6.8964,4.56
4400,0.0729,100.00,6.8831,5.46
4450,0.0679,100.00,6.7502,5.71
4500,0.0704,100.00,6.6261,6.01
4550,0.7398,90.82,6.5340,3.34
4600,0.0933,100.00,6.9423,5.04
4650,0.0643,100.00,6.8219,5.74
4700,0.0633,100.00,6.6697,6.05
4750,0.0662,100.00,6.5362,6.35
4800,3.0498,20.90,6.1402,1.50
4850,0.1422,100.00,6.9091,4.34
4900,0.0731,100.00,6.8609,5.33
4950,0.0701,100.00,6.7157,5.70
5000,0.0698,100.00,6.5997,5.86
5050,1.7594,56.25,6.0402,2.46
5100,0.0931,100.00,6.9512,4.39
5150,0.0612,100.00,6.8253,5.08
5200,0.0648,100.00,6.6583,5.60
5250,0.0702,100.00,6.5321,5.73
5300,1.9520,51.76,5.8315,2.18
5350,0.1238,100.00,6.9703,4.29
5400,0.0643,100.00,6.8845,5.25
5450,0.0627,100.00,6.7260,5.48
5500,0.0661,100.00,6.5852,5.74
5550,3.8224,18.75,4.9628,1.46
5600,0.1774,100.00,6.9117,4.16
5650,0.0658,100.00,6.9393,4.78
5700,0.0637,100.00,6.7749,5.28
5750,0.0639,100.00,6.6278,5.49
5800,0.0699,100.00,6.5210,5.63
5850,1.6657,66.02,6.1133,2.31
5900,0.1201,100.00,6.9078,4.29
5950,0.0691,100.00,6.8480,4.90
6000,0.0655,100.00,6.7055,5.08
6050,0.0669,100.00,6.6035,5.16
6100,1.5714,70.51,6.0425,2.03
6150,0.1108,100.00,7.0161,3.88
6200,0.0632,100.00,6.9328,4.36
6250,0.0634,100.00,6.7661,4.69
6300,0.0650,100.00,6.6557,4.65
6350,0.0677,100.00,6.5352,5.00
6400,0.2321,100.00,6.8046,3.38
6450,0.0634,100.00,6.9204,4.21
6500,0.0606,100.00,6.7618,4.55
6550,0.0620,100.00,6.6285,4.88
6600,0.0713,100.00,6.5328,4.73
6650,3.6796,16.80,5.2612,0.91
6700,0.2990,98.63,6.7453,3.03
6750,0.0784,100.00,6.9027,3.88
6800,0.0652,100.00,6.7771,4.16
6850,0.0680,100.00,6.6711,4.39
6900,0.0783,100.00,6.5380,4.65
6950,0.2603,99.80,6.8247,3.15
7000,0.0627,100.00,6.9926,3.74
7050,0.0574,100.00,6.8191,4.04
7100,0.0628,100.00,6.6708,4.24
7150,0.0618,100.00,6.5572,4.21
7200,4.2300,8.20,4.7632,1.00
7250,0.2811,100.00,6.8452,3.15
7300,0.0728,100.00,6.9802,3.44
7350,0.0629,100.00,6.8587,3.66
7400,0.0614,100.00,6.7204,3.88
7450,3.7529,9.57,5.4531,1.16
7500,0.1605,100.00,7.0226,3.15
7550,0.0631,100.00,7.0502,3.71
7600,0.0602,100.00,6.8910,3.91
7650,0.0633,100.00,6.7654,4.09
7700,0.0648,100.00,6.6722,4.03
7750,0.5849,95.70,6.7306,2.50
7800,0.0728,100.00,7.1250,3.35
7850,0.0575,100.00,6.9783,3.65
7900,0.0619,100.00,6.8120,3.74
7950,0.0624,100.00,6.7179,3.79
8000,3.4551,28.91,5.1562,1.33
8050,0.2418,100.00,6.9648,3.15
8100,0.0731,100.00,7.0955,3.10
8150,0.0651,100.00,6.9671,3.28
8200,0.0655,100.00,6.8341,3.25
8250,0.0665,100.00,6.7236,3.59
8300,0.3755,99.02,6.8554,2.83
8350,0.0669,100.00,7.1243,3.28
8400,0.0590,100.00,6.9675,3.31
8450,0.0617,100.00,6.8233,3.41
8500,0.0648,100.00,6.7003,3.48
8550,0.6856,91.80,6.7450,1.96
8600,0.0802,100.00,7.1806,2.93
8650,0.0605,100.00,7.0414,3.04
8700,0.0605,100.00,6.8852,3.13
8750,0.0636,100.00,6.7533,3.23
8800,0.0680,100.00,6.6533,3.39
8850,0.6594,93.36,6.6740,2.36
8900,0.0843,100.00,7.1537,2.78
8950,0.0648,100.00,7.0521,2.88
9000,0.0630,100.00,6.9090,3.03
9050,0.0631,100.00,6.7979,3.09
9100,0.0690,100.00,6.7084,3.23
