step,train_loss,train_acc,val_loss,val_acc
0,4.8176,1.56,4.6875,0.99
50,4.1711,9.77,4.9656,0.58
100,3.1759,36.13,5.1490,2.43
150,2.0281,65.43,5.2687,5.28
200,0.9261,90.04,5.3742,9.25
250,0.3651,99.41,5.4109,13.44
300,0.1604,100.00,5.4100,16.17
350,0.1044,100.00,5.3211,17.43
400,0.0898,100.00,5.2581,18.17
450,0.0850,100.00,5.1783,19.13
500,0.0788,100.00,5.1208,19.52
550,0.0764,100.00,5.0673,20.27
600,0.0751,100.00,5.0491,20.36
650,0.0827,100.00,5.0077,20.45
700,0.0600,100.00,4.9574,21.41
750,0.6731,91.99,5.9322,1.84
800,0.2274,99.41,5.4539,15.76
850,0.0529,100.00,5.2870,19.96
900,0.0532,100.00,5.1416,21.15
950,0.0571,100.00,5.0466,21.53
1000,0.0633,100.00,4.9790,21.86
1050,0.0672,100.00,4.9411,22.30
1100,0.0668,100.00,4.9184,22.56
1150,0.8178,90.04,5.4643,11.51
1200,0.0734,100.00,5.3077,19.71
1250,0.0527,100.00,5.1795,20.68
1300,0.0595,100.00,5.0666,21.42
1350,0.0617,100.00,4.9892,21.66
1400,0.1309,100.00,5.1652,15.06
1450,0.1921,100.00,5.3405,17.22
1500,0.0524,100.00,5.2042,21.48
1550,0.0542,100.00,5.0606,22.21
1600,0.0589,100.00,4.9616,22.74
1650,0.0673,100.00,4.8794,22.73
1700,2.9247,31.84,5.5682,2.70
1750,0.1610,99.80,5.1139,19.10
1800,0.0550,100.00,5.0200,22.09
1850,0.0594,100.00,4.8873,23.21
1900,0.0707,100.00,4.8164,23.23
1950,1.4819,70.51,5.0958,9.00
2000,0.0822,100.00,4.9281,21.56
2050,0.0517,100.00,4.8091,23.26
2100,0.0583,100.00,4.6969,24.17
2150,0.0707,100.00,4.6431,24.50
2200,0.6090,94.53,4.8070,16.06
2250,0.0710,100.00,4.7134,22.88
2300,0.0526,100.00,4.6038,24.70
2350,0.0646,100.00,4.5101,25.14
2400,0.0920,100.00,4.4993,24.11
2450,0.3104,99.41,4.5023,19.25
2500,0.0690,100.00,4.4287,24.38
2550,0.0658,100.00,4.3518,25.50
2600,0.0755,100.00,4.2749,25.69
2650,0.4379,97.46,4.3267,18.84
2700,0.0747,100.00,4.2415,25.16
2750,0.0634,100.00,4.1581,26.04
2800,0.0783,100.00,4.0892,26.78
2850,2.0592,45.90,4.5896,8.97
2900,0.1197,100.00,3.9354,25.20
2950,0.0682,100.00,3.8453,27.07
3000,0.0717,100.00,3.7813,27.86
3050,0.0929,100.00,3.7605,27.54
3100,0.2827,99.80,3.6576,23.90
3150,0.0800,100.00,3.4726,28.66
3200,0.0765,100.00,3.3673,29.69
3250,0.0887,100.00,3.3100,29.74
3300,0.3146,99.61,2.9156,30.18
3350,0.0794,100.00,2.6686,34.55
3400,0.0733,100.00,2.6069,35.48
3450,0.0843,100.00,2.5336,36.03
3500,1.8085,56.64,3.9525,10.78
3550,0.1169,100.00,1.6945,51.42
3600,0.0756,100.00,1.6361,52.80
3650,0.0752,100.00,1.5804,54.94
3700,0.2916,99.41,4.4267,9.25
3750,0.1695,100.00,0.9295,80.25
3800,0.0922,100.00,0.7226,87.16
3850,0.0841,100.00,0.6716,89.68
3900,0.0843,100.00,0.6157,92.62
3950,4.3306,4.10,4.4317,3.26
4000,0.2444,100.00,0.5288,95.58
4050,0.1035,100.00,0.2593,99.64
