step,train_loss,train_acc,val_loss,val_acc
0,4.7344,0.78,4.7142,1.01
50,3.3173,28.12,5.0916,1.73
100,1.4819,84.96,5.4446,5.35
150,0.3127,100.00,5.8015,7.96
200,0.1146,100.00,5.9109,8.90
250,0.0765,100.00,5.8618,9.59
300,0.0633,100.00,5.7882,9.91
350,0.0556,100.00,5.7190,10.24
400,0.0504,100.00,5.6502,10.48
450,0.0475,100.00,5.5857,11.09
500,0.0464,100.00,5.5415,11.19
550,0.1541,100.00,5.9921,7.79
600,0.0409,100.00,5.9822,9.31
650,0.0405,100.00,5.8450,9.93
700,0.0420,100.00,5.7309,10.29
750,0.0436,100.00,5.6521,10.55
800,0.0443,100.00,5.5988,10.82
850,0.0422,100.00,5.5638,11.00
900,0.0400,100.00,5.5246,11.29
950,0.1305,100.00,6.2348,7.64
1000,0.0334,100.00,6.1848,9.24
1050,0.0347,100.00,6.0077,9.55
1100,0.0376,100.00,5.8597,10.05
1150,0.0381,100.00,5.7657,10.35
1200,0.0415,100.00,5.6928,10.72
1250,3.7044,9.96,5.3643,1.73
1300,0.0826,100.00,6.4313,7.53
1350,0.0353,100.00,6.3195,8.59
1400,0.0365,100.00,6.1290,9.04
1450,0.0395,100.00,5.9763,9.54
1500,0.0407,100.00,5.8666,9.73
1550,0.8525,89.65,6.1595,4.64
1600,0.0371,100.00,6.5246,7.89
1650,0.0314,100.00,6.3116,8.75
1700,0.0351,100.00,6.1229,9.15
1750,0.0380,100.00,5.9878,9.46
1800,0.0423,100.00,5.8907,9.84
1850,0.8354,90.43,6.2697,4.58
1900,0.0472,100.00,6.5848,7.06
1950,0.0388,100.00,6.4056,7.78
2000,0.0407,100.00,6.2215,8.20
2050,0.0449,100.00,6.0784,8.61
2100,0.0466,100.00,6.0012,9.14
2150,3.4262,16.80,5.7211,1.94
2200,0.0912,100.00,6.6860,6.49
2250,0.0431,100.00,6.5355,7.54
2300,0.0452,100.00,6.3386,7.84
2350,0.0491,100.00,6.1991,8.43
2400,0.0515,100.00,6.1080,8.70
2450,0.0484,100.00,6.0791,8.84
2500,2.5800,39.06,5.5344,1.60
2550,0.1393,100.00,6.5620,6.20
2600,0.0549,100.00,6.5045,7.48
2650,0.0539,100.00,6.3332,7.90
2700,0.0562,100.00,6.2252,8.05
2750,0.0604,100.00,6.1727,8.18
2800,0.2938,99.22,6.6103,5.04
2850,0.0561,100.00,6.7455,6.48
2900,0.0526,100.00,6.5482,6.98
2950,0.0556,100.00,6.3847,7.23
3000,0.0565,100.00,6.2888,7.88
3050,0.0563,100.00,6.2682,7.99
3100,0.4236,98.05,6.4643,4.99
3150,0.0675,100.00,6.6843,6.38
3200,0.0578,100.00,6.5263,7.10
3250,0.0575,100.00,6.4040,7.29
3300,0.0569,100.00,6.3421,7.71
3350,1.5064,66.60,6.3976,2.44
3400,0.1244,100.00,6.7673,5.08
