step,train_loss,train_acc,val_loss,val_acc
7600,1.5457,47.66,1.9001,35.33
7650,1.5436,42.58,1.8971,36.16
7700,1.6637,28.71,2.3161,20.94
7750,1.5279,37.50,1.9352,35.04
7800,1.6874,40.82,2.3882,15.62
7850,1.5114,43.95,1.8225,36.77
7900,1.7670,32.23,2.0996,27.02
7950,1.6048,48.05,2.0168,36.05
8000,2.1682,29.49,2.6038,19.26
8050,2.1605,25.78,2.4398,24.18
8100,1.6633,36.72,1.9837,31.14
8150,2.0637,34.96,2.2158,33.50
8200,2.3160,28.91,2.5791,26.73
8250,2.7857,15.23,3.1394,14.51
8300,2.3033,32.23,2.5486,28.32
8350,2.2551,30.47,2.5873,26.35
8400,2.8363,26.76,3.1902,18.38
8450,2.8125,22.66,2.9741,19.16
8500,2.8771,22.46,3.0612,20.03
8550,2.7688,24.22,3.0381,20.86
8600,2.6507,24.22,2.9690,16.18
8650,2.7032,20.90,3.0384,15.44
8700,2.7089,24.41,2.9741,15.38
8750,2.6409,20.12,2.8265,22.69
8800,2.4964,32.81,2.8440,22.98
8850,2.4852,31.05,2.8288,24.42
8900,2.5326,23.44,2.9013,17.67
8950,2.5696,21.68,2.8738,18.17
9000,2.4666,22.66,2.7787,21.60
9050,2.6224,21.48,2.8895,15.81
9100,2.7734,16.99,2.9001,17.72
9150,2.5204,27.93,2.8349,18.20
9200,2.4788,29.88,2.9476,13.71
9250,2.4033,29.49,2.8577,20.67
9300,2.4834,28.12,3.0309,18.70
9350,2.5022,29.49,3.0388,18.84
9400,2.5257,28.91,2.7991,23.54
9450,2.5175,27.15,2.8360,19.45
9500,2.4934,25.00,2.7673,25.53
9550,2.5430,23.24,2.8711,17.06
9600,2.5671,26.37,2.9089,22.32
9650,2.5022,31.45,2.8384,23.46
9700,2.5740,26.56,2.9502,21.92
9750,2.7576,24.41,3.5061,4.89
9800,2.6730,24.22,3.0746,11.80
9850,2.5067,29.88,2.9611,19.21
9900,2.8283,10.74,2.9462,17.64
9950,2.5184,21.88,3.1192,12.04
10000,2.5429,30.86,2.9921,16.74
10050,2.5674,27.15,2.9260,17.96
10100,2.4859,31.25,2.9385,19.45
10150,2.6214,22.46,2.8407,25.00
10200,2.4165,28.71,2.8707,22.48
10250,2.5617,30.66,2.8941,21.47
10300,2.3510,33.20,2.9406,17.00
10350,2.4418,33.59,2.9053,20.83
10400,2.4800,29.30,2.9741,19.29
10450,2.3789,33.40,2.8770,21.04
10500,2.9580,23.83,3.1410,17.59
10550,2.5687,25.59,2.8744,21.23
10600,2.6916,20.90,2.9469,22.37
10650,2.3751,31.05,2.8345,24.07
10700,2.3938,33.98,2.8257,22.18
10750,2.5721,28.91,3.2923,6.56
10800,2.6304,20.31,2.9857,17.08
10850,2.4728,26.76,2.9547,9.88
10900,2.7221,11.91,2.7883,23.70
10950,2.4123,24.80,3.0083,7.68
11000,2.4234,34.57,2.8400,19.39
11050,2.2654,36.33,2.8621,22.82
11100,2.5768,22.66,2.9703,16.47
11150,2.4369,32.23,2.8245,21.52
11200,2.4902,23.63,2.7363,27.05
11250,2.3558,30.08,2.7747,27.39
11300,2.4616,19.53,3.1941,5.61
11350,2.4288,26.37,2.8781,17.77
11400,2.3685,29.88,2.8288,20.83
11450,2.3600,29.88,2.7699,29.12
11500,2.4017,30.66,2.8037,23.88
11550,2.2557,34.57,2.7540,26.78
11600,2.2617,32.03,2.7558,27.66
11650,2.1018,36.72,2.7663,26.04
11700,2.2051,30.86,2.7841,24.95
11750,2.2546,30.08,2.9050,21.04
11800,2.2424,38.28,2.7719,26.97
11850,2.2370,40.23,2.7444,29.68
11900,2.3881,30.86,2.8382,28.67
11950,2.3686,33.59,2.8877,26.73
12000,2.2671,33.59,2.7766,24.76
12050,2.3762,28.32,2.8864,22.90
12100,2.3155,33.98,2.7951,25.96
12150,2.4214,34.38,2.8231,23.25
12200,2.3444,30.27,2.7522,27.21
12250,2.2715,34.18,2.8347,21.49
12300,2.3429,32.62,2.7436,28.61
12350,2.3822,28.12,2.7804,26.78
12400,2.3687,32.81,2.7846,25.98
12450,2.4060,25.78,2.9273,20.11
12500,2.3139,33.01,3.0204,18.86
12550,2.2572,35.55,2.7211,31.64
12600,2.6212,25.00,3.0651,24.10
12650,2.5143,29.49,2.9332,24.42
12700,2.4524,30.47,2.8602,27.74
12750,2.5744,25.78,3.0013,23.43
12800,2.4425,29.88,2.8626,26.70
12850,2.3245,29.88,2.8307,24.44
12900,2.1908,35.35,2.8451,26.17
12950,2.5773,26.56,2.9739,21.23
13000,2.2757,35.74,2.9350,21.01
13050,2.3715,33.59,2.8390,26.67
13100,2.2134,33.59,2.8378,27.55
13150,2.4313,29.88,2.8613,26.14
13200,2.3675,32.23,2.9281,21.23
13250,2.4693,31.45,2.9312,26.54
13300,2.3118,31.45,2.9810,22.64
13350,2.4494,27.54,2.9453,22.93
13400,2.2906,34.77,2.8094,27.90
13450,2.3796,31.45,2.9280,21.87
13500,2.3564,31.45,2.7901,29.84
13550,2.3915,30.86,2.9515,22.56
13600,2.2262,38.67,2.8225,28.67
13650,2.1996,35.55,2.8879,24.42
13700,2.1989,37.11,2.9318,18.89
13750,2.2579,33.40,2.8433,26.57
13800,2.2588,36.33,2.8334,27.05
13850,2.1845,40.04,2.8426,23.62
13900,2.2288,33.98,2.8002,27.60
13950,2.1826,41.60,2.7163,31.08
14000,2.3789,24.41,2.7981,28.53
14050,2.6192,28.52,3.0534,24.89
14100,2.3004,36.72,2.7343,30.55
14150,2.3946,27.54,3.1763,20.35
14200,2.2904,33.40,2.7839,25.58
14250,2.1006,40.43,2.7664,22.74
14300,2.1801,30.66,2.6764,28.85
14350,2.1417,33.59,2.6608,29.04
14400,2.2034,34.18,2.7867,27.44
14450,2.1468,40.43,2.7080,30.66
14500,2.3791,26.56,2.9231,20.67
14550,2.1885,33.59,2.7127,26.49
14600,2.2828,33.98,2.7812,24.81
14650,2.2884,31.25,2.8899,24.57
14700,2.2195,34.57,2.6168,30.77
14750,2.1135,34.57,2.6111,29.76
14800,2.0696,43.75,2.6472,32.15
14850,2.2473,36.13,2.8085,27.21
14900,2.1488,28.12,2.6924,28.64
14950,2.0044,39.06,2.8538,15.01
15000,2.0616,39.06,2.6436,28.19
15050,2.0074,36.33,2.5894,28.96
15100,2.0027,41.60,2.5685,28.80
15150,2.2290,26.95,2.6913,26.01
15200,1.8630,46.09,2.5531,31.75
15250,3.4737,31.64,3.6665,22.50
15300,2.1590,35.55,2.5420,27.07
15350,1.7889,47.66,2.5447,26.54
15400,1.9466,38.48,2.6570,26.75
15450,1.8697,46.88,2.6049,24.04
15500,2.0329,37.89,2.7234,21.49
15550,1.8765,39.65,2.4682,31.27
15600,2.1891,25.78,2.6390,26.99
15650,2.1372,34.38,2.9273,10.55
15700,1.8781,45.12,2.5330,31.27
15750,2.3025,28.32,2.6117,28.27
15800,1.8371,43.75,2.5410,30.13
15850,1.8276,40.43,2.5467,27.87
15900,1.8079,45.31,2.4778,34.03
15950,1.7582,48.05,2.5684,33.10
16000,2.0099,38.67,2.6583,26.43
16050,1.9551,41.41,2.5327,32.41
16100,1.9052,44.14,2.5659,30.66
16150,1.7340,48.63,2.5660,34.91
16200,1.8814,44.14,2.6213,26.62
16250,2.0365,36.72,2.8621,18.25
16300,1.9678,37.11,2.5355,29.44
16350,1.8946,41.02,2.5856,35.20
16400,1.9931,38.48,2.6838,25.16
16450,1.9710,46.09,2.5675,28.29
16500,2.2637,28.71,2.6183,30.10
16550,2.0045,40.23,2.5334,32.60
16600,1.9141,46.48,2.5899,27.15
