step,train_loss,train_acc,val_loss,val_acc
21650,1.4013,53.52,1.3776,57.19
21700,1.3288,64.84,1.5260,48.30
21750,1.2019,73.44,1.2651,65.86
21800,1.3607,73.05,1.5741,49.79
21850,1.3104,67.58,1.4445,53.52
21900,1.1405,83.20,1.2548,68.54
21950,1.2447,75.98,1.3592,62.35
22000,1.1441,75.00,1.2394,66.14
22050,1.3189,72.85,1.4071,59.72
22100,1.1181,80.86,1.2856,64.39
22150,1.0414,87.89,1.1717,75.11
22200,1.0989,81.64,1.2155,67.80
22250,1.1060,80.47,1.2309,66.72
22300,1.3448,66.02,1.4202,60.06
22350,1.2030,73.63,1.3951,56.48
22400,1.0743,82.03,1.2053,69.53
22450,1.0278,91.60,1.1645,72.38
22500,1.0644,82.03,1.2111,68.29
22550,1.1139,78.32,1.2104,68.88
22600,1.0943,80.86,1.2107,69.21
22650,1.4778,65.62,1.5536,56.93
22700,1.1928,78.91,1.2746,68.29
22750,1.1197,80.66,1.2316,67.07
22800,1.1524,80.27,1.2315,69.61
22850,1.2937,75.20,1.3961,61.28
22900,1.2365,67.77,1.3144,62.65
22950,1.0569,84.38,1.2364,65.63
23000,1.2663,72.66,1.3341,59.99
23050,2.1288,48.63,2.7641,18.16
23100,1.3276,74.61,1.4676,58.61
23150,1.0581,84.77,1.2313,67.49
23200,1.1553,77.93,1.3463,63.28
23250,1.0807,80.27,1.2823,63.03
23300,1.2583,71.48,1.3256,61.90
23350,1.5279,63.09,1.6378,49.39
23400,1.0983,84.77,1.1963,70.27
23450,1.0260,88.67,1.1443,74.72
23500,1.2254,67.38,1.3329,59.52
23550,1.0918,83.79,1.1664,72.73
23600,1.0451,82.23,1.1544,69.77
23650,1.0842,80.08,1.2588,62.39
23700,1.0576,84.77,1.2015,67.40
23750,1.3638,68.36,1.4325,58.65
23800,1.1654,72.46,1.6261,40.28
23850,1.4026,69.14,1.9276,46.41
23900,1.1474,76.76,1.2426,67.23
23950,1.4263,60.94,1.5657,50.60
24000,1.2610,67.19,1.4125,55.75
24050,1.0627,84.18,1.1587,74.24
24100,1.0892,81.05,1.2207,66.45
24150,2.0753,36.72,1.8644,38.91
24200,1.3055,63.09,1.7154,38.95
24250,1.0638,85.35,1.2100,67.56
24300,1.1312,79.30,1.2723,62.83
24350,1.6247,45.70,1.7653,41.23
24400,1.3325,66.02,1.5594,49.69
24450,1.0492,84.18,1.2100,70.22
24500,1.5163,63.87,1.6730,47.97
24550,1.1235,84.18,1.2305,69.87
24600,1.2462,78.12,1.3298,65.90
24650,1.0809,83.59,1.2359,65.21
24700,1.2452,76.17,1.3838,60.53
24750,1.0899,81.05,1.2123,68.85
24800,1.1685,73.44,1.1890,71.55
24850,1.1008,83.01,1.2461,65.33
24900,1.7753,48.83,1.8529,41.21
24950,1.2585,75.98,1.3647,62.98
25000,1.0497,87.11,1.1636,74.14
25050,2.7241,36.33,2.4697,31.76
25100,1.1688,78.71,1.3194,58.61
25150,1.0850,84.77,1.2124,69.90
25200,1.1627,77.73,1.2520,65.86
25250,1.2733,70.12,1.3528,60.92
25300,1.0308,85.35,1.2042,65.25
25350,1.2429,71.29,1.2869,64.48
25400,1.0253,91.41,1.1432,78.60
25450,1.0486,87.70,1.1647,75.43
25500,1.1278,82.03,1.2695,65.48
25550,1.0569,82.03,1.2118,67.68
25600,1.0856,80.66,1.1884,70.67
25650,1.2449,74.61,1.4124,55.49
25700,1.0275,85.35,1.1459,72.77
25750,1.0385,85.94,1.1663,72.04
25800,2.0859,45.51,2.1090,38.36
25850,1.1561,78.32,1.3166,62.89
25900,1.1121,88.87,1.2801,64.05
25950,1.4407,69.14,1.5029,55.65
26000,1.0953,84.77,1.2143,74.00
26050,1.1560,78.71,1.2738,65.05
26100,1.5262,59.38,1.4857,54.29
26150,1.0487,87.11,1.2674,62.87
26200,1.2875,74.22,1.3898,62.26
26250,1.7157,39.65,2.4329,22.26
26300,1.0876,85.35,1.2452,65.38
26350,1.4506,60.74,1.4735,57.15
26400,1.4941,61.52,1.6705,42.75
26450,1.0651,84.38,1.1588,74.47
26500,1.0768,84.77,1.1889,72.74
26550,1.1895,77.93,1.6215,42.67
26600,1.0941,82.62,1.2321,65.26
26650,1.0862,81.45,1.3418,59.34
26700,1.1181,80.66,1.2291,68.23
26750,1.0360,86.33,1.2067,67.44
26800,1.3660,69.92,1.4673,58.71
26850,1.0819,83.40,1.1995,69.93
26900,1.1304,76.17,1.2496,67.35
26950,1.1360,81.64,1.2494,69.97
27000,1.1175,77.93,1.4271,52.56
27050,1.0887,79.69,1.2115,68.76
27100,1.1852,78.71,1.2720,65.69
27150,1.4277,73.63,1.6172,51.57
27200,1.1865,75.20,1.2791,67.18
27250,1.0679,86.52,1.1911,70.76
27300,1.1977,76.56,1.2795,67.12
27350,1.1687,73.83,1.3373,61.74
27400,1.2289,73.63,1.3078,63.59
27450,0.9973,88.87,1.1349,74.03
27500,1.1051,80.47,1.2597,65.61
27550,1.2981,67.58,1.3711,58.22
27600,1.0486,83.59,1.2210,67.27
27650,1.4526,68.95,1.5660,56.34
27700,1.2593,78.52,1.4430,58.26
27750,1.0617,88.48,1.2179,70.58
27800,1.2548,72.07,1.7266,43.48
27850,1.0582,88.09,1.2117,70.67
27900,1.0825,83.20,1.2987,60.97
27950,1.2664,63.28,1.3685,57.16
28000,1.0774,83.59,1.1782,71.56
28050,1.0132,89.06,1.1452,75.65
28100,1.1505,79.10,1.3017,63.63
28150,1.8411,47.07,1.9956,37.96
28200,1.7087,45.31,1.8776,33.16
28250,1.0214,89.26,1.2606,62.31
28300,1.0423,84.77,1.1786,72.01
28350,1.0575,84.96,1.1937,69.45
28400,1.7808,53.52,2.1498,35.77
28450,1.3578,62.11,1.3724,56.72
28500,1.2021,79.49,1.3770,58.37
28550,1.5612,45.31,1.6796,41.86
28600,1.4323,59.77,1.5099,52.10
28650,1.1261,82.23,1.2419,69.63
28700,1.2385,66.41,2.3645,23.53
28750,1.0761,87.50,1.2801,65.21
28800,1.0738,86.91,1.2372,67.07
28850,1.5188,67.77,1.6610,50.15
28900,1.3615,70.12,1.3651,61.89
28950,1.0437,88.09,1.1731,73.46
29000,1.2276,72.27,1.4007,55.46
29050,1.4411,57.62,1.4835,53.39
29100,1.0599,83.59,1.2197,67.80
29150,1.1525,73.63,1.2722,63.19
29200,1.7966,55.86,1.9392,39.59
29250,1.2488,70.70,1.2652,69.17
29300,1.5509,57.42,1.5616,54.70
29350,1.3555,73.63,1.4689,57.25
29400,1.1775,78.52,1.3247,64.68
29450,1.3124,75.20,1.4408,58.30
29500,1.1057,80.47,1.2136,70.22
29550,1.6372,53.91,1.4417,59.83
29600,1.2215,71.88,1.3401,59.67
29650,2.0589,36.52,2.5835,18.17
29700,1.2226,70.70,1.2337,67.10
29750,1.1043,83.01,1.2185,69.58
29800,1.1142,80.08,1.1887,72.24
29850,1.2624,76.56,1.3765,60.44
29900,1.0473,86.72,1.2303,66.54
29950,1.0320,86.33,1.1978,68.90
30000,1.0823,80.66,1.1889,68.70
30050,1.0585,85.55,1.1905,71.63
30100,1.0967,78.12,1.2385,65.30
30150,1.0384,87.30,1.1850,72.17
30200,1.0856,79.69,1.2198,69.46
30250,1.2875,68.16,1.3454,59.05
30300,1.1154,77.54,1.2840,63.59
30350,1.0484,87.89,1.1973,73.25
30400,1.1972,73.44,1.3132,67.06
30450,1.0860,80.86,1.2024,68.23
30500,1.2593,70.90,1.4397,53.32
30550,1.2503,72.46,1.3249,63.26
30600,1.2801,65.43,1.4683,50.05
30650,1.6010,60.55,1.5952,54.81
30700,1.1811,70.12,1.3819,52.68
30750,1.0815,82.81,1.2102,68.12
30800,1.1218,80.27,1.2816,63.66
30850,1.0643,83.59,1.2418,65.14
30900,1.1412,80.08,1.2824,64.24
30950,1.1873,79.88,1.3202,65.78
31000,1.0180,87.70,1.1758,69.98
31050,1.4563,63.28,1.6673,45.14
31100,1.4654,54.88,1.3824,55.01
31150,1.2321,67.58,1.4547,51.22
31200,1.0289,84.38,1.1588,70.63
31250,1.0167,84.38,1.1606,71.44
31300,1.1503,75.39,1.2520,65.75
31350,2.3633,31.45,1.9219,42.15
31400,1.2373,73.44,1.4151,54.38
31450,1.6991,53.52,1.5720,52.95
31500,1.1867,73.63,1.2318,70.32
31550,1.2496,73.63,1.3257,64.76
31600,1.2465,76.17,1.3624,62.51
31650,1.3430,69.14,1.5175,53.56
31700,1.1646,81.64,1.2943,64.68
31750,1.0779,84.96,1.1808,71.11
31800,1.2620,67.19,1.5147,44.57
31850,1.3614,69.53,1.6343,46.33
31900,1.0561,83.40,1.1725,70.18
31950,1.0625,85.94,1.2232,66.87
32000,1.2867,64.26,1.4053,53.44
32050,1.4917,61.13,1.5910,53.95
32100,1.1074,85.35,1.2548,67.18
32150,1.0591,87.30,1.1857,72.34
32200,1.0940,84.77,1.2906,62.39
32250,1.0370,89.65,1.1706,74.75
32300,1.1889,77.54,1.3049,63.64
32350,1.4305,58.59,1.5674,51.30
32400,1.1451,78.91,1.3104,61.50
32450,1.0377,87.11,1.2290,66.11
32500,1.2431,76.95,1.4247,55.34
32550,1.1290,81.05,1.2634,67.07
32600,1.4598,55.47,1.5889,48.02
32650,1.4339,58.79,1.4379,55.84
32700,1.9808,42.38,2.2214,30.58
32750,1.1081,83.40,1.2906,64.09
32800,1.4331,59.77,1.7584,45.42
32850,1.1479,79.30,1.2462,66.82
32900,1.1107,79.30,1.2521,63.72
32950,1.0512,82.03,1.1612,72.10
33000,1.2154,74.80,1.3188,62.15
33050,1.1879,71.68,1.2794,61.13
33100,1.4450,57.23,1.6837,46.19
33150,1.0340,83.79,1.1531,73.80
33200,1.0263,84.77,1.1402,74.00
