step,train_loss,train_acc,val_loss,val_acc
5900,0.6877,99.22,0.8052,95.43
5950,0.5678,99.41,0.7312,95.80
6000,1.0010,92.19,0.9651,91.90
6050,0.6572,98.05,0.8202,94.83
6100,0.5658,99.80,0.7587,95.40
6150,0.5465,99.22,0.6807,96.09
6200,0.7857,97.46,1.0223,90.85
6250,1.7791,53.71,1.6699,62.55
6300,0.8946,95.90,1.1584,84.99
6350,0.5955,99.41,0.7632,95.80
6400,1.2992,76.76,3.8477,12.93
6450,0.9750,93.16,1.3324,77.13
6500,0.6653,99.02,1.3125,71.94
6550,0.6146,99.41,0.7889,95.51
6600,2.3352,33.59,2.8978,18.04
6650,0.7825,98.24,2.0475,38.39
6700,0.6113,98.44,0.8229,94.26
6750,1.1966,79.88,2.5244,31.02
6800,0.8888,98.24,1.2062,85.44
6850,0.6147,99.22,1.0540,88.74
6900,1.7882,55.47,1.5496,67.47
6950,1.0334,92.58,1.3258,81.26
7000,0.7030,99.80,0.8764,94.83
7050,0.7725,98.63,1.0228,90.36
7100,0.8051,99.02,0.9734,93.11
7150,0.8781,97.46,1.0361,92.27
7200,0.8112,98.05,1.0576,91.13
7250,0.5803,99.61,0.7246,95.84
7300,0.9825,97.85,1.1506,90.48
7350,0.6193,99.02,0.7836,95.31
7400,0.7459,99.61,0.9406,94.18
7450,0.7357,99.22,0.9745,93.34
7500,1.5452,68.95,1.4267,78.31
7550,0.9668,94.73,1.1317,89.93
7600,0.7314,98.44,0.9031,94.49
7650,0.6748,99.22,0.7950,95.55
7700,0.6047,98.44,0.7473,95.31
7750,0.5946,99.61,0.7399,95.18
7800,0.5523,99.41,0.7247,94.87
7850,0.8526,95.70,1.0429,92.40
7900,0.6685,99.02,0.8532,94.18
7950,1.8567,47.07,2.6669,26.43
8000,1.4983,66.02,1.3300,78.04
8050,0.9275,97.27,1.1686,89.08
8100,0.5567,98.83,0.7077,95.46
8150,1.3061,77.54,1.6112,60.43
8200,0.6806,98.63,0.8236,95.40
8250,0.6441,99.22,0.7738,95.31
8300,0.9979,93.36,1.1391,90.66
8350,2.0584,39.84,2.5582,25.70
8400,3.6101,17.19,2.5826,39.97
8450,0.8053,96.88,1.0989,86.81
8500,1.9585,46.88,2.0460,43.49
8550,0.6295,99.41,0.8133,95.10
8600,0.6151,99.02,0.7509,96.37
8650,1.0260,94.34,1.1337,88.76
8700,0.6144,98.24,0.7444,95.83
8750,1.9908,44.14,1.7058,59.14
8800,0.5507,99.22,0.6861,96.29
8850,0.5644,99.41,0.7376,95.39
8900,0.6173,99.61,0.7489,95.76
8950,1.1644,85.55,1.1677,84.09
9000,1.1713,85.74,1.1709,88.39
9050,0.5131,99.80,0.6440,96.56
9100,1.3918,87.89,1.5109,84.33
9150,0.6755,99.61,0.8800,94.73
9200,3.0097,15.23,2.4947,28.16
9250,0.7248,99.22,0.9068,93.36
9300,0.6369,99.02,0.7721,96.17
9350,0.7430,97.27,0.9034,94.29
9400,1.7155,66.02,1.7364,62.27
9450,0.9894,93.75,1.3104,81.07
9500,0.7256,98.24,0.8621,94.23
9550,0.7386,98.83,0.9138,94.06
9600,0.5789,99.22,0.7706,95.14
9650,1.4900,71.88,1.5372,75.15
9700,0.9737,96.48,1.0147,92.11
9750,0.9933,95.12,1.0883,91.23
9800,1.1017,90.04,1.1189,88.82
9850,1.9720,56.05,2.1257,49.24
9900,0.8161,97.66,1.1165,89.94
9950,0.8930,97.66,0.9706,94.30
10000,0.8098,97.27,1.0258,88.71
10050,0.7622,99.22,0.9149,94.63
10100,0.8391,97.66,0.9721,94.25
10150,0.7280,99.61,0.8938,94.99
10200,0.6414,98.44,0.7826,94.67
10250,0.5835,99.22,0.7209,95.40
10300,0.9660,97.85,1.1888,87.70
10350,3.1974,19.34,2.4377,30.35
10400,0.5918,99.22,0.7829,95.20
10450,0.5795,99.61,0.7212,95.83
10500,0.6109,99.22,0.7986,95.36
10550,0.5962,99.80,0.7486,95.42
10600,0.5603,99.61,0.7082,95.47
10650,0.7027,98.63,0.8279,95.11
10700,0.6201,99.22,0.7755,95.72
10750,0.6170,99.41,0.7790,95.22
10800,0.8495,97.66,1.0151,92.71
10850,0.8169,98.44,0.9055,94.65
10900,1.2600,89.65,1.4277,78.13
10950,1.2279,89.45,1.3753,83.44
11000,0.7977,99.22,0.9951,92.31
11050,2.4181,35.16,2.5882,32.78
11100,0.8331,98.05,0.9796,94.26
11150,0.7474,99.22,0.8876,94.79
11200,0.9735,97.27,1.0946,92.73
11250,0.6462,99.61,0.7952,95.44
11300,0.6973,98.63,1.4403,66.23
11350,0.8522,97.46,1.0462,92.47
11400,1.6284,63.28,1.0392,87.02
11450,0.5425,99.22,0.7000,95.58
11500,0.6460,99.41,0.8406,94.46
11550,0.8927,96.88,1.0947,90.86
11600,0.8168,96.88,0.8061,95.07
11650,0.5390,99.61,0.7171,95.47
11700,0.8182,97.85,0.9685,93.27
11750,1.2017,79.69,2.0033,47.18
11800,0.5748,99.02,0.7517,95.11
11850,0.6586,98.63,0.8335,94.39
11900,1.1788,79.88,1.1069,85.10
11950,1.4386,84.96,1.4485,85.12
12000,0.8455,96.48,0.9881,93.09
12050,1.0553,93.36,1.1450,90.42
12100,0.5486,99.61,0.7378,94.97
12150,1.1446,79.30,2.7404,35.61
12200,0.8987,89.45,0.8592,93.94
12250,0.7387,99.41,0.9094,94.31
12300,1.3816,78.91,1.5258,72.86
12350,0.9407,96.09,1.0199,93.70
12400,1.4527,77.73,1.4601,78.40
12450,0.9790,94.92,1.0469,93.27
12500,0.5761,98.83,0.7180,95.54
12550,0.5537,99.22,0.7070,95.94
12600,0.5820,99.02,0.7137,96.01
12650,0.8914,97.27,1.0485,92.23
12700,0.7449,98.83,0.8782,94.49
12750,0.9198,96.88,1.0763,91.68
12800,0.6363,98.63,0.7997,94.79
12850,0.7953,98.83,0.9612,93.03
12900,0.6956,99.41,0.8590,95.18
12950,0.5927,99.61,0.7319,95.22
13000,0.9197,94.53,1.2116,79.89
13050,2.5495,35.94,1.3176,77.43
13100,1.7670,56.64,1.3780,72.69
13150,2.9752,18.95,1.4267,76.63
13200,0.6236,99.02,1.0577,82.88
13250,0.5334,99.41,0.7879,94.82
13300,0.9623,96.29,1.1229,90.48
13350,0.6778,99.02,0.8639,94.62
13400,0.9256,94.53,1.0051,90.87
13450,0.8792,97.46,1.0587,91.02
13500,0.9751,97.07,1.1591,89.35
13550,0.7427,97.85,0.9246,93.30
13600,0.5745,99.61,0.7325,95.50
13650,0.5915,99.02,0.8499,94.01
13700,0.6788,99.61,0.8727,93.69
13750,0.6008,98.63,0.7599,95.02
13800,1.1291,89.45,1.7398,56.68
13850,1.3737,86.33,1.5350,77.56
13900,0.9643,93.75,1.0649,90.62
13950,0.9842,97.85,1.1348,90.36
14000,0.8208,96.29,0.9376,94.13
14050,0.6300,98.83,0.7555,95.72
14100,0.9070,96.68,1.0446,91.43
14150,0.9003,96.09,1.0217,91.87
14200,0.5779,98.83,0.7133,95.74
14250,0.5714,99.41,0.6984,96.03
14300,1.7616,49.41,2.3181,35.67
14350,1.9895,45.70,2.2822,39.36
14400,1.7551,57.62,2.1061,38.16
14450,0.5964,99.02,0.7720,94.86
14500,0.5477,99.02,0.7138,95.40
14550,0.6340,99.61,0.8316,95.06
14600,2.6843,34.38,2.5822,33.30
14650,0.7927,98.83,0.9965,92.83
14700,1.3301,74.22,1.7966,59.99
14750,0.5577,99.80,0.7814,94.55
14800,0.9380,93.55,2.3175,33.98
14850,0.7327,97.07,1.6771,57.80
14900,1.8685,43.36,2.6019,24.51
14950,1.4423,75.78,1.9985,50.82
15000,1.8170,50.39,1.7102,64.47
15050,0.5785,99.22,0.7395,94.83
15100,2.7293,47.85,2.3531,46.71
15150,0.8994,94.14,1.3316,73.54
15200,0.8715,96.88,0.9975,92.16
15250,1.2084,90.43,1.6173,70.09
15300,1.3481,74.22,1.5545,68.93
15350,1.8915,53.12,1.6948,68.23
15400,1.6176,63.67,1.5751,72.13
15450,0.8078,97.85,0.9652,93.85
15500,1.5360,68.55,1.9077,51.32
15550,0.5698,99.41,1.2105,77.09
15600,0.9938,85.55,0.9703,92.49
15650,0.7657,99.22,0.9364,93.94
15700,0.6434,99.02,0.8579,93.78
15750,0.8158,98.05,1.0020,92.65
15800,0.6023,98.24,0.7814,95.10
15850,0.9470,97.85,1.1488,90.94
15900,0.6927,99.02,0.8857,94.58
15950,0.7345,98.44,0.9082,94.42
16000,0.5609,99.02,0.7165,95.35
16050,0.5893,99.02,0.7913,94.87
16100,0.6780,99.80,0.8868,93.96
16150,0.7761,98.05,0.9572,93.65
16200,1.2725,84.77,1.3460,82.77
16250,0.6215,99.22,0.7941,94.53
16300,0.5986,99.02,0.7408,95.07
16350,0.8162,94.73,1.0126,89.93
16400,1.8721,48.24,2.3272,37.61
16450,1.6475,65.43,1.4538,74.65
16500,0.7678,98.44,0.9330,93.80
16550,0.5591,99.02,0.7130,95.09
16600,2.2833,51.37,2.0781,60.48
16650,1.4605,61.33,1.1819,84.68
16700,0.9655,94.14,1.2030,85.45
16750,0.6779,98.44,0.8329,94.20
16800,0.5569,98.83,0.7153,95.35
16850,1.2251,88.87,1.3514,81.66
16900,0.7170,96.68,0.9119,92.76
16950,0.5927,99.22,0.8119,94.18
17000,3.6008,13.87,3.6082,11.45
17050,0.8847,96.09,1.0918,89.51
17100,0.6579,99.61,0.8124,95.19
17150,0.6165,97.46,0.7496,95.14
17200,0.5754,99.41,0.7526,95.16
17250,0.6560,98.44,0.8290,94.14
17300,2.2280,40.43,1.5201,71.90
17350,0.4840,99.41,0.6310,96.51
17400,0.7192,98.44,0.8789,94.38
17450,1.4096,77.73,1.8418,53.17
17500,0.7212,99.02,1.0430,89.16
17550,1.3055,85.74,1.4115,83.21
17600,1.2519,83.98,2.2907,30.11
17650,0.9419,96.48,1.1017,90.17
17700,0.8205,97.85,0.9738,92.48
17750,0.7509,98.83,0.8665,94.87
17800,0.9382,93.55,1.0395,91.99
17850,2.4239,42.19,2.9959,21.68
17900,1.7496,58.98,1.6307,66.72
17950,1.7157,61.91,2.5905,37.04
18000,1.2902,80.86,1.3170,80.87
18050,1.8898,44.14,1.2585,84.21
18100,2.3489,33.98,2.4312,36.49
18150,0.7897,98.05,1.0072,90.87
18200,1.0654,94.53,1.2524,87.70
18250,1.2917,85.35,1.5700,69.87
18300,1.1021,92.19,1.1919,89.97
18350,1.9548,47.27,1.5958,69.41
18400,1.0804,90.04,1.1975,87.55
18450,0.9527,95.31,1.0356,92.55
18500,1.2257,87.89,1.4285,78.19
18550,0.8994,94.92,1.0879,89.47
18600,0.8087,97.66,1.0058,91.05
18650,0.6447,99.22,0.8012,95.19
18700,0.5716,99.22,0.7133,96.59
18750,0.9079,97.27,1.0229,92.53
18800,0.7425,99.41,0.9155,94.86
18850,0.6362,99.02,0.8321,95.43
18900,0.9319,97.27,1.0617,92.28
18950,0.5704,99.80,0.7054,96.47
19000,0.6151,99.22,0.7589,96.07
19050,0.6674,98.63,0.8049,95.72
19100,0.5263,99.61,0.6497,96.79
19150,0.7133,98.63,0.8466,95.36
19200,1.8585,50.78,1.3907,73.95
19250,1.2577,87.30,1.4748,77.92
19300,1.1056,94.73,1.2118,90.78
19350,0.7610,99.22,0.9610,93.49
19400,0.9987,94.73,1.1194,90.48
19450,0.9339,95.31,1.0442,92.87
19500,0.9393,96.09,1.0996,90.02
19550,0.8247,97.66,1.0856,88.64
19600,0.7366,99.41,0.8698,95.28
19650,0.9004,95.51,1.0245,91.79
19700,1.9004,45.90,1.5342,76.67
19750,1.6312,66.02,1.8543,55.49
19800,2.9046,24.41,2.1556,48.99
19850,0.6040,99.61,0.7540,96.21
19900,0.6524,99.41,0.8678,94.14
19950,0.5989,98.83,0.7125,96.64
20000,0.6886,98.83,0.8382,95.24
20050,0.5296,100.00,0.6816,97.01
20100,0.6847,98.63,0.9040,94.26
20150,1.6210,61.33,1.6498,66.19
20200,1.1644,86.91,1.3698,79.85
20250,1.3219,79.10,1.3829,80.74
20300,0.7506,98.24,0.9828,92.27
20350,0.9600,94.73,1.4159,73.99
20400,1.3467,78.52,2.2815,39.05
20450,1.6314,63.87,1.8632,55.95
20500,0.5742,99.61,0.7404,96.52
20550,1.6645,66.80,2.1230,52.96
20600,0.6213,99.61,1.0579,88.63
20650,0.7156,98.05,1.0929,84.05
20700,1.2601,87.70,1.3676,81.54
20750,0.6015,99.41,0.8220,94.49
20800,0.8975,95.90,0.9407,92.96
20850,3.5491,10.16,2.5070,38.50
20900,1.3114,79.30,1.4727,71.92
20950,2.2679,42.97,2.5677,29.14
21000,1.1988,86.72,1.3340,82.68
21050,1.5781,78.32,1.6981,69.38
21100,0.5531,99.80,0.7243,95.44
21150,0.6068,99.61,0.7817,95.02
21200,0.5479,99.22,0.7335,94.65
21250,0.7388,98.83,0.9298,93.96
21300,0.6866,99.41,0.9028,92.75
21350,0.7227,98.44,0.9301,93.70
21400,1.0416,92.38,1.1327,89.64
21450,0.6755,98.83,0.7976,94.79
21500,0.8443,98.05,0.9701,93.11
21550,0.8378,95.70,0.9895,92.87
21600,0.7650,98.63,0.9395,93.28
21650,0.9647,91.02,1.2357,82.45
21700,1.8282,53.12,1.9644,44.90
21750,0.5227,99.61,0.6742,95.30
21800,0.5749,99.41,0.7173,95.76
21850,0.6421,98.05,0.9409,89.90
21900,0.9153,97.07,1.0494,91.31
21950,0.5777,98.83,0.6795,96.68
22000,2.0336,36.91,2.2089,47.28
22050,1.3590,69.14,3.0878,23.88
22100,0.5428,99.02,0.6997,96.80
22150,0.6689,98.63,0.8250,94.75
22200,0.6047,99.41,0.7536,96.49
22250,0.7904,98.05,0.9383,92.72
22300,0.6685,98.83,0.8457,93.97
22350,0.6440,98.63,0.7427,95.90
22400,2.0404,49.80,1.9786,57.81
22450,0.5867,99.61,0.7124,96.69
22500,1.2275,89.45,1.3469,85.23
22550,0.9408,95.12,0.9547,94.14
22600,1.1552,91.41,1.2100,87.11
22650,0.9228,94.73,1.1215,88.99
22700,1.1163,89.84,1.3816,76.62
22750,2.0426,48.05,1.7846,64.04
22800,1.0633,89.65,1.1508,86.98
22850,1.4040,67.77,1.1905,80.22
22900,0.5301,99.41,0.6406,97.20
22950,0.7541,98.05,1.1569,84.23
23000,3.5105,16.99,2.7277,38.55
23050,0.8301,98.63,0.9639,93.94
23100,0.7598,97.46,0.9694,93.17
23150,0.6645,98.83,0.8075,96.19
23200,0.8517,96.48,1.0332,92.32
23250,0.7191,98.44,0.8907,94.89
23300,0.5464,99.61,0.6749,97.06
23350,0.6273,98.83,0.7580,96.27
23400,0.6932,97.46,1.2838,73.05
23450,2.0939,45.51,2.0249,56.66
23500,2.7932,22.27,3.0283,19.67
23550,0.5986,99.41,0.7461,96.88
23600,0.7644,98.83,0.9592,94.30
23650,0.8626,98.44,0.9555,93.73
23700,0.6187,99.61,0.7274,97.08
23750,0.5478,99.41,0.7169,96.31
23800,0.5457,98.63,0.6395,97.72
23850,0.8535,96.68,0.8176,96.09
23900,0.5749,99.41,0.6923,97.21
23950,0.8568,98.44,1.1452,84.42
24000,0.5850,99.02,0.7530,96.84
24050,2.6250,21.88,1.8214,46.33
24100,0.5471,99.61,0.6705,97.37
24150,0.8826,95.51,1.0291,90.50
24200,0.7224,98.63,0.8324,95.67
24250,0.6029,98.24,0.7132,96.15
24300,0.7993,97.85,1.0174,91.71
24350,2.9228,16.99,2.0459,46.25
24400,2.0989,45.12,1.6977,63.02
24450,0.8334,99.02,0.9563,94.45
24500,1.3265,82.81,1.6518,64.53
24550,1.4106,74.80,1.4732,74.15
24600,1.1080,87.50,1.6251,62.77
24650,2.8576,28.91,3.1099,17.56
24700,0.8647,93.75,0.9748,92.24
24750,0.8037,97.66,0.9646,93.16
24800,1.0174,93.36,1.1244,89.35
24850,0.8502,96.68,1.0074,93.36
24900,0.6846,99.41,0.8448,95.26
24950,0.7350,97.27,0.9060,93.44
25000,0.6961,98.83,0.7883,95.71
25050,0.6824,97.66,0.8539,93.76
25100,0.6479,98.83,0.8026,96.23
25150,0.5540,99.41,0.6797,96.90
25200,0.7314,99.22,0.9037,93.97
25250,2.4432,35.35,1.8238,62.69
25300,1.4691,73.24,1.3310,79.91
25350,0.5690,99.61,0.7407,96.53
25400,0.5957,99.22,0.7495,96.03
25450,0.5373,99.61,0.6738,96.97
25500,0.7415,98.44,1.5639,60.59
25550,1.6622,63.09,1.5792,72.79
25600,1.5568,68.75,1.5295,78.16
25650,0.5969,99.02,0.7841,95.76
25700,0.7254,98.44,0.8744,94.06
25750,0.7136,98.05,0.9219,91.83
25800,0.8849,97.07,1.0924,90.78
25850,1.1766,83.79,2.4268,32.88
25900,0.8193,94.73,2.3096,37.83
25950,0.5384,99.61,0.6908,96.56
26000,0.7125,98.44,0.8751,95.18
26050,0.8402,95.70,1.3504,72.93
26100,1.5723,73.83,1.5623,71.77
26150,0.8397,96.48,0.9065,94.63
26200,0.5614,99.22,0.6755,97.04
26250,1.4285,64.84,1.3074,76.06
26300,2.1471,42.97,2.6603,26.70
26350,1.2606,82.42,1.3351,78.96
26400,0.7284,99.02,0.8535,95.40
26450,0.8966,96.48,1.0766,90.70
26500,0.6442,99.02,0.7813,95.42
26550,0.5746,99.22,0.7079,96.00
26600,0.7667,98.24,0.9443,92.80
26650,0.5351,99.61,0.6683,96.31
26700,0.6257,98.83,0.7793,95.75
26750,0.6398,99.02,1.6998,53.49
26800,1.9764,46.29,1.7469,60.39
26850,0.6997,98.63,0.8430,94.17
26900,0.6167,99.41,0.7701,94.95
26950,0.5700,99.02,0.7210,95.12
27000,0.6616,99.41,0.8512,93.58
27050,1.1145,80.08,1.8836,48.61
27100,0.6610,98.63,0.8231,93.93
27150,0.7021,97.85,0.8606,93.30
27200,0.7014,98.05,0.8723,93.62
27250,0.6429,99.02,0.8235,93.65
27300,0.6480,99.61,0.7941,94.54
27350,0.9535,91.60,1.3036,78.95
27400,0.7996,97.07,0.9753,93.01
27450,0.5559,98.44,0.7076,95.26
27500,0.6632,99.22,0.8503,94.35
27550,1.6859,59.38,1.5869,70.18
27600,1.1632,90.62,1.5219,73.42
27650,1.2816,78.52,1.4151,70.28
27700,1.3175,73.83,1.5186,68.74
27750,2.1881,49.02,2.4759,34.15
27800,0.6358,98.63,0.8043,94.83
27850,0.9204,96.09,1.1863,88.50
27900,1.2807,83.01,1.3632,81.44
27950,0.7305,99.02,0.8866,95.12
28000,0.5863,99.02,0.7539,95.35
28050,0.4943,99.41,0.6682,96.13
28100,0.6140,98.83,0.7830,95.44
28150,1.0913,84.77,1.1489,81.97
28200,0.9653,95.31,1.1113,91.37
28250,0.5722,99.80,0.7863,95.32
28300,1.5703,71.48,1.7583,61.03
28350,0.6128,98.63,0.7565,95.67
28400,0.5910,98.44,0.7297,95.91
28450,0.5272,100.00,0.6996,95.99
28500,1.3841,78.71,1.2974,85.36
28550,0.6795,98.63,0.8177,95.19
28600,0.8882,96.09,1.0980,88.87
28650,0.6362,98.24,0.7574,95.56
28700,0.5972,98.83,0.7372,95.91
28750,0.8775,96.48,1.0713,91.10
28800,1.0001,94.92,1.1300,90.45
28850,0.6213,99.02,0.7709,95.98
28900,0.6112,100.00,0.7918,95.34
28950,0.7822,98.44,0.9108,94.16
29000,0.9737,90.43,0.9047,93.53
29050,0.6882,98.63,0.8659,94.33
29100,2.0993,39.26,1.8696,56.10
29150,0.5781,99.61,0.7194,96.05
29200,0.7140,98.83,0.8578,94.53
29250,0.5961,99.22,0.7274,95.68
29300,0.6717,97.85,0.8171,95.12
29350,0.5082,99.80,0.6743,96.55
29400,0.8338,98.44,1.0541,92.88
29450,0.7424,98.63,0.8941,95.51
29500,0.5706,99.41,0.7162,96.56
29550,0.6322,99.61,0.7938,95.94
29600,0.8871,97.85,1.0206,92.60
29650,0.9260,95.12,0.9807,93.29
29700,1.3028,85.35,1.6183,66.99
29750,0.7414,98.83,0.9914,90.32
29800,0.9002,95.12,1.1505,88.18
29850,1.0972,91.80,1.3116,84.30
29900,2.7717,30.86,2.8301,24.46
29950,0.6303,99.22,0.8177,94.91
30000,0.7013,98.63,0.8392,94.74
30050,0.9316,97.27,1.0474,92.57
30100,0.8670,98.44,1.0115,93.33
30150,0.5885,99.61,0.7632,96.29
30200,0.6991,98.63,0.8489,94.33
30250,0.9177,96.88,1.0893,91.07
30300,0.5957,99.61,0.7864,95.66
30350,0.9193,97.85,1.1118,90.36
30400,0.8103,99.80,0.9572,93.33
30450,0.6935,99.61,0.8264,95.72
30500,0.6566,98.05,0.7750,95.76
30550,0.7855,96.48,0.8773,94.08
30600,1.4532,81.84,1.5854,72.04
30650,1.1285,89.65,1.2835,85.72
30700,0.8891,96.68,0.9808,92.75
30750,0.5732,99.22,0.7039,95.94
30800,0.7316,96.68,1.1039,85.73
30850,0.6597,99.02,0.8226,95.38
30900,0.4907,99.61,0.6286,96.57
30950,0.6661,99.02,0.8441,94.65
31000,1.2844,75.00,1.0729,90.28
31050,0.6808,99.22,0.7608,95.98
31100,0.5742,99.41,0.7497,95.67
31150,0.6773,99.41,0.8148,95.71
31200,1.3225,84.18,1.4144,81.27
31250,0.8197,99.22,0.8764,94.43
31300,1.0779,91.41,1.2234,85.95
31350,0.7065,97.46,0.8966,94.55
31400,1.2500,83.79,1.3385,81.54
31450,1.3577,77.15,1.4533,75.35
31500,1.1653,87.11,1.1312,89.65
31550,1.4693,79.88,1.4862,78.75
31600,0.5742,99.02,0.7306,96.04
31650,2.0359,39.45,2.6374,27.11
31700,2.1438,39.26,1.5259,72.18
31750,2.7729,22.46,1.8557,52.64
31800,1.9090,45.70,2.0553,45.64
31850,1.3177,81.45,1.3857,76.46
31900,1.9071,51.95,2.0424,48.58
31950,0.5265,100.00,0.6736,96.56
32000,0.6425,99.61,0.7762,95.60
32050,0.7051,98.83,0.8568,95.27
32100,0.5147,99.41,0.6567,96.77
32150,1.2272,89.65,1.3337,83.66
32200,1.1837,85.55,1.0881,89.90
32250,0.6060,99.02,0.7701,94.29
32300,0.5977,99.02,0.7562,94.30
32350,0.9164,96.29,1.1320,89.57
32400,0.8055,97.27,1.0887,85.61
32450,0.6044,99.41,1.5928,59.58
32500,0.6290,99.61,0.8460,92.81
32550,0.5800,99.22,0.7798,94.33
32600,0.5452,98.63,0.7026,95.54
32650,0.5474,99.22,0.7412,95.11
32700,1.2377,86.33,1.3820,79.84
32750,0.7203,99.02,0.9141,93.56
32800,0.5657,99.02,0.7016,95.86
32850,0.6201,99.02,0.7821,94.55
32900,0.5096,99.22,0.6740,95.78
32950,2.4726,27.73,2.9977,27.39
33000,0.6108,99.61,1.0096,88.12
33050,0.9893,93.36,1.5178,69.08
33100,0.6756,98.83,1.2918,76.75
33150,0.7533,98.24,1.9172,59.92
33200,0.5212,99.61,0.6645,95.82
