step,train_loss,train_acc,val_loss,val_acc
0,4.7199,0.59,4.6904,0.82
50,4.2490,6.25,4.8508,0.62
100,3.6809,26.95,4.9360,1.87
150,3.1541,41.60,4.9092,3.83
200,2.5875,56.64,4.9160,5.74
250,2.2959,64.65,4.9184,7.83
300,2.0358,71.09,4.9187,8.18
350,2.0264,70.70,4.8874,9.90
400,2.0318,68.36,4.8831,9.17
450,2.1812,67.38,4.8671,10.28
500,2.2088,63.09,4.8530,10.19
550,2.2599,63.67,4.8393,8.96
600,2.4120,57.42,4.8267,9.06
650,2.5104,55.86,4.9270,6.07
700,2.6793,51.17,4.7919,7.74
750,2.9086,45.31,4.8494,5.91
800,3.0182,37.30,4.8046,5.75
850,2.9129,47.27,4.7658,5.22
900,3.0936,39.45,4.6960,6.12
950,3.1017,43.75,4.6649,5.01
1000,3.5755,16.60,4.6272,4.68
1050,3.2650,33.01,4.5416,4.17
1100,3.4589,26.37,4.3360,4.84
1150,3.3107,19.53,4.1029,5.09
1200,3.1875,22.85,3.6623,9.96
1250,2.9884,30.27,3.6288,7.85
1300,2.7669,38.28,3.2408,14.03
1350,2.5885,53.71,2.8599,24.70
1400,2.5216,45.90,2.7153,29.62
1450,2.5380,45.31,2.8072,24.24
1500,2.4157,55.27,2.5412,41.02
1550,2.2951,58.01,2.5267,36.54
1600,3.1283,15.43,2.7436,26.02
1650,2.8118,35.94,3.7993,10.73
1700,2.1092,72.07,2.3563,44.85
1750,1.9718,75.20,2.3804,38.62
1800,2.3909,39.06,2.2940,40.66
1850,1.7533,78.12,1.9167,63.32
1900,1.9443,59.38,2.0093,52.97
1950,1.6164,79.10,1.6957,75.39
2000,2.3549,26.37,2.0569,41.76
2050,1.5345,85.74,1.7348,62.76
2100,1.4697,87.50,1.6335,74.94
2150,1.2847,93.75,1.3439,92.17
2200,1.3620,92.97,1.6149,70.32
2250,1.2590,93.36,1.4825,79.46
2300,1.2218,97.07,1.3263,90.04
2350,1.3085,80.08,1.4433,71.34
2400,1.3366,80.66,1.2897,86.41
2450,1.5179,65.23,2.1104,34.95
2500,1.3503,86.52,1.2429,91.13
2550,1.0425,93.75,1.1958,90.83
2600,1.0437,96.29,1.2532,89.30
2650,1.1893,94.53,1.2553,90.41
2700,1.7292,43.95,2.8492,17.96
2750,1.2607,87.50,1.3098,86.84
2800,1.0433,94.73,1.1255,93.65
2850,1.5961,58.98,2.0040,38.03
2900,2.9731,12.50,1.9790,50.54
2950,1.1434,89.06,1.1601,86.84
