step,train_loss,train_acc,val_loss,val_acc
7250,1.7749,60.16,4.4277,3.94
7300,1.4313,74.41,4.0301,7.01
7350,1.7408,64.06,3.8702,6.96
7400,1.3695,85.35,3.9845,7.40
7450,1.4742,76.76,4.0446,6.66
7500,1.4844,74.80,4.0515,6.68
7550,1.4110,81.05,4.0594,6.66
7600,1.5896,70.12,4.0573,6.90
7650,1.4646,75.00,4.0296,6.38
7700,1.8576,57.81,4.1139,6.20
7750,1.6323,70.31,3.8883,6.89
7800,1.2816,83.98,4.0125,7.43
7850,1.3292,85.16,3.9958,7.14
7900,2.3119,32.42,3.9062,7.03
7950,1.4504,76.95,4.0091,7.14
8000,1.3275,84.77,4.0069,7.14
8050,2.1178,48.83,3.9901,5.20
8100,1.5297,66.80,4.0622,6.21
8150,1.9251,53.91,3.8537,6.99
8200,1.5203,74.02,3.9897,7.13
8250,1.3976,73.05,3.9917,7.63
8300,1.4427,75.98,4.0344,7.10
8350,1.3504,83.79,4.0360,6.86
8400,1.2540,83.01,4.0169,7.66
8450,1.7069,64.26,4.3367,4.73
8500,1.4494,78.32,3.8496,7.64
8550,1.4026,77.34,4.0052,7.21
8600,1.8628,53.91,3.9119,6.60
8650,1.4682,73.24,3.9471,6.93
8700,1.5804,66.80,4.0096,7.33
8750,1.2972,83.79,3.9749,7.74
8800,1.3947,74.41,4.2360,5.31
8850,1.2970,84.57,4.1053,6.68
8900,1.3978,80.27,3.9780,7.35
8950,1.2943,81.25,4.0032,7.85
9000,1.5113,71.88,4.1425,6.36
9050,2.3112,36.91,4.1508,4.59
9100,1.3235,84.57,3.9712,7.13
9150,1.6737,65.62,3.9208,7.28
9200,1.3084,82.81,4.0948,6.98
9250,1.4210,73.83,4.0839,6.65
9300,1.2478,84.77,4.0445,7.86
9350,1.2345,83.98,4.0769,7.38
9400,1.4430,75.00,4.1785,6.61
9450,1.3905,79.88,3.9175,7.76
9500,1.3245,81.45,3.9743,7.29
9550,2.1141,41.99,4.1516,6.13
9600,1.3672,78.91,3.9141,8.04
9650,1.3292,83.01,4.0856,6.70
9700,1.3197,82.23,3.9653,7.75
9750,1.5932,69.14,4.0155,5.81
9800,1.3858,78.32,4.1011,6.51
9850,2.0358,50.78,4.4653,4.68
9900,1.2384,85.55,4.0765,7.21
9950,1.3298,80.66,4.0112,7.21
10000,1.6319,64.65,3.7975,7.63
10050,1.3659,80.66,4.0479,7.54
10100,1.3999,72.85,4.1453,6.74
10150,1.2989,78.52,4.0815,7.44
10200,1.3479,79.30,4.0455,7.54
10250,1.9471,52.73,4.3137,5.34
10300,1.2689,85.16,4.0260,8.00
10350,1.5708,69.34,3.8670,7.23
10400,1.3045,81.05,4.0541,7.39
10450,1.8999,58.40,3.7628,6.86
10500,1.4789,72.27,3.9950,7.53
10550,1.4247,76.37,4.0171,6.81
10600,2.1891,41.41,4.2538,4.53
10650,1.4676,74.22,4.0649,7.41
10700,1.3015,83.01,4.0263,7.99
10750,1.5721,66.21,4.0235,6.99
10800,1.8706,54.69,4.4342,4.91
10850,1.2868,83.01,4.0164,8.09
10900,1.5697,67.58,4.0362,6.96
10950,1.5318,68.75,4.0680,7.11
11000,1.2994,81.64,3.9961,7.75
11050,1.6660,66.02,4.0719,6.34
11100,1.2471,87.30,3.9889,7.84
11150,1.3452,80.86,3.9758,7.93
11200,1.4982,71.88,4.0156,7.15
11250,1.6337,62.89,4.0855,6.58
11300,1.5163,69.14,4.1698,7.56
11350,1.8894,54.88,3.8431,7.16
11400,1.2192,83.20,4.0655,8.15
11450,1.3525,78.71,4.1253,6.90
11500,1.5410,70.70,4.2272,5.38
11550,4.3673,3.12,4.4543,2.20
11600,2.6240,31.25,3.2856,8.19
11650,1.9342,64.45,3.4952,8.85
11700,1.7903,64.45,3.7764,7.04
11750,1.5901,71.48,3.7827,8.10
11800,1.5977,66.41,3.7977,8.10
11850,1.6126,67.38,4.0364,5.69
11900,1.3028,84.38,3.8884,8.40
11950,1.4662,75.98,3.8723,7.83
12000,2.1321,47.85,4.4445,4.43
12050,1.3438,80.66,3.9724,7.89
12100,1.5784,68.75,3.9220,7.00
12150,2.2488,37.50,3.7689,7.25
12200,1.2639,83.79,3.9467,7.93
12250,1.2634,82.62,3.9917,8.09
12300,1.4378,74.02,4.0668,7.70
12350,1.4387,77.34,3.8429,8.21
12400,1.2326,84.96,3.9218,8.40
12450,1.3720,77.34,3.9291,8.45
12500,2.0280,47.46,3.7718,6.75
12550,1.3762,77.54,4.0271,7.64
12600,1.3774,77.34,3.9724,7.79
12650,1.4788,70.12,4.0179,7.20
12700,2.3744,34.18,3.9234,5.76
12750,1.3370,80.86,3.9519,8.15
12800,1.5635,66.21,4.0379,7.58
12850,1.3151,79.49,4.0824,8.05
12900,1.4941,72.66,3.8915,7.01
12950,1.3874,78.52,3.9132,8.20
13000,1.2395,84.57,3.9886,7.94
13050,1.4716,73.24,3.9673,6.58
13100,1.5476,69.53,3.9403,8.46
13150,1.2915,81.05,4.0192,7.93
13200,1.5111,72.07,3.7586,8.49
13250,1.3496,77.54,3.9877,7.43
13300,1.7599,56.45,3.9797,6.40
13350,1.3122,81.05,3.9778,7.88
13400,1.8468,53.32,4.1117,6.49
13450,1.1812,86.13,3.9914,8.46
13500,1.4096,76.95,3.9841,7.46
13550,1.2638,81.84,3.9645,8.18
13600,1.3091,75.59,3.9567,8.29
13650,1.3248,76.37,3.9708,8.25
13700,1.2363,81.25,4.0197,8.24
13750,1.3681,75.59,3.9457,8.38
13800,1.7846,56.64,3.9549,7.59
13850,1.5222,69.14,4.4445,3.93
13900,1.2335,86.13,3.9514,8.31
13950,2.2667,38.28,4.2525,5.99
14000,1.2737,82.81,4.0389,7.86
14050,1.2892,81.05,4.0264,7.58
14100,2.8052,21.88,3.7806,7.55
14150,1.4478,75.00,3.9513,7.48
14200,1.2883,83.98,3.9235,8.40
14250,2.0983,43.55,3.7835,7.10
14300,1.3758,75.98,3.8884,8.69
14350,1.5989,62.30,4.0834,7.13
14400,1.9163,53.52,3.8036,6.78
14450,1.4164,76.37,4.1276,6.93
14500,1.5700,65.04,4.1510,6.61
14550,1.2610,83.59,3.9927,8.59
14600,1.7361,59.77,4.0152,7.46
14650,1.5101,68.55,3.8540,8.09
14700,1.3009,85.55,4.0187,7.81
14750,1.7301,62.50,3.7224,7.75
14800,1.1985,85.55,3.9874,8.20
14850,1.3938,77.93,3.8166,8.49
14900,1.4791,70.31,4.1691,6.01
14950,1.2239,85.16,4.0456,7.41
15000,1.3263,80.86,4.0694,7.69
15050,1.3262,78.52,3.9492,8.73
15100,1.6011,66.41,3.8689,7.48
15150,1.5204,67.97,4.0744,7.09
15200,1.7001,63.67,3.8735,7.18
15250,1.4230,72.07,4.0226,8.21
15300,1.6952,55.86,3.9183,8.14
15350,1.3277,81.05,3.8645,8.75
15400,1.3727,77.73,3.9051,8.14
15450,1.3934,76.17,3.9261,8.30
15500,1.5837,67.19,3.8889,7.18
15550,1.5984,65.82,3.8984,8.53
15600,1.6644,60.16,4.0798,6.46
15650,1.3973,74.80,3.9570,8.14
15700,1.4931,70.70,3.9605,8.00
15750,1.3276,79.49,3.8994,7.88
15800,1.7617,54.88,4.0190,7.55
15850,1.2251,81.05,4.1463,7.18
15900,1.4180,78.12,3.9464,8.35
15950,1.9062,52.73,3.6842,8.11
16000,1.5257,67.97,3.8848,7.90
16050,1.3444,78.12,4.0062,7.69
16100,1.1783,85.35,4.0210,7.60
16150,2.1506,37.89,4.4823,4.04
16200,1.3555,77.34,3.9144,7.86
16250,1.6609,61.13,4.0604,6.51
16300,1.3694,73.63,4.1365,6.63
16350,1.8857,49.22,3.8268,6.71
16400,1.3851,75.59,4.0425,7.05
16450,1.3443,76.37,3.9332,8.18
16500,1.4556,73.83,3.9330,8.19
16550,1.8667,51.76,3.9043,7.53
16600,1.5003,69.14,3.9136,8.46
16650,1.6604,63.48,3.6253,8.50
16700,1.3249,82.03,3.9842,8.33
16750,1.3528,75.78,4.1026,7.11
16800,1.6322,62.70,3.9269,7.41
16850,1.2767,77.93,4.0039,8.83
16900,1.2472,83.40,3.9715,7.99
16950,1.2063,83.98,3.9530,8.53
17000,1.6252,56.64,3.9120,8.24
17050,1.3307,78.12,4.0515,8.06
17100,1.5953,71.88,3.9695,7.41
17150,1.3858,73.63,3.9900,7.38
17200,1.3746,71.68,4.1284,7.00
17250,1.4380,70.51,4.0432,7.21
17300,1.2635,79.10,4.0913,7.21
17350,1.7373,57.23,3.6662,7.89
17400,1.4327,72.27,3.9771,8.43
17450,1.5856,67.38,3.7091,7.88
17500,1.4990,73.24,3.8233,7.79
17550,1.2694,80.47,4.0676,7.04
17600,1.4647,73.05,3.8131,8.31
17650,1.5554,63.87,3.9350,8.11
17700,1.2486,85.16,3.9227,7.93
17750,1.4718,68.95,3.9985,8.29
17800,2.2158,40.04,3.6375,7.74
17850,1.4664,77.15,3.7199,8.21
17900,1.4342,77.34,4.1434,5.80
17950,1.6220,64.65,3.8684,8.89
18000,1.4055,80.66,3.8770,8.21
18050,1.7696,59.77,3.7252,7.08
18100,1.4589,77.34,4.0130,7.41
18150,2.0916,44.14,3.5667,7.58
18200,1.3833,79.88,3.8790,8.48
18250,1.6063,65.82,4.1621,5.79
18300,2.8735,21.29,3.9815,6.23
18350,1.6278,60.35,3.8711,8.24
18400,1.3546,78.12,3.9577,8.24
18450,1.3416,77.73,3.9293,8.90
18500,1.3772,79.88,3.8380,8.88
18550,2.5780,28.91,4.0403,5.98
18600,1.2855,81.84,3.8518,8.81
18650,1.3605,77.54,3.8934,8.76
18700,1.4460,68.95,3.8990,8.31
18750,1.2459,84.38,3.9330,8.40
18800,1.2640,82.03,3.8801,9.11
18850,1.2929,81.45,3.9132,9.03
18900,1.7827,60.94,3.8262,6.70
18950,1.4309,77.15,3.9575,7.56
19000,3.6845,11.33,4.4330,3.69
19050,1.7817,58.20,3.9828,7.75
19100,1.3275,78.91,3.9571,7.81
19150,1.4443,74.61,3.7565,8.56
19200,1.8193,53.91,3.8333,7.75
19250,1.3319,77.34,3.8776,8.89
19300,1.3123,80.47,3.8955,8.83
19350,1.5605,66.41,3.8181,8.09
19400,1.2728,78.71,4.1235,8.23
19450,1.6187,65.62,3.6317,8.21
19500,1.3548,77.93,3.8738,8.56
19550,1.5953,66.02,3.7186,8.68
19600,1.4345,69.53,3.9560,8.45
19650,1.2815,78.32,4.0348,8.24
19700,1.4318,73.05,3.8783,8.49
19750,1.3274,80.27,3.8699,8.46
19800,1.3964,74.80,3.8591,8.49
19850,1.3640,75.00,3.9939,7.33
19900,1.3841,75.00,3.9825,7.81
19950,1.8910,51.95,3.6877,7.73
20000,1.6925,59.18,3.7817,7.34
20050,1.2571,79.88,4.0402,7.39
20100,1.3294,77.73,3.9422,8.43
20150,1.2670,82.62,3.9656,8.68
20200,1.6251,69.53,3.7002,8.05
20250,1.2854,83.01,3.8912,9.03
20300,1.2702,77.93,4.0276,7.90
20350,1.5475,70.70,4.1448,5.55
20400,1.9869,51.37,4.1215,6.05
20450,1.3794,75.59,3.9331,8.13
20500,1.4289,75.20,3.8795,7.90
20550,1.2856,81.25,3.9355,8.63
20600,1.8445,54.49,3.7421,7.49
20650,1.6184,68.55,3.9036,7.09
20700,1.2852,82.42,4.0179,7.58
20750,1.1715,86.52,3.9018,8.93
20800,1.2711,78.71,4.1012,6.83
20850,2.0940,41.80,3.7714,7.23
20900,1.3696,76.95,3.9903,7.65
20950,1.3405,76.17,3.8642,7.81
21000,1.4231,71.68,4.0604,7.14
21050,3.1516,15.04,3.8315,7.78
21100,1.3140,83.40,3.9170,8.10
21150,1.4194,78.12,3.8853,8.45
21200,1.3447,78.52,3.9857,8.83
21250,1.7266,55.86,4.1366,6.06
21300,1.2656,79.49,3.9620,8.39
21350,1.4492,72.46,3.9674,7.45
21400,1.6089,58.20,4.0760,7.29
21450,1.4845,68.36,3.8287,8.78
21500,1.4930,68.95,3.7802,7.06
21550,1.3123,78.71,3.9340,7.94
21600,2.3854,33.01,4.1049,6.24
21650,1.3374,80.08,3.8762,9.16
21700,1.2640,80.47,3.9218,7.68
21750,1.3138,77.54,4.0380,7.90
21800,2.2120,37.89,3.7097,6.79
21850,1.4323,75.59,3.8017,8.70
21900,1.3779,77.73,4.0921,6.98
21950,1.9278,47.66,3.9208,8.21
22000,1.6722,59.96,3.7834,8.63
22050,1.3353,77.54,4.0455,7.95
22100,1.2226,80.27,3.9950,8.14
22150,1.3173,83.01,3.9047,8.68
22200,1.7068,63.09,3.7867,7.39
22250,1.6043,63.48,4.0209,8.09
22300,1.7327,56.25,3.9996,7.09
22350,1.7638,55.86,3.9903,7.11
22400,1.4203,70.70,3.9785,8.38
22450,1.5494,67.77,4.1821,6.48
22500,1.8458,54.10,3.6958,7.49
22550,1.3274,80.86,3.9845,8.21
22600,1.6131,62.11,3.7816,7.06
22650,1.2419,85.74,3.9858,8.48
22700,1.4174,76.17,3.8201,9.21
22750,1.3541,77.93,3.9400,8.36
22800,1.6266,62.30,3.7899,7.50
22850,1.4150,75.00,3.9390,8.16
22900,1.1553,86.91,4.0112,8.40
22950,1.4338,77.34,3.7137,9.44
23000,1.2606,82.42,3.9014,8.44
23050,1.3718,80.27,3.8977,7.83
23100,1.7000,60.16,3.9977,6.78
23150,1.9524,45.51,4.0846,7.09
23200,1.7539,58.20,4.0275,5.96
23250,1.1822,84.57,3.9399,9.01
23300,1.2998,78.52,3.9018,8.13
23350,1.3514,73.44,3.8743,8.30
23400,1.2031,84.18,3.9354,8.90
23450,1.1698,84.77,3.9676,9.09
23500,1.8190,50.39,3.7713,7.48
23550,1.4393,72.66,4.1742,5.64
23600,1.6896,58.98,4.0308,6.35
23650,1.4123,79.30,3.7880,8.49
23700,1.5227,70.90,3.7687,8.04
23750,1.2779,81.84,4.0496,7.04
23800,1.6647,63.09,3.6399,8.68
23850,1.3379,75.00,4.2021,5.96
23900,1.8495,49.02,4.2390,5.35
23950,1.9013,47.85,3.7089,8.70
24000,1.2944,81.05,3.9827,8.36
24050,1.4879,71.09,3.7615,9.29
24100,1.3513,77.73,3.9083,7.95
24150,1.2820,79.49,3.8815,9.33
24200,1.3058,80.86,4.0509,7.76
24250,1.2627,82.23,3.8547,9.15
24300,1.2403,82.23,3.9537,8.93
24350,1.4625,70.31,3.8110,9.28
24400,1.4204,74.80,3.9153,8.55
24450,1.3846,77.73,4.0909,7.31
24500,1.4983,69.34,4.1099,6.59
24550,1.5680,66.02,3.8839,7.71
24600,2.1632,41.02,3.7767,8.15
24650,1.3505,79.10,3.8163,9.30
24700,1.7652,53.52,4.3363,5.36
24750,1.3919,76.17,3.9031,8.60
24800,1.3484,75.98,3.8223,8.75
24850,1.4326,69.34,3.9813,7.89
24900,1.4863,70.90,3.8077,8.36
24950,1.5062,66.99,4.1039,5.96
25000,1.5221,64.84,3.9135,7.95
25050,1.2843,80.86,4.0710,7.35
25100,1.4123,73.63,3.7938,9.03
25150,1.5470,67.19,3.8321,8.41
25200,1.2406,79.69,4.0248,8.48
25250,1.7389,59.38,3.6191,8.98
25300,1.3894,72.66,3.9968,7.83
25350,1.5540,66.80,3.7904,7.55
25400,1.1399,85.55,3.9383,8.88
25450,1.6792,60.35,3.9263,8.61
25500,1.3837,73.24,3.9688,8.25
25550,1.1783,86.13,4.0516,8.05
25600,1.2467,83.40,3.8304,9.13
25650,1.3152,77.93,3.8985,8.19
25700,1.2740,82.62,3.9835,9.01
25750,1.3134,78.71,3.8694,8.53
25800,1.2698,80.08,3.9911,8.74
25850,1.3434,73.83,3.9181,7.76
25900,2.2017,37.89,4.0883,5.84
25950,1.2259,85.55,3.8827,9.35
26000,1.6690,66.02,3.7373,7.94
26050,1.9036,49.22,4.0539,7.45
26100,1.8805,52.73,3.6804,9.11
26150,1.2481,80.47,3.8846,9.06
26200,1.5018,66.41,4.2238,6.01
26250,1.3577,78.71,4.0371,7.10
26300,1.9821,49.61,3.6837,7.60
26350,1.3385,75.98,4.0405,7.93
26400,1.2740,82.03,3.8773,8.73
26450,1.5163,67.97,3.7620,9.05
26500,1.2741,83.79,3.9535,8.30
26550,1.4565,74.02,3.7954,8.13
26600,1.8242,55.86,4.6054,3.83
26650,1.2975,78.71,4.0721,7.25
26700,1.3607,75.00,4.1331,7.36
26750,1.4150,73.44,3.7487,9.50
26800,1.2745,80.86,3.9539,7.61
26850,1.9787,42.19,4.0279,6.51
26900,1.3825,74.02,3.9611,8.24
26950,2.0195,40.82,3.9840,7.05
27000,1.3995,72.46,4.1029,8.98
27050,1.3271,75.20,3.9531,8.33
27100,1.3358,73.83,3.9748,8.35
27150,1.3359,74.80,3.9807,8.36
27200,1.1913,85.74,4.0247,8.00
27250,1.7607,56.64,4.1630,4.84
27300,1.5174,68.16,3.9494,7.51
27350,2.3256,36.13,3.7078,7.30
27400,1.2493,83.59,3.8309,8.76
27450,1.3390,76.76,4.0167,8.15
27500,1.4841,75.39,3.8193,8.15
27550,1.4383,77.34,3.8581,8.51
27600,1.8691,51.17,4.1179,6.63
27650,1.3471,79.49,3.8338,8.84
27700,1.5126,66.99,4.0183,8.13
27750,1.4515,72.66,3.8227,7.86
27800,1.2273,84.18,3.8621,9.18
27850,1.4363,68.55,3.8518,8.84
27900,1.3375,75.98,3.9295,7.65
27950,2.3617,34.96,3.9160,7.30
28000,1.6374,59.96,4.0615,6.71
28050,1.3579,71.88,3.9224,8.74
28100,2.2816,34.96,3.9402,6.44
28150,1.2012,79.30,3.9536,9.03
28200,1.3574,75.98,3.7834,9.10
28250,1.6717,57.23,4.0534,7.21
28300,1.6370,59.96,3.8905,9.03
28350,1.7250,58.98,3.7940,7.91
28400,1.3339,78.32,3.8341,9.61
28450,2.6281,30.08,3.9729,5.51
28500,1.2514,81.64,3.8410,9.03
28550,1.2289,80.86,3.8921,8.71
28600,1.1523,86.33,3.9766,8.29
28650,1.2314,79.10,4.0419,8.83
28700,1.7422,61.33,3.6371,8.29
28750,1.3593,74.61,3.9880,7.79
28800,1.3984,74.61,3.8530,8.84
28850,1.2209,81.84,3.9561,8.44
28900,1.5348,68.55,3.6760,9.45
28950,1.3931,73.05,3.8435,9.11
29000,1.5866,65.82,3.8460,8.09
29050,1.3047,78.12,3.9260,8.51
29100,1.4882,70.12,3.7024,8.81
29150,1.2407,81.45,3.8848,9.04
29200,2.3602,34.57,4.0516,7.66
29250,1.4226,69.73,3.9027,8.51
29300,1.6528,60.35,3.7649,9.01
29350,1.3171,77.73,3.9593,8.23
29400,1.5625,64.84,4.0582,6.85
29450,1.8446,59.77,3.8702,8.95
29500,1.2939,80.47,3.8911,8.56
29550,1.3291,75.78,3.8735,7.96
29600,1.8118,54.10,3.9275,7.35
29650,1.8092,50.78,3.7138,9.09
29700,1.1901,81.84,3.9671,8.79
29750,1.5354,66.99,4.0866,7.01
29800,1.2876,78.52,3.9672,9.01
29850,1.6247,60.35,4.1708,5.93
29900,1.6052,62.30,4.1348,6.64
29950,1.4085,73.05,3.8740,8.25
30000,1.8122,57.81,3.5803,8.93
30050,1.1793,86.52,3.9279,9.06
30100,1.2464,81.25,3.9126,8.25
30150,1.3395,76.95,3.9520,8.69
30200,1.5886,68.16,3.9321,7.73
30250,1.2667,77.93,3.8922,8.90
30300,1.2800,79.88,3.8974,8.89
30350,1.8985,45.90,3.9184,6.85
30400,1.0998,87.89,3.9451,9.54
30450,1.3086,76.76,4.1732,6.70
30500,1.3858,77.54,3.8056,9.26
30550,1.5433,64.84,3.9126,7.61
30600,1.3462,77.15,3.7912,8.95
30650,1.6253,63.87,3.8957,6.61
30700,1.4355,68.16,4.1789,6.88
30750,1.3101,80.66,3.8260,9.50
30800,1.5491,64.65,3.7328,9.03
30850,1.4523,68.95,3.9558,7.50
30900,1.6750,55.66,3.8948,8.75
30950,1.3158,80.86,3.9036,8.76
31000,1.5027,71.29,3.7391,8.84
31050,1.7220,55.47,3.9074,7.84
31100,1.2782,81.25,3.9215,8.79
31150,2.0732,44.34,3.5192,8.79
31200,1.3316,76.56,3.8130,9.58
31250,1.2292,83.98,3.9686,8.39
31300,2.0986,41.41,3.6165,9.24
31350,1.9136,57.62,3.8839,6.53
31400,1.3067,77.93,3.9294,8.76
31450,1.5527,64.84,3.6530,9.31
31500,1.2033,83.20,3.9478,9.13
31550,1.5349,73.05,3.6520,9.13
31600,1.4898,68.75,3.9847,8.29
31650,1.2853,78.32,3.8969,9.39
31700,2.1102,43.95,4.0316,6.78
31750,1.2227,79.69,3.9165,9.53
31800,1.3592,77.34,3.9551,8.15
31850,1.5079,62.89,4.4341,4.80
31900,1.4586,69.73,3.8200,8.08
31950,1.4594,72.07,3.9010,8.16
32000,1.1668,87.11,3.8798,9.83
32050,1.1964,82.03,3.9488,9.23
32100,1.7823,61.33,3.4544,9.68
32150,1.4253,74.41,4.1860,6.30
32200,1.8879,50.39,4.0509,7.28
32250,1.3356,75.20,3.9535,8.50
32300,1.4471,68.36,3.9096,8.51
32350,1.2370,81.25,3.9980,8.70
32400,3.2894,11.72,3.9677,5.81
32450,1.4718,67.97,3.8533,9.81
32500,1.3508,74.80,3.9631,8.56
32550,1.5084,71.68,3.6470,9.68
32600,1.6521,58.59,3.8968,8.08
32650,1.6559,60.94,3.8516,8.81
32700,1.3874,68.36,4.0446,8.48
32750,1.2882,77.54,3.8665,8.99
32800,1.2275,82.23,3.9099,8.85
32850,1.2129,83.79,3.9926,8.38
32900,2.5077,28.52,3.5731,9.84
32950,1.1154,87.30,3.8897,9.65
33000,1.9190,42.77,3.7478,9.85
33050,1.2578,79.49,3.8408,9.94
33100,1.2753,81.05,3.8170,9.14
33150,1.6779,61.72,3.7738,9.15
33200,1.1677,84.96,3.9291,9.23
