step,train_loss,train_acc,val_loss,val_acc
2850,1.7021,67.77,1.7821,59.42
2900,1.5456,69.34,1.6023,58.10
2950,1.4301,77.54,1.5143,65.36
3000,1.2978,79.49,1.4136,67.68
3050,1.4109,76.56,1.4485,73.93
3100,1.5434,67.19,1.6057,69.14
3150,1.3569,78.12,1.4112,68.39
3200,1.3176,79.30,1.4274,62.67
3250,1.4968,54.69,1.8481,31.90
3300,1.4556,76.37,1.4693,72.20
3350,2.2575,44.14,2.3315,34.23
3400,1.3070,80.86,1.3904,69.36
3450,1.3523,66.21,1.3987,66.48
3500,2.0242,56.05,2.0765,46.90
3550,1.4307,61.33,1.4386,68.45
3600,1.8082,69.34,1.8965,53.59
3650,1.3121,78.91,1.5001,65.10
3700,1.4225,74.02,1.4618,70.40
3750,1.3051,78.91,1.3321,75.63
3800,1.9644,59.96,2.0242,49.98
3850,1.3314,80.47,1.5222,56.47
3900,1.4692,71.68,1.5580,65.90
3950,1.5953,70.12,1.7221,60.62
4000,1.3219,79.10,1.3501,72.31
4050,1.3566,80.86,1.4074,72.11
4100,1.2344,83.20,1.3259,74.01
4150,1.2595,85.94,1.3266,78.84
4200,1.3728,77.15,1.4250,74.48
4250,1.4607,51.37,1.3688,63.73
4300,1.8268,54.69,1.9271,45.88
4350,2.0799,42.97,1.9604,49.08
4400,1.5890,47.46,1.5604,49.81
4450,1.8242,62.50,1.9623,50.71
4500,1.5679,57.62,1.6016,60.07
4550,2.1356,42.77,2.1441,41.48
4600,1.5721,59.77,1.6188,58.02
4650,1.5308,72.27,1.6349,63.97
4700,1.4559,70.70,1.4526,74.83
4750,1.5178,67.58,1.5717,66.77
4800,2.1122,38.67,2.0633,41.08
4850,1.3433,75.78,1.3719,70.40
4900,1.1979,86.91,1.2841,81.51
4950,1.6261,64.26,1.6326,65.02
5000,1.7604,73.63,1.7732,72.22
5050,1.2452,80.08,1.2634,80.72
5100,1.5099,72.66,1.6765,64.04
5150,3.3686,20.51,3.6399,13.60
5200,1.5879,62.50,1.7696,45.41
5250,1.2781,87.70,1.3410,77.24
5300,1.5169,70.51,1.5587,62.38
5350,1.1774,87.89,1.2830,78.67
5400,3.3660,18.16,3.3809,22.20
5450,1.2164,83.98,1.2765,78.40
5500,2.1460,42.58,2.0454,44.41
5550,2.8382,32.62,3.2609,23.15
5600,1.2941,76.95,1.4148,62.87
5650,1.3352,84.38,1.4212,71.99
5700,1.4665,80.27,1.5288,66.33
5750,1.1815,82.23,1.2551,78.11
5800,2.2741,29.88,2.2987,29.57
5850,1.6791,57.23,1.9586,39.30
5900,1.2675,82.42,1.3131,77.79
5950,1.4252,75.20,1.4457,75.19
6000,1.7269,57.42,1.6686,55.32
6050,1.3019,68.36,1.2619,74.66
6100,1.2724,85.16,1.3582,78.05
6150,1.2109,83.59,1.2506,77.91
6200,1.1637,88.48,1.2099,85.20
6250,1.3202,77.93,1.5222,54.90
6300,1.8706,51.56,1.8450,51.63
6350,1.4381,79.69,1.4653,76.76
6400,1.4129,73.83,1.4480,70.00
6450,1.3721,83.79,1.4385,74.25
6500,1.2867,84.38,1.4001,74.60
6550,1.2394,75.78,1.3133,73.49
6600,1.0863,89.45,1.1802,80.99
6650,1.3395,71.88,1.3766,68.33
6700,1.2331,78.71,1.2568,81.16
6750,1.4018,73.05,1.4263,75.59
6800,1.5317,64.65,2.1246,37.82
6850,1.7860,48.44,1.5515,58.49
6900,1.1340,83.79,1.1801,80.77
6950,1.0315,93.16,1.1035,88.11
7000,1.2744,79.30,1.4196,73.04
7050,1.5927,71.48,1.5409,70.67
7100,1.1178,82.81,1.2021,77.44
7150,1.1218,90.23,1.2013,78.61
7200,1.0829,93.16,1.1344,85.59
7250,1.1682,89.26,1.2783,77.93
7300,1.3924,74.41,1.3875,77.93
7350,1.2479,69.14,2.2359,32.17
7400,2.4162,35.55,2.3542,33.72
7450,1.1440,87.30,1.3748,69.77
7500,1.2312,66.80,1.1742,80.10
7550,1.0808,92.77,1.2564,69.73
7600,1.6926,58.40,1.6484,57.99
7650,1.0891,85.55,1.1183,85.62
7700,1.0811,86.52,1.1540,80.90
7750,0.9962,90.82,1.0485,90.18
7800,2.2513,28.71,2.4361,27.66
7850,1.0484,87.30,1.1779,76.79
7900,1.0995,78.52,1.1229,74.36
7950,0.9545,93.95,1.0257,90.33
8000,1.3037,61.52,1.1972,75.66
8050,1.4171,69.92,1.4717,63.67
8100,1.4238,71.68,1.3876,75.06
8150,1.7710,56.84,2.0603,41.05
8200,1.9428,33.59,1.9791,35.80
8250,1.8326,47.85,1.4477,70.84
8300,0.9954,91.80,1.0453,89.74
8350,1.4950,63.48,1.4146,63.85
8400,1.3283,64.84,1.2989,70.35
8450,1.0035,90.62,1.1455,83.22
8500,1.0716,85.74,1.1178,78.64
8550,1.0055,84.96,1.0428,89.33
8600,0.9137,95.70,1.0138,87.54
8650,1.4023,57.23,1.4543,58.10
8700,0.9163,93.55,1.0417,83.79
8750,0.9338,91.02,1.0292,87.79
8800,1.1274,88.09,1.1753,85.44
8850,0.8900,95.51,0.9476,93.90
8900,1.1199,86.72,1.1776,82.27
8950,1.0022,94.92,1.1207,79.19
9000,0.9274,96.09,1.0242,85.52
9050,0.9804,92.97,1.0791,87.40
9100,0.9862,91.21,1.0298,92.00
9150,1.1389,75.39,1.3082,68.67
9200,1.3688,67.38,1.3609,70.73
9250,0.9447,91.02,1.1018,74.40
9300,1.2284,68.75,1.0334,85.33
9350,1.1793,93.36,1.3153,86.05
9400,0.8770,95.70,0.9574,91.64
9450,0.9746,93.95,1.0186,89.86
9500,0.9980,93.16,1.1084,81.40
9550,1.0413,89.26,1.1684,74.34
9600,1.0732,91.80,1.1382,86.73
9650,1.4567,77.93,1.6821,61.14
9700,1.0193,89.06,1.0351,87.26
9750,1.3043,82.81,1.6211,55.37
9800,1.0444,84.38,1.1048,79.13
9850,1.0690,83.59,1.1435,76.77
9900,0.8922,95.70,0.9908,87.29
9950,1.0072,84.18,1.0815,82.86
10000,1.0733,88.87,2.5424,32.99
10050,0.9933,93.55,1.0093,91.70
10100,1.7615,44.92,1.6636,49.29
10150,1.1532,85.55,1.2264,76.23
10200,0.9690,95.90,0.9824,90.10
10250,1.0354,91.80,1.1657,78.56
10300,0.9221,92.97,0.9796,91.27
10350,1.0431,86.33,1.9448,39.26
10400,1.0936,83.79,1.0771,84.65
10450,1.0202,74.80,1.1132,72.61
10500,0.8890,96.68,0.9295,92.14
10550,0.9398,90.43,1.0560,83.82
10600,1.1569,90.62,1.3254,71.93
10650,0.9287,87.50,1.0034,83.95
10700,1.3542,55.08,1.1848,70.23
10750,1.3525,75.78,1.5539,57.57
10800,0.9366,93.36,1.0608,83.59
10850,0.9981,86.33,1.2925,64.99
10900,0.8350,98.05,1.0084,89.59
10950,1.0006,92.38,1.2957,58.25
11000,1.0456,90.43,1.1337,78.05
11050,1.4662,78.71,1.4587,79.82
11100,2.1210,37.11,1.8415,45.62
11150,1.4605,68.36,1.3696,62.82
11200,1.0437,93.55,1.1095,91.45
11250,1.3885,71.09,1.7414,53.29
11300,0.9595,83.98,0.9614,92.62
11350,0.8761,97.07,0.9654,91.09
11400,1.4198,63.09,2.2575,26.95
11450,0.8703,94.73,0.9294,90.36
11500,0.8638,97.66,1.0203,91.35
11550,1.0280,83.98,1.0458,87.67
11600,1.0423,82.81,1.0679,81.52
11650,1.2816,84.38,1.3395,71.94
11700,0.8761,97.85,0.9587,92.35
11750,0.8462,96.88,0.9570,89.74
11800,0.8642,98.24,0.9537,93.82
11850,0.8525,94.73,0.8913,94.79
11900,1.0698,84.96,1.0840,86.97
11950,2.9561,24.02,2.2849,40.58
12000,0.8787,94.73,0.9937,84.00
12050,0.8992,96.48,0.9495,92.36
12100,1.0898,85.55,1.1019,84.12
12150,1.2930,64.06,1.7085,48.98
12200,1.7804,56.64,1.9168,48.34
12250,1.1015,87.89,1.0885,91.73
12300,0.9202,90.04,0.9910,87.95
12350,0.8164,98.05,0.9040,93.40
12400,1.1902,89.65,1.4244,72.61
12450,0.9127,94.53,0.9942,91.62
12500,0.8967,96.09,1.0039,88.58
12550,1.1898,80.08,1.2069,81.18
12600,0.8426,97.85,0.9121,94.96
12650,0.9508,89.65,1.0781,77.82
12700,1.0744,87.70,1.2604,69.26
12750,1.1234,84.18,1.2312,71.25
12800,1.8190,42.77,2.0505,37.91
12850,1.1732,87.11,1.3245,78.21
12900,1.0635,90.62,1.1192,85.41
12950,0.8815,94.73,0.9075,94.31
13000,0.9361,92.77,1.1265,82.10
13050,1.8187,42.38,1.6340,52.27
13100,1.4359,69.14,1.4080,76.68
13150,0.8306,99.22,0.8641,96.89
13200,1.2668,85.35,1.3297,76.59
13250,0.8904,98.44,1.0064,92.45
13300,1.2493,84.77,1.2580,76.24
13350,0.8942,98.44,1.1139,86.84
13400,1.4004,83.59,1.4515,78.06
13450,1.7005,55.08,2.4000,27.02
13500,1.4502,62.50,1.7529,43.84
13550,0.9080,95.90,0.9449,95.19
13600,0.8103,97.85,0.9082,95.19
13650,1.1054,80.86,1.0995,79.20
13700,0.9136,93.95,0.9644,92.70
13750,0.7990,98.44,0.8539,95.20
13800,0.8439,92.97,0.8701,94.40
13850,1.6049,54.88,2.2960,28.37
13900,1.2864,74.22,1.2824,81.96
13950,1.3735,68.55,1.8980,45.85
14000,1.0702,92.58,1.1877,84.55
14050,0.8297,97.07,0.9373,92.61
14100,0.8652,98.44,1.0095,86.20
14150,0.8162,96.29,0.8930,94.79
14200,0.8523,95.12,0.9245,91.71
14250,0.8711,93.95,0.8851,90.69
14300,0.7966,97.07,0.8627,94.73
14350,0.8567,92.38,0.9667,88.49
14400,0.9742,95.70,1.0236,91.24
14450,1.0317,86.72,1.0289,91.82
14500,1.0324,87.70,1.0050,91.30
14550,0.8251,97.46,0.9294,90.19
14600,1.0581,89.26,1.1987,80.29
14650,2.3975,30.86,1.8708,41.28
14700,0.9517,95.31,1.0827,86.41
14750,1.2958,72.27,1.7074,46.36
14800,1.0020,87.30,1.0435,82.56
14850,0.8338,98.83,0.9366,93.18
14900,0.9366,91.21,1.0724,81.39
14950,0.8173,97.46,0.8962,94.11
15000,0.9744,90.62,1.1491,78.40
15050,0.8993,93.55,0.9376,93.12
15100,0.9370,93.36,1.0013,89.25
15150,1.6289,69.53,1.7649,54.67
15200,1.0139,84.18,1.0730,77.77
15250,0.8237,98.83,0.8929,94.31
15300,0.9885,86.33,1.0553,79.11
15350,1.0617,83.59,1.3174,64.55
15400,1.1835,89.84,1.1841,87.89
15450,0.8360,92.77,0.9697,83.95
15500,0.8716,95.70,0.9588,89.30
15550,0.9038,96.29,1.8849,49.42
15600,0.8126,94.34,0.8538,96.22
15650,1.2341,84.18,1.4137,68.73
15700,0.7500,99.22,0.8247,95.73
15750,0.9989,90.62,1.2271,73.57
15800,1.4146,71.29,1.2247,83.21
15850,1.0604,86.13,1.0585,88.16
15900,0.9339,89.65,1.2133,75.68
15950,0.9493,94.14,1.4660,60.76
16000,1.9913,42.38,1.4655,54.74
16050,1.2747,70.51,1.2084,74.12
16100,1.3227,75.20,1.3158,72.70
16150,0.9214,89.06,1.0891,79.10
16200,1.0597,83.01,1.0935,81.87
16250,2.2074,33.98,1.9521,42.43
16300,0.8940,95.90,0.9484,91.68
16350,0.8940,95.70,1.0105,90.09
16400,1.0578,82.42,1.0542,86.11
16450,1.0665,88.48,1.2314,76.03
16500,0.9613,94.92,1.0812,83.57
16550,1.4681,61.13,1.1207,84.20
16600,0.7980,96.29,0.8925,93.88
16650,1.8367,47.66,1.7775,54.26
16700,1.4387,57.42,1.2597,67.56
16750,1.2761,83.98,1.2573,85.91
16800,0.8199,94.73,0.9116,94.96
16850,2.0933,29.69,1.9360,43.87
16900,1.6501,56.64,1.5714,63.32
16950,0.8775,95.12,0.9140,95.57
17000,1.2450,75.98,1.1154,84.83
17050,0.7980,97.46,0.8859,92.39
17100,0.9142,88.09,0.8402,93.84
17150,0.7556,97.46,0.9562,82.44
17200,0.8089,98.63,0.8978,94.19
17250,1.1612,85.94,1.5964,61.06
17300,1.2282,72.85,1.4294,59.78
17350,0.7946,95.31,0.8902,93.64
17400,0.8601,97.07,0.9767,90.30
17450,1.0800,80.86,1.2018,68.53
17500,1.0019,88.67,0.9387,91.64
17550,0.9673,93.75,1.0048,89.56
17600,0.9004,94.53,0.9872,92.58
17650,0.9751,88.87,0.9599,91.91
17700,1.1577,83.59,1.1568,86.12
17750,1.6837,57.42,1.7693,49.25
17800,0.9037,90.62,0.9630,85.76
17850,1.1614,80.86,1.3170,64.17
17900,1.1924,88.48,1.2553,82.19
17950,1.4399,68.95,1.4590,76.33
18000,1.0495,84.57,1.0889,77.17
18050,0.9617,95.90,1.0221,88.84
18100,1.0095,89.84,1.3429,62.30
18150,0.7659,98.05,0.8938,90.24
18200,0.7665,97.85,0.8785,90.12
18250,2.5336,24.02,2.1896,37.51
18300,0.8604,91.80,0.9733,87.46
18350,1.3035,81.05,1.3751,78.05
18400,1.1359,87.30,1.1960,81.01
18450,0.8351,98.24,1.2315,77.79
18500,1.5549,69.14,1.6787,60.03
18550,1.3123,75.59,1.2656,76.91
18600,0.8354,97.85,1.2633,77.80
18650,0.7880,97.66,0.9459,87.38
18700,0.8398,95.31,0.9341,90.19
18750,0.9284,92.19,0.9231,93.11
18800,0.9748,89.45,1.1186,74.74
18850,1.3503,70.51,1.5738,59.25
18900,0.7948,97.46,0.8864,94.78
18950,1.0174,82.62,1.2537,73.84
19000,1.8955,48.05,1.7118,54.21
19050,1.2486,69.53,1.1160,81.30
19100,1.1386,74.61,1.1650,81.01
19150,0.8971,89.06,0.9096,90.00
19200,0.8536,95.12,0.9072,90.12
19250,0.8225,89.65,0.8876,86.64
19300,0.8206,96.09,0.8761,91.15
19350,1.2492,77.54,2.1975,33.54
19400,1.2099,85.74,1.2573,77.79
19450,0.8810,94.92,0.9118,92.32
19500,0.7925,98.44,0.8898,94.28
19550,0.7813,97.85,0.9226,85.62
19600,0.9735,89.65,1.0784,84.01
19650,1.1453,85.55,1.3678,68.67
19700,1.0393,91.02,1.0930,84.96
19750,0.8096,95.51,0.8645,91.19
19800,0.9861,92.38,1.0844,82.48
19850,2.9854,28.12,2.1180,42.48
19900,0.8000,99.61,0.8459,95.70
19950,1.3372,83.40,1.3571,81.31
20000,1.7800,41.99,3.6450,11.36
20050,0.9034,92.38,0.8505,96.31
20100,0.8000,96.88,0.9512,84.38
20150,1.3892,61.72,1.4415,58.08
20200,1.1466,79.49,1.1469,81.72
20250,0.8673,90.62,0.8844,90.30
20300,0.9798,92.19,1.0762,80.02
20350,0.9645,93.16,1.2178,71.94
20400,1.0623,87.11,1.0242,89.36
20450,0.8527,95.31,0.8866,94.19
20500,0.9855,76.56,0.8655,95.57
20550,2.2726,29.49,1.0894,78.46
20600,0.8003,98.44,0.9009,90.33
20650,0.8228,94.34,0.9191,87.67
20700,1.4309,60.94,1.5646,54.84
20750,0.9822,91.99,1.0169,90.54
20800,0.8461,93.75,0.9050,92.76
20850,1.3969,66.80,1.8789,45.20
20900,0.8037,94.34,0.8377,95.70
20950,0.8611,91.99,1.1096,78.88
21000,0.8218,94.73,0.9448,87.10
21050,1.6503,60.35,1.7136,58.18
21100,1.0611,83.20,1.1436,82.86
21150,1.2941,76.37,1.2523,77.94
21200,0.9107,90.62,1.0646,79.69
21250,3.0924,21.09,1.8836,50.96
21300,0.9460,93.36,1.1095,83.41
21350,1.2696,67.77,1.1271,81.55
21400,0.7948,98.05,0.8330,96.11
21450,1.4844,58.98,3.0123,19.42
21500,0.9823,89.26,0.9609,92.45
21550,0.8944,97.27,0.9627,93.23
21600,1.9385,48.83,1.8649,55.14
21650,0.8475,98.05,0.8803,96.42
21700,1.1610,74.22,1.1997,71.78
21750,0.7519,98.63,0.8220,96.20
21800,1.4176,63.28,2.9819,22.79
21850,0.8711,94.53,0.9220,92.20
21900,2.2985,28.12,1.4114,64.52
21950,1.0933,87.50,1.1829,81.39
22000,0.7529,97.66,0.8241,96.66
22050,1.6458,51.37,1.5774,53.65
22100,0.7838,97.46,0.8456,95.48
22150,0.8226,98.24,1.5389,58.89
22200,1.3353,72.27,1.5084,63.22
22250,1.6976,55.86,1.5569,62.26
22300,1.2167,67.77,1.0558,83.48
22350,1.2464,81.64,1.2112,82.06
22400,0.8865,85.35,1.0073,83.09
22450,0.8486,94.34,1.0109,80.05
22500,0.7945,93.75,0.9302,83.09
22550,1.3166,65.62,1.6487,55.90
22600,1.4064,62.30,1.4354,62.81
22650,0.9147,91.99,1.0073,86.05
22700,1.8449,41.41,1.2642,68.98
22750,1.2442,79.30,1.2777,76.88
22800,0.8584,95.12,0.9381,94.38
22850,1.1268,72.66,0.9652,92.08
22900,0.7293,100.00,0.8238,95.72
22950,1.0010,93.75,1.1085,85.00
23000,1.0270,89.45,1.0722,86.09
23050,1.0509,88.67,1.1998,78.46
23100,1.6205,62.89,1.7684,49.73
23150,0.8595,92.77,1.1576,73.54
23200,0.9308,86.72,1.1901,74.04
23250,1.4607,50.59,1.4168,53.21
23300,1.1718,77.34,1.1915,77.85
23350,1.2349,83.98,1.3086,75.22
23400,0.9864,84.77,0.9784,90.00
23450,1.0243,87.11,1.0475,85.85
23500,0.8337,91.80,0.9254,87.37
23550,0.8405,92.77,0.8562,95.83
23600,0.8889,88.67,0.9710,83.48
23650,1.2332,73.44,1.4422,63.56
23700,2.3123,25.59,2.3377,29.51
23750,1.3213,84.77,1.3404,84.15
23800,1.4720,58.01,1.3070,69.17
23850,1.3517,75.20,1.3066,77.97
23900,0.9557,91.41,1.0132,88.05
23950,1.1420,81.64,1.6435,52.54
24000,1.2501,72.46,2.2256,37.41
24050,0.9960,87.30,1.0489,84.67
24100,1.0755,87.70,1.2296,75.25
24150,1.3674,77.34,1.5345,62.74
24200,1.6778,41.41,2.4431,26.49
24250,2.2912,25.39,1.9061,38.30
24300,1.0973,83.59,1.2600,65.74
24350,0.8238,96.48,0.9359,89.31
24400,1.1040,83.01,1.1229,79.58
24450,0.9299,80.27,1.4189,51.68
24500,2.2136,30.66,1.5778,65.10
24550,1.1882,83.59,1.1687,78.18
24600,1.1099,85.16,1.1895,77.49
24650,0.9542,92.19,1.0394,91.97
24700,0.8717,96.88,0.8853,93.41
24750,1.2086,70.12,1.2741,71.58
24800,0.8760,94.14,1.0203,86.35
24850,1.0324,86.33,1.0848,82.42
24900,1.0850,78.71,1.0822,85.40
24950,1.6452,50.78,2.6498,26.02
25000,0.9017,93.36,0.9180,90.37
25050,1.0636,88.28,1.1788,78.38
25100,0.7829,99.22,0.8411,97.19
25150,1.9405,45.31,3.4023,12.77
25200,0.9498,96.29,0.9697,95.63
25250,0.7956,99.02,0.8536,97.15
25300,1.1440,76.37,1.0182,85.15
25350,0.8593,96.29,0.9727,88.95
25400,0.7932,97.46,0.8744,94.22
25450,0.7582,99.02,0.8639,94.47
25500,1.1019,83.40,1.3663,63.78
25550,1.1836,91.21,1.2269,86.03
25600,0.7509,99.02,0.8197,97.86
25650,0.7517,96.88,0.8150,94.81
25700,0.8928,93.36,1.0276,80.77
25750,1.1040,77.34,1.1093,78.67
25800,0.7919,96.68,0.8741,94.46
25850,1.1637,82.03,1.4516,63.99
25900,1.0910,82.62,1.2240,74.71
25950,0.8572,89.65,0.9455,84.62
26000,0.7124,97.66,0.7613,97.97
26050,1.0673,87.70,1.0957,85.84
26100,1.1668,72.66,1.0459,81.30
26150,1.2148,73.05,1.1831,77.46
26200,0.9461,86.72,1.1753,68.50
26250,0.9999,91.41,1.0732,88.98
26300,1.6114,56.05,2.0570,34.69
26350,1.2274,73.63,1.6496,50.77
26400,0.7856,97.66,0.8544,94.63
26450,0.9699,83.01,1.2644,63.66
26500,1.1757,75.39,1.1180,77.39
26550,1.5175,70.51,1.5025,70.37
26600,1.2258,75.59,1.2199,79.51
26650,2.5101,28.12,1.7499,43.72
26700,0.7772,99.02,0.8707,95.95
26750,0.7216,99.61,0.7890,98.03
26800,2.5530,24.80,1.4643,60.48
26850,0.9545,85.35,1.1267,75.60
26900,0.8262,95.70,0.9075,93.90
26950,1.3608,69.73,1.4802,63.56
27000,0.8289,91.41,0.9899,83.59
27050,1.0675,93.55,1.3009,70.44
27100,1.0835,82.23,1.0043,86.28
27150,1.2121,81.25,1.2633,77.12
27200,1.6442,66.60,1.4810,76.59
27250,1.0555,73.44,1.4458,51.10
27300,0.8985,87.89,0.9169,86.73
27350,1.8236,44.14,1.5196,56.82
27400,0.9336,92.58,0.9808,89.74
27450,1.1804,79.49,1.4911,60.35
27500,1.0694,89.26,1.3914,62.46
27550,1.4583,61.33,1.3013,73.99
27600,1.1125,86.33,1.2076,83.44
27650,1.1893,75.39,1.0198,85.53
27700,1.0755,86.33,1.3670,63.66
27750,1.9245,47.46,2.0797,40.31
27800,2.6205,23.05,1.0788,87.49
27850,0.7899,96.88,0.8708,93.02
27900,1.4947,65.43,1.9816,37.39
27950,1.4769,60.16,1.3127,74.10
28000,0.7505,99.22,0.8487,95.58
28050,1.6821,59.57,1.6095,59.88
28100,0.9183,84.38,1.1564,69.00
28150,1.0067,89.65,1.0864,82.94
28200,0.9153,94.73,0.9912,89.69
28250,0.8616,93.16,0.9374,86.50
28300,0.7166,97.27,0.8390,89.87
28350,2.0763,45.70,1.8254,49.37
28400,0.9160,91.41,0.9591,89.48
28450,1.0146,94.14,1.0565,86.02
28500,1.0893,90.62,1.0840,87.51
28550,1.0096,90.62,0.9922,88.86
28600,1.3273,63.87,1.1299,80.87
28650,0.8922,93.16,0.8633,93.67
28700,1.0358,88.87,1.0114,89.33
28750,1.3848,75.00,1.3628,76.48
28800,1.3150,77.73,1.3652,68.86
28850,1.8024,47.46,1.6342,52.59
28900,0.7873,96.29,0.8781,92.68
28950,2.1069,32.23,2.9440,20.37
29000,0.8405,96.29,0.8873,94.57
29050,2.4960,24.41,1.3020,71.09
29100,1.3891,68.95,2.6422,30.01
29150,0.8738,92.19,0.9114,91.39
29200,1.8353,59.77,1.9196,52.68
29250,0.8270,96.48,0.9088,94.93
29300,1.1209,82.42,1.2544,74.72
29350,0.9052,94.34,0.9713,90.51
29400,1.2646,84.77,1.5064,65.39
29450,0.9249,88.48,1.0029,85.24
29500,0.8984,87.50,1.0171,82.84
29550,0.7979,96.68,0.9044,93.49
29600,1.5586,71.09,1.5104,71.00
29650,1.4891,53.71,2.0869,35.16
29700,0.9009,89.84,0.9739,88.54
29750,1.3234,71.68,1.0874,86.94
29800,1.1653,80.27,1.5048,59.62
29850,0.8137,96.29,0.8838,94.19
29900,1.2990,67.58,1.1213,85.53
29950,1.0813,83.01,0.9947,91.94
30000,0.7950,96.09,0.8859,91.92
30050,0.7700,95.31,0.9067,88.23
30100,0.8578,90.62,0.9041,92.06
30150,0.8659,90.82,0.9017,91.03
30200,1.2310,74.80,1.2868,71.26
30250,1.6665,50.78,1.2372,76.62
30300,1.1101,72.07,1.3595,64.29
30350,1.3255,78.12,1.5015,61.12
30400,0.8761,93.55,0.9603,93.87
30450,0.9300,90.62,1.0376,84.70
30500,0.9364,92.58,0.9689,88.66
30550,0.8742,89.45,0.9906,77.67
30600,1.0772,78.12,1.4877,60.06
30650,1.3053,77.93,1.4133,72.14
30700,0.7563,98.63,0.8495,93.88
30750,1.3579,77.54,1.5334,58.95
30800,0.8508,94.73,0.9718,86.34
30850,0.8948,91.99,1.0108,83.30
30900,0.9629,91.99,1.0111,87.43
30950,0.7250,99.02,0.8112,96.98
31000,0.7265,98.83,0.8313,95.08
31050,0.9001,91.41,1.0741,78.28
31100,0.9072,95.90,1.0038,90.68
31150,0.7434,97.07,0.8420,93.85
31200,0.8801,93.75,0.9149,86.67
31250,0.8337,93.95,0.9002,92.23
31300,0.8976,91.99,0.9049,92.17
31350,0.9803,91.21,1.0679,82.74
31400,1.0669,83.98,3.0264,21.63
31450,1.3197,64.45,1.0809,82.91
31500,0.9910,92.38,1.0568,88.34
31550,0.7099,98.24,0.8044,95.89
31600,1.5010,64.45,1.3720,79.38
31650,1.4033,66.99,1.6380,57.04
31700,0.8525,92.97,1.0049,81.66
31750,0.8823,95.31,0.9168,89.46
31800,0.9073,91.99,1.0135,83.13
31850,0.9307,95.12,1.0799,82.66
31900,0.8335,93.95,0.8590,92.64
31950,0.7922,95.70,0.9696,90.34
32000,0.8017,92.97,0.9195,87.44
32050,0.6972,99.41,0.7702,96.66
32100,1.4267,71.48,1.4379,68.51
32150,0.8175,94.53,0.8751,96.17
32200,0.8710,97.27,1.0950,85.14
32250,0.6640,99.22,0.7937,94.11
32300,0.8103,93.55,0.9544,85.09
32350,1.4904,57.42,1.3972,59.18
32400,0.7718,97.46,0.8715,93.93
32450,0.7838,98.24,0.8419,94.52
32500,1.3813,65.04,1.0434,81.89
32550,0.9615,95.70,1.1930,81.30
32600,1.5972,69.53,1.5347,74.37
32650,1.0324,93.75,1.3501,72.83
32700,1.3755,59.96,1.1110,78.49
32750,0.7806,97.85,0.8286,96.83
32800,1.5030,55.08,1.3409,60.89
32850,1.3802,59.38,1.3442,65.84
32900,1.4093,66.99,1.3824,71.60
32950,2.1761,39.45,1.7602,52.68
33000,1.2554,71.88,1.4478,57.55
33050,0.9903,75.78,1.0469,75.69
33100,0.7727,96.09,0.8530,90.16
33150,0.8851,90.43,0.9191,87.70
33200,0.8587,93.16,0.9857,83.82
