step,train_loss,train_acc,val_loss,val_acc
3450,0.9866,98.05,0.9600,99.19
3500,1.1204,93.75,1.5882,57.16
3550,1.9105,60.55,1.5371,83.00
3600,0.9904,95.12,1.0951,95.58
3650,1.5584,56.45,1.6499,49.85
3700,1.0835,86.72,1.4939,60.69
3750,1.0313,91.80,1.1191,81.51
3800,0.9795,91.21,1.2755,71.95
3850,1.0260,97.27,1.1007,89.29
3900,1.5899,52.15,1.7134,51.17
3950,1.0830,95.90,1.3757,76.16
4000,1.6833,60.94,1.1856,93.54
4050,0.8882,99.61,0.9850,98.17
4100,1.6170,79.49,1.7048,72.67
4150,1.1104,92.38,1.1573,89.59
4200,1.3403,60.55,1.9671,25.97
4250,1.9619,43.95,2.9993,16.79
4300,1.6668,71.88,1.4318,88.78
4350,1.0337,98.44,1.9345,40.33
4400,1.3408,69.92,1.8968,33.02
4450,1.3309,80.86,2.4254,30.47
4500,1.0108,93.16,0.8998,99.19
4550,1.0164,97.85,1.6689,52.02
4600,0.9610,99.22,0.9945,97.88
4650,0.9886,99.02,1.2247,91.67
4700,0.9920,94.53,1.0649,93.24
4750,1.0544,98.44,1.1391,90.95
4800,0.9338,99.80,1.0285,96.39
4850,1.3325,71.09,1.0196,98.00
4900,1.0458,97.66,1.0249,94.86
4950,2.1361,39.65,1.4627,74.80
5000,1.3498,62.30,1.2523,78.96
5050,1.0767,97.46,1.5279,73.35
5100,1.1031,90.43,1.2503,81.77
5150,0.9547,98.83,1.0105,97.58
5200,1.3123,65.62,0.9754,97.75
5250,1.3228,87.89,1.0835,94.90
5300,0.8780,99.22,0.9136,98.60
5350,1.0820,95.90,1.2219,87.21
5400,1.1817,85.94,1.1557,88.95
5450,1.5300,54.69,2.1923,27.92
5500,1.2055,92.38,1.2476,87.46
5550,1.5772,55.27,1.7523,56.74
5600,1.2655,78.52,1.5385,58.73
5650,0.9015,98.83,1.3660,60.35
5700,1.1206,91.41,0.9568,98.68
5750,0.9495,99.02,1.1329,92.27
5800,0.9793,98.63,1.0527,92.99
5850,1.8038,39.45,1.4365,79.56
5900,1.1556,90.43,1.2402,85.08
5950,1.1584,90.82,1.1649,94.39
6000,1.0224,96.68,0.9799,99.02
6050,0.9422,98.24,0.9876,98.77
6100,1.0319,99.02,1.0837,97.58
6150,0.9832,96.48,0.9336,97.41
6200,1.2040,86.13,1.1020,86.61
6250,1.2168,68.75,1.2003,75.18
6300,1.5456,58.59,1.1572,92.18
6350,1.0068,98.63,1.0456,95.54
6400,0.9719,98.05,1.1849,88.87
6450,1.4668,54.88,1.7784,39.18
6500,1.3231,75.20,1.8189,54.53
6550,0.8120,99.41,0.9641,92.18
6600,1.1254,91.41,1.4120,72.97
6650,0.8703,99.61,1.0664,91.42
6700,1.1777,86.91,1.0442,92.39
6750,1.2653,83.59,1.1692,89.55
6800,1.3888,75.00,1.7511,47.90
6850,1.3946,63.48,1.5112,65.15
6900,0.9787,96.48,1.0351,90.86
6950,0.8935,97.66,0.9355,98.81
7000,1.2174,90.04,1.6084,61.67
7050,0.9671,98.05,1.0116,95.88
7100,1.2477,86.33,1.3330,84.15
7150,1.0899,91.41,1.0137,97.37
7200,1.0058,97.07,1.0257,97.11
7250,0.9400,99.22,0.9718,97.96
7300,1.8084,60.16,1.5953,77.65
7350,1.5343,79.30,1.1423,94.60
7400,1.2099,83.40,1.4342,76.46
7450,1.7742,60.94,1.7498,66.21
7500,1.0768,96.68,1.1668,93.92
7550,1.6692,46.68,1.6913,46.92
7600,1.0057,97.85,1.3132,84.11
7650,1.6108,66.02,1.5924,83.51
7700,1.2199,87.30,1.2028,92.56
7750,1.1372,91.21,1.0712,96.86
7800,0.9888,97.85,1.0203,95.28
7850,1.1489,96.48,1.2705,86.78
7900,1.0310,97.66,1.1840,91.63
7950,1.1729,82.42,1.2422,74.63
8000,1.0519,98.83,1.3392,80.37
8050,1.4527,89.06,1.5042,67.32
8100,1.2149,87.70,1.2771,86.15
8150,1.1949,87.50,1.1885,90.52
8200,1.4315,79.10,1.6223,64.90
8250,1.0745,94.34,1.1221,92.56
8300,1.2947,87.89,1.2927,80.54
8350,1.5645,57.81,1.2473,78.62
8400,2.2539,25.20,2.0571,32.85
8450,1.0791,91.99,1.0105,98.56
8500,1.1781,85.16,1.5055,61.20
8550,1.2766,83.98,1.4293,73.99
8600,1.1997,88.09,1.3513,80.71
8650,1.1340,93.36,1.3151,76.07
8700,1.2295,91.21,1.1114,96.73
8750,1.1347,91.02,1.1424,89.16
8800,1.3628,84.96,1.3905,81.47
8850,1.3052,87.89,1.4613,76.92
8900,1.1839,91.21,1.2291,90.31
8950,1.2073,91.02,1.4055,77.82
9000,1.1988,92.97,1.2932,83.17
9050,1.6609,43.55,1.4943,56.18
9100,1.3420,78.32,1.8715,45.35
9150,1.3814,83.20,2.1145,34.13
9200,0.9923,98.05,1.1375,94.69
9250,1.4600,63.67,1.3329,76.58
9300,0.9359,98.83,0.9350,98.94
9350,0.9405,98.44,0.8960,98.90
9400,1.1068,94.14,1.0667,92.69
9450,0.8684,99.22,0.9626,98.34
9500,1.0054,93.95,1.7439,39.14
9550,1.4466,76.37,1.3484,86.61
9600,1.0633,94.73,1.2882,84.11
9650,1.0881,93.55,1.1738,88.36
9700,1.1063,95.31,1.6118,66.64
9750,0.8523,97.66,0.8915,98.90
9800,1.1881,92.97,1.1637,90.65
9850,1.3823,82.81,1.3581,76.07
9900,1.1015,94.53,1.5305,69.78
9950,1.6545,57.03,1.3380,79.09
10000,1.2991,93.16,1.7633,54.82
10050,0.9629,97.27,1.0465,94.35
10100,0.9161,98.63,0.9367,98.43
10150,2.2033,37.11,1.0738,92.56
10200,0.9492,98.83,0.9948,96.39
10250,1.5873,59.77,1.2741,85.68
10300,0.9658,98.44,1.0664,96.73
10350,2.1665,35.16,1.4875,68.98
10400,1.1998,88.67,1.4041,78.84
10450,0.9007,97.66,1.0878,85.89
10500,1.2121,81.64,1.0984,91.54
10550,0.8852,97.85,0.8594,98.47
10600,1.1349,87.89,1.1804,83.60
10650,1.1617,90.82,1.2436,79.60
10700,1.5521,68.75,1.9085,49.17
10750,0.9315,94.92,0.9491,92.14
10800,1.1000,93.16,1.2381,86.83
10850,1.0277,94.14,1.1025,92.86
10900,1.0466,91.02,1.1833,81.26
10950,1.1138,91.41,1.2757,85.55
11000,1.0573,89.06,0.8705,98.77
11050,1.1159,83.20,1.1014,90.86
11100,0.8233,99.22,0.8536,99.07
11150,0.8995,98.63,0.8562,98.90
11200,1.1069,86.33,1.3695,73.27
11250,1.0221,94.34,0.9723,93.33
11300,1.0880,84.96,1.0805,88.65
11350,0.7876,99.41,0.8378,97.66
11400,1.0858,84.77,1.2449,75.05
11450,2.0215,44.92,1.3066,76.88
11500,1.0453,93.95,0.9893,96.22
11550,1.0818,92.97,1.0462,95.50
11600,1.4527,71.88,2.5251,41.31
11650,1.1127,96.09,1.0740,91.37
11700,1.1894,92.19,1.2920,85.72
11750,0.8571,99.80,1.0237,93.97
11800,1.2432,78.91,1.3316,75.18
11850,0.9249,90.43,1.0264,84.83
11900,1.2626,72.07,1.3835,66.64
11950,0.8943,98.44,0.8637,97.88
12000,1.4481,64.84,1.1349,93.88
12050,0.9213,96.09,0.9386,95.50
12100,0.9658,94.92,0.9636,95.67
12150,0.7631,99.80,0.8606,95.41
12200,0.7362,98.83,0.8173,98.56
12250,1.7452,53.32,2.2610,35.57
12300,0.7903,98.44,0.9163,96.56
12350,2.9125,19.53,1.0692,84.66
12400,1.0542,90.04,0.9341,93.54
12450,1.9988,34.77,1.5251,54.02
12500,2.0676,45.12,1.8417,78.16
12550,0.8302,98.44,0.9360,88.74
12600,1.2676,77.93,1.0505,90.40
12650,1.1807,78.32,1.2018,76.20
12700,0.9595,97.46,0.9721,95.92
12750,1.1593,78.52,1.6217,53.12
12800,0.8184,98.83,0.9174,96.52
12850,1.2156,73.05,1.0140,88.19
12900,0.7688,98.83,0.8250,96.98
12950,0.7354,98.05,0.7246,98.98
13000,1.4789,69.34,1.8611,57.71
13050,1.0781,83.20,0.7957,98.17
13100,1.5893,45.70,1.4076,62.52
13150,0.9017,97.85,0.7791,98.56
13200,0.8514,98.83,1.0421,91.50
13250,1.6569,53.12,0.9853,90.61
13300,1.5597,54.88,0.9899,95.33
13350,1.1575,89.84,1.2295,87.25
13400,0.9360,97.66,0.9949,96.69
13450,0.7549,99.61,0.7801,98.56
13500,0.8497,98.63,0.9318,97.20
13550,0.8680,98.44,0.9020,97.96
13600,0.8844,92.97,0.8051,98.26
13650,2.2016,24.41,1.2114,65.32
13700,1.9928,48.44,1.7868,49.09
13750,1.2130,89.45,1.3948,77.77
13800,0.8659,96.48,0.9199,94.56
13850,0.8290,98.44,0.8288,98.68
13900,1.5466,70.51,1.3322,77.69
13950,0.7403,98.44,0.7342,99.07
14000,1.3082,81.05,1.1916,89.89
14050,0.7883,98.05,0.8343,97.11
14100,0.8801,97.27,1.0442,93.80
14150,0.7803,98.63,0.8125,97.32
14200,1.0733,88.28,1.0262,95.11
14250,0.8754,98.63,0.8157,98.60
14300,0.8122,99.02,0.8447,97.75
14350,0.9832,97.85,1.2149,81.47
14400,1.0527,94.92,1.1281,89.76
14450,0.7995,99.22,0.9090,94.77
14500,0.9489,91.02,1.0060,81.05
14550,1.5393,68.95,1.3702,80.15
14600,1.7465,64.26,1.8076,61.67
14650,0.8354,97.66,0.8769,97.83
14700,0.8195,98.05,1.0828,90.48
14750,0.7831,99.02,0.7757,98.90
14800,0.7827,98.63,0.9618,90.48
14850,0.9980,94.53,1.0033,91.93
14900,1.0474,92.77,1.2324,80.24
14950,0.7156,99.02,0.7749,96.52
15000,0.9186,96.48,0.7740,98.98
15050,0.8865,95.12,0.9476,90.82
15100,0.7932,99.22,0.8858,97.03
15150,1.0642,90.82,0.8657,95.62
15200,0.7567,98.05,0.8113,94.82
15250,1.2035,76.95,1.2938,77.56
15300,0.8291,97.46,0.8852,96.86
15350,0.6864,98.44,0.7445,97.03
15400,0.7959,98.63,0.7497,99.07
15450,0.7384,99.02,0.7186,98.81
15500,1.1701,80.66,1.0929,88.65
15550,1.2188,87.50,1.1015,93.88
15600,2.5936,24.61,1.3556,72.59
15650,0.8000,99.22,0.8592,95.92
15700,0.9506,94.53,1.0995,85.85
15750,1.2377,78.12,1.0340,91.84
15800,1.2522,63.48,2.4815,25.54
15850,0.9440,96.29,0.9530,96.01
15900,0.7861,98.83,0.7800,98.81
15950,0.8634,94.92,1.7189,44.88
16000,0.8020,97.85,0.7629,98.05
16050,1.3694,65.62,1.9524,39.69
16100,1.0523,94.34,1.0826,94.14
16150,0.9400,96.48,0.8587,97.58
16200,0.8850,97.07,0.8943,97.32
16250,0.9799,93.36,1.0305,90.57
16300,0.7152,99.22,0.7007,98.56
16350,0.7886,98.83,0.8420,94.43
16400,0.9580,86.72,1.0875,79.60
16450,1.1155,94.34,1.1107,92.48
16500,0.8401,97.46,0.7627,98.39
16550,2.6427,20.12,1.4220,71.36
16600,1.0153,94.14,1.0736,91.12
16650,0.9582,98.44,0.9236,96.35
16700,1.9201,58.01,2.5685,32.64
16750,0.9785,95.12,1.1542,87.21
16800,0.9767,96.68,0.9582,95.88
16850,0.8037,98.83,0.8340,97.32
16900,1.1448,84.57,1.5511,61.54
16950,0.7013,99.61,0.7294,99.02
17000,0.9591,81.45,1.2826,60.90
17050,0.9035,96.68,0.9401,96.35
17100,0.6910,99.61,0.7079,99.11
17150,1.0648,89.65,1.1650,82.70
17200,0.8598,98.83,0.8895,97.79
17250,0.8500,95.31,1.4493,57.46
17300,0.9865,90.43,0.9201,96.77
17350,1.1422,76.37,1.3008,64.05
17400,1.0822,90.62,1.0252,94.09
17450,0.7325,98.83,0.7736,97.75
17500,0.9948,95.70,1.0583,92.27
17550,0.8737,98.24,0.9308,96.05
17600,1.0559,91.02,1.2762,82.53
17650,0.7070,99.61,0.7120,99.07
17700,1.0832,89.65,1.0638,89.08
17750,0.9600,94.53,1.0392,94.56
17800,0.9155,98.05,0.9897,94.65
17850,0.8481,98.05,0.8559,97.37
17900,0.9155,94.53,0.8601,98.09
17950,1.1409,81.45,1.1611,84.83
18000,1.0845,89.84,1.0961,95.71
18050,1.9719,33.01,1.3229,76.50
18100,1.2957,73.63,1.3806,76.03
18150,1.3356,67.77,1.1849,88.40
18200,0.9803,96.88,0.9821,94.73
18250,2.6834,29.49,2.1335,47.22
18300,0.8759,98.63,0.8501,98.43
18350,1.0742,95.90,1.1050,94.94
18400,0.7651,99.22,0.8374,97.75
18450,0.7753,98.63,0.7571,99.15
18500,1.0560,93.75,1.1628,87.68
18550,1.7490,40.04,2.0141,32.17
18600,1.2699,66.60,0.9748,89.33
18650,0.8593,98.05,0.8076,98.60
18700,0.7298,98.44,0.7382,98.94
18750,1.5973,50.20,2.1201,37.53
18800,1.9180,55.47,1.6159,75.18
18850,1.2000,85.35,1.0357,92.82
18900,0.7891,99.02,0.8885,97.88
18950,0.8875,96.88,0.8921,93.20
19000,0.9951,96.29,1.1465,90.57
19050,1.0584,89.65,1.0952,86.06
19100,1.2170,79.69,1.6858,47.68
19150,0.9675,97.66,0.9879,96.52
19200,1.4626,70.12,1.6272,53.38
19250,1.1577,96.68,1.2731,85.51
19300,1.0468,90.82,0.9592,93.84
19350,0.8874,98.05,0.8445,97.96
19400,0.8915,95.12,0.9243,96.35
19450,0.7821,98.63,0.8054,98.26
19500,0.8593,97.85,1.0907,78.75
19550,1.1517,80.47,1.4538,66.89
19600,0.9852,93.75,1.2345,83.43
19650,1.4314,73.83,1.7050,56.06
19700,1.1810,92.19,1.2142,92.48
19750,1.0532,92.58,1.0309,88.31
19800,1.0489,93.16,1.1841,75.90
19850,1.3530,74.02,1.2415,82.79
19900,0.8960,98.44,1.9938,35.15
19950,1.7862,53.32,1.5345,62.73
20000,0.9823,94.14,1.1740,80.03
20050,0.9507,95.51,2.1115,31.96
20100,0.8905,96.09,1.1434,74.08
20150,0.8131,98.83,0.7951,98.60
20200,1.2145,83.98,0.9585,96.39
20250,0.8349,97.85,0.9159,94.73
20300,1.0954,93.95,1.2771,81.98
20350,2.6412,36.13,0.9709,96.64
20400,1.2987,72.07,1.0930,89.76
20450,0.8781,97.66,0.9618,95.88
20500,1.1733,80.47,1.0327,93.07
20550,0.9080,91.80,1.0425,84.96
20600,1.0629,94.34,1.1627,86.61
20650,0.9064,96.48,1.0350,93.58
20700,1.0887,94.73,1.3634,74.63
20750,1.2346,79.10,1.2506,80.96
20800,0.9101,97.66,0.9066,96.90
20850,0.9791,94.34,0.9379,92.65
20900,0.9643,97.46,0.9848,95.07
20950,0.7904,99.22,0.8491,98.34
21000,1.3991,66.80,2.2698,25.58
21050,0.7769,98.05,0.8365,95.37
21100,1.0480,84.77,1.0336,81.47
21150,0.8188,97.85,0.9654,90.44
21200,1.2980,82.81,1.8576,47.51
21250,0.8270,96.29,1.1166,85.59
21300,0.9068,96.68,1.1399,82.96
21350,1.2082,79.88,1.1007,85.00
21400,1.0391,93.95,1.1837,85.51
21450,1.3517,77.73,1.4411,72.72
21500,1.4293,66.02,1.4828,63.54
21550,0.9413,97.07,0.9057,98.56
21600,1.8490,55.08,2.4644,23.97
21650,1.3580,82.03,1.4087,78.54
21700,0.8521,97.27,0.9348,96.05
21750,0.8361,94.73,0.8729,97.58
21800,0.9232,98.05,1.0916,91.88
21850,0.8338,99.02,0.8711,97.79
21900,1.6588,53.32,1.0971,89.25
21950,0.9780,93.55,1.0982,83.04
22000,1.2573,79.10,1.2766,84.11
22050,0.9350,96.88,1.4734,73.48
22100,0.9182,93.75,1.0912,78.58
22150,1.1569,81.05,0.9299,95.20
22200,0.7934,99.61,0.7817,98.43
22250,0.9832,98.05,1.0290,94.60
22300,1.2168,84.57,1.1279,90.78
22350,1.2736,80.66,1.1379,83.72
22400,0.9681,86.33,1.4034,55.76
22450,1.1316,83.20,1.1582,81.90
22500,0.8726,97.27,0.9440,93.97
22550,1.2229,82.03,1.3403,74.03
22600,0.9468,95.31,0.9764,91.88
22650,0.9029,95.12,0.9140,94.77
22700,0.6889,99.22,0.7385,98.09
22750,1.1147,85.16,1.4674,56.31
22800,1.0432,94.34,0.9136,97.92
22850,1.5607,52.34,1.3794,62.69
22900,0.8173,99.22,0.8378,98.13
22950,0.9605,88.87,0.9997,85.76
23000,1.7763,38.67,2.7601,20.31
23050,2.2578,44.92,2.2877,38.25
23100,0.9517,89.06,0.8511,97.24
23150,1.4242,63.48,1.4498,72.08
23200,1.4529,67.97,1.6477,55.46
23250,1.3176,65.04,1.8126,46.07
23300,0.9056,97.27,0.9918,93.24
23350,0.8774,96.88,1.0406,92.10
23400,0.7657,99.02,0.8402,96.18
23450,0.7990,99.22,0.9025,95.79
23500,1.4297,68.55,1.5441,64.51
23550,0.9930,91.21,0.9264,95.33
23600,0.9485,97.07,1.1244,85.59
23650,1.3261,81.05,1.1646,87.08
23700,1.1567,95.70,1.1751,94.52
23750,0.9158,98.05,0.9536,97.66
23800,0.7292,98.83,0.7492,98.60
23850,0.9687,97.66,0.8837,98.34
23900,1.6982,43.36,1.2605,74.29
23950,0.8217,99.22,0.9815,90.61
24000,1.1420,79.69,1.0919,85.68
24050,1.5386,51.56,1.0542,82.19
24100,1.0621,88.67,0.9979,91.33
24150,0.7597,99.22,0.7785,98.43
24200,1.0417,83.01,0.9862,85.85
24250,1.0252,82.03,1.5547,51.42
24300,1.5581,67.58,1.6018,60.48
24350,0.8098,96.68,0.7625,97.58
24400,1.5288,64.45,2.0615,51.08
24450,0.8836,97.66,0.9702,94.56
24500,1.0146,94.34,0.9827,95.67
24550,0.8548,98.05,0.7985,98.22
24600,2.1307,44.73,1.1767,83.51
24650,1.2276,76.95,0.9023,95.11
24700,0.8462,97.46,0.9456,92.05
24750,1.6225,61.33,1.6849,61.71
24800,0.8824,98.05,1.0149,93.75
24850,1.0805,85.74,0.9772,93.88
24900,1.1112,89.45,0.9751,95.24
24950,2.9320,21.29,0.9036,94.39
25000,0.9108,94.14,0.8881,96.43
25050,1.0731,79.69,1.0557,85.98
25100,0.8657,96.09,1.0966,81.64
25150,1.1399,95.90,1.1670,92.65
25200,0.8391,97.85,0.9495,93.33
25250,1.0079,83.98,1.3009,66.38
25300,2.3244,33.20,2.3665,43.09
25350,0.9949,92.58,1.0719,87.46
25400,0.8133,99.02,0.9961,94.69
25450,0.8875,96.68,0.7860,98.34
25500,0.8793,97.27,0.9481,92.95
25550,1.8822,36.72,0.9175,95.07
25600,0.7410,99.02,0.8139,93.12
25650,1.8440,49.41,1.7414,55.50
25700,0.9966,88.87,0.9950,87.29
25750,1.0927,88.28,1.1874,86.53
25800,1.1398,85.55,0.9350,94.82
25850,0.9544,96.29,1.0439,86.91
25900,1.0295,94.34,0.9373,96.18
25950,0.7288,99.02,0.7365,98.39
26000,0.9499,87.89,1.3303,63.75
26050,0.8605,94.92,1.0571,80.15
26100,1.0921,80.27,1.1637,82.66
26150,0.7235,98.83,0.7740,98.43
26200,0.9620,87.11,0.9946,84.19
26250,1.6952,44.14,1.2415,74.33
26300,0.9198,94.92,0.8202,97.54
26350,1.2995,63.87,1.4951,52.27
26400,0.7708,98.05,0.7965,97.49
26450,1.4230,72.27,1.2957,77.82
26500,1.0614,87.30,1.0022,93.20
26550,1.1264,91.60,1.0176,95.75
26600,0.8490,99.02,0.9577,96.56
26650,0.7254,99.02,0.7701,98.30
26700,1.1784,78.91,1.8851,41.22
26750,1.6572,65.62,1.7074,64.73
26800,0.8249,98.44,0.8244,97.66
26850,0.8039,98.05,0.9048,97.07
26900,0.9978,94.34,0.9690,96.01
26950,1.2908,76.37,1.0974,91.80
27000,0.9962,91.21,0.9362,96.64
27050,0.9653,96.29,1.1346,85.55
27100,1.7477,45.12,1.4305,72.76
27150,1.2864,87.11,1.4353,75.82
27200,1.5233,66.21,1.1065,92.69
27250,0.7900,98.05,0.9483,86.36
27300,0.7068,99.22,0.8215,96.81
27350,1.0612,78.71,1.6564,45.01
27400,1.1286,86.33,1.1537,87.34
27450,0.8610,97.27,0.8849,95.07
27500,1.2622,75.59,1.2085,80.83
27550,0.7844,97.46,0.8042,96.52
27600,1.1582,79.49,1.5692,54.87
27650,1.0942,87.50,0.8910,97.11
27700,0.7964,97.85,0.8599,97.37
27750,2.3504,35.35,1.9113,60.05
27800,1.1287,91.60,1.0005,94.05
27850,1.0230,89.84,0.9013,94.77
27900,1.1934,73.63,0.8826,96.52
27950,0.6970,99.41,0.7198,98.81
28000,0.7895,98.63,0.7736,98.09
28050,1.2444,77.34,1.0433,92.10
28100,0.6990,100.00,0.8207,98.39
28150,0.9809,94.34,1.0005,94.60
28200,1.9151,48.05,1.5202,64.51
28250,1.0904,87.30,0.9841,94.43
28300,0.8340,97.46,0.8864,97.28
28350,0.7606,97.85,0.8429,93.75
28400,0.9126,93.95,1.0274,79.18
28450,1.0655,89.65,0.9066,94.99
28500,1.4674,69.14,1.5119,60.09
28550,0.7309,98.63,0.8217,95.96
28600,1.2529,76.37,1.6010,52.32
28650,1.1651,90.23,1.3457,81.56
28700,1.0969,91.02,0.9601,96.43
28750,0.7915,96.29,0.7719,98.43
28800,1.6885,43.75,2.0632,34.93
28850,0.7598,99.22,0.7442,98.30
28900,1.3004,64.06,1.1631,81.30
28950,1.0141,92.38,1.0500,89.12
29000,1.0523,89.45,0.8230,97.58
29050,0.7482,98.83,0.7357,98.13
29100,0.6992,98.83,0.7069,98.47
29150,1.0146,88.87,1.0119,90.31
29200,0.8884,93.36,0.8325,95.37
29250,0.7229,99.22,0.7498,98.17
29300,0.9707,96.29,1.1008,90.44
29350,0.8280,98.24,0.8119,98.56
29400,1.1514,91.21,1.8762,44.79
29450,0.9018,94.34,0.8744,97.71
29500,0.7776,98.44,0.8931,93.97
29550,1.1752,67.97,1.7989,36.72
29600,0.8004,98.63,0.8085,96.52
29650,0.7978,98.05,0.8452,95.37
29700,1.1518,84.57,1.2629,80.15
29750,0.7380,98.24,0.8180,95.62
29800,1.4428,64.65,1.1998,81.73
29850,1.4583,67.58,0.9299,92.14
29900,0.8311,97.66,0.8312,98.09
29950,1.3956,67.58,1.0761,87.08
30000,0.9178,96.09,0.9198,94.22
30050,0.7361,97.46,0.8531,97.24
30100,1.7412,55.08,2.0636,31.70
30150,1.2640,82.03,1.7211,54.40
30200,0.9125,97.85,0.9325,93.92
30250,0.7615,98.83,0.7878,98.60
30300,0.8915,95.31,1.5504,59.63
30350,1.1583,78.32,1.3605,69.53
30400,1.2049,86.52,1.0359,91.50
30450,0.9408,97.27,1.0404,90.44
30500,1.0028,92.97,1.1986,84.15
30550,0.7440,98.44,0.7187,98.60
30600,1.2062,77.93,1.0930,88.61
30650,0.8670,97.66,0.8771,97.24
30700,0.6868,99.41,0.7073,98.64
30750,0.8777,96.68,1.0390,86.06
30800,0.8231,97.85,0.8459,97.58
30850,1.4322,64.06,2.6162,26.94
30900,1.4781,68.16,2.5339,24.44
30950,1.2089,77.73,1.7076,55.50
31000,2.0761,50.20,1.6163,67.28
31050,1.2890,77.54,1.2325,83.72
31100,0.9948,92.19,0.9928,93.97
31150,1.1454,83.98,1.0100,92.69
31200,0.7734,98.05,0.8642,94.82
31250,0.8240,98.05,0.7616,98.56
31300,0.9221,94.92,0.8191,97.92
31350,1.1019,91.41,1.0269,96.18
31400,0.7891,97.46,0.8088,97.41
31450,2.1600,32.23,1.5014,57.08
31500,1.0466,94.53,0.9526,97.71
31550,1.9994,47.66,1.3045,80.11
31600,1.4555,51.17,1.2162,70.59
31650,0.9702,95.51,1.2057,84.62
31700,1.1257,76.37,1.0540,79.69
31750,1.6469,41.60,1.5824,46.75
31800,1.0670,87.89,1.5764,63.58
31850,0.7434,99.22,0.6594,98.73
31900,0.9740,86.52,0.7979,97.62
31950,0.7817,98.44,0.7706,98.60
32000,1.3951,60.94,1.8637,39.99
32050,1.1190,81.84,1.0377,92.22
32100,0.8428,97.66,0.8507,94.01
32150,0.8408,97.46,0.9962,92.01
32200,0.8857,94.92,1.1081,82.45
32250,1.3211,71.68,1.4514,60.86
32300,1.0211,92.38,0.9332,93.24
32350,1.2821,83.01,1.2164,87.29
32400,1.0887,85.35,1.2659,76.12
32450,0.7344,98.24,0.7400,98.30
32500,0.7614,98.44,0.8551,96.30
32550,0.9744,92.58,0.9554,91.59
32600,0.8455,95.51,0.9884,93.12
32650,0.7074,99.41,0.7445,97.49
32700,0.8289,95.70,0.8312,96.13
32750,0.7696,96.48,0.7383,97.96
32800,1.0822,78.71,1.7116,46.92
32850,0.9479,90.82,1.0128,89.80
32900,1.1057,87.50,0.9523,92.69
32950,0.8143,98.83,0.9260,95.37
33000,1.1822,66.21,1.5531,52.78
33050,1.6197,45.12,3.0265,15.81
33100,1.3435,75.59,1.7900,54.31
33150,0.8853,89.06,0.9255,93.12
33200,1.0158,88.28,2.1007,30.64
