step,train_loss,train_acc,val_loss,val_acc
0,4.7154,1.17,4.6923,1.03
50,4.5737,1.37,4.6312,0.71
100,4.4877,3.32,4.7190,0.25
150,4.2832,10.94,4.8097,0.53
200,4.0094,20.31,4.6920,1.38
250,3.7315,25.98,4.4878,3.05
300,3.3672,32.42,4.0068,7.23
350,2.7330,50.39,3.2113,21.93
400,2.0735,77.54,2.3772,58.41
450,1.5572,91.99,1.6936,84.95
500,1.3036,95.12,1.4408,89.02
550,0.9383,99.22,1.0179,98.94
600,1.0307,97.85,0.9339,99.29
650,1.0400,96.48,1.3352,86.15
700,0.9862,97.27,0.9921,98.19
750,1.0382,96.09,1.2127,88.38
800,0.7987,99.80,0.9060,98.23
850,1.1977,92.58,0.9304,97.95
900,0.9283,99.41,1.2912,87.00
950,0.9213,98.83,1.1785,94.37
1000,0.9911,96.29,1.5222,76.59
1050,1.0549,96.68,1.2111,91.39
1100,0.9806,98.24,1.0452,96.46
1150,1.2539,92.97,1.3960,83.35
1200,1.2136,92.19,1.3511,88.74
1250,1.7626,66.41,1.8594,59.19
1300,2.0803,49.80,2.3204,42.93
1350,1.2733,97.46,1.4312,90.90
1400,1.9651,60.94,1.6661,79.28
1450,1.7236,75.59,2.1929,49.81
1500,1.8133,68.95,1.6924,83.32
1550,1.9249,71.09,2.0433,59.40
1600,1.6781,80.66,1.8082,73.57
1650,1.7596,74.80,1.6519,83.35
1700,1.6608,80.66,1.8215,70.39
1750,1.5459,86.13,1.5682,84.41
1800,1.7850,72.27,1.6807,78.82
1850,1.3853,92.19,1.5603,86.43
1900,1.6155,82.23,1.6613,81.93
1950,1.7511,68.16,1.8498,65.04
2000,1.3866,88.28,1.3429,90.58
2050,1.2037,96.68,1.1715,97.80
2100,1.2080,96.88,1.2626,92.38
2150,1.1919,95.70,1.3728,89.69
2200,1.0868,98.44,1.2342,93.98
2250,1.3963,83.40,1.5022,82.54
2300,1.3621,90.04,1.1874,96.60
2350,1.2793,91.41,1.2451,93.38
2400,1.1592,95.90,1.1892,93.80
2450,1.1129,96.48,1.0710,97.34
2500,1.6993,67.19,1.1907,94.83
2550,1.1284,98.05,1.2194,93.87
2600,1.2841,90.43,2.0654,42.97
2650,1.1163,95.90,1.2690,91.22
2700,1.2607,90.82,1.6672,73.18
2750,1.2008,93.75,1.2300,93.34
2800,0.9785,97.66,0.9904,98.34
2850,1.1203,95.31,0.9938,98.37
2900,1.1344,96.48,1.0457,98.23
2950,1.0295,98.83,1.0629,97.48
3000,1.3487,84.57,1.3476,85.83
3050,1.4190,83.20,1.4921,78.21
3100,1.6644,66.60,1.7883,56.71
3150,0.9203,98.83,1.0594,95.50
3200,1.4139,80.27,1.5027,74.67
3250,1.0831,95.31,0.9529,98.76
3300,1.8468,53.52,2.5311,34.04
3350,1.2510,91.80,1.2210,90.40
3400,1.3023,85.35,1.6866,64.05
3450,1.4502,76.37,1.3331,83.03
3500,0.8842,98.63,0.9790,97.06
3550,1.3746,81.84,1.2694,87.50
3600,1.5568,75.00,1.5273,76.90
3650,1.4054,86.52,1.2473,89.98
3700,1.1313,92.97,1.1375,94.54
3750,1.6988,61.13,1.6135,70.56
3800,1.8375,55.66,1.6866,64.54
3850,0.9476,97.07,1.0209,96.28
3900,2.1926,36.52,1.0599,96.25
3950,1.0789,97.07,1.0478,96.88
4000,1.4583,83.59,1.2390,90.22
4050,1.1265,91.80,1.0853,94.93
4100,0.9183,98.24,0.9743,96.71
4150,1.3296,85.35,1.5448,72.09
4200,1.4183,83.01,1.3868,83.95
4250,1.1252,92.58,1.0172,95.86
4300,1.1968,91.21,1.1670,91.25
4350,0.9904,98.05,0.9993,97.73
4400,1.1249,93.36,1.2162,87.39
4450,0.9024,99.41,0.9199,98.26
4500,1.2199,91.80,1.8938,45.80
4550,1.2522,89.84,1.3012,81.76
4600,1.4047,83.59,1.1225,95.01
4650,0.9338,97.27,0.8914,99.40
4700,1.7654,66.21,1.3224,89.59
4750,0.9594,98.63,1.0994,94.23
4800,0.9378,98.44,0.9158,98.37
4850,0.8801,99.41,0.9418,97.91
4900,2.0150,55.66,2.1134,54.06
4950,1.3582,84.57,1.1991,92.21
5000,1.0356,95.70,1.0408,96.63
5050,1.2115,90.62,1.2547,90.36
5100,0.9471,99.02,0.9721,98.62
5150,1.1467,92.77,1.0805,96.92
5200,0.9517,98.05,0.9962,97.66
5250,0.9224,99.02,1.0238,95.82
5300,1.1384,93.36,1.1355,92.60
5350,1.0400,97.66,1.0103,97.63
5400,0.8784,99.41,0.9264,98.76
5450,1.3037,90.23,1.5357,76.69
5500,1.2572,91.21,1.7712,55.19
5550,1.0390,98.05,1.1156,94.93
5600,1.2305,90.82,1.2894,87.96
5650,0.9043,99.02,1.0321,96.39
5700,1.2724,89.26,1.3983,77.65
5750,0.8743,99.80,0.9386,98.87
5800,1.0378,97.27,1.0697,96.99
5850,1.2452,88.28,1.3291,84.20
5900,1.1007,96.09,1.2386,91.36
5950,2.0549,47.27,1.3627,85.05
6000,0.8655,99.41,0.9062,98.37
6050,1.0676,93.36,1.3162,85.48
6100,0.9639,99.02,1.0024,98.05
6150,0.9892,98.83,0.9687,98.37
6200,1.2536,90.04,1.3842,84.66
6250,0.9826,98.44,0.9238,98.69
6300,1.1998,92.58,1.1001,95.86
6350,0.9471,98.83,0.9235,99.11
6400,1.0263,97.27,1.1065,94.79
6450,1.1919,91.99,1.3209,84.95
6500,1.5127,77.34,1.6525,70.39
6550,1.4286,76.56,1.2409,89.20
6600,0.9518,98.83,1.0198,95.57
6650,0.9296,98.44,0.9564,98.02
6700,1.2321,90.23,1.2831,88.38
6750,1.2727,87.11,1.3861,81.90
6800,0.9527,98.44,1.0579,96.21
6850,1.0256,97.07,1.3140,86.72
6900,1.4391,77.15,1.3615,89.27
6950,1.3568,91.21,1.4554,78.85
7000,1.4494,75.00,1.6961,59.87
7050,1.2549,90.43,1.3476,83.60
7100,1.1400,93.16,1.2673,84.41
7150,1.0801,96.29,1.1613,93.73
7200,1.3304,86.33,1.1218,94.16
7250,1.0661,97.27,1.0257,96.56
7300,1.0762,92.77,1.1607,90.58
7350,1.1272,93.36,1.4076,82.96
7400,1.0037,97.46,1.0540,97.17
7450,1.0725,93.95,1.1782,89.62
7500,1.3819,82.62,1.5319,79.84
7550,1.4344,77.73,0.9381,97.56
7600,1.0106,95.70,0.9318,98.87
7650,0.8716,98.44,0.9266,97.95
7700,1.0084,96.68,1.2049,88.98
7750,0.9577,97.46,0.9541,98.62
7800,1.6645,60.35,1.8526,49.27
7850,1.3098,86.72,2.6267,25.72
7900,1.8206,51.95,1.4535,79.31
7950,0.9410,97.85,0.9106,99.01
8000,1.0719,97.46,1.1707,94.08
8050,0.9558,97.66,0.9788,97.63
8100,1.1365,91.60,1.2179,90.79
8150,2.3637,23.05,1.4600,71.84
8200,0.9109,98.63,1.0566,95.89
8250,1.2985,86.52,1.8542,53.28
8300,0.9924,99.02,1.0372,97.91
8350,0.9241,98.24,1.0544,94.47
8400,1.0577,94.34,1.3055,84.38
8450,2.0509,39.26,1.1065,92.63
8500,2.0216,35.35,1.8855,43.71
8550,0.9516,98.05,0.9748,96.78
8600,1.4125,82.03,1.4891,75.03
8650,0.9463,98.05,0.8959,98.19
8700,1.3578,79.49,1.0765,94.05
8750,1.1319,93.95,1.1554,91.11
8800,0.9815,98.05,1.0283,95.64
8850,1.2510,93.95,1.4410,78.14
8900,1.1071,92.38,1.0240,96.10
8950,1.5776,63.28,0.9982,94.65
9000,1.0223,97.27,1.0196,96.49
9050,1.0561,95.12,1.5891,61.92
9100,1.1321,92.19,0.9650,96.81
9150,1.4792,80.27,1.4394,80.98
9200,0.7799,99.61,0.8564,98.76
9250,1.1772,90.23,2.0348,35.85
9300,0.9825,97.85,1.0782,91.32
9350,1.1347,91.99,1.2629,88.13
9400,0.8265,99.22,0.8258,99.04
9450,1.3949,76.95,0.9491,96.81
9500,1.9756,47.07,1.4240,77.90
9550,1.1425,89.06,1.2501,88.91
9600,0.9722,97.66,0.9943,97.41
9650,0.8747,98.63,0.9530,96.46
9700,1.0901,96.48,1.0785,95.86
9750,0.8456,97.46,0.9928,97.34
9800,1.1043,91.60,0.9865,97.48
9850,0.8562,99.02,0.8225,98.65
9900,1.2491,88.09,1.0686,93.98
9950,0.8256,99.61,0.9023,98.12
10000,0.8826,98.83,0.9308,98.23
10050,0.9361,97.07,0.9526,98.44
10100,0.8274,99.41,0.8452,98.16
10150,1.0476,94.34,1.1471,88.66
10200,0.8665,98.44,1.0324,93.41
10250,0.8630,97.27,0.9923,96.32
10300,0.8044,99.22,0.8377,98.23
10350,0.9570,98.83,0.9417,97.38
10400,2.7352,24.80,1.4107,73.01
10450,2.4222,35.94,2.2435,40.60
10500,1.5094,72.85,1.6709,67.38
10550,0.9414,98.05,1.0971,93.06
10600,1.2410,87.70,1.1444,92.88
10650,0.8428,98.24,0.8740,98.48
10700,0.7228,99.80,0.7452,99.72
