step,train_loss,train_acc,val_loss,val_acc
4200,0.9237,97.46,0.9678,94.83
4250,1.0484,96.29,1.1209,94.29
4300,2.3760,39.45,2.4906,34.14
4350,1.4515,79.88,1.5448,69.09
4400,0.9398,98.83,0.9427,97.71
4450,1.5041,68.16,1.7119,65.15
4500,2.3907,33.40,1.3064,80.28
4550,0.6684,99.22,0.7285,97.64
4600,1.4963,69.14,2.6189,28.19
4650,1.3834,74.02,1.4425,75.89
4700,1.7492,60.55,1.8212,55.96
4750,1.3348,77.34,1.1070,85.67
4800,1.3893,87.70,1.2664,91.03
4850,1.1158,91.41,1.1324,91.95
4900,1.2004,92.58,1.3401,83.21
4950,1.3434,82.23,1.5607,68.15
5000,3.6634,10.55,2.3540,40.87
5050,1.0004,91.41,1.1948,84.82
5100,0.9839,96.68,1.2162,90.06
5150,1.1221,92.97,1.1171,91.74
5200,1.3503,84.18,1.6257,71.55
5250,0.6926,99.02,0.7166,98.56
5300,1.5083,83.98,1.5217,81.39
5350,0.8446,98.44,0.8156,98.44
5400,1.2597,80.66,1.4389,71.71
5450,3.1408,17.97,2.9149,19.67
5500,1.5960,72.27,1.6636,66.99
5550,0.8999,97.07,0.9810,97.05
5600,0.8815,98.83,0.9034,96.86
5650,0.7619,98.63,0.7760,97.76
5700,0.7797,99.22,0.8026,97.66
5750,0.9512,94.14,0.8908,96.13
5800,0.7853,97.27,0.7685,97.45
5850,0.9549,94.92,1.0886,89.37
5900,0.8479,98.05,0.8641,97.28
5950,0.8227,98.63,0.8192,97.24
6000,1.4960,79.30,1.3022,85.41
6050,0.8521,96.29,0.9530,93.60
6100,0.7514,98.63,0.7622,97.59
6150,0.6639,98.24,0.6960,98.32
6200,0.6880,98.24,0.7907,95.70
6250,1.1329,86.91,1.0659,87.82
6300,1.0814,95.31,1.2976,82.34
6350,1.2175,87.50,1.3670,82.62
6400,0.7271,97.46,0.8205,95.70
6450,0.9300,91.99,0.8844,95.06
6500,2.0502,52.54,1.8847,55.51
6550,1.8777,56.84,3.0239,26.19
6600,0.6991,97.85,0.7068,98.42
6650,0.8623,95.70,0.8231,97.10
6700,1.8280,52.34,1.8089,57.69
6750,0.7331,96.29,1.0138,89.87
6800,0.5924,98.83,0.5819,98.23
6850,0.6898,98.63,0.7298,97.47
6900,0.5916,98.83,0.6479,98.02
6950,0.6151,98.05,0.6226,98.32
7000,1.0064,91.41,0.9222,95.91
7050,1.5102,72.07,1.4657,77.54
7100,0.8364,94.73,1.0816,88.29
7150,2.8046,27.54,2.9427,20.66
7200,0.8799,95.31,1.0282,89.52
7250,1.4288,71.09,1.1232,86.30
7300,1.6636,55.86,1.6412,59.10
7350,0.5655,99.02,0.5855,98.09
7400,0.6458,98.63,0.6775,97.59
7450,0.6689,97.85,0.7727,93.74
7500,0.9821,88.67,0.7981,95.66
7550,1.2369,82.81,1.2166,87.70
7600,1.1165,84.96,1.3492,76.81
7650,1.4996,68.55,1.5849,65.71
7700,1.0802,89.06,1.1535,84.82
7750,1.3207,76.37,1.3788,75.68
7800,2.4438,42.19,2.1741,44.20
7850,2.5441,36.91,2.2581,43.12
7900,0.6481,98.05,0.6931,96.67
7950,0.6088,98.44,0.6601,97.83
8000,0.7529,97.27,0.7161,97.43
8050,0.6597,98.05,0.7048,98.11
8100,0.7089,97.85,0.7674,97.17
8150,1.2149,87.11,1.1904,87.20
8200,0.6176,98.44,0.6205,98.58
8250,0.5916,98.05,0.6005,98.49
8300,0.9317,91.02,0.8192,94.83
8350,0.6230,99.61,0.6464,98.16
8400,0.6638,98.63,0.6633,97.64
8450,0.7016,97.27,0.6569,98.32
8500,1.4214,77.54,1.3818,80.24
8550,1.5241,68.75,1.3719,73.27
8600,1.9926,39.65,2.9921,27.63
8650,1.3145,75.78,0.9744,91.31
8700,0.8638,96.09,0.9131,95.89
8750,0.5591,98.24,0.5726,98.65
8800,0.6045,99.22,0.6345,98.25
8850,0.6004,99.22,0.6392,98.13
8900,1.0894,78.71,1.1131,84.91
8950,2.0558,44.14,1.4844,72.35
9000,1.1995,81.05,1.4623,71.19
9050,0.8975,93.75,0.9165,92.02
9100,0.7523,97.66,0.7979,96.43
9150,1.0196,91.02,0.9562,92.61
9200,1.1677,85.16,1.1148,89.37
9250,0.9220,96.29,0.8553,96.41
9300,1.0497,89.26,1.0891,88.12
9350,0.7241,97.27,0.6953,97.90
9400,0.6409,97.85,0.7012,97.47
9450,0.8450,95.31,0.7671,97.45
9500,0.9099,97.27,0.8723,96.41
9550,0.7048,97.27,0.6906,97.07
9600,0.6002,97.46,0.5873,98.25
9650,0.7708,98.05,0.8793,93.03
9700,1.1016,89.06,1.1165,89.26
9750,0.9459,95.70,1.0332,88.74
9800,1.1625,86.52,1.1475,87.93
9850,1.7061,65.04,1.5955,66.89
9900,0.6729,97.66,0.7318,96.67
9950,1.8587,59.57,1.9984,46.92
10000,1.2482,83.20,1.8385,49.99
10050,1.0772,89.84,1.5464,63.61
10100,0.5929,99.02,0.6049,98.32
10150,0.5918,98.83,0.5744,98.25
10200,0.7728,97.27,0.8670,93.01
10250,2.2132,49.80,2.1122,47.01
10300,1.1588,84.96,1.4364,72.92
10350,0.6040,97.85,0.6094,98.25
10400,0.5930,98.44,0.6300,97.62
10450,0.5747,98.05,0.5948,97.80
10500,0.5484,98.63,0.5766,98.16
10550,0.6523,97.46,0.6470,98.02
10600,0.5579,99.80,0.6216,97.83
10650,0.5684,99.02,0.5842,98.63
10700,0.7564,97.85,0.7574,97.00
10750,0.6591,98.24,0.7248,96.86
10800,0.6132,99.02,0.7214,96.84
10850,1.3485,78.91,1.3250,82.60
10900,0.5718,98.63,0.6372,97.92
10950,0.6862,97.46,0.6682,98.06
11000,1.3555,79.10,2.9042,28.52
11050,1.2108,75.20,1.0338,80.83
11100,0.8382,97.27,0.8459,95.23
11150,0.7067,98.24,0.7588,96.46
11200,2.5703,27.54,2.5869,24.44
11250,1.4575,73.24,1.1938,88.05
11300,0.8606,95.90,0.8794,95.73
11350,0.7498,98.83,0.7745,97.95
11400,0.7990,96.09,0.8094,96.88
11450,0.6716,98.63,0.7020,98.11
11500,0.6443,99.02,0.6901,97.97
11550,1.1795,85.94,1.4612,68.08
11600,1.0465,92.38,1.1440,90.27
11650,1.6141,65.04,1.3334,85.10
11700,0.8769,95.51,0.7878,97.14
11750,1.2826,88.28,1.3129,86.33
11800,1.1000,89.45,0.9793,94.81
11850,0.7027,98.63,0.7566,97.90
11900,0.5845,99.41,0.6191,98.35
11950,1.3315,82.42,1.2911,85.97
12000,0.7795,98.63,0.7553,97.95
12050,0.9753,91.80,1.3262,74.38
12100,1.1056,85.74,1.1064,91.62
12150,1.2738,80.86,1.2423,84.63
12200,1.0284,90.62,1.1847,84.56
12250,1.6983,61.91,1.5868,71.66
12300,1.2006,82.81,1.2203,80.97
12350,3.3861,15.04,2.7011,35.42
12400,0.7764,95.12,0.6761,97.50
12450,0.9513,93.75,0.9452,93.86
12500,1.5480,75.59,1.8221,56.60
12550,2.9489,20.90,1.9542,50.96
12600,0.5581,99.22,0.6110,98.18
12650,0.6001,98.83,0.6487,97.85
12700,2.5504,30.47,2.1678,38.82
12750,0.5128,98.83,0.5875,98.28
12800,0.5228,98.44,0.5477,98.84
12850,0.5856,99.41,0.6261,98.32
12900,0.6536,98.83,0.7119,98.28
12950,0.7174,98.44,1.3712,75.99
13000,0.9801,95.51,1.0734,90.04
13050,0.9769,94.34,1.1274,86.30
13100,0.6938,98.24,0.6840,98.56
13150,0.8341,97.07,0.7943,97.62
13200,0.7361,96.09,0.7007,97.69
13250,1.0551,90.62,1.3425,77.10
13300,0.9090,94.34,0.9194,95.68
13350,1.0484,82.62,0.8752,92.00
13400,1.7926,59.96,1.6739,65.08
13450,0.6703,98.83,1.1256,81.58
13500,2.0489,44.14,1.7052,63.59
13550,0.9954,86.72,0.8382,95.14
13600,1.6507,66.21,1.5014,71.26
13650,1.2481,85.16,1.1875,91.07
13700,2.7900,22.85,1.6443,63.52
13750,0.5599,98.63,0.5910,98.65
13800,0.6265,97.27,0.7035,96.55
13850,0.5954,99.41,0.6189,98.75
13900,0.5733,98.63,0.5893,97.95
13950,0.6208,99.02,0.6912,97.66
14000,0.6881,99.22,0.6124,98.30
14050,0.5248,98.44,0.5603,97.73
14100,0.5419,98.44,0.7240,96.43
14150,1.0532,79.49,2.6483,31.12
14200,0.6126,98.05,0.6190,97.38
14250,0.7209,97.27,0.6567,97.66
14300,1.0757,92.38,0.9915,94.52
14350,1.0270,91.60,1.1475,87.74
14400,0.8296,96.48,0.8297,96.29
14450,0.8335,92.19,1.6981,55.87
14500,0.5740,99.02,0.6009,97.78
14550,0.5225,99.61,0.6023,97.64
14600,1.3813,69.53,4.0643,16.39
14650,1.0776,89.45,1.2765,79.32
14700,0.7136,98.83,0.7067,98.39
14750,1.2386,84.57,1.2676,82.27
14800,1.2886,79.88,1.3349,79.95
14850,0.9517,96.48,0.9415,95.61
14900,0.7150,97.66,0.6974,97.73
14950,1.2646,88.48,1.2728,86.09
15000,0.7358,96.88,0.7966,95.87
15050,0.9311,95.70,0.9200,96.01
15100,1.6288,59.18,1.2725,76.51
15150,1.3586,69.34,2.4839,28.48
15200,3.5892,29.69,3.2466,34.03
15250,0.8735,94.34,1.0193,88.34
15300,0.5659,99.22,0.5777,98.75
15350,0.6242,98.83,0.6174,97.47
15400,0.5672,99.41,0.6537,97.28
15450,0.5738,98.24,0.6184,97.54
15500,0.6156,98.63,0.6471,97.66
15550,0.6103,97.27,0.6093,97.99
15600,0.5334,99.02,0.5921,97.80
15650,0.5985,98.63,0.6024,98.23
15700,0.6711,98.63,0.6484,98.25
15750,0.6627,98.44,0.6700,97.66
15800,0.9126,94.14,0.8669,95.49
15850,0.8905,91.99,0.7706,96.34
15900,0.7217,97.66,0.7474,97.71
15950,0.6390,98.24,0.6334,98.47
16000,0.6837,96.09,0.7150,97.10
16050,0.7661,92.97,1.5383,63.47
16100,1.3093,63.48,2.1595,44.46
16150,1.2923,74.41,1.5935,58.56
16200,0.6248,98.05,0.6558,96.51
16250,0.4887,99.22,0.5242,98.61
16300,0.5466,98.63,0.6256,97.07
16350,0.6814,99.22,0.7214,97.12
16400,0.6060,97.07,0.8532,89.75
16450,2.1519,47.07,2.4591,31.66
16500,0.6328,98.24,0.7227,96.93
16550,1.4519,73.44,1.3082,80.21
16600,2.6102,35.74,2.3340,37.19
16650,1.2031,83.79,1.0890,88.60
16700,0.6229,97.46,0.6347,97.43
16750,0.8772,95.31,0.9155,93.98
16800,0.9221,93.75,0.9149,95.70
16850,0.9389,92.58,0.8014,96.53
16900,1.1251,89.26,1.1341,89.28
16950,0.6346,96.48,0.6527,97.45
17000,1.9638,62.70,2.3810,33.53
17050,0.8065,97.27,0.9645,92.23
17100,0.8893,91.80,1.4052,68.05
17150,0.7617,96.88,0.7866,95.66
17200,0.6209,98.05,0.6489,97.64
17250,0.5650,98.44,0.5820,98.37
17300,0.6399,97.66,0.6673,96.60
17350,1.1245,89.26,1.0494,92.87
17400,0.9727,93.36,0.9389,94.36
17450,2.4965,36.72,2.5514,34.92
17500,0.8432,94.14,0.9733,90.96
17550,1.0583,91.99,1.1773,84.42
17600,1.8663,50.98,2.4973,31.19
17650,1.1919,83.79,1.0133,91.36
17700,0.5710,99.02,0.7307,96.60
17750,0.6137,98.24,0.6583,97.52
17800,0.5897,99.02,0.7475,97.19
17850,1.3715,85.94,1.4213,78.89
17900,0.9114,97.07,0.9209,96.08
17950,0.9595,94.53,1.0488,91.50
18000,0.8543,96.48,0.8972,93.62
18050,0.5827,99.61,0.6366,98.65
18100,1.0333,86.52,1.3392,69.92
18150,1.7644,60.16,1.4743,80.76
18200,0.9254,93.95,0.8586,97.05
18250,0.9328,96.68,0.9172,95.47
18300,0.6467,97.66,0.6300,98.06
18350,1.1122,87.11,1.2873,79.36
18400,1.7563,62.50,2.0075,57.66
18450,0.9606,93.95,0.9227,93.65
18500,1.4777,76.37,1.4091,81.11
18550,1.2991,83.40,1.3498,79.93
18600,3.5533,21.48,3.2213,26.40
18650,0.9227,91.99,2.3335,34.59
18700,0.9008,93.55,0.8816,92.42
18750,1.2517,76.95,1.3911,75.91
18800,1.8467,48.05,1.3482,77.59
18850,0.9416,94.53,1.2773,67.37
18900,0.4943,99.41,0.5333,98.25
18950,0.6061,99.41,0.6662,97.52
19000,0.6047,98.24,0.6282,97.73
19050,0.7300,97.46,0.7135,97.05
19100,0.6980,96.88,0.7171,97.10
19150,0.5887,98.63,0.5979,97.90
19200,1.4079,81.64,1.3431,84.91
19250,0.5849,99.61,0.6530,98.39
19300,0.6055,98.63,0.6291,98.63
19350,0.5376,98.83,0.5515,98.70
19400,1.1742,87.50,1.2399,86.12
19450,0.5995,99.22,0.6441,98.37
19500,0.6336,98.05,0.6538,98.23
19550,0.5315,99.22,0.5641,98.47
19600,0.6689,98.44,0.6758,98.42
19650,0.6673,99.02,0.7204,95.91
19700,0.7008,97.85,0.7551,96.62
19750,0.7232,96.68,1.2997,67.60
19800,0.5512,98.24,0.5711,98.18
19850,0.5598,98.83,0.8666,91.24
19900,0.8672,95.70,0.9401,93.67
19950,0.6018,98.24,0.6285,98.44
20000,0.6732,97.27,0.7074,96.53
20050,0.5817,98.83,0.5988,98.35
20100,0.7185,97.85,0.7381,97.38
20150,0.9033,94.53,0.9123,94.69
20200,1.6349,53.12,0.9563,91.88
20250,1.1467,91.41,1.1803,86.82
20300,0.6325,98.05,0.6293,97.87
20350,0.9813,92.38,0.9109,93.44
20400,0.9114,94.92,0.9909,92.82
20450,1.1732,91.60,1.0982,92.02
20500,1.2927,79.88,1.2816,82.88
20550,1.6219,71.48,2.0867,45.79
20600,0.7305,97.66,0.7596,96.84
20650,0.7030,98.24,0.7038,97.40
20700,0.5310,98.63,0.5419,98.63
20750,0.4793,98.83,0.5112,98.54
20800,0.6772,99.02,0.6902,97.50
20850,0.7305,97.46,0.7364,97.07
20900,0.6069,98.05,0.6122,97.52
20950,0.5425,98.63,0.7396,95.44
21000,1.1341,80.66,1.9491,41.63
21050,1.5731,68.36,1.6891,58.77
21100,0.5178,99.41,0.5987,98.18
21150,0.5158,99.02,0.5384,98.68
21200,0.8237,96.48,0.8141,96.60
21250,0.7210,96.68,0.7318,96.20
21300,0.5640,98.83,0.5989,98.16
21350,0.8873,95.31,0.9045,95.77
21400,1.0622,93.36,1.1563,90.13
21450,0.5506,98.63,0.5814,98.02
21500,1.5947,62.70,1.9366,40.87
21550,1.3577,75.00,1.2542,80.99
21600,0.6033,98.05,0.6739,97.45
21650,2.3436,43.16,2.3202,39.20
21700,0.9243,89.84,0.9144,92.23
21750,2.0938,43.75,3.0455,19.69
21800,1.2178,70.90,1.0454,85.19
21850,0.5376,98.63,0.5756,98.42
21900,0.5902,98.05,0.6078,97.90
21950,0.6933,94.73,0.9712,87.30
22000,1.9124,49.80,1.7086,59.69
22050,2.2090,35.35,1.5470,67.04
22100,1.3277,73.24,1.4315,73.51
22150,0.5059,98.05,0.5328,98.75
22200,0.9597,89.26,1.0373,87.30
22250,0.6354,98.83,0.6605,97.52
22300,2.3683,27.34,1.3485,71.97
22350,0.5280,98.83,0.5430,98.58
22400,0.9989,95.31,1.0374,92.99
22450,0.8608,97.27,0.7545,97.17
22500,1.3135,78.71,1.0629,90.96
22550,1.4202,75.00,1.2554,87.58
22600,1.0500,85.16,1.0744,85.24
22650,1.3287,84.77,1.1968,86.64
22700,1.4098,76.56,1.9638,53.55
22750,0.9992,89.26,2.4368,26.16
22800,0.4967,98.83,0.5307,98.58
22850,0.6084,99.22,0.6245,98.18
22900,0.6469,98.05,0.6427,98.23
22950,0.6430,99.22,0.6985,96.84
23000,0.5864,98.05,0.6100,97.64
23050,0.6265,98.63,0.6525,98.21
23100,0.8332,94.34,0.6413,97.45
23150,0.8516,96.48,0.8349,96.17
23200,0.6114,99.02,0.6052,98.18
23250,0.7687,95.90,0.9254,90.81
23300,1.5629,73.83,1.6079,64.98
23350,1.5163,71.48,1.7041,61.91
23400,1.8129,54.88,2.3567,39.41
23450,0.9783,90.23,0.7373,96.74
23500,3.4896,23.44,2.7591,34.55
23550,1.4193,64.84,2.3972,32.04
23600,0.5173,99.02,0.5435,98.44
23650,0.5278,98.05,0.5612,98.23
23700,0.5772,98.63,0.6128,97.47
23750,0.6189,97.66,0.6602,97.73
23800,0.6141,98.83,0.6229,97.21
23850,1.0833,90.23,1.0863,90.39
23900,0.8257,89.26,1.3257,71.97
23950,0.5185,99.02,0.5540,98.63
24000,0.5661,99.41,0.6346,98.23
24050,0.6227,98.24,0.6140,97.57
24100,0.8896,94.73,0.8163,95.21
24150,0.5305,98.44,0.5550,98.16
24200,0.5552,98.83,0.5797,98.44
24250,1.6955,44.14,0.9216,86.19
24300,0.8370,96.09,0.8014,97.36
24350,0.5414,98.24,0.5279,98.84
24400,0.6361,97.46,0.6504,97.80
24450,0.6640,97.66,0.7341,96.88
24500,0.8055,95.90,0.8875,93.72
24550,1.1649,85.16,1.0832,87.56
24600,0.6358,96.88,0.6324,96.93
24650,0.7019,98.05,0.7151,97.54
24700,2.1077,41.02,1.2348,78.94
24750,0.5413,99.22,0.6172,97.43
24800,0.7003,98.44,0.7574,96.39
24850,1.2379,74.02,1.7674,56.55
24900,1.9830,54.49,1.7482,57.92
24950,3.9114,16.21,3.7379,15.89
25000,0.8010,96.29,0.8602,94.07
25050,0.6041,98.05,0.6220,98.42
25100,0.6173,98.44,0.6707,95.54
25150,1.9436,50.59,1.6341,61.65
25200,2.2232,42.19,2.1268,45.86
25250,0.9231,91.21,1.4206,67.56
25300,0.5539,97.07,0.6286,96.43
25350,1.2502,74.22,1.9286,43.71
25400,0.9574,91.21,0.9975,89.30
25450,2.1365,42.97,2.1708,38.18
25500,0.9753,94.92,0.9738,91.24
25550,1.0213,89.26,0.8949,95.51
25600,0.6059,98.05,0.5921,97.66
25650,0.5818,97.66,0.6174,97.47
25700,0.4971,98.44,0.5194,98.54
25750,0.5402,98.63,0.5642,98.47
25800,0.5650,99.02,0.6054,97.62
25850,0.5417,99.41,0.5557,98.54
25900,0.7043,97.85,0.6795,96.41
25950,0.7132,96.09,0.7059,97.45
26000,1.5529,72.27,1.3254,81.04
26050,0.6669,97.27,0.6346,97.59
26100,0.6059,97.66,0.8883,88.90
26150,1.0930,80.27,2.7713,26.19
26200,0.4884,98.83,0.5526,98.02
26250,0.8534,95.70,0.8166,95.32
26300,1.0205,92.77,1.0951,87.74
26350,0.7689,97.07,0.8151,95.11
26400,0.8559,94.73,0.8144,95.18
26450,1.1900,85.16,1.2534,82.43
26500,0.7425,97.46,0.7656,96.51
26550,1.1375,88.09,1.1456,88.24
26600,2.2571,41.41,1.9567,49.99
26650,0.7524,97.07,0.8024,95.32
26700,0.9170,95.70,1.0258,93.86
26750,1.2554,83.59,1.1425,88.95
26800,1.1337,80.47,1.0476,86.52
26850,2.9814,22.66,2.4806,30.20
26900,2.1649,46.09,1.7938,53.70
26950,1.9658,47.66,2.2567,44.96
27000,2.0236,52.73,1.5042,67.86
27050,0.8827,88.28,2.4285,32.99
27100,1.1666,80.27,1.1774,81.42
27150,1.1487,92.77,1.3205,82.81
27200,1.8615,61.72,1.7842,63.85
27250,1.6971,52.73,1.8617,49.35
27300,0.7343,94.92,1.0009,84.98
27350,0.8409,94.73,0.8845,89.11
27400,1.6886,54.88,1.4047,70.08
27450,1.3233,79.30,1.3046,80.19
27500,1.8401,50.78,3.7315,15.37
27550,1.0923,83.40,1.5403,61.84
27600,0.5478,98.44,0.5877,97.97
27650,0.5175,98.63,0.5594,98.16
27700,0.6272,98.63,0.6370,97.59
27750,0.8075,97.07,0.8148,95.89
27800,0.8723,97.27,0.9098,94.12
27850,1.3873,77.93,1.4046,74.03
27900,0.9735,89.26,0.9271,92.33
27950,1.0306,89.26,1.0265,94.19
28000,0.5039,98.83,0.5901,97.71
28050,0.5121,99.61,0.5491,98.37
28100,1.5147,60.16,1.0177,86.35
28150,0.4842,98.83,0.5146,98.51
28200,0.5636,99.02,0.5765,97.52
28250,0.5822,98.05,0.6279,97.59
28300,0.6551,96.88,0.7145,94.26
28350,0.9968,87.89,1.2097,82.34
28400,0.6976,96.68,0.6831,96.17
28450,0.7354,97.85,0.7403,96.55
28500,0.7058,97.07,0.6969,95.99
28550,1.8696,54.30,1.6803,60.54
28600,0.7969,96.29,0.7380,96.43
28650,0.6063,98.63,0.6340,96.86
28700,0.9889,94.14,0.9987,93.70
28750,1.1381,82.23,1.3855,71.50
28800,0.9180,88.48,2.3182,30.79
28850,0.7988,94.73,1.8111,45.01
28900,0.7749,97.27,0.7823,95.42
28950,2.2538,38.87,2.5899,22.55
29000,1.7530,61.91,1.5714,64.42
29050,1.5106,63.09,1.4120,71.95
29100,0.7477,98.24,0.8295,96.51
29150,1.7095,59.77,1.7778,55.56
29200,2.3360,43.55,2.0656,38.18
29250,0.6320,98.83,0.6141,98.49
29300,0.5915,99.41,0.6037,98.28
29350,0.6215,99.22,0.6414,97.76
29400,0.5444,99.22,0.5668,98.28
29450,0.5694,98.44,0.5787,98.09
29500,0.6078,97.66,0.8100,90.67
29550,0.9347,89.06,1.1176,81.77
29600,0.5038,99.61,0.5177,98.28
29650,0.6009,97.66,0.6055,97.95
29700,0.5176,99.22,0.5580,98.16
29750,0.5395,99.41,0.5792,97.64
29800,0.5928,99.02,0.6144,97.92
29850,0.5196,98.63,0.5670,97.80
29900,0.7508,98.24,0.7236,96.55
29950,0.7233,97.66,0.7386,96.46
30000,1.2870,80.27,1.2230,85.19
30050,0.7066,98.63,0.7765,96.06
30100,0.8096,97.07,0.8208,96.48
30150,1.3558,73.44,1.3380,76.39
30200,1.1528,81.64,0.8704,97.07
30250,1.0778,88.48,0.9961,90.32
30300,1.1858,82.62,1.5216,65.74
30350,2.5397,32.23,2.2136,41.61
30400,0.6016,98.24,0.6616,97.54
30450,0.5110,99.41,0.5939,98.23
30500,0.5358,98.83,0.5754,98.09
30550,0.5572,98.24,0.5626,97.52
30600,0.5959,98.05,0.6200,97.43
30650,0.7267,96.68,0.7343,96.86
30700,0.5402,99.02,0.5649,98.37
30750,0.6439,99.02,0.6145,98.37
30800,0.6868,97.85,0.7840,96.22
30850,0.6666,98.05,0.6901,97.24
30900,0.6564,97.27,0.6918,96.81
30950,0.6347,98.05,0.6475,96.77
31000,1.0820,83.79,2.1447,39.06
31050,0.7875,91.02,2.4373,34.10
31100,1.5727,66.02,1.8687,49.73
31150,1.9205,53.71,1.8855,59.57
31200,0.7015,98.05,1.0319,85.93
31250,2.4584,36.13,1.3692,77.33
31300,0.8598,93.16,0.8025,94.99
31350,0.7273,98.05,0.7505,95.94
31400,1.1733,83.98,1.2540,81.56
31450,1.1663,82.23,1.4221,69.16
31500,1.0946,83.59,3.2696,18.49
31550,0.5849,97.85,0.6164,96.95
31600,0.5677,99.02,0.6514,96.41
31650,1.1123,86.72,1.3734,74.03
31700,0.7610,90.62,2.9324,25.34
31750,0.5230,97.66,0.5221,98.11
31800,0.6684,97.27,0.6866,95.68
31850,0.5520,98.63,0.5685,97.83
31900,0.6396,97.85,0.6391,97.83
31950,0.5049,98.63,0.5478,97.90
32000,1.6360,75.00,1.6426,72.40
32050,1.1029,90.04,1.2350,83.07
32100,1.1084,89.26,0.9430,93.74
32150,0.7962,97.07,0.8409,96.34
32200,0.8112,95.51,1.1800,81.63
32250,0.5199,98.44,0.5525,97.52
32300,0.5738,98.83,0.5668,98.44
32350,0.6915,97.46,0.6816,97.28
32400,0.7734,95.90,0.8002,95.02
32450,0.9671,93.16,0.9566,93.25
32500,0.8148,96.09,0.8511,93.48
32550,0.8119,95.31,0.8409,93.36
32600,0.7013,96.88,0.7051,96.95
32650,0.7190,97.46,0.7101,97.00
32700,1.0606,93.55,1.0592,90.77
32750,0.5819,98.44,0.5984,96.81
32800,0.5011,98.44,0.5602,97.95
32850,0.4921,99.22,0.5077,98.39
32900,0.5765,98.83,0.6461,96.79
32950,0.8618,96.48,0.9824,88.64
33000,0.6733,97.85,1.1532,80.57
33050,0.6111,98.44,0.6635,96.55
33100,0.5760,98.24,0.6042,97.80
33150,0.5773,99.02,0.6012,97.87
33200,1.1967,85.55,1.1844,86.85
