step,train_loss,train_acc,val_loss,val_acc
0,4.8186,0.98,4.6818,1.20
50,4.5675,1.37,4.6324,0.50
100,4.5081,3.71,4.7173,0.28
150,4.3031,8.59,4.8252,0.50
200,4.0688,19.73,4.7239,1.03
250,3.7775,25.39,4.5020,2.66
300,3.2819,31.64,3.7349,7.76
350,2.9143,39.84,3.3247,13.99
400,2.5938,51.76,3.0348,21.75
450,2.3791,55.86,2.6462,36.17
500,1.7900,81.25,2.0127,67.55
550,1.4420,93.36,1.6699,80.02
600,1.2323,95.90,1.3372,92.88
650,1.0511,98.24,1.2803,92.49
700,0.9798,98.44,1.1239,96.03
750,0.9822,98.83,0.9522,98.97
800,1.2026,93.95,1.0946,94.90
850,1.3431,89.06,1.5331,80.55
900,1.1129,97.85,1.2379,94.33
950,1.2200,96.68,1.1624,97.73
1000,1.0430,99.61,1.1555,96.42
1050,1.6731,75.00,1.2425,95.96
1100,1.3308,95.90,1.5068,91.46
1150,1.3491,93.36,1.4183,90.19
1200,1.3712,87.50,1.4478,86.96
1250,1.4609,87.70,1.4420,88.52
1300,1.7664,76.76,1.7518,78.07
1350,1.7828,74.02,2.5315,33.97
1400,1.6069,86.52,1.7027,78.11
1450,1.8149,69.92,1.6549,84.20
1500,2.0421,53.91,1.8903,74.53
1550,1.6352,85.94,1.9424,68.58
1600,2.1976,55.27,2.1406,56.43
1650,1.9293,74.22,2.0024,65.64
1700,1.6021,88.67,1.7805,80.84
1750,1.4917,93.55,1.5413,93.98
1800,1.7816,79.30,1.8222,73.68
1850,1.6448,83.59,1.5593,91.60
1900,1.5201,93.75,1.5073,91.60
1950,1.6653,87.50,1.8389,72.12
2000,1.4702,94.34,1.4012,95.64
2050,1.8762,66.41,1.7106,82.96
2100,1.5498,92.38,1.7689,78.68
2150,1.3431,97.46,1.4213,94.19
2200,1.4454,93.95,1.6162,82.96
2250,1.8295,69.73,1.6550,82.00
2300,1.5330,85.16,1.4165,95.43
2350,1.5726,84.18,1.7021,76.20
2400,1.5322,85.74,1.5705,85.58
2450,1.3483,97.27,1.6182,77.44
2500,1.5295,86.33,1.5776,84.41
2550,1.7558,71.48,1.2861,93.66
2600,1.2917,95.90,1.3222,95.89
2650,1.4231,89.06,1.6818,74.39
2700,2.0613,48.44,1.9027,60.40
2750,1.4086,89.84,1.7317,75.31
2800,1.6218,78.32,1.4483,88.06
2850,1.4482,91.60,1.3476,95.50
2900,1.1569,97.66,1.4069,92.31
2950,1.3247,93.95,1.3592,91.89
3000,1.3745,93.36,1.3678,91.25
3050,1.5615,90.23,2.0440,50.51
3100,1.2627,95.70,1.3482,93.55
3150,1.3086,90.43,1.3512,90.33
3200,1.3994,92.58,1.3743,91.99
3250,1.3457,92.97,1.4615,88.81
3300,1.2982,95.31,1.4161,89.98
3350,1.8400,61.91,1.5413,84.34
3400,1.4445,88.09,1.6173,78.39
3450,1.3029,97.66,1.3112,94.86
3500,1.4358,89.84,1.4325,88.81
3550,1.2839,92.58,1.5873,78.46
3600,1.6488,73.83,1.7634,64.33
3650,1.4095,88.48,1.7536,70.88
3700,1.3743,91.21,1.5155,84.24
3750,1.9526,55.27,1.5006,87.53
3800,1.6341,79.30,1.3646,95.47
3850,1.3782,91.41,1.1708,97.70
3900,1.1670,98.44,1.3199,95.82
3950,1.2773,93.95,1.3916,90.83
4000,1.1496,97.07,1.2689,95.29
4050,1.3901,91.41,1.4886,83.71
4100,1.5276,83.79,2.0148,52.57
4150,1.4895,85.55,1.8408,60.61
4200,1.1457,99.41,1.1938,97.13
4250,1.4693,92.58,1.5134,84.13
4300,1.3294,93.55,1.3119,95.54
4350,1.4205,89.65,1.4908,89.05
4400,1.3011,93.75,1.2745,95.29
