step,train_loss,train_acc,val_loss,val_acc
6150,0.0070,99.61,20.0123,4.89
6200,0.0133,99.22,20.0555,4.84
6250,0.0192,99.41,20.2336,4.96
6300,0.0060,99.80,20.3071,5.06
6350,0.0133,99.61,20.4081,5.03
6400,0.0031,100.00,20.5370,4.96
6450,0.0146,99.61,20.5930,4.89
6500,0.0077,99.80,20.6548,5.01
6550,0.0188,99.41,20.7456,4.92
6600,0.0082,99.80,20.7037,4.90
6650,0.0019,100.00,20.7545,4.99
6700,0.0089,99.80,20.7739,4.77
6750,0.0257,99.22,20.8129,4.78
6800,0.0020,100.00,20.8067,4.74
6850,0.0015,100.00,20.8741,4.80
6900,0.0015,100.00,20.8646,4.77
6950,0.0293,99.02,20.8168,4.77
7000,0.0047,99.80,20.9193,4.74
7050,0.0151,99.22,20.9607,4.84
7100,0.0138,99.61,20.9965,4.80
7150,0.0017,100.00,21.0373,4.81
7200,0.0114,99.80,21.1296,4.86
7250,0.0006,100.00,21.1484,4.84
7300,0.0067,99.80,21.1693,4.81
7350,0.0122,99.41,21.1808,4.86
7400,0.0014,100.00,21.2564,4.80
7450,0.0074,99.61,21.2308,4.93
7500,0.0005,100.00,21.2892,4.80
7550,0.0034,99.80,21.2813,4.87
7600,0.0096,99.61,21.3210,4.93
7650,0.0069,99.61,21.3800,4.93
7700,0.0071,99.80,21.3911,4.93
7750,0.0061,99.80,21.4618,4.92
7800,0.0048,99.80,21.4553,4.89
7850,0.0028,100.00,21.4057,4.96
7900,0.0059,99.80,21.4451,4.89
7950,0.0052,99.80,21.4572,4.84
8000,0.0116,99.22,21.4865,4.95
8050,0.0025,100.00,21.5119,4.90
8100,0.0030,99.80,21.5527,4.95
8150,0.0077,99.61,21.5404,4.89
8200,0.0026,99.80,21.6255,5.03
8250,0.0055,99.80,21.5521,4.89
8300,0.0074,99.61,21.6132,4.86
8350,0.0004,100.00,21.6135,4.89
8400,0.0055,99.80,21.6272,4.90
8450,0.0036,99.80,21.6942,4.84
8500,0.0170,99.41,21.6804,4.96
8550,0.0013,100.00,21.7465,4.83
8600,0.0139,99.22,21.6862,4.95
8650,0.0030,100.00,21.6913,4.93
8700,1.6019,62.70,10.6616,4.07
8750,0.4534,89.06,12.6604,4.89
8800,0.3275,90.82,13.4059,4.99
8850,0.6051,85.16,15.1597,4.63
8900,0.3761,89.26,14.5146,4.84
8950,0.3700,91.99,15.3000,4.87
9000,0.1619,95.70,17.1510,4.95
9050,0.1017,97.07,17.7614,5.39
9100,0.0208,99.41,18.8340,5.59
9150,0.1003,98.63,18.9291,5.37
9200,0.0392,99.22,19.3397,5.51
9250,0.0619,98.83,19.5252,5.63
9300,0.0263,99.41,19.9015,5.45
9350,0.3217,92.97,18.7295,5.07
9400,0.2925,94.53,18.3441,5.33
9450,0.2264,95.90,18.6577,5.47
9500,0.0599,98.83,19.2570,5.43
9550,0.0587,98.63,19.5663,5.59
9600,0.0411,99.02,19.9577,5.75
9650,0.0538,98.05,20.1245,5.65
9700,0.0159,99.61,20.6385,5.81
9750,0.0831,98.05,20.5629,5.72
9800,0.0764,97.85,20.3680,5.59
9850,0.0714,98.05,20.9298,5.65
9900,0.3567,88.28,18.7321,5.25
9950,0.2039,95.51,18.2528,5.88
10000,0.0693,98.63,19.1474,6.19
10050,0.0622,98.63,19.1115,5.97
10100,0.0239,99.22,19.8983,6.16
10150,0.0219,98.83,20.4247,6.35
10200,0.0737,98.63,20.6826,6.09
10250,0.0919,98.63,20.9287,5.88
10300,0.0414,98.83,20.9931,5.98
10350,0.0066,100.00,21.1597,5.83
10400,0.0627,98.83,21.2791,5.83
10450,0.1986,93.95,20.4809,5.47
10500,0.3699,90.23,17.3461,5.04
10550,0.1826,95.90,18.0241,6.32
10600,0.0482,98.24,18.4625,6.29
10650,0.0408,99.41,19.4006,6.66
10700,0.4636,89.84,18.1638,6.09
10750,0.0690,98.83,18.7380,6.59
10800,0.1821,97.46,19.1915,6.68
10850,0.0402,99.41,19.4842,6.82
10900,0.0071,100.00,20.0604,7.00
10950,0.0229,99.41,20.3230,7.06
11000,0.1460,97.46,20.4823,6.65
11050,0.0736,99.02,20.2484,6.91
11100,0.0339,98.83,20.8022,6.92
11150,0.0126,99.61,21.1641,6.98
11200,0.0016,100.00,21.4382,6.79
11250,0.0010,100.00,21.5984,6.89
11300,0.0068,99.80,21.7200,6.85
11350,0.0006,100.00,21.8290,6.91
11400,0.0012,100.00,21.9146,6.98
11450,0.0049,99.80,21.9596,7.00
11500,0.0143,99.80,21.9531,6.92
11550,0.0006,100.00,22.0764,6.92
11600,0.0005,100.00,22.1387,6.98
11650,0.0063,99.61,22.2170,6.89
11700,0.0005,100.00,22.2090,7.00
11750,0.0004,100.00,22.2633,7.01
11800,0.0149,99.61,22.3200,7.04
11850,0.0004,100.00,22.3414,6.88
11900,0.0005,100.00,22.3718,6.86
11950,0.0003,100.00,22.4243,7.04
12000,0.0004,100.00,22.4676,6.98
12050,0.0003,100.00,22.5234,6.95
12100,0.0005,100.00,22.5762,7.01
12150,0.0200,99.80,22.5818,6.98
12200,0.0030,99.80,22.6288,6.80
12250,0.0003,100.00,22.6789,6.88
12300,0.0003,100.00,22.7053,6.91
12350,0.0051,99.80,22.7198,7.01
12400,0.0025,99.80,22.8013,7.10
12450,0.0015,100.00,22.8044,7.06
12500,0.0034,99.80,22.8418,6.86
12550,0.0003,100.00,22.8659,7.03
12600,0.0002,100.00,22.8953,7.03
12650,0.0042,99.80,22.9399,7.07
12700,0.0073,99.80,22.9965,7.00
12750,0.0002,100.00,23.0605,7.01
12800,0.0005,100.00,23.1065,7.04
12850,0.0002,100.00,23.1452,7.04
12900,0.0029,99.80,23.1808,7.04
12950,0.0020,99.80,23.1945,7.04
13000,0.0005,100.00,23.2318,6.92
13050,0.0043,99.80,23.2586,7.04
13100,0.0002,100.00,23.2602,7.01
13150,0.0002,100.00,23.3082,7.06
13200,0.0002,100.00,23.3411,7.04
13250,0.0027,99.80,23.3703,7.03
13300,0.0008,100.00,23.4189,7.04
13350,0.0005,100.00,23.4515,7.14
13400,0.0001,100.00,23.5090,7.01
13450,0.0004,100.00,23.4727,6.88
13500,0.0002,100.00,23.5538,7.01
13550,0.0027,99.80,23.6150,7.00
13600,0.0002,100.00,23.6728,6.86
13650,0.0035,99.80,23.6951,7.00
13700,0.0001,100.00,23.7275,7.07
13750,0.0002,100.00,23.7153,7.10
13800,0.0001,100.00,23.7620,7.06
13850,0.0001,100.00,23.7914,7.03
13900,0.0006,100.00,23.8280,7.07
13950,0.0023,99.80,23.8713,7.03
14000,0.0011,100.00,23.9224,6.97
14050,0.0021,99.80,23.9588,6.98
14100,0.0034,99.80,23.9944,7.01
14150,0.0026,99.80,24.0341,7.06
14200,0.0001,100.00,24.0726,7.06
14250,0.0001,100.00,24.0763,6.98
14300,0.0001,100.00,24.1361,7.03
14350,0.0050,99.80,24.1765,7.04
14400,0.0001,100.00,24.1909,7.03
14450,0.0001,100.00,24.2000,7.14
14500,0.0012,100.00,24.2295,7.10
14550,0.0018,99.80,24.2508,6.92
14600,0.0001,100.00,24.2683,7.09
14650,0.0032,99.80,24.3079,7.10
14700,0.0014,100.00,24.3405,7.12
14750,0.0001,100.00,24.3735,7.10
14800,0.0001,100.00,24.4016,7.12
14850,0.0001,100.00,24.4320,7.14
14900,0.0001,100.00,24.4538,7.14
14950,0.0001,100.00,24.4688,7.15
15000,0.0001,100.00,24.5094,7.12
15050,0.0001,100.00,24.5421,7.12
15100,0.0001,100.00,24.5733,7.17
15150,0.0000,100.00,24.5812,7.15
15200,0.0000,100.00,24.6212,7.14
15250,0.0001,100.00,24.6503,7.21
15300,0.0025,99.80,24.6825,7.20
15350,0.0009,100.00,24.7204,7.24
15400,0.0000,100.00,24.7370,7.21
15450,0.0000,100.00,24.7581,7.15
15500,0.0001,100.00,24.7448,7.01
15550,5.4224,34.57,22.0405,3.86
15600,0.8683,80.86,10.6197,5.33
15650,0.6112,83.59,11.9591,6.32
15700,0.2827,91.80,13.6254,6.85
15750,0.1792,95.31,14.9255,6.89
15800,0.2685,94.34,15.1725,7.17
15850,0.4652,88.87,14.9757,6.63
15900,0.2210,95.31,15.1988,7.45
15950,0.1125,97.27,16.3944,7.59
16000,0.0598,98.44,17.0207,8.00
16050,0.4775,90.23,17.3088,7.64
16100,0.2700,92.58,15.9243,7.97
16150,0.1153,97.07,16.9112,8.26
16200,0.3850,91.80,16.2224,8.24
16250,0.1835,95.90,16.7995,8.56
16300,0.0937,97.46,17.4767,9.00
16350,0.0453,98.83,17.6414,9.14
16400,0.0710,98.63,17.8836,9.31
16450,0.0442,98.63,18.0243,9.38
16500,0.0429,98.83,18.2266,9.38
16550,0.0202,99.41,18.2409,9.31
16600,0.0225,99.22,18.3121,9.44
16650,0.0174,99.02,18.3801,9.59
16700,0.0458,99.02,18.4187,9.58
16750,0.0339,99.22,18.5920,9.47
16800,0.0402,99.02,18.5760,9.46
16850,0.0283,99.22,18.6473,9.63
16900,0.0502,98.83,18.6846,9.66
16950,0.0487,98.44,18.7404,9.66
17000,0.0149,99.61,18.7404,9.67
17050,0.0506,98.44,18.8426,9.70
17100,0.0516,97.85,18.8904,9.72
17150,0.0387,98.63,18.7770,9.73
17200,0.0085,99.61,18.8916,9.82
17250,0.0311,98.83,18.9195,9.84
17300,0.0263,98.63,18.9636,9.66
17350,0.0308,99.02,19.0518,9.29
17400,0.2533,92.38,18.4695,8.18
17450,0.2013,93.95,18.0621,8.24
17500,0.2992,90.43,16.6254,7.58
17550,0.4255,89.45,15.5663,8.20
17600,0.2020,94.34,16.2746,8.36
17650,0.3449,94.92,16.2858,7.77
17700,0.1436,96.88,16.6234,8.05
17750,0.1255,96.88,17.7334,8.08
17800,0.0702,97.46,18.3351,8.35
17850,0.0436,99.22,18.7916,8.26
17900,0.0453,99.02,18.9810,8.44
17950,0.0169,99.61,19.2475,8.90
18000,0.8243,78.12,14.6978,5.75
18050,0.1159,98.05,15.4318,7.32
18100,0.0414,99.41,17.2304,7.67
18150,0.0665,98.44,17.9633,7.59
18200,0.1067,97.66,17.9488,7.18
18250,0.1033,97.27,18.6124,7.48
18300,0.1034,97.66,18.9148,7.80
18350,0.0360,99.22,19.0525,7.67
18400,0.0217,99.22,19.8359,7.79
18450,0.0079,99.80,20.1044,7.88
18500,0.0056,99.80,20.2848,7.89
18550,0.0242,99.22,20.2664,7.88
18600,0.0455,98.24,20.2883,7.85
18650,0.0146,99.61,20.5373,7.77
18700,0.0886,99.02,20.6127,7.86
18750,0.0604,99.02,20.2556,7.73
18800,0.2494,92.97,19.9247,7.33
18850,0.3069,92.58,18.4651,7.70
18900,0.0484,99.02,19.2914,8.30
18950,0.0094,99.61,19.7570,8.65
19000,0.0037,100.00,20.1404,8.93
19050,0.0106,99.41,20.2965,8.87
19100,0.0187,99.80,20.4034,8.85
19150,0.0113,99.61,20.5386,9.06
19200,0.0017,100.00,20.6603,8.93
19250,0.0107,99.41,20.7310,9.09
19300,0.0079,99.80,20.8495,9.00
19350,0.0125,99.61,20.8976,9.06
19400,0.0560,99.41,20.9695,9.05
19450,0.5942,86.72,19.4388,6.98
19500,0.3000,93.55,17.7377,8.02
19550,0.0890,98.24,18.3652,8.47
19600,0.1180,97.27,18.7724,8.58
19650,0.0783,98.83,19.3195,8.70
19700,0.0438,99.02,19.8359,8.38
19750,0.0304,99.02,20.3323,8.65
19800,0.0104,99.61,20.5406,8.73
19850,0.0336,99.22,20.6797,8.53
19900,0.0261,99.02,20.6461,8.67
19950,0.0242,99.41,20.7972,8.73
20000,0.0375,99.22,20.7660,8.77
20050,0.0153,99.41,20.7286,8.87
20100,0.0291,99.02,20.8768,8.68
20150,0.0183,99.41,20.8685,8.88
20200,0.0190,99.22,20.9439,8.87
20250,0.0190,99.22,20.9408,8.96
20300,0.0245,99.02,21.0167,8.90
20350,0.0143,99.41,21.0621,8.93
20400,0.0257,99.02,21.1017,8.73
20450,0.0220,98.83,21.1781,8.74
20500,0.0191,99.02,21.2685,8.81
20550,0.0134,99.61,21.2885,8.82
20600,0.0016,100.00,21.3242,8.81
20650,0.0077,99.80,21.3688,8.85
20700,0.0132,99.61,21.4237,8.76
20750,0.0092,99.61,21.3625,8.76
20800,0.0229,99.02,21.3699,8.91
20850,0.0159,99.41,21.3734,8.87
20900,0.0072,99.80,21.4060,8.71
20950,0.0262,98.83,21.4542,8.81
21000,0.0054,99.80,21.4421,8.68
21050,0.0248,99.41,21.4463,8.94
21100,0.0054,99.80,21.5218,8.77
21150,0.0180,99.02,21.5390,8.76
21200,0.0196,99.41,21.4970,8.91
21250,0.0101,99.80,21.5441,8.90
21300,0.0201,99.02,21.5215,8.93
21350,0.0059,99.80,21.5532,8.87
21400,0.0138,99.61,21.6402,8.93
21450,0.0179,99.41,21.6036,8.93
21500,0.0189,99.02,21.6538,8.96
21550,0.0377,98.24,21.6533,8.90
21600,0.0267,99.02,21.7048,8.93
21650,0.0075,99.61,21.7239,8.81
21700,0.0203,99.22,21.7273,8.94
21750,0.0181,99.41,21.7365,9.05
21800,0.0099,99.61,21.7313,8.88
21850,0.0136,99.41,21.7035,8.96
21900,0.0086,99.61,21.7615,8.88
21950,0.0068,99.61,21.7701,8.84
22000,0.0132,99.41,21.7303,8.91
22050,0.0022,100.00,21.7838,8.87
22100,0.0074,99.61,21.7727,8.91
22150,0.0234,99.02,21.8120,8.87
22200,0.0129,99.41,21.7881,9.00
22250,0.0022,99.80,21.8568,8.84
22300,0.0043,99.80,21.8396,8.82
22350,0.0077,99.80,21.8366,8.90
22400,0.0201,99.41,21.7904,8.76
22450,0.0081,99.61,21.7996,8.88
22500,0.0191,99.22,21.7786,8.74
22550,0.0059,99.80,21.7838,8.87
22600,0.0088,99.61,21.8868,9.02
22650,0.0123,99.22,21.8986,8.85
22700,0.0046,99.80,21.8734,8.94
22750,0.0256,98.83,21.9130,8.93
22800,0.0270,99.02,21.9278,8.85
22850,0.1328,96.48,21.4242,7.85
22900,1.1861,69.73,10.5055,6.63
22950,2.3428,49.22,8.4205,4.63
23000,1.7034,60.94,9.5447,5.12
23050,1.5828,62.70,10.7167,6.00
23100,0.5216,87.30,12.0229,7.73
23150,0.4555,87.30,13.5628,8.43
23200,0.3894,91.02,14.6532,8.61
23250,0.4576,88.67,15.4794,9.03
23300,0.3617,91.21,15.1684,9.79
23350,0.2007,95.90,16.0624,9.82
23400,0.1224,96.48,17.0060,10.16
23450,0.3680,90.82,15.8965,9.34
23500,0.2036,95.70,17.0651,9.91
23550,0.1943,95.12,16.2814,9.47
23600,0.1370,96.68,17.6114,10.14
23650,0.1488,97.85,18.3546,10.03
23700,0.0808,98.24,18.8084,10.05
23750,0.6704,81.25,16.3737,7.83
23800,0.3665,90.62,15.6269,9.31
23850,0.1351,97.07,17.3677,9.81
23900,0.0963,98.05,17.9398,10.00
23950,0.0215,99.61,19.1646,10.37
24000,0.0436,99.02,19.5573,10.60
24050,0.2817,93.55,18.6113,9.26
24100,0.2328,95.70,18.7165,9.94
24150,0.1806,97.07,18.3986,10.16
24200,0.1183,97.27,19.2869,11.05
24250,0.1157,96.29,19.2418,10.61
24300,0.1357,98.83,19.7124,10.99
24350,0.0229,99.22,20.2870,11.45
24400,0.0272,99.41,20.7032,11.31
24450,0.0301,99.02,21.0779,11.46
24500,0.0028,100.00,21.1630,11.55
24550,0.0152,99.41,21.2704,11.52
24600,0.0059,99.80,21.3238,11.72
24650,0.0206,99.61,21.5500,11.58
24700,0.0063,99.80,21.4858,11.66
24750,0.0131,99.61,21.6086,11.69
24800,0.0167,99.41,21.6432,11.66
24850,0.0184,99.61,21.6121,11.75
24900,0.0129,99.61,21.6511,11.81
24950,0.0148,99.61,21.7846,11.61
25000,0.0295,99.02,21.7163,11.84
25050,0.0130,99.41,21.8091,11.54
25100,0.0037,99.80,21.7354,11.61
25150,0.0165,99.02,21.9137,11.75
25200,0.0031,100.00,21.8719,11.69
25250,0.0062,99.80,22.0414,11.51
25300,0.0132,99.22,21.9477,11.75
25350,0.0161,99.22,22.0131,11.70
25400,0.0115,99.41,22.0875,11.57
25450,0.0015,100.00,22.0487,11.55
25500,0.0097,99.41,22.0998,11.74
25550,0.0130,99.61,22.1180,11.52
25600,0.0033,99.80,22.1542,11.61
25650,0.0181,99.22,22.2713,11.63
25700,0.0125,99.22,22.2711,11.61
25750,0.0207,99.22,22.2310,11.60
25800,0.0198,99.41,22.1226,11.26
25850,0.3541,91.41,20.7794,10.34
25900,0.6395,83.40,16.5204,9.53
25950,0.1767,96.48,16.9655,11.04
26000,0.1969,95.31,17.1887,11.05
26050,0.2003,95.70,18.3654,11.36
26100,0.0949,97.66,18.2116,11.34
26150,0.3611,92.19,19.2498,10.38
26200,0.2613,94.92,17.2200,10.90
26250,0.2752,94.14,17.8304,10.31
26300,0.1802,96.48,19.0242,10.92
26350,1.3512,73.24,15.0682,8.21
26400,0.5789,87.50,15.0189,9.99
26450,0.6656,85.55,16.1007,9.34
26500,0.3040,92.38,15.7403,9.88
26550,0.1094,97.66,17.5131,10.28
26600,0.0889,97.66,18.5349,10.48
26650,0.0834,98.24,19.1884,10.75
26700,0.3594,92.19,18.0613,9.73
26750,0.2348,91.60,16.3156,10.16
26800,0.2231,95.31,16.8220,10.32
26850,0.1764,96.68,17.6828,10.41
26900,0.1139,97.07,18.6602,10.95
26950,0.0617,98.44,19.3968,10.67
27000,0.0751,97.85,20.2113,10.73
27050,0.0527,98.44,19.9902,10.58
27100,0.2008,95.70,19.1539,9.99
27150,0.0847,97.27,20.0410,10.03
27200,0.3564,91.21,15.5938,9.87
27250,0.1096,97.46,17.4780,10.28
27300,0.0798,98.05,18.2807,10.43
27350,0.0375,98.83,19.2132,10.58
27400,0.0354,98.83,19.7032,10.73
27450,0.0204,99.61,19.9936,10.57
27500,0.0229,99.22,20.2355,10.82
27550,0.0091,99.61,20.4232,10.87
27600,0.0211,99.61,20.4495,10.63
27650,0.0154,99.61,20.4909,10.81
27700,0.0127,99.61,20.4011,10.79
27750,0.0261,99.02,20.7446,10.98
27800,0.0175,99.22,20.7450,10.75
27850,0.0256,99.02,20.7943,10.79
27900,0.0226,99.02,20.8925,10.75
27950,0.0103,99.61,21.0860,10.69
28000,0.0060,99.80,20.7941,10.78
28050,0.0232,99.02,20.9504,10.60
28100,0.0205,99.02,21.1321,10.69
28150,0.0108,99.61,21.3132,10.82
28200,0.0107,99.61,21.3883,10.60
28250,0.1115,97.46,20.5854,10.44
28300,0.0866,97.85,20.3460,10.76
28350,0.0989,98.44,20.4203,10.07
28400,0.1037,97.66,20.4205,10.64
28450,0.0817,97.46,20.7943,10.55
28500,0.2554,93.75,20.3485,10.35
28550,0.0483,98.83,19.8233,11.22
28600,0.0643,97.85,20.7953,11.45
28650,0.1781,95.90,19.4666,10.69
28700,0.0592,99.02,20.4843,11.16
28750,0.0158,99.41,21.1268,11.42
28800,0.1543,97.66,20.6887,11.05
28850,0.0710,97.27,21.0109,11.43
28900,0.0643,98.83,21.6077,11.20
28950,0.0173,99.80,21.9078,11.22
29000,0.0189,99.41,22.1374,11.54
29050,0.0901,98.05,22.1612,11.29
29100,0.1850,95.90,21.6291,10.34
29150,0.0746,99.02,21.8730,11.25
29200,0.0592,99.02,22.0529,11.14
29250,0.0278,99.41,22.6263,11.51
29300,0.0336,99.61,22.6329,11.63
29350,0.0372,99.41,22.8629,11.52
29400,0.0123,99.61,23.1429,11.23
29450,0.0261,98.83,23.0971,11.40
29500,0.0122,99.61,23.3336,11.52
29550,0.0089,99.61,23.5944,11.63
29600,0.0225,99.41,23.7853,11.63
29650,0.0103,99.41,23.6676,11.58
29700,0.0114,99.61,23.6370,11.64
29750,0.0038,99.80,23.7171,11.74
29800,0.0081,99.80,23.8529,11.58
29850,0.0152,99.41,23.7492,11.49
29900,0.0037,100.00,23.8320,11.77
29950,0.0096,99.61,23.8092,11.61
30000,0.0111,99.41,23.9486,11.60
30050,0.0224,99.02,23.9565,11.72
30100,0.0113,99.61,23.9579,11.69
30150,0.0066,99.61,23.9990,11.70
30200,0.0093,99.61,23.8703,11.58
30250,0.0041,99.80,23.9703,11.72
30300,0.0026,100.00,23.9586,11.69
30350,0.0082,99.61,24.0543,11.86
30400,0.0065,99.80,23.9743,11.67
30450,0.0069,99.61,24.0302,11.74
30500,0.0076,99.61,24.0861,11.70
30550,0.0119,99.80,23.9368,11.11
30600,0.3494,92.97,23.1958,9.81
30650,0.2941,91.41,19.0830,10.58
30700,0.4838,90.04,16.8984,10.29
30750,0.2491,94.14,18.0052,10.03
30800,0.2442,93.95,18.0490,10.17
30850,0.0806,96.88,19.3496,10.58
30900,0.0409,99.02,20.3807,10.70
30950,0.0306,98.83,20.6700,10.51
31000,0.0476,98.63,21.0292,10.70
31050,0.0518,98.83,21.2108,10.67
31100,0.0240,98.83,21.3239,10.70
31150,0.0552,98.24,21.4354,10.60
31200,0.0274,99.02,21.4501,10.73
31250,0.0222,99.22,21.5469,10.75
31300,0.0129,99.61,21.6645,10.48
31350,0.0179,99.22,21.6394,10.76
31400,0.0852,98.44,21.7967,10.66
31450,0.0261,98.63,21.7269,10.55
31500,0.0251,98.83,21.9924,10.54
31550,0.0244,99.22,22.0738,10.66
31600,0.0194,99.22,22.0639,10.79
31650,0.0155,99.41,22.0228,10.75
31700,0.0193,98.83,22.1581,10.70
31750,0.0174,99.22,22.2778,10.66
31800,0.0259,99.02,22.2697,10.60
31850,0.0256,99.02,22.2878,10.58
31900,0.0237,98.83,22.2526,10.60
31950,0.0070,99.80,22.3481,10.67
32000,0.0062,100.00,22.1204,10.51
32050,0.0477,98.24,22.3736,10.40
32100,0.2046,95.51,21.3390,9.93
32150,0.3017,92.77,15.8972,10.02
32200,0.4851,88.28,16.2771,9.76
32250,0.4593,90.62,15.0488,10.46
32300,0.2764,94.92,16.6838,10.44
32350,0.1740,96.29,17.8057,10.35
32400,0.0575,97.85,19.1875,10.35
32450,0.0904,97.66,19.6521,10.69
32500,0.2961,93.95,18.0389,10.31
32550,0.3696,92.19,18.2236,10.54
32600,0.1044,96.88,18.1067,10.99
32650,0.0853,97.27,19.0665,11.31
32700,0.4615,88.87,15.8444,9.88
32750,0.2126,93.95,17.5286,9.82
32800,0.1075,97.27,18.9411,10.46
32850,0.1297,96.29,18.6615,9.99
32900,0.0682,97.85,19.7738,10.34
32950,0.1368,96.88,19.6014,9.81
33000,0.1146,97.07,19.3045,10.11
33050,0.0839,97.85,20.1634,10.37
33100,0.0475,98.24,20.6558,10.52
33150,0.0281,99.02,20.8948,10.72
33200,0.0298,99.02,21.0915,10.69
