step,train_loss,train_acc,val_loss,val_acc
0,4.7633,0.39,4.8978,0.97
50,4.5988,0.78,4.6141,0.89
100,4.5877,0.78,4.6131,0.77
150,4.5942,0.78,4.6110,0.87
200,4.5822,1.56,4.5978,0.87
250,4.5676,1.37,4.6350,0.79
300,4.5635,1.37,4.6227,0.79
350,4.5420,0.98,4.6487,0.91
400,4.5127,1.76,4.6146,1.10
450,4.4175,2.34,4.4932,1.35
500,4.2126,2.54,4.3238,1.93
550,4.4673,2.93,4.5325,1.33
600,4.3989,2.73,4.4519,1.55
650,4.0708,4.10,4.2550,1.97
700,3.8204,3.52,3.9362,3.09
750,3.6993,5.27,3.8076,4.15
800,3.3551,6.84,3.4931,6.18
850,3.0659,10.55,3.1715,7.73
900,2.7354,14.65,2.7808,12.41
950,2.5480,18.55,2.6339,15.23
1000,2.4478,15.43,2.4521,16.35
1050,2.2584,18.75,2.4362,13.91
1100,2.0739,21.88,2.2354,18.18
1150,1.8944,33.20,2.0867,22.03
1200,1.8354,31.45,2.0322,22.78
1250,2.1752,17.38,2.7852,9.51
1300,1.6809,32.62,1.8362,30.53
1350,2.6387,12.89,2.3337,15.59
1400,1.6278,35.74,1.7577,31.05
1450,2.5545,6.05,3.4686,2.05
1500,1.4453,45.12,1.6822,35.42
1550,1.2906,50.98,1.5051,40.41
1600,1.3425,47.27,1.5350,38.38
1650,1.8965,20.12,2.0041,16.15
1700,1.4162,42.19,1.4895,41.57
1750,1.3383,39.26,1.6710,28.54
1800,1.9873,19.34,1.7834,27.65
1850,1.1660,52.54,1.3381,50.22
1900,1.0481,62.89,1.2792,50.82
1950,1.2971,35.16,1.6467,24.93
2000,1.0440,56.05,1.2538,51.90
2050,1.3967,31.05,1.7306,29.35
2100,0.9589,60.94,1.2549,50.05
2150,2.4551,21.29,2.9525,18.45
2200,2.2979,39.26,2.1882,33.91
2250,2.6452,33.40,2.6932,23.36
2300,4.1585,2.73,4.1782,2.78
2350,3.5459,6.05,3.5988,5.70
2400,3.1072,12.89,3.2984,9.10
2450,3.1185,13.67,3.1503,12.35
2500,3.1481,13.67,3.0864,12.54
2550,2.9766,15.82,3.1013,11.40
2600,4.6037,1.56,4.6693,1.53
2650,3.9821,5.47,4.0027,2.45
2700,3.5385,8.59,3.6993,4.39
2750,3.3707,8.79,3.5094,5.35
2800,3.3175,11.72,3.3681,6.67
2850,3.0262,14.06,3.2715,8.44
2900,2.9978,15.23,3.1913,9.26
2950,3.0403,12.89,3.1428,9.60
3000,2.7965,16.80,3.0544,11.57
3050,3.0964,16.99,3.5310,9.84
3100,3.3511,8.59,3.5234,7.11
3150,3.3379,18.36,3.4137,9.16
3200,3.1433,17.19,3.4161,9.95
3250,3.2269,11.72,3.4428,7.94
3300,3.3755,11.91,3.5596,6.76
3350,3.3672,14.06,3.5557,8.85
3400,3.6561,7.62,3.9193,5.00
3450,3.2868,12.89,3.5257,7.63
3500,3.7285,7.81,3.9359,4.04
3550,3.4231,10.55,3.6036,5.80
3600,3.2764,13.67,3.4770,7.03
3650,3.1894,12.89,3.3929,8.68
3700,2.9790,17.19,3.3080,9.72
3750,2.9220,19.73,3.2381,11.19
3800,3.4235,8.98,3.5665,5.93
3850,3.1185,13.48,3.2873,9.26
3900,2.9593,18.16,3.2492,10.24
3950,2.8655,21.29,3.1789,11.21
4000,2.7818,15.23,3.1353,11.56
4050,2.5191,24.80,2.9144,14.05
4100,2.5958,17.38,2.9371,13.47
4150,4.1034,4.30,4.1088,2.40
4200,3.6667,7.62,3.7868,4.44
4250,3.5031,12.11,3.6240,5.93
4300,3.3480,10.94,3.5231,6.16
4350,3.1678,13.67,3.3389,8.85
4400,2.9422,19.14,3.1815,11.86
4450,3.0336,11.33,3.0602,13.33
4500,2.8680,14.65,2.9165,15.50
4550,2.4674,22.85,2.8873,13.60
4600,2.5320,20.51,2.8880,13.82
4650,2.3215,25.00,2.7865,15.52
4700,2.9828,15.04,3.1072,9.68
4750,2.7996,5.66,3.4625,5.37
4800,2.3294,26.76,2.6779,19.03
4850,2.7972,25.59,3.2887,17.86
4900,3.9775,3.91,4.0368,3.50
4950,3.6846,6.05,3.8055,4.77
5000,3.4575,11.52,3.6681,6.88
5050,3.2631,12.11,3.4660,8.71
5100,2.9752,15.43,3.3297,12.29
5150,2.8466,19.34,3.2742,11.59
5200,2.5560,22.07,3.1025,13.93
5250,2.5544,19.14,2.9371,15.48
5300,2.8854,11.72,3.4622,5.62
5350,2.4909,25.20,2.7916,18.61
5400,2.2522,31.05,2.7451,17.62
5450,2.3188,23.24,2.7649,15.34
5500,2.3894,21.68,2.7116,14.14
5550,2.1494,30.08,2.6534,15.67
5600,3.0527,23.05,3.2362,16.14
5650,2.2016,32.62,2.6533,21.20
5700,2.1528,34.57,2.5986,22.96
5750,2.0633,29.69,2.7394,16.75
5800,1.8162,38.48,2.3503,26.18
5850,1.7275,40.04,2.4232,21.64
5900,2.5438,16.80,2.9776,11.34
5950,1.7047,45.31,2.3150,30.28
6000,1.7147,44.34,2.4159,22.49
6050,1.5406,45.12,2.5835,19.98
6100,1.8955,38.67,2.3437,25.24
6150,1.6819,45.31,2.3106,31.73
6200,1.8162,39.06,2.6583,22.72
6250,1.6724,45.51,2.2557,30.20
6300,1.5253,45.90,2.3014,30.59
6350,1.6321,41.99,2.2942,26.03
6400,1.7074,35.74,2.4814,23.88
6450,1.5052,44.92,2.3618,26.86
6500,2.0502,29.10,2.6517,19.71
6550,1.2445,55.66,2.3108,33.28
6600,1.8291,32.23,2.3673,22.53
6650,2.3323,27.15,2.6068,18.69
