step,train_loss,train_acc,val_loss,val_acc
0,4.7787,0.39,4.8379,1.05
50,4.5722,1.17,4.6414,1.02
100,4.5139,1.56,4.7591,0.81
150,4.3752,3.52,4.8908,1.05
200,4.2314,4.49,5.0695,0.71
250,3.9463,10.16,5.2817,0.89
300,3.9113,10.35,5.5759,1.13
350,3.5457,15.23,5.8262,0.82
400,2.9553,24.80,6.4334,0.82
450,2.6518,31.45,7.0768,0.84
500,2.2315,42.58,7.8193,0.81
550,2.0982,45.90,8.2185,0.99
600,1.9696,46.68,8.7729,1.02
650,1.3510,62.89,9.3649,1.11
700,1.6810,55.66,9.4736,0.98
750,0.8978,76.95,10.4579,1.23
800,1.0456,74.41,11.2349,1.02
850,0.8505,79.30,11.5820,1.05
900,0.8984,77.54,11.9973,1.01
950,0.5953,82.42,12.3956,1.15
1000,0.8277,76.56,12.1941,0.99
1050,0.5924,83.40,12.4659,1.12
1100,0.2553,92.19,13.4734,1.08
1150,0.4458,89.84,14.1477,0.96
1200,0.6292,84.38,14.0012,1.09
1250,0.2177,94.53,14.3828,1.03
1300,0.4340,87.11,14.7090,1.06
1350,0.4687,86.52,14.6203,1.20
1400,0.3243,93.16,14.8383,1.23
1450,0.5609,84.96,14.7519,1.25
1500,0.1837,95.70,15.2795,1.29
1550,0.2504,92.97,15.1964,1.28
1600,0.4691,90.43,14.9151,0.98
1650,0.2317,93.75,15.2798,0.95
1700,0.1044,97.07,15.8372,1.16
1750,0.1216,96.48,16.0673,1.03
1800,0.1968,94.53,16.2489,1.02
1850,0.2486,91.41,16.1151,1.15
1900,0.2387,93.75,16.5657,1.06
1950,0.1245,96.88,16.9214,1.12
2000,2.2962,50.98,14.9239,0.99
2050,0.5923,83.01,12.0571,1.12
2100,0.3317,91.41,14.3055,0.78
2150,0.3113,91.60,15.1999,1.09
2200,0.1637,95.90,15.9877,1.12
2250,0.3391,91.80,16.4153,0.98
2300,0.6102,86.52,16.2515,1.19
2350,0.2310,94.34,15.2446,1.32
2400,0.0878,97.66,16.3364,1.29
2450,0.5556,87.89,16.2228,1.20
2500,0.3731,90.04,16.0769,1.18
2550,0.1278,96.68,16.3958,1.05
2600,0.0831,97.46,16.8678,1.05
2650,0.0718,97.07,17.1008,1.18
2700,0.0371,98.83,17.2118,1.06
2750,0.0779,96.68,17.2240,1.01
2800,0.0531,98.24,17.2370,1.09
2850,0.0654,98.05,17.2582,1.06
2900,0.0558,97.66,17.2725,1.18
2950,0.0580,98.24,17.3342,1.12
3000,0.0488,97.66,17.2271,1.03
3050,0.0584,98.05,17.4252,1.22
3100,0.5225,85.16,15.3048,1.30
3150,0.1116,97.66,16.1892,1.19
3200,0.1981,94.73,16.8955,1.09
3250,0.1220,96.68,17.2696,1.19
3300,0.0901,97.27,17.6094,1.18
3350,0.0625,98.05,17.4599,1.18
3400,0.1904,94.92,17.3600,1.30
3450,0.2546,92.77,17.7007,1.09
3500,0.7221,78.91,16.2996,1.12
3550,0.4756,88.09,14.7891,1.05
3600,0.0899,97.46,16.6325,0.96
3650,0.5858,83.79,14.0766,1.20
3700,0.1701,95.51,15.6929,0.85
3750,0.4531,91.21,14.4436,1.25
3800,0.1691,94.92,15.9691,0.99
3850,0.1034,97.46,17.0907,1.02
3900,0.1998,94.73,17.5622,1.02
3950,0.0519,98.63,18.1652,1.18
4000,0.1709,96.68,18.2737,1.15
4050,0.2121,94.34,18.3058,1.05
4100,0.3973,89.65,17.7374,1.19
4150,0.0688,99.02,18.0209,1.23
4200,0.0573,98.05,18.5255,1.16
4250,0.1052,98.24,18.7345,1.22
4300,0.1309,96.29,19.0632,1.15
4350,0.3335,91.41,18.8094,1.28
4400,0.0678,98.63,18.5451,1.22
4450,0.0371,98.83,19.0052,1.20
4500,0.0667,98.24,19.1605,1.13
4550,0.0588,98.83,19.4543,1.32
4600,0.0425,98.83,19.6994,1.23
4650,0.0107,99.61,19.6533,1.19
4700,0.0099,99.80,19.7062,1.15
4750,0.0365,98.63,19.6751,1.20
4800,0.0292,99.41,19.6597,1.20
4850,0.0235,99.02,19.6744,1.19
4900,0.0094,99.61,19.6879,1.18
4950,0.0178,99.41,19.6785,1.22
5000,0.0427,98.44,19.6603,1.20
5050,0.0071,99.80,19.7315,1.16
5100,0.0185,99.22,19.5899,1.15
5150,0.0165,99.02,19.6542,1.15
5200,0.0257,98.83,19.6616,1.18
5250,0.0241,99.02,19.6921,1.19
5300,0.0231,98.83,19.6745,1.12
5350,0.0229,99.02,19.6679,1.22
5400,0.0224,98.83,19.6467,1.16
5450,0.0050,99.61,19.6144,1.23
5500,0.0106,99.41,19.6911,1.19
5550,0.0088,99.61,19.6413,1.23
5600,0.0083,99.61,19.6533,1.23
5650,0.0079,99.61,19.6752,1.25
5700,0.0264,99.02,19.6838,1.16
5750,0.0140,99.22,19.6613,1.25
5800,0.0562,98.44,19.6642,1.15
5850,0.0292,98.63,19.6436,1.19
5900,0.0191,99.22,19.6140,1.19
5950,0.0177,99.22,19.6657,1.13
6000,0.0309,98.83,19.6635,1.18
6050,0.0121,99.61,19.7247,1.19
6100,0.0166,99.22,19.6671,1.16
6150,0.0118,99.80,19.6670,1.16
6200,0.0082,99.61,19.6228,1.20
6250,0.0097,99.61,19.7324,1.16
6300,0.0300,98.63,19.7383,1.20
6350,0.0114,99.41,19.7337,1.16
6400,0.0086,99.61,19.7498,1.16
6450,0.0207,99.02,19.6977,1.13
6500,0.0115,99.41,19.6917,1.15
6550,0.0179,98.83,19.7426,1.18
6600,0.0141,99.41,19.7756,1.18
6650,0.0283,98.24,19.8016,1.18
6700,0.0181,99.02,19.7945,1.19
6750,0.0102,99.41,19.7814,1.19
6800,0.0117,99.61,19.8285,1.19
6850,0.0098,99.61,19.8408,1.15
6900,0.0184,99.02,19.7480,1.19
6950,1.4236,63.67,10.8074,1.16
7000,0.5782,84.77,12.3527,1.49
7050,0.3429,91.21,15.0377,1.52
7100,0.5384,84.77,14.5044,1.32
7150,0.2551,91.21,15.2260,1.43
7200,1.9627,55.08,9.7258,1.35
7250,0.4104,90.43,11.8906,1.76
7300,0.4364,87.11,14.0790,1.52
7350,0.2894,93.95,16.0206,1.66
7400,0.1409,96.09,17.0387,1.33
7450,0.3175,91.99,16.7839,1.53
7500,0.1240,97.07,17.3400,1.46
7550,0.0511,99.41,18.3462,1.43
7600,0.2827,93.75,18.2830,1.32
7650,0.1700,95.70,18.2605,1.52
7700,0.0977,96.88,18.9909,1.36
7750,0.0830,97.85,19.2941,1.49
7800,0.0239,99.02,20.0347,1.56
7850,0.0098,99.80,20.2027,1.50
7900,0.0107,99.61,20.2323,1.53
7950,0.0103,99.80,20.3100,1.56
8000,0.0414,99.61,20.3399,1.52
8050,0.0148,99.22,20.4004,1.59
8100,0.0551,98.44,20.5117,1.62
8150,0.0177,99.02,20.4847,1.59
8200,0.0318,98.63,20.5795,1.54
8250,0.0146,99.41,20.6550,1.57
8300,0.0113,99.41,20.6993,1.52
8350,0.0066,99.61,20.6713,1.54
8400,0.0029,100.00,20.7748,1.53
8450,0.0053,99.80,20.8524,1.56
8500,0.0075,99.80,20.8805,1.49
8550,0.0152,99.41,20.8823,1.60
8600,0.0030,100.00,20.9253,1.49
8650,0.0042,99.80,20.8715,1.49
8700,0.0138,99.61,20.8517,1.52
8750,0.0090,99.80,21.0688,1.33
8800,0.0128,99.41,21.0684,1.52
8850,0.0109,99.41,21.1151,1.49
8900,0.0222,99.02,21.1752,1.46
8950,0.0094,99.61,21.1854,1.45
9000,0.0195,99.22,21.2479,1.39
9050,0.0072,99.80,21.1786,1.40
9100,0.0211,98.83,21.2852,1.39
9150,0.0069,99.61,21.2000,1.45
9200,0.1145,98.05,20.7230,1.33
9250,0.2271,93.36,19.9890,1.43
9300,1.1040,70.31,13.3688,1.29
9350,0.7090,82.23,13.4290,1.11
9400,0.2191,95.12,16.1656,1.03
9450,0.1024,98.05,17.8507,1.29
9500,0.0956,98.05,17.1623,1.35
9550,0.4580,89.26,17.3309,1.36
9600,0.1870,95.51,17.6986,1.26
9650,0.1395,97.66,18.7436,1.43
9700,0.0685,98.05,19.2517,1.53
9750,0.0350,98.63,20.0970,1.40
9800,0.0412,99.02,20.4198,1.35
9850,0.0338,99.02,20.4563,1.40
9900,0.0389,98.44,20.5168,1.26
9950,0.0250,99.02,20.7136,1.36
10000,0.0240,99.22,20.7742,1.32
10050,0.0203,99.22,20.8292,1.32
10100,0.0302,99.02,20.8725,1.30
10150,0.0202,99.22,20.9541,1.37
10200,0.0245,98.83,20.9960,1.36
10250,0.0356,98.44,21.1335,1.36
10300,0.0226,98.63,21.1033,1.35
10350,0.0288,98.83,21.1358,1.37
10400,0.0405,98.63,21.0718,1.32
10450,0.0290,99.22,21.1113,1.33
10500,0.0099,99.61,21.2018,1.35
10550,0.0273,98.83,21.3165,1.33
10600,0.0334,99.02,21.3491,1.32
10650,0.0182,99.22,21.3978,1.29
10700,0.0190,99.41,21.2730,1.37
10750,0.0234,99.22,21.4314,1.28
10800,0.0363,98.63,21.4244,1.35
10850,0.0352,98.63,21.4614,1.30
10900,0.0238,99.02,21.5091,1.25
10950,0.0202,99.41,21.5625,1.28
11000,0.0216,99.02,21.6222,1.28
11050,0.0198,99.22,21.6276,1.29
11100,0.0210,99.02,21.6410,1.32
11150,0.0471,98.44,21.7203,1.25
11200,0.0261,98.83,21.6789,1.29
11250,0.0278,99.02,21.7823,1.30
11300,0.0281,98.63,21.8119,1.23
11350,0.0260,98.44,21.7819,1.30
11400,0.0268,98.63,21.8172,1.35
11450,0.0289,98.83,21.9502,1.35
11500,0.0228,98.83,21.8949,1.35
11550,0.0215,99.41,21.8698,1.29
11600,0.0190,99.22,21.9462,1.33
11650,0.0080,99.41,21.8856,1.36
11700,0.0142,99.61,21.8699,1.35
11750,0.0249,98.63,21.9722,1.32
11800,0.0292,98.63,21.9937,1.30
11850,0.0179,99.22,21.9902,1.29
11900,0.0248,98.83,22.0380,1.33
11950,0.0180,99.22,22.0821,1.32
12000,0.0233,98.44,22.1102,1.35
12050,0.0182,99.22,22.1245,1.39
12100,0.0160,99.41,21.9803,1.35
12150,0.1248,97.46,21.8056,1.40
12200,1.5710,58.98,9.5199,1.30
12250,0.5976,84.57,13.5344,1.35
12300,0.4214,89.06,13.9791,1.32
12350,0.5231,86.33,15.2581,1.40
12400,0.5593,86.52,14.6806,1.25
12450,0.7558,81.45,14.3060,1.20
12500,0.2041,94.92,15.8791,1.29
12550,0.1116,96.68,18.2217,1.26
12600,0.0876,97.07,18.8045,1.37
12650,0.1221,96.68,19.5308,1.25
12700,0.1174,97.46,20.0484,1.18
12750,0.0558,98.83,20.1929,1.19
12800,0.7693,84.96,19.0902,1.06
12850,0.4340,87.70,15.7475,0.98
12900,0.2114,94.92,17.6760,0.96
12950,0.2643,91.80,18.4037,0.95
13000,0.0623,98.44,20.1578,1.18
13050,0.0341,99.02,20.7843,1.19
13100,0.0509,98.24,21.0468,1.11
13150,0.0321,99.02,21.1455,1.13
13200,0.0313,99.22,21.2400,1.11
13250,0.0572,98.24,21.2521,1.13
13300,0.0439,98.83,21.3742,1.09
13350,0.0484,98.05,21.5160,1.06
13400,0.0262,98.83,21.6574,1.08
13450,0.0297,98.83,21.6756,1.13
13500,0.0566,98.24,21.6136,1.15
13550,0.0410,97.85,21.6853,1.09
13600,0.0216,99.22,22.0343,1.15
13650,0.0600,98.05,21.8917,1.09
13700,0.0262,98.83,21.7870,1.15
13750,0.0477,97.66,21.8626,1.13
13800,0.0360,98.44,21.9660,1.11
13850,0.0290,98.83,22.0115,1.15
13900,0.0326,98.63,22.0685,1.13
13950,0.0275,98.83,22.1107,1.11
14000,0.0365,98.63,22.1672,1.09
14050,0.0479,97.66,22.1963,1.11
14100,0.0401,97.66,22.0516,1.13
14150,0.0425,98.05,22.2705,1.06
14200,0.0389,97.85,22.3634,1.11
14250,0.0437,97.85,22.3911,1.13
14300,0.5347,88.28,18.8413,1.19
14350,0.2480,92.77,18.4172,1.12
14400,0.1755,95.70,19.3904,1.12
14450,0.3294,93.55,19.3354,1.06
14500,0.5437,86.52,17.5127,1.12
14550,0.3667,89.65,18.0452,1.19
14600,0.1917,95.51,18.9364,1.20
14650,0.3323,92.38,19.3738,1.30
14700,0.6139,86.33,18.1807,1.13
14750,0.1615,95.70,18.8464,1.29
14800,0.1095,98.05,20.5332,1.42
14850,0.0480,98.83,21.2191,1.30
14900,0.1312,96.09,21.5456,1.33
14950,0.0386,98.83,22.2544,1.45
15000,0.0045,100.00,22.6968,1.29
15050,0.0371,98.44,22.8564,1.40
15100,0.0168,99.22,22.9866,1.42
15150,0.0259,98.83,23.0917,1.42
15200,0.0342,98.63,23.2097,1.47
15250,0.0202,99.22,23.2938,1.42
15300,0.0113,99.41,23.3404,1.37
15350,0.0101,99.41,23.3675,1.46
15400,0.0145,99.41,23.4506,1.37
15450,0.0130,99.61,23.3984,1.39
15500,0.0162,99.22,23.4641,1.40
15550,0.0174,99.02,23.5316,1.39
15600,0.0246,98.44,23.6842,1.37
15650,0.0288,98.63,23.7683,1.40
15700,0.0188,99.22,23.8206,1.43
15750,0.0133,99.41,23.6376,1.43
15800,0.0059,99.80,23.5305,1.42
15850,0.0240,98.83,23.6186,1.39
15900,0.0118,99.41,23.7630,1.30
15950,0.0204,99.02,23.8358,1.35
16000,0.0048,99.80,23.8144,1.33
16050,0.0083,99.41,23.7801,1.35
16100,0.0120,99.22,23.9019,1.28
16150,0.0181,99.41,23.9394,1.33
16200,0.0250,98.83,23.8742,1.33
16250,0.0183,99.22,24.0378,1.32
16300,0.0141,99.22,24.0837,1.32
16350,0.0110,99.41,23.9824,1.37
16400,0.0081,99.41,24.0683,1.33
16450,0.0065,99.80,24.0427,1.36
16500,0.0170,99.22,24.1003,1.33
16550,0.0187,98.63,24.1713,1.42
16600,0.0083,99.61,24.2359,1.35
16650,0.0111,99.41,24.2096,1.39
16700,0.0168,98.83,24.2921,1.36
16750,0.0129,99.22,24.2861,1.43
16800,0.0242,98.63,24.2897,1.40
16850,0.0161,99.22,24.2491,1.36
16900,0.0144,99.61,24.1907,1.32
16950,0.0097,99.41,24.4250,1.35
17000,0.0224,99.02,24.3110,1.36
17050,0.0138,99.22,24.1647,1.45
17100,0.0122,99.22,24.3029,1.36
17150,0.0176,99.41,24.3642,1.39
17200,0.0118,99.80,24.4463,1.35
17250,0.0182,99.02,24.4715,1.43
17300,0.0088,99.61,24.3903,1.37
17350,0.0186,99.02,24.4503,1.33
17400,0.0207,98.83,24.4319,1.37
17450,0.0136,99.22,24.5583,1.39
17500,0.0047,99.80,24.5332,1.32
17550,1.2312,75.78,18.3434,1.56
17600,0.5321,85.94,15.9933,1.16
17650,0.1995,95.70,18.5313,1.32
17700,0.2201,93.95,18.2045,1.11
17750,0.1964,94.34,18.3570,1.30
17800,0.2095,95.31,17.9736,1.42
17850,0.4049,89.84,19.5437,1.32
17900,0.1785,96.88,18.8640,1.06
17950,0.1563,96.68,19.9068,1.05
18000,0.0157,99.61,21.6197,1.13
18050,0.0373,98.83,22.1685,1.23
18100,0.0591,98.44,22.1690,1.19
18150,0.0064,99.80,22.4817,1.30
18200,0.0219,99.22,22.8137,1.23
18250,0.0229,99.02,23.0485,1.28
18300,0.0181,99.22,23.1676,1.29
18350,0.0052,99.80,23.3360,1.32
18400,0.0176,99.41,23.3994,1.22
18450,0.0217,99.02,23.3777,1.26
18500,0.0113,99.61,23.5394,1.26
18550,0.0190,99.22,23.5810,1.22
18600,0.0215,99.02,23.5572,1.20
18650,0.0197,98.83,23.7168,1.23
18700,0.0204,98.44,23.7632,1.20
