step,train_loss,train_acc,val_loss,val_acc
8100,4.5771,1.76,4.5847,0.64
8150,4.5752,0.98,4.5841,0.80
8200,4.5762,0.98,4.5838,0.64
8250,4.5817,0.39,4.5831,0.58
8300,4.5759,0.59,4.5819,0.74
8350,4.5744,1.56,4.5850,0.90
8400,4.5734,0.78,4.5839,0.64
8450,4.5755,0.59,4.5849,0.64
8500,4.5711,0.78,4.5840,0.74
8550,4.5775,1.37,4.5823,0.90
8600,4.5750,1.17,4.5840,0.90
8650,4.5799,0.59,4.5847,0.80
8700,4.5743,1.17,4.5813,0.64
8750,4.5771,0.98,4.5806,0.74
8800,4.5748,0.98,4.5844,0.85
8850,4.5790,1.17,4.5838,0.80
8900,4.5758,2.34,4.5840,0.64
8950,4.5741,1.95,4.5823,0.85
9000,4.5734,0.78,4.5831,0.58
9050,4.5723,1.37,4.5834,0.90
9100,4.5745,0.39,4.5817,0.90
9150,4.5787,0.98,4.5863,0.90
9200,4.5741,1.76,4.5870,0.74
9250,4.5722,1.76,4.5847,0.58
9300,4.5773,0.78,4.5831,0.58
9350,4.5759,0.78,4.5842,0.58
9400,4.5785,0.00,4.5838,0.74
9450,4.5751,1.56,4.5857,0.58
9500,4.5743,1.76,4.5815,0.90
9550,4.5716,1.95,4.5812,0.80
9600,4.5767,0.78,4.5827,0.90
9650,4.5772,1.17,4.5878,0.58
9700,4.5737,0.98,4.5844,0.64
9750,4.5726,0.98,4.5839,0.90
9800,4.5734,0.78,4.5799,0.90
9850,4.5761,0.39,4.5858,0.64
9900,4.5778,0.98,4.5815,0.74
9950,4.5719,1.17,4.5877,0.90
10000,4.5710,0.98,4.5852,0.64
10050,4.5770,0.78,4.5814,0.80
10100,4.5775,0.39,4.5824,0.64
10150,4.5733,0.78,4.5837,0.58
10200,4.5746,0.98,4.5818,0.74
10250,4.5787,1.37,4.5835,0.64
10300,4.5733,0.59,4.5817,0.64
10350,4.5767,0.20,4.5820,0.90
10400,4.5756,1.17,4.5837,0.64
10450,4.5769,0.78,4.5837,0.80
10500,4.5773,1.37,4.5835,0.80
10550,4.5733,0.98,4.5901,0.64
10600,4.5791,0.59,4.5839,0.85
10650,4.5707,1.37,4.5846,0.80
10700,4.5730,1.95,4.5856,0.80
10750,4.5753,1.17,4.5810,0.85
10800,4.5795,0.59,4.5823,0.74
10850,4.5758,1.56,4.5812,0.80
10900,4.5802,0.78,4.5849,0.80
10950,4.5717,1.56,4.5838,0.58
11000,4.5782,1.17,4.5806,0.64
11050,4.5705,1.37,4.5820,0.74
11100,4.5742,1.17,4.5833,0.80
11150,4.5763,1.56,4.5814,1.12
11200,4.5704,2.15,4.5836,0.96
11250,4.5775,0.98,4.5838,0.58
11300,4.5761,0.78,4.5812,0.80
11350,4.5737,1.17,4.5875,0.80
11400,4.5710,1.56,4.5821,0.74
11450,4.5712,1.37,4.5819,0.64
11500,4.5766,1.56,4.5835,0.58
11550,4.5673,1.56,4.5873,0.74
11600,4.5826,0.78,4.5824,0.58
11650,4.5749,0.78,4.5832,0.64
11700,4.5732,0.78,4.5836,0.64
11750,4.5734,0.78,4.5784,0.80
11800,4.5728,1.56,4.5850,0.90
11850,4.5700,1.17,4.5862,0.64
11900,4.5750,0.39,4.5855,0.58
11950,4.5745,1.17,4.5854,1.06
12000,4.5751,0.78,4.5825,0.80
12050,4.5750,0.39,4.5824,1.12
12100,4.5713,1.17,4.5831,0.85
12150,4.5711,1.95,4.5833,0.58
12200,4.5732,1.56,4.5842,0.96
12250,4.5751,0.78,4.5828,0.85
12300,4.5779,0.98,4.5851,0.64
12350,4.5749,0.00,4.5833,0.80
12400,4.5782,1.37,4.5875,0.58
12450,4.5725,0.78,4.5829,0.96
12500,4.5744,0.20,4.5844,0.64
12550,4.5743,1.76,4.5820,0.96
12600,4.5769,1.17,4.5869,0.74
12650,4.5809,1.56,4.5850,0.64
12700,4.5732,0.39,4.5825,0.74
12750,4.5738,0.39,4.5834,0.80
12800,4.5754,1.17,4.5845,1.12
12850,4.5739,0.20,4.5814,0.74
12900,4.5749,0.98,4.5845,0.80
12950,4.5758,1.17,4.5807,1.01
13000,4.5775,1.56,4.5850,0.85
13050,4.5768,0.78,4.5810,0.85
13100,4.5729,2.15,4.5832,0.64
13150,4.5759,1.17,4.5801,0.58
13200,4.5793,1.37,4.5861,0.58
13250,4.5808,0.78,4.5862,0.58
13300,4.5698,0.98,4.5843,0.58
13350,4.5819,0.98,4.5844,0.96
13400,4.5717,2.15,4.5832,0.58
13450,4.5764,0.78,4.5836,0.64
13500,4.5739,0.98,4.5814,0.64
13550,4.5705,1.37,4.5809,0.58
13600,4.5775,1.56,4.5846,0.85
13650,4.5694,1.17,4.5837,0.96
13700,4.5762,1.17,4.5813,0.85
13750,4.5712,0.98,4.5808,0.85
13800,4.5720,1.76,4.5827,0.58
13850,4.5797,0.98,4.5860,0.80
13900,4.5761,1.37,4.5858,0.64
13950,4.5711,0.59,4.5825,0.80
14000,4.5735,1.37,4.5805,0.85
14050,4.5808,1.17,4.5874,0.58
14100,4.5801,1.76,4.5868,0.64
14150,4.5730,0.39,4.5828,0.74
14200,4.5730,0.98,4.5819,0.85
14250,4.5752,1.37,4.5849,0.96
14300,4.5759,0.98,4.5860,0.64
14350,4.5744,0.98,4.5853,0.74
14400,4.5777,0.98,4.5849,0.74
14450,4.5712,0.98,4.5846,0.64
14500,4.5806,0.98,4.5825,1.17
14550,4.5737,1.37,4.5835,0.85
14600,4.5725,1.17,4.5826,0.64
14650,4.5739,0.78,4.5807,0.74
14700,4.5709,2.34,4.5847,0.85
14750,4.5783,1.17,4.5844,0.74
14800,4.5775,1.37,4.5831,0.58
14850,4.5739,1.56,4.5813,0.64
14900,4.5792,1.56,4.5835,0.90
14950,4.5801,1.17,4.5823,0.58
15000,4.5751,1.56,4.5811,0.64
15050,4.5785,0.98,4.5856,0.74
15100,4.5806,0.98,4.5862,0.58
15150,4.5743,1.37,4.5858,1.01
15200,4.5731,1.56,4.5815,0.58
15250,4.5745,1.95,4.5803,0.58
15300,4.5731,1.56,4.5889,0.58
15350,4.5748,1.76,4.5843,0.74
15400,4.5740,0.78,4.5819,0.58
15450,4.5735,1.17,4.5827,0.90
15500,4.5744,0.98,4.5835,0.64
15550,4.5763,0.78,4.5824,0.80
15600,4.5772,0.98,4.5841,0.74
15650,4.5752,0.20,4.5811,0.85
15700,4.5744,0.98,4.5810,0.90
15750,4.5754,1.17,4.5803,0.80
15800,4.5722,1.95,4.5831,0.80
15850,4.5710,1.76,4.5827,0.74
15900,4.5730,1.76,4.5821,0.90
15950,4.5779,0.98,4.5818,0.80
16000,4.5736,1.76,4.5809,0.96
16050,4.5762,1.56,4.5848,0.96
16100,4.5805,0.98,4.5856,0.58
16150,4.5734,0.98,4.5831,0.58
16200,4.5694,1.37,4.5828,0.64
16250,4.5730,1.37,4.5814,0.64
16300,4.5777,1.37,4.5822,0.74
16350,4.5725,1.76,4.5816,0.58
16400,4.5771,0.59,4.5856,0.85
16450,4.5761,0.98,4.5850,0.96
16500,4.5740,1.56,4.5836,0.85
16550,4.5779,0.78,4.5816,0.96
16600,4.5694,0.59,4.5855,0.74
16650,4.5756,1.56,4.5816,0.64
16700,4.5736,0.98,4.5819,0.58
16750,4.5758,1.17,4.5807,0.64
16800,4.5740,0.78,4.5846,0.80
16850,4.5737,1.76,4.5842,0.58
16900,4.5776,0.59,4.5798,0.90
16950,4.5798,1.56,4.5890,0.74
17000,4.5746,0.59,4.5818,0.80
17050,4.5739,0.78,4.5819,0.90
17100,4.5750,1.17,4.5864,0.64
17150,4.5803,0.78,4.5853,0.64
17200,4.5714,1.17,4.5848,0.58
17250,4.5786,0.59,4.5847,0.80
17300,4.5688,1.56,4.5845,0.80
17350,4.5764,0.59,4.5822,0.64
17400,4.5733,0.98,4.5824,0.58
17450,4.5714,0.20,4.5845,0.90
17500,4.5747,0.78,4.5832,0.64
17550,4.5737,0.98,4.5814,0.74
17600,4.5772,0.59,4.5844,0.64
17650,4.5782,1.37,4.5819,0.64
17700,4.5771,1.37,4.5839,0.80
17750,4.5735,1.76,4.5834,0.58
17800,4.5721,2.15,4.5809,0.64
17850,4.5777,1.37,4.5846,0.85
17900,4.5779,0.39,4.5849,0.58
17950,4.5731,0.78,4.5842,0.58
18000,4.5719,1.76,4.5829,0.85
18050,4.5780,0.39,4.5837,0.85
18100,4.5713,1.17,4.5850,0.58
18150,4.5734,1.76,4.5823,0.85
18200,4.5729,1.56,4.5804,0.64
18250,4.5766,1.56,4.5827,0.90
18300,4.5772,1.17,4.5843,0.85
18350,4.5730,1.17,4.5840,0.64
18400,4.5760,1.17,4.5804,1.12
18450,4.5724,0.59,4.5832,0.90
18500,4.5731,0.59,4.5818,0.58
18550,4.5726,1.17,4.5857,0.58
18600,4.5706,0.78,4.5848,0.58
18650,4.5768,0.20,4.5842,0.85
18700,4.5745,1.17,4.5836,0.90
18750,4.5737,0.59,4.5833,0.58
18800,4.5757,1.95,4.5822,0.80
18850,4.5752,1.37,4.5845,0.58
18900,4.5799,0.78,4.5817,0.64
18950,4.5794,0.59,4.5844,0.80
19000,4.5732,1.17,4.5855,0.85
19050,4.5763,0.39,4.5833,0.58
19100,4.5790,1.17,4.5816,1.01
19150,4.5750,0.78,4.5828,0.74
19200,4.5734,0.39,4.5831,0.74
19250,4.5762,1.17,4.5839,0.58
19300,4.5768,0.59,4.5868,0.74
19350,4.5736,2.15,4.5818,0.80
19400,4.5732,0.98,4.5827,0.90
19450,4.5732,1.76,4.5826,0.58
19500,4.5826,0.78,4.5856,0.85
19550,4.5692,1.95,4.5850,0.80
19600,4.5752,1.17,4.5835,0.64
19650,4.5787,0.59,4.5815,0.74
19700,4.5717,1.76,4.5815,0.64
19750,4.5793,1.56,4.5834,0.64
19800,4.5772,0.78,4.5843,0.58
19850,4.5742,2.15,4.5847,0.64
19900,4.5688,1.17,4.5830,0.58
19950,4.5699,0.39,4.5840,0.85
20000,4.5731,0.20,4.5844,0.96
20050,4.5775,0.39,4.5808,0.80
20100,4.5736,1.56,4.5847,0.64
20150,4.5787,1.37,4.5827,0.58
20200,4.5738,0.78,4.5830,0.64
20250,4.5816,0.78,4.5845,0.80
20300,4.5747,0.59,4.5812,0.58
20350,4.5742,1.17,4.5807,0.90
20400,4.5761,1.95,4.5824,0.58
20450,4.5706,0.20,4.5859,1.17
20500,4.5797,1.56,4.5843,0.58
20550,4.5790,0.98,4.5843,0.58
20600,4.5732,0.78,4.5840,0.64
20650,4.5745,0.98,4.5833,0.85
20700,4.5808,0.20,4.5838,0.58
20750,4.5753,0.98,4.5822,0.85
20800,4.5726,2.15,4.5805,0.58
20850,4.5736,0.98,4.5823,0.58
20900,4.5768,0.98,4.5833,0.64
20950,4.5735,1.17,4.5826,0.74
21000,4.5748,0.98,4.5830,0.58
21050,4.5746,0.98,4.5839,0.90
21100,4.5762,0.98,4.5866,0.64
21150,4.5766,0.98,4.5845,0.58
21200,4.5748,1.56,4.5845,0.80
21250,4.5736,0.39,4.5819,0.80
21300,4.5813,0.98,4.5823,0.74
21350,4.5824,0.78,4.5826,0.74
21400,4.5775,0.98,4.5865,0.90
21450,4.5769,1.56,4.5849,0.74
21500,4.5760,0.39,4.5821,0.80
21550,4.5724,1.76,4.5830,0.96
21600,4.5768,1.17,4.5843,0.64
21650,4.5719,1.95,4.5864,0.90
21700,4.5722,0.78,4.5825,0.64
21750,4.5753,1.37,4.5835,0.85
21800,4.5750,0.98,4.5813,0.80
21850,4.5768,1.17,4.5851,0.64
21900,4.5725,0.78,4.5826,0.74
21950,4.5730,0.98,4.5826,0.74
22000,4.5746,1.17,4.5854,1.06
22050,4.5789,1.56,4.5813,0.80
22100,4.5761,0.39,4.5861,0.64
22150,4.5774,1.17,4.5821,0.90
22200,4.5728,0.78,4.5824,0.58
22250,4.5723,1.76,4.5814,0.64
22300,4.5808,0.78,4.5837,0.74
22350,4.5744,0.78,4.5841,0.74
22400,4.5745,1.37,4.5821,0.74
22450,4.5739,0.39,4.5830,0.58
22500,4.5782,1.56,4.5829,0.58
22550,4.5718,1.95,4.5841,0.90
22600,4.5703,1.37,4.5832,0.74
22650,4.5745,1.56,4.5840,0.64
22700,4.5776,0.39,4.5838,0.85
22750,4.5770,0.39,4.5824,0.58
22800,4.5758,0.39,4.5847,0.85
22850,4.5698,1.17,4.5860,0.64
22900,4.5738,1.17,4.5806,0.85
22950,4.5683,2.15,4.5843,0.64
23000,4.5765,0.78,4.5843,0.74
23050,4.5735,0.98,4.5834,0.85
23100,4.5731,0.98,4.5847,0.80
23150,4.5759,0.78,4.5845,0.58
23200,4.5717,1.37,4.5832,0.90
23250,4.5718,1.17,4.5838,0.58
23300,4.5750,1.17,4.5824,0.90
23350,4.5723,0.78,4.5849,0.64
23400,4.5728,1.76,4.5832,0.96
23450,4.5776,0.59,4.5823,0.74
23500,4.5770,0.59,4.5827,0.64
23550,4.5727,1.76,4.5846,0.90
23600,4.5748,0.98,4.5840,0.80
23650,4.5775,0.20,4.5842,0.64
23700,4.5744,1.56,4.5866,0.58
23750,4.5788,0.59,4.5814,0.64
23800,4.5734,1.37,4.5844,0.85
23850,4.5771,1.17,4.5858,0.64
23900,4.5798,0.59,4.5836,0.64
23950,4.5753,1.17,4.5809,0.85
24000,4.5746,0.39,4.5826,0.64
24050,4.5751,1.17,4.5814,0.58
24100,4.5716,0.39,4.5839,0.85
24150,4.5730,1.37,4.5847,0.64
24200,4.5751,0.78,4.5831,0.90
24250,4.5766,1.37,4.5830,0.64
24300,4.5776,1.76,4.5828,0.64
24350,4.5759,0.98,4.5850,0.85
24400,4.5776,0.39,4.5845,0.96
24450,4.5751,0.39,4.5829,0.58
24500,4.5719,1.76,4.5850,0.64
24550,4.5777,0.98,4.5819,0.64
24600,4.5799,0.98,4.5839,0.58
24650,4.5727,1.17,4.5812,0.96
24700,4.5761,1.17,4.5831,0.74
24750,4.5736,1.17,4.5827,0.80
24800,4.5758,1.37,4.5828,0.85
24850,4.5753,1.37,4.5835,0.90
24900,4.5744,0.98,4.5838,0.64
24950,4.5744,1.17,4.5831,0.58
25000,4.5721,0.78,4.5823,0.96
25050,4.5758,0.78,4.5838,0.64
25100,4.5753,1.37,4.5811,0.85
25150,4.5758,1.56,4.5845,0.80
25200,4.5835,0.39,4.5856,0.74
25250,4.5767,1.56,4.5816,0.58
25300,4.5763,0.78,4.5843,0.64
25350,4.5793,0.98,4.5866,0.64
25400,4.5773,1.76,4.5854,0.64
25450,4.5787,0.78,4.5820,0.64
25500,4.5754,0.39,4.5830,0.85
25550,4.5712,1.56,4.5846,0.58
25600,4.5748,0.78,4.5834,0.64
25650,4.5744,0.78,4.5826,0.96
25700,4.5785,0.59,4.5840,0.58
25750,4.5756,0.78,4.5834,0.85
25800,4.5754,0.20,4.5840,0.74
25850,4.5759,0.78,4.5832,0.96
25900,4.5740,2.54,4.5818,0.58
25950,4.5744,1.17,4.5837,0.64
26000,4.5765,1.37,4.5832,0.64
26050,4.5759,1.17,4.5829,0.85
26100,4.5759,0.78,4.5811,0.80
26150,4.5719,0.98,4.5868,0.58
26200,4.5768,1.17,4.5843,0.74
26250,4.5738,0.39,4.5858,0.85
26300,4.5840,0.78,4.5834,1.12
26350,4.5722,0.59,4.5820,0.64
26400,4.5743,0.59,4.5826,0.85
26450,4.5729,1.37,4.5842,0.90
26500,4.5785,0.98,4.5839,0.58
26550,4.5766,1.17,4.5835,0.85
26600,4.5774,1.17,4.5857,0.64
26650,4.5739,1.95,4.5813,0.64
26700,4.5738,2.34,4.5825,0.96
26750,4.5781,0.78,4.5820,0.90
26800,4.5732,0.59,4.5846,0.90
26850,4.5774,0.98,4.5847,0.96
26900,4.5739,1.37,4.5827,0.64
26950,4.5759,0.78,4.5842,0.58
27000,4.5771,0.98,4.5826,0.64
27050,4.5770,0.39,4.5829,0.85
27100,4.5786,1.56,4.5884,0.58
27150,4.5722,1.17,4.5831,0.74
27200,4.5747,1.56,4.5864,0.90
27250,4.5731,0.98,4.5840,0.85
27300,4.5768,0.78,4.5840,0.58
27350,4.5772,0.98,4.5843,0.58
27400,4.5763,0.98,4.5814,0.85
27450,4.5758,0.59,4.5827,0.58
27500,4.5769,0.20,4.5843,0.80
27550,4.5753,1.17,4.5831,0.80
27600,4.5734,0.20,4.5828,0.74
27650,4.5691,1.37,4.5834,0.58
27700,4.5744,0.98,4.5816,0.58
27750,4.5732,1.76,4.5838,0.90
27800,4.5691,1.76,4.5822,0.64
27850,4.5778,0.59,4.5845,0.64
27900,4.5729,0.78,4.5868,0.85
27950,4.5742,0.98,4.5838,0.80
28000,4.5712,1.17,4.5824,0.58
28050,4.5742,1.56,4.5852,0.58
28100,4.5779,0.20,4.5847,0.90
28150,4.5697,2.54,4.5833,0.64
28200,4.5744,1.37,4.5825,0.96
28250,4.5737,1.17,4.5813,0.96
28300,4.5708,2.34,4.5802,0.58
28350,4.5794,0.98,4.5812,0.64
28400,4.5746,1.17,4.5844,0.64
28450,4.5748,1.17,4.5827,0.58
28500,4.5721,0.78,4.5819,0.58
28550,4.5789,0.78,4.5839,0.58
28600,4.5733,1.56,4.5844,0.64
28650,4.5766,1.37,4.5833,0.85
28700,4.5750,0.59,4.5800,0.58
28750,4.5769,1.17,4.5856,0.74
28800,4.5766,0.98,4.5824,0.64
28850,4.5749,0.78,4.5796,0.64
28900,4.5720,0.98,4.5842,0.64
28950,4.5747,0.78,4.5849,0.74
29000,4.5753,1.37,4.5847,0.64
29050,4.5739,1.56,4.5842,0.58
29100,4.5756,1.76,4.5811,0.80
29150,4.5714,1.56,4.5835,0.64
29200,4.5730,1.17,4.5841,0.64
29250,4.5763,1.17,4.5810,0.80
29300,4.5739,1.37,4.5814,0.74
29350,4.5731,0.98,4.5810,0.85
29400,4.5718,1.56,4.5828,0.64
29450,4.5740,1.37,4.5840,0.80
29500,4.5704,1.56,4.5834,0.74
29550,4.5776,0.98,4.5832,0.58
29600,4.5742,1.17,4.5831,0.74
29650,4.5744,0.39,4.5858,0.64
29700,4.5713,0.78,4.5837,0.80
29750,4.5811,0.39,4.5800,0.74
29800,4.5743,1.17,4.5825,0.80
29850,4.5721,1.17,4.5837,0.85
29900,4.5745,0.98,4.5861,0.80
29950,4.5767,1.56,4.5837,0.90
30000,4.5754,0.39,4.5847,0.74
30050,4.5715,1.37,4.5843,0.64
30100,4.5719,0.78,4.5824,0.64
30150,4.5830,0.59,4.5827,0.90
30200,4.5743,1.17,4.5818,0.96
30250,4.5736,0.78,4.5816,1.06
30300,4.5760,1.56,4.5843,0.85
30350,4.5752,1.37,4.5845,0.74
30400,4.5742,1.17,4.5817,0.64
30450,4.5774,1.17,4.5811,0.58
30500,4.5816,1.37,4.5845,0.80
30550,4.5701,2.34,4.5849,0.58
30600,4.5729,1.37,4.5860,0.64
30650,4.5733,1.95,4.5842,0.74
30700,4.5696,1.56,4.5849,0.74
30750,4.5773,0.39,4.5815,1.01
30800,4.5775,1.17,4.5830,0.80
30850,4.5775,0.78,4.5835,0.58
30900,4.5775,1.17,4.5848,0.74
30950,4.5764,1.17,4.5857,0.85
31000,4.5697,1.17,4.5826,0.85
31050,4.5686,0.98,4.5836,0.58
31100,4.5759,2.15,4.5841,0.74
31150,4.5713,0.98,4.5819,0.96
31200,4.5780,1.37,4.5836,0.80
31250,4.5722,0.98,4.5833,0.96
31300,4.5715,0.78,4.5824,0.74
31350,4.5719,1.56,4.5842,0.80
31400,4.5730,0.59,4.5842,0.58
31450,4.5743,1.17,4.5837,0.74
31500,4.5723,1.76,4.5838,0.74
31550,4.5716,0.78,4.5842,0.64
31600,4.5711,0.78,4.5812,0.90
31650,4.5737,0.98,4.5804,1.06
31700,4.5785,0.98,4.5835,0.96
31750,4.5743,1.76,4.5842,0.58
31800,4.5721,2.34,4.5815,0.64
31850,4.5741,0.78,4.5820,0.90
31900,4.5753,0.98,4.5848,0.90
31950,4.5772,0.78,4.5856,0.80
32000,4.5807,0.98,4.5820,0.64
32050,4.5739,0.59,4.5840,0.64
32100,4.5737,1.17,4.5814,0.90
32150,4.5749,0.39,4.5829,1.01
32200,4.5717,1.56,4.5839,0.64
32250,4.5775,1.17,4.5808,0.80
32300,4.5754,0.39,4.5846,0.80
32350,4.5760,0.78,4.5830,0.64
32400,4.5792,1.17,4.5830,0.58
32450,4.5706,2.15,4.5853,0.80
32500,4.5722,1.17,4.5825,0.80
32550,4.5738,0.98,4.5850,0.74
32600,4.5738,0.20,4.5849,0.85
32650,4.5711,1.17,4.5838,0.80
32700,4.5772,0.98,4.5834,0.85
32750,4.5712,1.17,4.5835,0.64
32800,4.5729,0.59,4.5832,0.90
32850,4.5712,1.76,4.5845,0.58
32900,4.5768,1.37,4.5846,0.58
32950,4.5700,0.78,4.5845,0.58
33000,4.5756,1.95,4.5846,0.64
33050,4.5708,1.37,4.5836,0.58
33100,4.5720,1.37,4.5834,0.85
33150,4.5713,1.37,4.5843,0.58
33200,4.5773,1.17,4.5861,0.64
