step,train_loss,train_acc,val_loss,val_acc
0,4.7598,1.17,4.8849,1.04
50,3.4469,23.83,5.4089,1.01
100,0.4555,90.62,7.9252,3.10
150,0.0799,98.44,9.4168,3.92
200,0.0824,98.44,10.0192,3.88
250,0.2664,94.14,10.5200,3.69
300,0.2482,93.16,10.9046,3.96
350,0.1237,96.48,11.5393,3.84
400,0.0764,98.44,11.9210,4.21
450,0.0507,98.83,12.3467,4.61
500,0.1355,95.90,12.4643,3.92
550,0.1917,95.90,12.2958,4.17
600,0.1429,97.07,12.7631,4.45
650,0.0387,99.02,13.2109,4.91
700,0.0434,99.41,13.3464,5.09
750,0.0245,99.61,13.5892,5.33
800,0.0055,100.00,13.7259,5.66
850,0.0058,99.80,13.8990,5.67
900,0.0003,100.00,13.9362,6.39
950,0.0002,100.00,13.9538,6.52
1000,0.0002,100.00,13.9692,6.58
1050,0.0001,100.00,13.9826,6.64
1100,0.0001,100.00,13.9961,6.67
1150,0.0001,100.00,14.0085,6.72
1200,0.0001,100.00,14.0192,6.77
1250,0.0001,100.00,14.0300,6.79
1300,0.0001,100.00,14.0405,6.77
1350,0.0001,100.00,14.0504,6.77
1400,0.0001,100.00,14.0601,6.81
1450,0.0001,100.00,14.0695,6.79
1500,0.0001,100.00,14.0791,6.80
1550,0.0000,100.00,14.0882,6.76
1600,0.0001,100.00,14.0973,6.75
1650,0.0000,100.00,14.1063,6.73
1700,0.0000,100.00,14.1151,6.76
1750,0.0000,100.00,14.1235,6.76
1800,0.0000,100.00,14.1322,6.77
1850,0.0000,100.00,14.1402,6.80
1900,0.0000,100.00,14.1485,6.76
1950,0.0000,100.00,14.1568,6.76
2000,0.0000,100.00,14.1646,6.76
2050,0.0000,100.00,14.1728,6.79
2100,0.0000,100.00,14.1804,6.81
2150,0.0000,100.00,14.1885,6.83
2200,0.0000,100.00,14.1967,6.84
2250,0.0000,100.00,14.2047,6.85
2300,0.0000,100.00,14.2119,6.87
2350,0.0000,100.00,14.2196,6.85
2400,0.0000,100.00,14.2271,6.87
2450,0.0000,100.00,14.2342,6.88
2500,0.0000,100.00,14.2414,6.88
2550,0.0000,100.00,14.2485,6.88
2600,0.0000,100.00,14.2558,6.88
2650,0.0000,100.00,14.2632,6.88
2700,0.0000,100.00,14.2706,6.87
2750,0.0000,100.00,14.2777,6.88
2800,0.0000,100.00,14.2847,6.87
2850,0.0000,100.00,14.2920,6.89
2900,0.0000,100.00,14.2989,6.87
2950,0.0000,100.00,14.3060,6.89
3000,0.0000,100.00,14.3132,6.89
