step,train_loss,train_acc,val_loss,val_acc
0,4.7873,0.78,4.8916,0.75
50,4.5590,1.95,4.6771,0.85
100,3.6030,18.16,5.5738,0.57
150,1.8376,57.81,6.8336,2.14
200,0.8090,82.03,8.0676,4.20
250,0.3953,91.02,8.9674,5.28
300,0.1234,97.66,9.6891,6.02
350,0.2686,92.38,10.1614,6.16
400,0.1290,96.48,10.4515,7.00
450,0.2938,91.60,10.7009,7.06
500,0.3250,89.84,10.8167,7.49
550,0.1592,95.70,10.9652,7.60
600,0.1840,95.90,11.1507,8.37
650,0.1048,97.27,11.2216,9.66
700,0.1334,96.29,11.5124,9.71
750,0.2267,94.73,11.5112,9.07
800,0.3521,91.99,11.3363,8.73
850,0.3695,91.99,11.1726,9.52
900,0.1260,96.88,10.9485,11.82
950,0.0452,99.02,11.1486,12.67
1000,0.0219,99.61,11.1448,14.11
1050,0.0029,100.00,11.2186,14.55
1100,0.0011,100.00,11.2407,15.04
1150,0.0005,100.00,11.2205,15.50
1200,0.0003,100.00,11.2284,15.65
1250,0.0003,100.00,11.2381,15.78
1300,0.0003,100.00,11.2480,15.84
1350,0.0002,100.00,11.2572,15.99
1400,0.0002,100.00,11.2673,16.04
1450,0.0002,100.00,11.2775,16.01
1500,0.0002,100.00,11.2863,16.06
1550,0.0002,100.00,11.2951,16.14
1600,0.0001,100.00,11.3040,16.19
1650,0.0001,100.00,11.3132,16.20
1700,0.0001,100.00,11.3218,16.22
1750,0.0001,100.00,11.3302,16.30
1800,0.0001,100.00,11.3382,16.35
1850,0.0001,100.00,11.3468,16.38
1900,0.0001,100.00,11.3547,16.40
1950,0.0001,100.00,11.3630,16.38
2000,0.0001,100.00,11.3711,16.37
2050,0.0001,100.00,11.3793,16.45
2100,0.0001,100.00,11.3872,16.50
2150,0.0001,100.00,11.3950,16.55
2200,0.0001,100.00,11.4028,16.55
2250,0.0001,100.00,11.4111,16.51
2300,0.0001,100.00,11.4192,16.58
2350,0.0001,100.00,11.4266,16.56
2400,0.0001,100.00,11.4350,16.58
2450,0.0001,100.00,11.4426,16.60
2500,0.0001,100.00,11.4496,16.63
2550,0.0001,100.00,11.4571,16.63
2600,0.0001,100.00,11.4650,16.68
2650,0.0001,100.00,11.4727,16.73
2700,0.0001,100.00,11.4807,16.71
2750,0.0001,100.00,11.4884,16.68
2800,0.0000,100.00,11.4957,16.76
2850,0.0000,100.00,11.5035,16.74
2900,0.0000,100.00,11.5109,16.74
2950,0.0000,100.00,11.5183,16.79
3000,0.0000,100.00,11.5263,16.86
3050,0.0000,100.00,11.5335,16.87
3100,0.0000,100.00,11.5405,16.87
3150,0.0000,100.00,11.5478,16.84
3200,0.0000,100.00,11.5545,16.91
3250,0.0000,100.00,11.5621,16.94
3300,0.0000,100.00,11.5688,16.92
3350,0.0000,100.00,11.5764,16.94
3400,0.0000,100.00,11.5836,16.94
3450,0.0000,100.00,11.5909,16.99
3500,0.0000,100.00,11.5980,16.97
3550,0.0000,100.00,11.6054,16.99
3600,0.0000,100.00,11.6125,17.02
3650,0.0000,100.00,11.6199,17.04
3700,0.0000,100.00,11.6271,17.09
3750,0.0000,100.00,11.6345,17.10
3800,0.0000,100.00,11.6421,17.12
3850,0.0000,100.00,11.6491,17.10
3900,0.0000,100.00,11.6568,17.10
3950,0.0000,100.00,11.6644,17.14
4000,0.0000,100.00,11.6718,17.14
4050,0.0000,100.00,11.6792,17.17
4100,0.0000,100.00,11.6870,17.17
4150,0.0000,100.00,11.6943,17.17
4200,0.0000,100.00,11.7014,17.17
4250,0.0000,100.00,11.7085,17.22
4300,0.0000,100.00,11.7163,17.23
4350,0.0000,100.00,11.7234,17.27
4400,0.0000,100.00,11.7311,17.27
4450,0.0000,100.00,11.7387,17.27
4500,0.0000,100.00,11.7460,17.27
4550,0.0000,100.00,11.7536,17.28
4600,0.0000,100.00,11.7609,17.30
4650,0.0000,100.00,11.7686,17.28
4700,0.0000,100.00,11.7759,17.30
4750,0.0000,100.00,11.7833,17.27
4800,0.0000,100.00,11.7915,17.27
4850,0.0000,100.00,11.7993,17.28
4900,0.0000,100.00,11.8068,17.32
4950,0.0000,100.00,11.8144,17.32
5000,0.0000,100.00,11.8220,17.33
5050,0.0000,100.00,11.8296,17.32
5100,0.0000,100.00,11.8372,17.35
5150,0.0000,100.00,11.8447,17.32
5200,0.0000,100.00,11.8526,17.33
5250,0.0000,100.00,11.8597,17.36
5300,0.0000,100.00,11.8678,17.35
5350,0.0000,100.00,11.8754,17.36
5400,0.0000,100.00,11.8834,17.40
5450,0.0000,100.00,11.8909,17.40
5500,0.0000,100.00,11.8986,17.43
5550,0.0000,100.00,11.9065,17.43
5600,0.0000,100.00,11.9141,17.43
5650,0.0000,100.00,11.9218,17.46
5700,0.0000,100.00,11.9296,17.43
5750,0.0000,100.00,11.9377,17.43
5800,0.0000,100.00,11.9456,17.43
5850,0.0000,100.00,11.9533,17.41
5900,0.0000,100.00,11.9606,17.43
5950,0.0000,100.00,11.9681,17.41
6000,0.0000,100.00,11.9761,17.45
6050,0.0000,100.00,11.9844,17.48
6100,0.0000,100.00,11.9920,17.48
6150,0.0000,100.00,11.9998,17.46
6200,0.0000,100.00,12.0078,17.48
6250,0.0000,100.00,12.0156,17.50
6300,0.0000,100.00,12.0233,17.51
6350,0.0000,100.00,12.0309,17.50
6400,0.0000,100.00,12.0394,17.54
6450,0.0000,100.00,12.0476,17.54
6500,0.0000,100.00,12.0556,17.56
6550,0.0000,100.00,12.0635,17.59
6600,0.0000,100.00,12.0713,17.59
6650,0.0000,100.00,12.0794,17.63
6700,0.0000,100.00,12.0878,17.59
6750,0.0000,100.00,12.0956,17.61
6800,0.0000,100.00,12.1036,17.69
6850,0.0000,100.00,12.1118,17.71
6900,0.0000,100.00,12.1201,17.69
6950,0.0000,100.00,12.1285,17.67
7000,0.0000,100.00,12.1369,17.69
7050,0.0000,100.00,12.1451,17.72
7100,0.0000,100.00,12.1534,17.69
7150,0.0000,100.00,12.1614,17.71
7200,0.0000,100.00,12.1696,17.69
