step,train_loss,train_acc,val_loss,val_acc
9800,4.5708,0.98,4.5934,0.80
9850,4.5785,0.78,4.5874,0.64
9900,4.5792,0.20,4.5907,0.48
9950,4.5757,0.98,4.5888,0.96
10000,4.5708,1.76,4.5862,0.64
10050,4.5735,1.17,4.5898,0.53
10100,4.5783,1.37,4.5892,0.48
10150,4.5733,0.98,4.5872,1.01
10200,4.5793,0.78,4.5895,0.64
10250,4.5751,0.59,4.5846,0.48
10300,4.5755,0.39,4.5892,0.80
10350,4.5752,0.39,4.5875,0.85
10400,4.5806,0.98,4.5866,0.64
10450,4.5757,1.56,4.5874,0.48
10500,4.5754,1.95,4.5837,0.69
10550,4.5766,1.17,4.5902,0.80
10600,4.5817,0.78,4.5897,0.64
10650,4.5785,0.39,4.5868,0.90
10700,4.5714,2.54,4.5865,0.69
10750,4.5750,1.56,4.5840,0.90
10800,4.5740,1.56,4.5880,1.17
10850,4.5698,1.56,4.5870,0.48
10900,4.5729,0.98,4.5930,0.48
10950,4.5750,0.59,4.5890,0.48
11000,4.5740,0.78,4.5855,0.48
11050,4.5720,1.17,4.5888,1.01
11100,4.5761,1.76,4.5873,0.90
11150,4.5704,0.78,4.5858,0.53
11200,4.5730,1.76,4.5888,0.69
11250,4.5762,1.95,4.5919,0.64
11300,4.5721,1.37,4.5850,0.69
11350,4.5767,0.98,4.5883,0.80
11400,4.5699,1.95,4.5917,0.69
11450,4.5741,0.78,4.5884,0.80
11500,4.5808,1.17,4.5851,0.80
11550,4.5751,0.78,4.5916,0.90
11600,4.5712,1.37,4.5868,0.48
11650,4.5727,1.56,4.5834,0.80
11700,4.5741,0.98,4.5884,0.85
11750,4.5727,1.56,4.5852,0.80
11800,4.5719,1.76,4.5892,0.53
11850,4.5670,1.37,4.5935,0.53
11900,4.5674,0.59,4.5883,0.80
11950,4.5804,0.98,4.5861,0.96
12000,4.5814,0.39,4.5914,0.69
12050,4.5726,1.76,4.5845,0.48
12100,4.5775,0.98,4.5862,0.64
12150,4.5777,0.39,4.5870,0.64
12200,4.5716,1.17,4.5863,0.69
12250,4.5686,1.17,4.5890,0.53
12300,4.5755,0.78,4.5855,0.96
12350,4.5786,1.56,4.5857,0.53
12400,4.5726,0.59,4.5881,0.48
12450,4.5769,1.76,4.5882,0.96
12500,4.5721,0.39,4.5936,0.53
12550,4.5749,1.37,4.5854,0.48
12600,4.5777,0.59,4.5911,0.53
12650,4.5719,0.98,4.5898,0.80
12700,4.5754,0.39,4.5893,0.80
12750,4.5699,1.56,4.5916,0.53
12800,4.5744,0.78,4.5832,0.48
12850,4.5816,1.56,4.5906,0.69
12900,4.5776,1.37,4.5865,0.85
12950,4.5759,0.98,4.5890,0.48
13000,4.5810,1.56,4.5934,0.90
13050,4.5735,1.37,4.5894,0.80
13100,4.5766,0.78,4.5905,0.80
13150,4.5723,0.78,4.5912,0.48
13200,4.5757,0.59,4.5878,0.96
13250,4.5751,1.95,4.5851,0.48
13300,4.5721,1.95,4.5862,0.80
13350,4.5715,2.15,4.5847,0.80
13400,4.5710,1.56,4.5874,0.53
13450,4.5730,1.37,4.5923,0.90
13500,4.5743,1.17,4.5880,0.64
13550,4.5786,0.78,4.5941,0.48
13600,4.5715,1.37,4.5953,0.53
13650,4.5733,0.98,4.5851,1.01
13700,4.5733,2.54,4.5949,0.48
13750,4.5713,1.17,4.5900,0.53
13800,4.5736,0.98,4.5873,0.90
13850,4.5765,2.54,4.5891,0.53
13900,4.5759,0.98,4.5854,0.90
13950,4.5735,0.39,4.5934,0.48
14000,4.5726,1.17,4.5897,0.80
14050,4.5698,0.78,4.5901,0.69
14100,4.5687,0.98,4.5885,0.74
14150,4.5732,0.98,4.5924,0.53
14200,4.5741,1.37,4.5866,0.53
14250,4.5730,1.95,4.5904,0.69
14300,4.5762,0.98,4.5922,0.74
14350,4.5704,2.54,4.5823,0.64
14400,4.5727,1.17,4.5880,0.80
14450,4.5779,0.78,4.5847,0.74
14500,4.5821,1.37,4.5885,0.53
14550,4.5704,2.15,4.5946,0.53
14600,4.5797,0.78,4.5878,0.53
14650,4.5771,0.78,4.5823,0.74
14700,4.5740,1.17,4.5863,0.64
14750,4.5774,0.78,4.5878,0.53
14800,4.5739,0.20,4.5897,0.53
14850,4.5784,0.98,4.5897,0.53
14900,4.5742,1.37,4.5854,0.48
14950,4.5779,1.37,4.5909,1.01
15000,4.5765,1.37,4.5928,0.48
15050,4.5738,1.17,4.5813,0.96
15100,4.5763,0.98,4.5864,0.48
15150,4.5779,1.17,4.5855,0.48
15200,4.5801,0.78,4.5950,0.48
15250,4.5752,1.37,4.5829,0.85
15300,4.5742,1.17,4.5901,0.53
15350,4.5779,0.59,4.5920,0.64
15400,4.5788,0.20,4.5917,0.90
15450,4.5774,0.78,4.5871,0.69
15500,4.5765,1.37,4.5858,0.48
15550,4.5679,1.17,4.5899,0.48
15600,4.5746,1.17,4.5915,0.53
15650,4.5711,1.95,4.5883,1.01
15700,4.5715,1.17,4.5934,0.48
15750,4.5760,0.98,4.5878,0.74
15800,4.5767,0.78,4.5862,0.48
15850,4.5729,0.98,4.5868,0.74
15900,4.5812,1.76,4.5928,0.53
15950,4.5702,1.95,4.5958,0.74
16000,4.5798,0.59,4.5814,1.01
16050,4.5724,0.78,4.5866,0.85
16100,4.5757,1.37,4.5930,0.74
16150,4.5784,0.39,4.5887,0.69
16200,4.5739,0.00,4.5862,0.85
16250,4.5728,1.17,4.5867,0.80
16300,4.5728,0.98,4.5915,0.85
16350,4.5735,0.98,4.5901,0.80
16400,4.5765,0.59,4.5892,0.69
16450,4.5740,1.76,4.5871,0.48
16500,4.5783,0.39,4.5857,0.48
16550,4.5780,0.98,4.5904,0.69
16600,4.5736,1.56,4.5900,0.48
16650,4.5791,1.37,4.5944,0.48
16700,4.5748,0.78,4.5889,0.48
16750,4.5667,0.59,4.5924,0.48
16800,4.5719,1.56,4.5844,0.80
16850,4.5686,0.59,4.5920,0.69
16900,4.5731,1.56,4.5888,0.69
16950,4.5732,1.76,4.5901,0.53
17000,4.5737,2.34,4.5893,0.64
17050,4.5787,1.37,4.5895,0.80
17100,4.5729,1.56,4.5884,0.53
17150,4.5775,0.78,4.5865,0.74
17200,4.5796,1.37,4.5892,0.48
17250,4.5776,1.17,4.5892,0.48
17300,4.5706,0.98,4.5890,0.80
17350,4.5703,1.56,4.5922,0.53
17400,4.5759,0.98,4.5869,0.53
17450,4.5764,0.98,4.5884,0.80
17500,4.5714,0.59,4.5875,0.80
17550,4.5729,1.37,4.5889,0.96
17600,4.5701,0.98,4.5900,0.48
17650,4.5728,1.95,4.5890,0.53
17700,4.5774,0.78,4.5932,0.53
17750,4.5739,0.78,4.5898,0.53
17800,4.5723,1.17,4.5871,0.80
17850,4.5745,1.76,4.5867,0.80
17900,4.5726,0.98,4.5873,0.69
17950,4.5703,0.98,4.5865,0.53
18000,4.5754,1.17,4.5833,0.74
18050,4.5733,0.98,4.5841,0.80
18100,4.5795,0.59,4.5847,0.69
18150,4.5707,1.37,4.5908,0.96
18200,4.5757,0.98,4.5874,0.64
18250,4.5767,0.98,4.5885,0.96
18300,4.5700,0.98,4.5858,0.80
18350,4.5728,1.17,4.5897,0.69
18400,4.5768,1.37,4.5911,0.48
18450,4.5757,0.20,4.5927,0.69
18500,4.5696,1.17,4.5858,0.74
18550,4.5767,0.98,4.5884,0.90
18600,4.5778,0.98,4.5903,0.80
18650,4.5688,1.56,4.5917,0.48
18700,4.5747,0.98,4.5858,0.69
18750,4.5689,1.37,4.5901,0.64
18800,4.5726,0.78,4.5900,0.48
18850,4.5713,1.76,4.5861,0.85
18900,4.5729,1.17,4.5863,0.80
18950,4.5696,1.17,4.5851,0.48
19000,4.5728,1.76,4.5859,0.80
19050,4.5740,0.98,4.5918,0.48
19100,4.5759,0.59,4.5867,0.48
19150,4.5745,0.78,4.5882,0.80
19200,4.5736,0.59,4.5888,0.64
19250,4.5787,1.95,4.5869,1.01
19300,4.5713,0.39,4.5883,0.48
19350,4.5739,1.37,4.5890,0.64
19400,4.5702,1.37,4.5915,0.48
19450,4.5737,0.78,4.5920,0.48
19500,4.5761,0.98,4.5831,0.74
19550,4.5738,1.17,4.5854,0.90
19600,4.5727,0.98,4.5854,0.48
19650,4.5712,2.15,4.5894,0.48
19700,4.5719,0.78,4.5820,0.48
19750,4.5777,0.59,4.5899,0.48
19800,4.5758,1.17,4.5877,0.48
19850,4.5730,1.76,4.5857,0.80
19900,4.5712,1.37,4.5904,0.90
19950,4.5712,1.56,4.5863,0.48
20000,4.5730,0.59,4.5847,0.53
20050,4.5749,1.37,4.5918,0.80
20100,4.5730,0.98,4.5864,0.48
20150,4.5759,0.59,4.5803,0.90
20200,4.5735,0.59,4.5903,0.90
20250,4.5690,1.56,4.5907,0.80
20300,4.5756,1.17,4.5822,1.01
20350,4.5747,1.37,4.5863,0.69
20400,4.5739,0.98,4.5902,0.69
20450,4.5719,1.37,4.5849,0.85
20500,4.5718,0.98,4.5916,0.80
20550,4.5741,1.76,4.5893,0.48
20600,4.5707,0.98,4.5877,0.53
20650,4.5737,0.59,4.5854,1.17
20700,4.5729,1.17,4.5930,0.53
20750,4.5738,1.37,4.5894,0.48
20800,4.5711,0.59,4.5886,0.53
20850,4.5750,0.59,4.5921,0.53
20900,4.5737,1.76,4.5972,0.64
20950,4.5744,1.17,4.5881,0.80
21000,4.5738,1.56,4.5850,0.48
21050,4.5717,0.39,4.5889,0.53
21100,4.5763,1.76,4.5871,0.53
21150,4.5735,0.59,4.5859,0.74
21200,4.5757,0.78,4.5875,0.74
21250,4.5796,0.98,4.5918,0.69
21300,4.5723,0.20,4.5849,0.80
21350,4.5703,1.17,4.5906,0.90
21400,4.5694,0.39,4.5918,0.69
21450,4.5740,0.98,4.5863,0.53
21500,4.5733,1.76,4.5830,0.96
21550,4.5722,1.17,4.5866,0.53
21600,4.5793,0.39,4.5928,0.48
21650,4.5753,1.56,4.5948,0.53
21700,4.5704,1.56,4.5864,0.48
21750,4.5727,1.56,4.5914,0.69
21800,4.5748,1.17,4.5891,0.96
21850,4.5717,1.76,4.5859,0.53
21900,4.5722,1.56,4.5832,0.64
21950,4.5728,0.98,4.5874,0.85
22000,4.5703,0.78,4.5895,0.48
22050,4.5754,0.78,4.5899,0.80
22100,4.5763,1.37,4.5873,0.48
22150,4.5735,0.98,4.5965,0.48
22200,4.5740,0.78,4.5891,0.69
22250,4.5740,0.78,4.5887,0.53
22300,4.5783,1.76,4.5890,0.85
22350,4.5743,0.39,4.5889,0.53
22400,4.5755,1.37,4.5844,0.96
22450,4.5737,1.56,4.5826,0.80
22500,4.5752,2.54,4.5876,0.80
22550,4.5722,0.98,4.5910,0.48
22600,4.5781,0.98,4.5959,0.53
22650,4.5781,0.98,4.5898,0.80
22700,4.5828,0.59,4.5894,0.90
22750,4.5746,0.59,4.5891,0.48
22800,4.5732,0.98,4.5850,0.74
22850,4.5794,0.78,4.5832,0.69
22900,4.5742,1.56,4.5827,0.85
22950,4.5827,0.98,4.5855,0.90
23000,4.5751,1.56,4.5975,0.48
23050,4.5714,0.78,4.5882,0.90
23100,4.5721,1.17,4.5885,0.48
23150,4.5781,0.98,4.5912,0.48
23200,4.5738,1.17,4.5858,0.53
23250,4.5742,1.56,4.5832,0.48
23300,4.5735,1.17,4.5920,0.69
23350,4.5722,0.39,4.5911,0.74
23400,4.5739,1.37,4.5848,0.85
23450,4.5708,0.78,4.5912,0.69
23500,4.5736,1.37,4.5841,0.69
23550,4.5760,1.76,4.5839,0.48
23600,4.5755,0.98,4.5917,0.80
23650,4.5733,1.37,4.5920,0.53
23700,4.5787,0.59,4.5886,0.48
23750,4.5781,0.98,4.5908,0.48
23800,4.5801,0.98,4.5900,0.53
23850,4.5751,1.37,4.5805,0.69
23900,4.5747,0.98,4.5910,0.80
23950,4.5710,0.98,4.5932,0.69
24000,4.5751,1.56,4.5902,0.74
24050,4.5794,0.98,4.5868,0.53
24100,4.5734,1.37,4.5847,0.90
24150,4.5724,1.56,4.5854,0.53
24200,4.5751,0.98,4.5856,0.69
24250,4.5768,1.95,4.5863,0.90
24300,4.5701,0.78,4.5883,0.53
24350,4.5745,0.39,4.5820,1.06
24400,4.5732,0.20,4.5857,0.80
24450,4.5761,1.37,4.5862,0.48
24500,4.5734,0.98,4.5845,0.90
24550,4.5746,1.17,4.5882,0.69
24600,4.5765,0.59,4.5859,0.64
24650,4.5682,0.78,4.5898,0.80
24700,4.5710,0.78,4.5883,0.53
24750,4.5734,0.59,4.5850,0.85
24800,4.5789,0.78,4.5897,0.48
24850,4.5733,1.37,4.5863,0.48
24900,4.5703,1.17,4.5862,0.69
24950,4.5697,0.39,4.5893,0.85
25000,4.5784,1.76,4.5859,0.53
25050,4.5843,0.98,4.5887,0.80
25100,4.5734,1.17,4.5888,0.90
25150,4.5806,1.37,4.5862,0.48
25200,4.5728,1.56,4.5868,0.80
25250,4.5756,1.17,4.5824,0.53
25300,4.5698,0.98,4.5915,0.48
25350,4.5694,0.59,4.5933,0.48
25400,4.5764,0.59,4.5876,0.69
25450,4.5788,0.98,4.5894,0.90
25500,4.5738,1.17,4.5877,0.48
25550,4.5776,0.59,4.5892,0.80
25600,4.5721,1.95,4.5898,0.53
25650,4.5698,1.17,4.5977,0.48
25700,4.5698,0.78,4.5914,0.48
25750,4.5724,0.59,4.5934,0.69
25800,4.5754,1.37,4.5890,0.48
25850,4.5750,1.17,4.5857,0.53
25900,4.5725,1.95,4.5865,0.96
25950,4.5707,0.59,4.5869,0.96
26000,4.5723,0.98,4.5925,0.80
26050,4.5719,1.56,4.5879,0.64
26100,4.5738,1.56,4.5884,0.64
26150,4.5709,0.59,4.5900,0.53
26200,4.5725,1.76,4.5885,0.48
26250,4.5739,1.17,4.5839,0.53
26300,4.5736,1.37,4.5903,0.69
26350,4.5767,0.59,4.5917,0.53
26400,4.5797,0.78,4.5871,0.80
26450,4.5785,1.56,4.5968,0.80
26500,4.5770,0.39,4.5847,0.80
26550,4.5773,0.78,4.5896,0.53
26600,4.5836,0.39,4.5965,0.69
26650,4.5723,1.17,4.5896,0.48
26700,4.5746,1.37,4.5984,0.53
26750,4.5705,0.78,4.5867,0.85
26800,4.5730,0.78,4.5887,0.53
26850,4.5759,0.78,4.5842,0.53
26900,4.5757,1.17,4.5901,0.53
26950,4.5676,1.76,4.5897,0.53
27000,4.5765,0.39,4.5875,0.80
27050,4.5718,1.37,4.5928,0.69
27100,4.5758,0.59,4.5890,0.69
27150,4.5783,1.17,4.5881,0.85
27200,4.5744,1.17,4.5842,0.96
27250,4.5743,0.59,4.5889,0.74
27300,4.5754,0.98,4.5837,0.48
27350,4.5751,1.76,4.5869,0.80
27400,4.5743,0.98,4.5842,0.96
27450,4.5810,0.59,4.5883,0.69
27500,4.5703,1.17,4.5841,0.90
27550,4.5750,0.59,4.5881,0.64
27600,4.5758,0.98,4.5866,0.85
27650,4.5743,1.37,4.5879,0.80
27700,4.5699,1.17,4.5945,0.53
27750,4.5717,1.17,4.5896,0.80
27800,4.5716,0.78,4.5903,0.64
27850,4.5737,0.78,4.5884,0.69
27900,4.5734,1.37,4.5855,0.80
27950,4.5683,1.37,4.5870,0.48
28000,4.5704,1.17,4.5919,0.69
28050,4.5742,1.17,4.5915,0.53
28100,4.5690,1.95,4.5912,0.48
28150,4.5773,1.37,4.5828,0.90
28200,4.5785,0.59,4.5910,0.48
28250,4.5766,0.98,4.5870,0.48
28300,4.5750,0.39,4.5889,0.74
28350,4.5769,1.37,4.5909,0.69
28400,4.5761,1.37,4.5904,0.53
28450,4.5635,1.37,4.5913,0.80
28500,4.5733,1.17,4.5905,0.80
28550,4.5751,0.98,4.5851,0.80
28600,4.5747,1.37,4.5859,0.48
28650,4.5755,2.34,4.5858,0.53
28700,4.5767,1.56,4.5849,0.69
28750,4.5689,1.56,4.5858,0.80
28800,4.5770,0.78,4.5931,0.48
28850,4.5767,0.98,4.5879,0.53
28900,4.5823,0.78,4.5918,0.69
28950,4.5766,0.98,4.5962,0.48
29000,4.5752,0.59,4.5906,0.53
29050,4.5752,0.98,4.5834,0.48
29100,4.5737,0.78,4.5861,0.53
29150,4.5723,0.98,4.5851,0.80
29200,4.5715,0.98,4.5901,0.53
29250,4.5784,0.00,4.5865,0.48
29300,4.5746,1.37,4.5854,0.74
29350,4.5761,0.98,4.5848,0.74
29400,4.5738,0.98,4.5843,0.85
29450,4.5708,1.37,4.5924,0.69
29500,4.5710,1.37,4.5863,0.69
29550,4.5725,1.56,4.5844,1.01
29600,4.5791,0.59,4.5820,0.69
29650,4.5752,0.20,4.5872,0.80
29700,4.5787,0.78,4.5889,0.53
29750,4.5800,1.37,4.5843,1.06
29800,4.5795,0.98,4.5846,0.80
29850,4.5696,0.59,4.5897,0.90
29900,4.5731,1.17,4.5861,0.74
29950,4.5670,0.59,4.5945,0.53
30000,4.5740,1.37,4.5886,0.64
30050,4.5731,0.59,4.5911,0.74
30100,4.5729,0.59,4.5879,0.48
30150,4.5769,0.39,4.5910,0.53
30200,4.5762,0.59,4.5905,0.53
30250,4.5781,0.39,4.5973,0.48
30300,4.5663,1.37,4.5935,0.64
30350,4.5767,1.37,4.5886,0.64
30400,4.5802,0.78,4.5935,0.69
30450,4.5755,1.17,4.5887,0.48
30500,4.5788,0.59,4.5886,0.90
30550,4.5691,2.15,4.5883,0.48
30600,4.5730,1.17,4.5856,0.53
30650,4.5744,1.17,4.5845,0.53
30700,4.5747,0.98,4.5906,0.69
30750,4.5717,0.98,4.5860,0.48
30800,4.5755,1.17,4.5962,0.85
30850,4.5768,1.37,4.5832,1.12
30900,4.5738,0.20,4.5894,0.90
30950,4.5751,1.76,4.5805,0.80
31000,4.5731,1.17,4.5877,0.64
31050,4.5737,1.95,4.5935,0.48
31100,4.5741,0.59,4.5918,0.69
31150,4.5780,1.17,4.5950,0.48
31200,4.5747,0.59,4.5910,0.64
31250,4.5676,1.95,4.5897,0.69
31300,4.5717,0.39,4.5968,0.80
31350,4.5740,0.78,4.5912,0.90
31400,4.5705,1.37,4.5907,0.48
31450,4.5746,0.59,4.5891,0.48
31500,4.5707,1.37,4.5847,0.48
31550,4.5770,0.98,4.5888,0.48
31600,4.5747,0.98,4.5876,0.64
31650,4.5719,0.78,4.5881,0.90
31700,4.5743,1.37,4.5860,1.33
31750,4.5764,0.98,4.5884,0.53
31800,4.5698,0.39,4.5884,0.53
31850,4.5731,2.73,4.5871,0.80
31900,4.5724,1.56,4.5881,0.80
31950,4.5785,0.39,4.5886,0.96
32000,4.5724,2.15,4.5894,0.80
32050,4.5720,1.76,4.5874,0.80
32100,4.5741,1.76,4.5815,0.96
32150,4.5775,1.37,4.5855,0.48
32200,4.5723,1.37,4.5924,0.69
32250,4.5662,1.56,4.5903,1.28
32300,4.5723,0.98,4.5882,0.53
32350,4.5748,0.98,4.5905,0.48
32400,4.5720,1.17,4.5894,1.17
32450,4.5769,0.78,4.5863,0.69
32500,4.5724,0.98,4.5898,0.53
32550,4.5742,0.78,4.5828,0.53
32600,4.5756,0.98,4.5840,0.69
32650,4.5712,0.98,4.5855,0.69
32700,4.5729,0.78,4.5975,0.64
32750,4.5733,1.17,4.5875,0.85
32800,4.5700,0.59,4.5907,0.53
32850,4.5769,1.17,4.5865,0.69
32900,4.5748,1.76,4.5822,0.48
32950,4.5748,0.78,4.5890,0.53
33000,4.5731,1.76,4.5840,0.85
33050,4.5760,1.56,4.5886,0.90
33100,4.5766,0.78,4.5859,0.48
33150,4.5696,1.56,4.5901,0.64
33200,4.5761,0.39,4.5831,0.85
