step,train_loss,train_acc,val_loss,val_acc
0,4.7658,0.39,4.8702,1.03
50,4.6000,1.56,4.6178,0.83
100,3.9552,10.94,5.1848,0.74
150,2.6509,39.65,6.0338,2.64
200,1.4867,65.04,6.9024,5.24
250,0.6565,84.77,7.6934,8.61
300,0.3930,89.26,8.2037,10.54
350,0.1452,96.48,8.6975,11.97
400,0.3741,87.89,8.9086,11.69
450,0.1915,95.31,9.0958,13.25
500,0.2031,94.34,9.2928,13.87
550,0.1669,95.51,9.4215,14.56
600,0.1796,94.73,9.5101,14.67
650,0.1683,94.92,9.5022,16.29
700,0.1232,96.88,9.5216,16.29
750,0.1281,97.07,9.6010,18.69
800,0.0626,98.44,9.4004,20.33
850,0.0054,100.00,9.4713,21.86
900,0.0006,100.00,9.4357,22.71
950,0.0004,100.00,9.4315,23.13
1000,0.0004,100.00,9.4342,23.33
1050,0.0003,100.00,9.4390,23.57
1100,0.0002,100.00,9.4448,23.68
1150,0.0002,100.00,9.4511,23.79
1200,0.0002,100.00,9.4567,23.95
1250,0.0002,100.00,9.4633,24.02
1300,0.0002,100.00,9.4692,24.03
1350,0.0002,100.00,9.4747,24.21
1400,0.0001,100.00,9.4798,24.26
1450,0.0001,100.00,9.4848,24.32
1500,0.0001,100.00,9.4904,24.32
1550,0.0001,100.00,9.4969,24.39
1600,0.0001,100.00,9.5030,24.42
1650,0.0001,100.00,9.5099,24.55
1700,0.0001,100.00,9.5163,24.58
1750,0.0001,100.00,9.5229,24.60
1800,0.0001,100.00,9.5286,24.62
1850,0.0001,100.00,9.5345,24.64
1900,0.0001,100.00,9.5408,24.60
1950,0.0001,100.00,9.5469,24.67
2000,0.0001,100.00,9.5534,24.65
2050,0.0001,100.00,9.5601,24.69
2100,0.0001,100.00,9.5661,24.73
2150,0.0001,100.00,9.5720,24.73
2200,0.0001,100.00,9.5781,24.78
2250,0.0001,100.00,9.5843,24.83
2300,0.0001,100.00,9.5902,24.90
2350,0.0001,100.00,9.5966,24.94
2400,0.0001,100.00,9.6029,24.92
2450,0.0001,100.00,9.6091,24.96
2500,0.0001,100.00,9.6157,24.97
2550,0.0001,100.00,9.6213,24.99
2600,0.0000,100.00,9.6274,24.99
2650,0.0000,100.00,9.6335,25.08
2700,0.0000,100.00,9.6393,25.10
2750,0.0000,100.00,9.6451,25.10
2800,0.0000,100.00,9.6514,25.19
2850,0.0000,100.00,9.6573,25.17
2900,0.0000,100.00,9.6637,25.17
2950,0.0000,100.00,9.6697,25.19
3000,0.0000,100.00,9.6757,25.22
3050,0.0000,100.00,9.6821,25.27
3100,0.0000,100.00,9.6885,25.29
3150,0.0000,100.00,9.6945,25.33
3200,0.0000,100.00,9.7007,25.33
3250,0.0000,100.00,9.7066,25.31
3300,0.0000,100.00,9.7131,25.38
3350,0.0000,100.00,9.7194,25.38
3400,0.0000,100.00,9.7249,25.38
3450,0.0000,100.00,9.7313,25.43
3500,0.0000,100.00,9.7366,25.43
3550,0.0000,100.00,9.7432,25.45
3600,0.0000,100.00,9.7493,25.43
3650,0.0000,100.00,9.7549,25.49
