step,train_loss,train_acc,val_loss,val_acc
0,4.7749,0.98,4.8395,1.04
50,1.3076,72.46,6.4558,2.18
100,0.0452,99.80,8.9242,2.89
150,0.0144,99.80,9.5420,2.84
200,0.0025,100.00,9.7822,3.30
250,0.0008,100.00,9.9067,3.44
300,0.0005,100.00,9.9776,3.43
350,0.0004,100.00,10.0269,3.54
400,0.0003,100.00,10.0723,3.59
450,0.0003,100.00,10.1126,3.60
500,0.0003,100.00,10.1489,3.65
550,0.0002,100.00,10.1836,3.63
600,0.0002,100.00,10.2155,3.65
650,0.0002,100.00,10.2459,3.64
700,0.0002,100.00,10.2750,3.65
750,0.0001,100.00,10.3030,3.65
800,0.0001,100.00,10.3302,3.65
850,0.0001,100.00,10.3557,3.61
900,0.0001,100.00,10.3807,3.61
950,0.0001,100.00,10.4043,3.66
1000,0.0001,100.00,10.4278,3.65
1050,0.0001,100.00,10.4505,3.65
1100,0.0001,100.00,10.4728,3.66
1150,0.0001,100.00,10.4937,3.65
1200,0.0001,100.00,10.5140,3.65
1250,0.0001,100.00,10.5341,3.65
1300,0.0001,100.00,10.5540,3.68
1350,0.0001,100.00,10.5731,3.65
1400,0.0001,100.00,10.5925,3.65
1450,0.0001,100.00,10.6118,3.68
1500,0.0000,100.00,10.6307,3.66
1550,0.0000,100.00,10.6478,3.66
1600,0.0000,100.00,10.6647,3.64
1650,0.0000,100.00,10.6819,3.66
1700,0.0000,100.00,10.6993,3.68
1750,0.0000,100.00,10.7159,3.68
1800,0.0000,100.00,10.7332,3.65
1850,0.0000,100.00,10.7492,3.68
1900,0.0000,100.00,10.7653,3.66
1950,0.0000,100.00,10.7813,3.68
2000,0.0000,100.00,10.7970,3.68
2050,0.0000,100.00,10.8121,3.68
2100,0.0000,100.00,10.8276,3.68
2150,0.0000,100.00,10.8424,3.68
2200,0.0000,100.00,10.8569,3.68
2250,0.0000,100.00,10.8714,3.69
2300,0.0000,100.00,10.8855,3.68
2350,0.0000,100.00,10.8995,3.70
2400,0.0000,100.00,10.9135,3.70
2450,0.0000,100.00,10.9278,3.71
2500,0.0000,100.00,10.9413,3.73
2550,0.0000,100.00,10.9555,3.70
2600,0.0000,100.00,10.9692,3.71
2650,0.0000,100.00,10.9830,3.71
2700,0.0000,100.00,10.9965,3.73
2750,0.0000,100.00,11.0100,3.73
2800,0.0000,100.00,11.0233,3.73
2850,0.0000,100.00,11.0364,3.74
2900,0.0000,100.00,11.0488,3.74
2950,0.0000,100.00,11.0616,3.71
3000,0.0000,100.00,11.0744,3.74
3050,0.0000,100.00,11.0874,3.73
3100,0.0000,100.00,11.1001,3.73
3150,0.0000,100.00,11.1133,3.73
3200,0.0000,100.00,11.1251,3.73
3250,0.0000,100.00,11.1378,3.75
3300,0.0000,100.00,11.1507,3.75
3350,0.0000,100.00,11.1631,3.76
3400,0.0000,100.00,11.1758,3.74
3450,0.0000,100.00,11.1880,3.75
3500,0.0000,100.00,11.2001,3.74
3550,0.0000,100.00,11.2119,3.75
