step,train_loss,train_acc,val_loss,val_acc
7600,1.8092,35.74,2.1902,20.12
7650,1.7776,36.33,2.1906,20.55
7700,2.0262,30.66,2.3737,17.04
7750,1.9181,30.66,2.1531,20.97
7800,1.6827,38.28,2.3352,18.70
7850,1.8021,34.18,2.2220,20.23
7900,1.6900,36.72,2.2255,19.27
7950,1.8757,30.66,2.2268,19.45
8000,1.7347,34.57,2.1652,21.43
8050,2.0193,29.49,2.3149,18.53
8100,1.7161,37.11,2.1338,19.94
8150,2.0141,28.52,2.2711,15.94
8200,1.6864,39.06,2.1510,19.80
8250,1.7537,35.74,2.0389,21.15
8300,1.7916,34.96,2.2979,19.77
8350,1.9240,30.86,2.2700,20.12
8400,1.7195,35.35,2.2241,20.23
8450,1.7377,37.89,2.2689,19.62
8500,1.7009,36.52,2.1958,21.22
8550,1.7201,38.28,2.3066,19.98
8600,2.0105,33.79,2.4296,17.22
8650,2.0545,33.40,2.5353,19.23
8700,4.7887,8.98,5.9353,4.99
8750,4.6171,1.56,4.5916,1.28
8800,4.5182,1.95,4.5665,1.10
8850,4.4717,1.95,4.5345,1.35
8900,4.4586,3.71,4.5123,1.38
8950,4.4500,2.15,4.5129,1.42
9000,4.4345,0.98,4.4697,1.70
9050,4.4340,0.98,4.4812,1.28
9100,4.3361,2.15,4.4163,1.98
9150,4.3980,2.15,4.4420,1.49
9200,4.3152,3.12,4.4065,1.45
9250,4.2461,1.95,4.3130,2.23
9300,4.1445,3.52,4.2392,2.27
9350,4.1047,3.71,4.1984,1.81
9400,3.9993,2.73,4.1241,2.62
9450,3.9571,3.91,4.0323,3.12
9500,3.8364,4.30,3.9883,2.69
9550,3.9644,4.49,4.1067,2.37
9600,3.8291,5.47,3.9934,2.37
9650,3.7862,6.45,3.9278,3.19
9700,3.7115,6.05,3.8555,3.40
9750,3.5923,7.81,3.7710,3.54
9800,3.7128,5.47,3.8984,2.66
9850,3.5940,9.18,3.8130,3.54
9900,3.4980,7.81,3.7333,3.58
9950,3.4164,10.16,3.6593,3.68
10000,3.4313,9.38,3.6594,4.82
10050,3.3752,10.94,3.6695,4.04
10100,3.3756,10.16,3.6196,5.07
10150,3.1827,12.50,3.5451,4.46
10200,3.2170,10.16,3.4865,4.57
10250,3.0969,13.28,3.5011,4.36
10300,3.1040,12.30,3.5168,4.61
10350,3.1271,12.11,3.4891,5.24
10400,3.1777,11.13,3.5142,5.56
10450,3.0177,12.30,3.4379,5.46
10500,2.9755,13.48,3.3746,6.09
10550,3.0108,12.89,3.3489,6.48
10600,2.8887,15.23,3.3348,6.45
10650,2.9620,12.89,3.3564,6.23
10700,2.8660,16.02,3.3125,7.40
10750,2.8823,16.21,3.2645,6.06
10800,2.9348,13.87,3.2774,5.63
10850,3.4859,9.77,3.7159,4.11
10900,3.2171,11.52,3.4994,4.39
10950,3.0959,11.72,3.3595,5.53
11000,4.0585,4.10,4.1215,2.98
11050,3.1444,12.11,3.4461,3.93
11100,3.0689,8.79,3.3807,4.68
11150,3.0561,14.45,3.3660,5.84
11200,2.7956,16.21,3.2475,5.74
11250,2.8661,14.26,3.2252,6.66
11300,2.9730,12.50,3.2975,5.92
11350,2.9556,13.48,3.3316,5.77
11400,2.8958,14.45,3.2350,6.23
11450,2.9610,14.45,3.4134,6.48
11500,2.8755,17.38,3.2789,6.91
11550,2.7601,16.02,3.2964,7.76
11600,2.8455,20.31,3.4106,6.80
11650,2.7801,16.99,3.2759,7.47
11700,3.2037,9.38,3.6001,5.24
11750,2.7732,18.36,3.1542,6.94
11800,2.9366,12.70,3.2566,6.77
11850,3.3000,9.38,3.4938,4.14
11900,3.3045,9.77,3.5488,4.36
11950,3.2898,9.18,3.6967,3.40
12000,3.7590,2.73,3.9006,2.59
12050,3.3417,7.23,3.5290,3.72
12100,3.2468,11.33,3.4456,4.04
12150,3.1533,10.94,3.4493,4.57
12200,2.9946,11.33,3.3658,4.68
12250,2.8561,13.87,3.3037,5.49
12300,3.1688,8.40,3.8342,3.75
12350,3.2992,8.79,3.4899,4.50
12400,3.0187,14.06,3.4139,4.22
12450,2.9831,14.26,3.3265,6.13
12500,2.9912,13.67,3.3212,5.70
12550,2.8463,16.02,3.2337,6.27
12600,2.8952,13.48,3.2157,7.86
12650,2.7241,17.77,3.1454,8.11
12700,2.8011,15.43,3.2438,8.64
12750,3.0612,16.80,3.3695,6.59
12800,2.8553,17.58,3.2347,7.65
12850,2.7165,19.73,3.1708,9.17
12900,2.6999,16.99,3.0477,8.89
12950,2.4765,23.63,2.9394,10.20
13000,2.4370,22.66,2.8871,11.80
13050,2.2708,29.10,2.7794,13.82
13100,2.5085,22.27,3.0225,12.19
13150,2.5090,25.78,2.8689,14.49
13200,2.3119,30.27,2.7395,15.52
13250,2.2469,31.64,2.6385,19.20
13300,2.1913,29.49,2.6877,18.88
13350,1.9937,39.65,2.4786,22.74
13400,1.9451,38.48,2.3771,25.68
13450,1.8997,39.45,2.4063,26.18
13500,1.6781,46.09,2.2335,30.68
13550,1.5860,50.00,2.1277,32.98
13600,1.5113,48.44,2.1062,32.91
13650,1.9459,37.11,2.2911,25.26
13700,1.4544,54.30,2.0266,33.51
13750,1.3954,54.10,1.9828,32.38
13800,1.1869,59.77,1.7497,41.16
13850,1.9354,41.60,2.4317,27.95
13900,2.4776,28.32,2.6176,21.40
13950,2.5127,25.98,2.7896,14.70
14000,1.9058,35.55,2.2280,26.35
14050,1.8133,42.19,2.1462,30.78
14100,1.5096,49.02,2.0052,33.26
14150,4.1885,12.70,4.1910,7.65
14200,2.8805,18.95,3.0247,11.76
14250,2.4429,25.78,2.7305,15.37
14300,2.1886,31.45,2.5346,19.38
14350,2.5652,25.39,2.7034,17.57
14400,2.5659,23.83,2.8210,15.69
14450,2.2759,26.95,2.5934,18.17
14500,2.0801,32.03,2.4684,19.45
14550,2.0517,33.20,2.4584,18.81
14600,2.0025,34.96,2.3031,23.10
14650,1.8143,38.28,2.2649,23.03
14700,1.7145,42.58,2.1134,26.64
14750,1.6450,47.27,2.1972,26.99
14800,1.7931,39.06,2.1671,26.07
14850,1.7354,39.84,2.0185,31.63
14900,1.5846,48.24,1.9889,31.99
14950,1.4179,51.17,1.8493,36.20
15000,2.2544,30.66,2.6056,20.09
15050,1.8249,43.16,2.1803,29.83
15100,1.6520,50.39,2.0639,33.69
15150,1.5669,52.73,2.0367,35.03
15200,1.4939,56.05,1.9524,38.79
15250,1.6753,50.20,1.9924,37.02
15300,1.3836,57.62,2.0477,39.14
15350,1.6956,54.69,2.1517,39.43
15400,2.0007,41.21,2.2203,33.16
15450,1.8295,47.85,2.1501,34.43
15500,1.7110,50.39,2.1875,35.67
15550,1.6717,52.73,2.1140,36.45
15600,1.5669,55.47,1.9844,41.52
15650,1.3911,57.81,1.9731,40.24
15700,1.6201,55.27,2.0383,38.08
15750,1.5090,52.73,2.1019,37.05
15800,1.4855,55.47,2.0163,41.52
15850,1.8883,41.80,2.2650,32.84
15900,1.7917,46.68,2.2014,32.13
15950,1.6149,53.12,2.1423,35.07
16000,1.5100,56.45,2.0909,37.37
16050,1.5091,55.66,2.0589,40.31
16100,1.3545,61.52,2.0376,41.45
