step,train_loss,train_acc,val_loss,val_acc
0,4.8186,0.98,4.8027,0.92
50,4.5911,1.17,4.6161,0.92
100,4.5977,1.56,4.6049,0.99
150,4.5981,0.59,4.5983,0.89
200,4.5947,0.39,4.5984,1.03
250,4.5618,1.56,4.6126,0.67
300,4.5450,1.37,4.5977,0.85
350,4.5148,1.76,4.5581,1.35
400,3.9884,4.49,4.0561,2.98
450,3.5060,4.69,3.6719,4.39
500,3.1328,9.38,3.1530,8.11
550,2.7459,11.52,2.7109,12.04
600,2.8589,13.67,2.9530,11.23
650,2.7706,13.87,2.6968,9.92
700,2.8906,11.72,3.0060,9.95
750,2.2542,23.44,2.4336,16.97
800,2.9564,11.72,2.9599,10.38
850,2.8648,13.28,2.8889,9.25
900,2.4197,18.95,2.4943,15.52
950,3.1563,12.11,3.1617,9.60
1000,2.6062,18.75,2.6743,13.82
1050,2.1491,24.22,2.2657,20.86
1100,1.9385,23.83,2.0893,23.38
1150,1.8185,26.76,2.0240,25.65
1200,1.7190,38.28,1.8812,27.52
1250,1.9666,30.47,1.7746,31.28
1300,2.6202,23.24,2.6384,19.73
1350,3.5918,6.25,3.6068,4.99
1400,2.6237,14.45,2.7535,10.31
1450,2.5306,16.60,2.5840,14.03
1500,3.0325,9.38,2.9840,9.53
1550,2.3375,19.53,2.4295,16.54
1600,2.0507,24.02,2.1930,16.68
1650,1.6742,37.50,1.7882,28.44
1700,1.6124,35.55,1.8030,27.28
1750,1.5457,37.70,1.6500,33.58
1800,1.3879,43.55,1.5570,33.94
1850,1.5219,43.55,1.6294,33.86
1900,1.3373,48.05,1.5256,37.37
1950,1.2786,46.88,1.4318,38.47
2000,1.1857,50.98,1.3448,42.01
2050,1.1514,55.27,1.2992,48.28
2100,1.4244,38.87,1.4392,42.97
2150,1.0899,52.93,1.2752,44.35
2200,1.1517,51.76,1.2125,48.00
2250,1.1616,50.98,1.4764,36.66
2300,0.9694,60.94,1.0386,56.43
2350,1.0347,56.45,1.2280,44.07
2400,1.1953,43.95,1.2452,46.65
2450,0.9525,58.20,1.0869,51.54
2500,0.8724,65.62,0.9752,61.78
2550,0.8094,71.48,1.1836,43.57
2600,0.7355,75.20,1.0205,54.98
2650,0.9092,62.11,0.9609,57.31
2700,0.6689,76.95,0.8129,69.89
2750,0.8120,63.28,0.8719,64.08
2800,0.9239,60.74,0.8547,66.17
2850,0.5790,83.79,0.7562,76.30
2900,1.3692,47.66,1.3246,50.37
2950,0.7168,76.17,0.8132,71.13
3000,0.7328,73.44,0.8673,63.66
3050,0.7902,65.04,0.8937,60.04
3100,0.5117,85.55,0.6081,80.77
3150,0.7238,67.19,0.8368,65.64
3200,0.7032,70.70,0.9382,56.04
3250,0.4495,88.09,0.5872,80.80
3300,0.5828,85.55,0.6767,80.27
3350,1.3640,49.22,1.4288,44.28
3400,0.9406,68.95,1.0623,62.27
3450,0.6976,82.62,0.7995,73.33
3500,1.6429,36.13,1.9085,27.42
3550,1.0656,68.36,1.1406,59.40
3600,0.7598,80.66,0.7989,77.15
3650,0.5963,84.38,0.6936,79.49
3700,0.7718,67.97,0.8984,67.94
3750,2.2762,37.89,2.1781,39.25
3800,1.0079,74.41,1.1195,66.45
3850,0.6972,80.47,0.7784,75.42
3900,1.1606,59.96,1.4049,51.54
3950,2.2737,31.25,2.2297,30.57
4000,1.2014,59.18,1.2839,55.30
4050,1.8669,39.65,2.0385,25.61
4100,1.3428,53.52,1.5423,45.06
4150,1.2191,60.55,1.4138,50.62
4200,1.5846,38.87,1.7333,40.67
4250,1.1306,64.65,1.3562,51.22
4300,1.3567,43.16,1.4747,45.80
4350,0.9740,63.48,1.2111,56.50
4400,1.2460,56.64,1.4526,43.85
4450,1.1742,65.23,1.2059,58.48
4500,0.7772,77.34,0.9509,71.48
4550,1.5863,41.99,1.8551,37.97
4600,0.9691,67.58,1.1049,61.49
4650,0.6782,79.10,0.8540,70.88
4700,3.9721,16.80,3.5758,16.51
4750,2.1006,27.15,2.0912,23.77
4800,3.3891,13.09,3.8856,8.64
4850,2.6578,12.50,2.6758,13.25
4900,2.4250,20.90,2.3943,17.04
4950,2.1292,24.22,2.2282,20.30
5000,2.0712,31.25,2.0698,25.08
5050,1.8966,33.79,2.0008,26.39
5100,1.7434,34.57,1.9122,28.20
5150,1.6087,38.87,1.7642,33.86
5200,1.5197,43.55,1.7085,35.92
5250,1.5152,37.30,1.5946,40.03
5300,1.4980,41.60,1.7041,32.16
5350,1.2200,55.86,1.4398,45.16
5400,1.3437,47.46,1.5279,40.13
5450,1.1172,55.27,1.3294,50.48
5500,1.3765,40.23,1.7407,28.41
5550,1.1765,59.77,1.2651,51.72
5600,0.8969,67.38,1.1235,60.79
5650,0.9589,63.87,1.2626,46.48
5700,1.0594,56.84,1.2612,50.34
5750,1.1223,53.32,1.1597,57.10
5800,1.0039,53.71,1.2524,54.09
5850,7.1360,3.52,7.1919,2.37
5900,3.9406,2.93,3.9645,2.87
5950,3.6319,4.69,3.6284,3.33
6000,3.3777,5.27,3.3462,5.53
6050,3.0394,10.16,3.0926,7.23
6100,3.2356,6.84,3.2441,6.91
6150,2.8610,13.48,2.9494,8.64
6200,2.6937,13.28,2.7524,11.37
6250,2.6401,16.60,2.8333,10.91
6300,2.5072,17.58,2.6633,11.87
6350,2.4734,17.38,2.5703,13.67
6400,2.7138,14.06,2.8600,11.23
6450,2.6117,14.06,2.8385,10.63
6500,2.6073,16.41,2.7363,13.14
6550,2.5722,19.34,2.6284,14.67
6600,2.4451,21.88,2.5406,14.70
6650,2.2266,25.39,2.4941,16.97
6700,2.2202,20.31,2.4263,17.61
6750,2.1934,23.63,2.3703,19.34
6800,2.0778,25.00,2.4092,19.73
6850,2.1306,24.61,2.3728,22.17
6900,2.0341,28.32,2.3677,22.56
6950,2.0423,27.34,2.4981,21.89
7000,1.9918,29.88,2.4925,22.88
7050,2.0324,25.59,2.2691,21.79
7100,2.0790,25.59,2.3189,20.62
7150,1.8345,33.98,2.0738,24.90
7200,1.6098,35.55,2.0663,24.51
7250,1.7143,32.23,2.1358,24.83
7300,1.8061,30.47,2.0685,20.97
7350,1.4898,39.26,1.9022,33.26
7400,1.4535,39.45,1.8412,36.06
7450,1.6816,36.13,1.8381,28.80
7500,1.3642,44.92,1.6038,38.15
7550,1.9881,29.10,2.1182,29.01
7600,1.5761,39.45,1.7497,32.41
7650,1.5176,39.45,1.5744,35.67
7700,1.2664,50.00,1.4073,44.60
7750,1.3776,41.41,1.5576,37.02
7800,1.5999,36.72,1.5287,39.71
7850,1.8221,31.64,1.8286,34.61
7900,1.2698,48.83,1.4177,43.39
7950,1.2053,48.24,1.2652,50.66
8000,0.9813,58.59,1.1693,52.60
8050,1.0058,55.27,1.1425,52.78
8100,1.0833,56.64,1.6559,35.64
8150,2.4181,17.97,2.5880,15.76
8200,2.0499,28.91,2.1130,24.23
8250,3.3758,10.16,3.1889,9.95
8300,3.0684,14.45,3.0594,12.22
8350,2.6778,18.75,2.7910,12.08
8400,2.5238,17.77,2.6290,12.89
8450,2.3632,24.41,2.4967,14.52
8500,2.1922,24.61,2.3251,19.38
8550,2.0980,28.91,2.1880,22.60
8600,2.0819,27.54,2.1470,23.66
8650,1.9625,32.62,2.0245,26.78
8700,1.7352,40.23,1.8538,31.92
8750,2.1605,25.59,2.2196,22.56
8800,2.2511,23.05,2.3116,18.17
8850,2.0461,27.93,1.9882,25.79
8900,1.7026,33.01,1.8723,30.89
8950,1.7525,35.74,1.9247,29.79
9000,2.4129,19.14,2.5567,13.67
9050,1.9928,32.23,2.1125,22.46
9100,1.8947,31.64,1.9798,24.30
9150,1.7014,33.01,1.8548,26.92
9200,1.5653,41.21,1.6976,34.54
9250,1.5206,39.45,1.7396,31.95
9300,3.6679,9.77,3.5495,6.62
9350,2.5072,16.99,2.5808,15.05
9400,2.3790,21.29,2.4803,16.05
9450,2.2353,23.83,2.3701,18.24
9500,2.0799,25.78,2.2859,20.65
9550,1.9618,30.27,2.1776,22.71
9600,2.0253,32.03,2.1809,19.66
9650,1.7742,38.09,1.9887,27.81
9700,1.7284,33.59,1.9412,29.37
9750,1.5666,37.70,1.8059,31.53
9800,1.4797,43.75,1.7091,32.02
9850,1.2490,51.37,1.5688,39.00
9900,1.2727,51.37,1.5907,40.63
9950,1.1978,56.05,1.5118,39.96
10000,1.0734,57.03,1.3844,45.59
10050,1.0965,57.23,1.3126,53.84
10100,1.0998,51.95,1.3635,46.33
10150,1.6762,38.87,2.1745,34.04
10200,1.2342,57.81,1.5058,48.49
10250,1.0983,57.81,1.4257,47.50
10300,1.1568,48.63,1.3242,51.22
10350,1.6839,41.60,2.0533,33.33
10400,2.1304,32.42,2.2870,25.50
10450,2.0892,29.30,2.3567,23.95
10500,1.9211,38.67,2.0963,29.26
10550,1.9026,39.06,2.0307,32.62
10600,1.6523,44.73,1.9444,35.39
10650,1.7854,41.80,1.9160,34.75
10700,1.6347,49.02,1.8729,33.55
10750,1.3958,55.08,1.7325,38.12
10800,1.8943,31.84,2.0586,25.33
10850,1.3780,53.91,1.6202,41.48
10900,1.3520,54.88,1.5400,44.00
10950,1.5661,43.36,1.5380,46.62
11000,1.8917,37.70,1.9915,29.72
11050,1.5243,48.24,1.7120,39.71
11100,1.3288,55.27,1.5319,47.11
11150,2.2946,30.66,3.0598,24.30
11200,1.3370,51.56,1.6327,42.61
11250,1.2129,57.23,1.4419,50.73
11300,1.1335,55.08,1.4221,53.95
11350,1.2316,56.84,1.4548,47.33
11400,1.0456,65.23,1.3172,60.96
11450,1.0905,60.35,1.2811,57.81
11500,0.8971,70.51,1.1802,62.03
11550,1.0132,62.11,1.3443,51.08
11600,0.9057,72.27,1.0879,63.94
11650,1.4103,55.08,1.6785,44.03
11700,1.2842,56.25,1.6471,49.91
11750,1.0875,62.30,1.5307,57.92
11800,1.4652,47.66,1.8102,39.28
11850,1.4294,54.88,1.5412,46.87
11900,1.2616,60.94,1.4114,56.54
11950,1.5307,50.00,1.8034,42.44
12000,2.0932,29.88,2.2232,25.01
12050,2.0310,32.42,2.1791,23.84
12100,2.3440,23.05,2.4132,18.14
12150,2.5965,17.58,2.6529,12.79
12200,2.4388,22.85,2.4933,16.68
12250,2.1715,25.59,2.3456,20.30
12300,2.4331,19.34,2.4525,16.83
12350,2.2000,25.59,2.3372,21.36
12400,2.0997,28.32,2.2534,21.15
12450,1.9398,32.03,2.0969,22.53
12500,1.7325,36.72,1.9285,30.39
12550,1.7394,38.09,2.0223,27.88
12600,2.0587,26.37,2.0950,24.55
12650,1.7804,42.38,1.8869,32.98
12700,1.5570,43.95,1.7783,34.71
12750,1.5885,46.09,1.7864,35.71
12800,1.5479,45.70,1.7913,34.93
12850,3.1431,11.52,3.1946,9.25
12900,2.5053,23.83,2.6568,15.52
12950,2.1489,29.49,2.3508,20.58
13000,1.9551,35.55,2.2147,25.75
13050,1.9757,33.79,2.2146,24.76
13100,1.9201,35.55,2.1111,29.61
13150,1.8975,39.45,2.0905,29.37
13200,1.7390,42.19,2.0460,32.41
13250,2.2010,27.34,2.4840,23.56
13300,2.0606,36.91,2.3121,29.47
13350,1.8786,35.55,2.0232,32.84
13400,2.3703,26.56,2.5247,24.48
13450,2.0448,37.11,2.1700,31.95
13500,2.0774,28.12,2.2529,25.72
13550,1.8951,40.23,2.1504,29.26
13600,1.8625,36.52,2.0716,31.28
13650,1.7251,41.02,1.8882,36.27
13700,1.5135,49.22,1.9425,32.13
13750,1.7229,34.77,2.0629,32.52
13800,3.3918,7.23,3.4741,5.70
13850,2.9248,12.11,3.1023,8.40
13900,2.7298,18.75,2.9155,9.71
13950,2.6696,22.66,2.7455,15.30
14000,2.4815,23.63,2.6683,14.77
14050,2.3504,23.63,2.6027,18.14
14100,2.3223,26.56,2.5992,16.83
14150,3.1662,15.82,3.3441,9.92
14200,2.4637,22.27,2.7910,13.04
14250,2.4629,21.48,2.6626,16.12
14300,2.3838,25.39,2.6649,14.88
14350,2.3367,25.59,2.6226,14.35
14400,2.5058,17.97,2.6261,14.28
14450,2.1943,27.15,2.5820,14.17
14500,2.1107,29.10,2.4456,19.02
14550,2.1185,29.69,2.3896,19.48
14600,2.3221,22.07,2.5009,18.70
14650,1.9337,35.94,2.3287,20.40
14700,2.1179,26.56,2.4824,21.32
14750,1.9861,32.42,2.2559,22.35
14800,1.9050,35.74,2.2508,25.12
14850,1.8428,32.03,2.2024,23.27
14900,1.6620,41.21,2.0903,25.86
14950,1.7731,34.96,2.0817,26.28
15000,1.7001,38.48,2.1027,24.09
15050,1.9875,26.76,2.1929,21.86
15100,1.6897,36.72,2.1925,20.19
15150,1.5915,46.88,1.9433,33.16
15200,1.4341,49.80,1.9250,31.81
15250,1.8330,26.95,2.0784,24.97
15300,1.5213,42.58,1.8447,33.94
15350,1.8384,32.23,2.1365,26.74
15400,1.4716,49.61,1.8024,34.15
15450,2.3290,27.54,2.6129,22.39
15500,1.9377,30.08,2.1096,23.66
15550,2.0291,30.47,2.2226,20.86
15600,2.3544,19.92,2.3918,15.69
15650,2.0402,27.93,2.1984,20.09
15700,2.1698,20.12,2.2426,15.66
15750,1.8117,35.16,1.9629,25.97
15800,1.6450,41.80,1.8626,28.48
15850,1.5650,37.70,1.8261,29.22
15900,2.3607,24.61,2.4882,16.40
15950,2.1582,22.07,2.3356,15.27
16000,1.7688,31.45,2.0610,22.60
16050,1.5798,39.26,1.8585,26.78
16100,1.6866,36.52,1.9145,27.98
16150,2.2271,25.00,2.3747,19.20
16200,1.6513,38.87,1.8722,26.96
16250,1.6739,33.79,1.8635,26.85
16300,1.6028,35.94,1.7917,28.30
16350,2.1588,29.10,2.2176,20.05
16400,1.9845,29.88,2.1035,21.08
16450,1.7740,30.47,2.0052,24.90
16500,1.6075,41.02,1.8593,27.84
16550,2.1472,25.59,2.3215,17.82
16600,1.8769,31.45,2.0775,22.78
16650,1.8948,26.56,2.2064,19.09
16700,2.4696,22.07,2.6959,16.22
16750,2.0397,25.78,2.2600,19.38
16800,1.9284,32.03,2.0966,22.78
16850,1.6964,34.77,1.9777,25.22
16900,1.8993,26.76,2.1034,22.32
16950,1.6009,41.41,1.8629,25.61
17000,1.6198,35.16,1.9209,24.44
17050,1.4829,42.97,1.7640,28.87
17100,1.4210,41.80,1.7442,29.93
17150,1.5864,38.09,1.7995,27.06
17200,1.3542,46.88,1.6164,37.44
17250,1.4444,43.95,1.7099,35.64
17300,1.2167,50.98,1.5279,37.69
17350,2.8951,11.33,2.9365,10.45
17400,2.0670,26.37,2.1827,18.92
17450,1.8581,31.25,2.0184,22.14
17500,1.6597,40.62,1.8652,25.01
17550,1.4636,44.92,1.7439,30.32
17600,1.4829,38.48,1.7213,30.25
17650,2.3239,25.20,2.5864,17.75
17700,1.7781,30.27,1.9471,23.95
17750,1.4847,39.45,1.7085,31.10
17800,1.4276,46.09,1.5839,34.89
17850,1.3474,45.70,1.5776,35.78
17900,1.2118,51.37,1.5063,38.97
17950,2.2250,25.20,2.3035,18.46
18000,1.7021,41.99,1.8115,29.51
18050,2.1540,28.12,2.2694,21.75
18100,1.9642,28.71,2.0168,27.56
18150,2.5820,23.05,2.5510,16.29
18200,1.7847,34.77,1.9896,25.29
18250,1.6243,42.19,1.8155,30.71
18300,1.4922,50.59,1.6482,37.48
18350,1.5011,41.80,1.6484,32.66
18400,1.4137,48.05,1.5519,40.98
18450,1.3123,53.12,1.4713,38.86
18500,1.0754,58.20,1.2923,47.47
18550,1.2208,50.39,1.4358,41.83
18600,1.0809,57.42,1.3617,43.57
18650,0.9646,64.65,1.2519,49.20
18700,0.9510,61.33,1.2088,55.40
18750,1.3619,43.16,1.8630,33.16
18800,1.5815,44.14,1.6747,35.78
18850,1.1220,56.45,1.3572,44.88
18900,1.0951,59.77,1.3455,47.86
18950,1.0978,54.49,1.2968,50.87
19000,2.8124,24.41,3.0222,21.75
19050,1.8227,35.35,1.9977,26.96
19100,1.8125,37.89,1.8969,30.85
19150,1.9267,31.64,2.1095,22.99
19200,1.5520,42.97,1.8089,33.01
19250,2.0837,25.98,2.2626,19.87
19300,1.7995,37.11,1.9270,27.91
19350,1.7341,43.16,1.8494,31.67
19400,1.9788,34.38,2.1437,25.43
19450,1.6314,41.41,1.8162,30.18
19500,1.5078,45.12,1.7553,32.45
19550,1.3763,51.76,1.6655,36.17
19600,1.4067,48.83,1.6439,38.04
19650,1.7209,37.70,1.8723,29.90
19700,1.3700,47.85,1.5641,40.84
19750,1.2214,55.27,1.5026,43.22
19800,1.1756,55.66,1.3886,47.33
19850,1.8899,43.16,2.1166,28.13
19900,1.4097,44.92,1.5980,38.79
19950,1.1154,57.81,1.3135,49.63
20000,1.0049,61.72,1.2874,48.35
20050,0.9257,64.65,1.2262,53.84
20100,0.9656,64.26,1.1596,55.26
20150,0.9524,64.06,1.1908,54.84
20200,0.9267,66.80,1.1563,56.78
20250,1.6230,41.80,1.7137,38.97
20300,0.8475,68.55,1.1599,56.39
20350,0.6891,76.17,1.0638,60.54
20400,0.8031,67.97,1.2522,51.15
20450,1.4643,49.22,1.5952,42.65
20500,0.8334,70.51,1.1146,61.03
20550,2.1672,27.34,2.5885,21.04
20600,1.4491,50.20,1.6706,37.23
20650,1.9082,33.20,2.1501,26.67
20700,1.4991,44.14,1.7631,34.47
20750,1.3054,53.71,1.5535,42.08
20800,1.1346,56.05,1.4221,47.61
20850,1.4415,49.22,1.7170,38.29
20900,2.0248,30.66,2.2424,27.10
20950,2.0897,26.17,2.3769,20.62
21000,1.9760,31.64,2.0859,24.05
21050,1.6482,39.45,1.8671,27.49
21100,1.5047,44.73,1.7096,31.24
21150,1.3226,49.22,1.6013,36.42
21200,1.4959,39.65,1.6754,34.75
21250,1.1776,53.91,1.4618,43.07
21300,1.1748,56.84,1.3745,46.90
21350,1.1547,55.66,1.4156,44.42
21400,1.0081,58.20,1.3245,47.89
21450,1.3240,48.44,1.5207,39.50
21500,0.9621,65.04,1.1976,49.84
21550,1.8684,44.34,2.4388,32.52
21600,1.4595,46.48,1.6448,39.74
21650,1.2721,51.56,1.4695,41.02
21700,1.1760,56.45,1.4298,42.54
21750,1.2488,51.95,1.4628,41.30
21800,1.2247,56.64,1.3321,46.33
21850,0.9091,66.41,1.1989,52.36
21900,1.0820,57.62,2.6722,24.97
21950,1.4987,44.92,1.6455,34.93
22000,1.4790,44.14,1.6861,36.03
22050,1.3521,51.56,1.6092,36.56
22100,1.1312,55.66,1.3419,45.38
22150,1.0254,61.33,1.2180,50.44
22200,0.9794,58.79,1.3697,42.65
22250,3.5785,29.69,3.4177,21.47
22300,1.4211,48.44,1.4315,39.78
22350,1.0883,58.20,1.3361,45.87
22400,1.4362,47.07,1.5702,38.01
22450,1.7409,33.79,1.9382,26.50
22500,1.3122,50.98,1.4806,41.45
22550,1.0159,63.28,1.2580,49.45
22600,0.9073,62.89,1.2075,48.96
22650,1.1963,59.96,1.4231,46.37
22700,0.9991,59.96,1.4446,42.93
22750,0.8666,69.53,1.1905,55.15
22800,1.0183,58.01,1.2911,46.97
22850,0.7259,73.44,1.0065,61.35
22900,0.8330,69.34,1.0277,59.16
22950,0.9401,72.07,1.0341,62.38
23000,1.0556,62.50,1.1826,54.27
23050,1.3293,75.20,1.5752,60.36
23100,1.5357,59.18,1.5853,52.64
23150,2.1316,50.59,2.0902,41.13
23200,1.5679,54.69,1.7275,45.27
23250,1.3524,58.59,1.5740,48.42
23300,1.2241,66.41,1.4884,54.20
23350,1.1532,65.04,1.4059,58.73
23400,1.1299,71.48,1.3689,58.87
23450,1.0355,70.31,1.2387,61.21
23500,0.9273,65.43,1.2192,61.32
23550,0.9525,64.65,1.1445,61.78
23600,0.7960,75.20,1.0715,65.96
23650,1.7479,32.23,2.0053,29.19
23700,1.4704,45.12,1.8317,39.21
23750,1.7288,44.53,2.0608,31.07
23800,1.5662,46.29,1.7028,38.08
23850,1.0843,64.06,1.3914,51.04
23900,1.8760,33.79,1.9629,29.30
23950,1.8767,37.70,1.9096,31.95
24000,1.3951,54.10,1.6489,37.58
24050,1.4993,49.61,1.5062,44.24
24100,1.3053,53.12,1.3796,48.57
24150,1.5277,42.58,1.6861,38.97
24200,1.1771,57.42,1.3918,47.89
24250,0.9559,69.34,1.2456,56.15
24300,2.5932,31.25,2.8830,27.88
24350,2.0815,32.62,2.1462,27.03
24400,1.6790,46.29,1.8825,31.17
24450,1.8560,34.57,2.0638,27.45
24500,1.7923,36.72,1.9187,30.92
24550,1.4450,50.59,1.6618,38.97
24600,1.3598,55.08,1.5124,47.29
24650,1.6908,41.41,1.9273,27.74
24700,1.4007,49.22,1.5297,44.60
24750,1.1771,57.81,1.4879,47.96
24800,1.1683,61.13,1.3897,50.76
24850,1.7369,40.23,1.8930,36.49
24900,1.2517,53.12,1.4734,43.32
24950,1.0834,64.65,1.3038,52.11
25000,1.8809,34.38,1.9816,30.29
25050,2.5683,19.53,2.6688,13.14
25100,2.6487,19.53,2.7450,13.53
