step,train_loss,train_acc,val_loss,val_acc
0,4.7087,0.39,4.9055,1.00
50,2.2892,51.37,5.8665,1.63
100,0.1711,97.27,8.4758,3.72
150,0.1135,98.05,9.5117,3.61
200,0.0675,98.24,10.1408,3.47
250,0.0325,99.41,10.6566,3.75
300,0.0707,97.85,10.9427,3.56
350,0.2093,94.34,11.2500,2.96
400,0.3830,90.43,11.4797,3.04
450,0.1787,93.95,11.9120,3.27
500,0.0134,100.00,12.3945,4.04
550,0.0340,99.41,12.6272,4.00
600,0.0159,99.80,12.9962,4.30
650,0.0007,100.00,13.0723,4.74
700,0.0003,100.00,13.1107,4.86
750,0.0002,100.00,13.1362,4.98
800,0.0002,100.00,13.1570,4.97
850,0.0001,100.00,13.1761,4.99
900,0.0001,100.00,13.1926,5.02
950,0.0001,100.00,13.2087,5.03
1000,0.0001,100.00,13.2231,5.09
1050,0.0001,100.00,13.2364,5.14
1100,0.0001,100.00,13.2499,5.17
1150,0.0001,100.00,13.2633,5.17
1200,0.0001,100.00,13.2762,5.15
1250,0.0001,100.00,13.2889,5.18
1300,0.0001,100.00,13.3015,5.17
1350,0.0001,100.00,13.3126,5.17
1400,0.0001,100.00,13.3235,5.15
1450,0.0001,100.00,13.3347,5.17
1500,0.0000,100.00,13.3453,5.17
1550,0.0000,100.00,13.3554,5.19
1600,0.0000,100.00,13.3658,5.23
1650,0.0000,100.00,13.3759,5.23
1700,0.0000,100.00,13.3858,5.25
1750,0.0000,100.00,13.3954,5.27
1800,0.0000,100.00,13.4051,5.27
1850,0.0000,100.00,13.4146,5.27
1900,0.0000,100.00,13.4241,5.27
1950,0.0000,100.00,13.4334,5.26
2000,0.0000,100.00,13.4427,5.25
2050,0.0000,100.00,13.4517,5.23
2100,0.0000,100.00,13.4604,5.25
2150,0.0000,100.00,13.4698,5.26
2200,0.0000,100.00,13.4786,5.26
2250,0.0000,100.00,13.4872,5.27
2300,0.0000,100.00,13.4958,5.29
2350,0.0000,100.00,13.5041,5.30
2400,0.0000,100.00,13.5124,5.31
2450,0.0000,100.00,13.5211,5.30
2500,0.0000,100.00,13.5296,5.30
2550,0.0000,100.00,13.5382,5.30
2600,0.0000,100.00,13.5464,5.30
2650,0.0000,100.00,13.5547,5.30
2700,0.0000,100.00,13.5631,5.30
2750,0.0000,100.00,13.5711,5.34
2800,0.0000,100.00,13.5793,5.35
2850,0.0000,100.00,13.5874,5.35
2900,0.0000,100.00,13.5956,5.37
2950,0.0000,100.00,13.6039,5.35
3000,0.0000,100.00,13.6121,5.34
3050,0.0000,100.00,13.6201,5.34
3100,0.0000,100.00,13.6284,5.34
3150,0.0000,100.00,13.6365,5.35
3200,0.0000,100.00,13.6444,5.35
3250,0.0000,100.00,13.6525,5.35
3300,0.0000,100.00,13.6604,5.37
3350,0.0000,100.00,13.6685,5.37
3400,0.0000,100.00,13.6765,5.35
3450,0.0000,100.00,13.6844,5.37
3500,0.0000,100.00,13.6925,5.37
3550,0.0000,100.00,13.7005,5.37
3600,0.0000,100.00,13.7086,5.41
3650,0.0000,100.00,13.7162,5.42
3700,0.0000,100.00,13.7242,5.41
3750,0.0000,100.00,13.7324,5.43
3800,0.0000,100.00,13.7406,5.42
3850,0.0000,100.00,13.7482,5.42
3900,0.0000,100.00,13.7560,5.39
3950,0.0000,100.00,13.7640,5.42
4000,0.0000,100.00,13.7717,5.43
4050,0.0000,100.00,13.7795,5.45
4100,0.0000,100.00,13.7876,5.45
4150,0.0000,100.00,13.7955,5.46
4200,0.0000,100.00,13.8034,5.47
4250,0.0000,100.00,13.8112,5.49
4300,0.0000,100.00,13.8191,5.49
4350,0.0000,100.00,13.8268,5.50
4400,0.0000,100.00,13.8348,5.47
4450,0.0000,100.00,13.8428,5.47
4500,0.0000,100.00,13.8505,5.45
4550,0.0000,100.00,13.8583,5.45
4600,0.0000,100.00,13.8660,5.46
4650,0.0000,100.00,13.8740,5.46
