step,train_loss,train_acc,val_loss,val_acc
0,4.8176,1.56,4.8434,1.06
50,4.2773,6.64,4.9557,0.47
100,2.4597,42.97,6.1138,2.44
150,0.6693,83.40,7.6775,6.10
200,0.2069,95.31,8.7428,7.39
250,0.1216,97.66,9.3525,8.40
300,0.1819,94.53,9.8480,8.49
350,0.1832,96.48,10.2507,7.94
400,0.0972,97.46,10.4991,9.17
450,0.1193,97.66,10.6634,9.23
500,0.2454,95.70,11.1342,9.02
550,0.1528,96.48,11.0165,9.93
600,0.0724,97.85,11.2086,11.01
650,0.1517,96.29,11.4033,10.98
700,0.2272,93.55,11.4360,10.54
750,0.2144,94.92,11.3771,11.83
800,0.1355,95.90,11.4337,11.87
850,0.0542,98.24,11.3527,13.98
900,0.0902,98.63,11.5798,13.92
950,0.0069,100.00,11.7685,14.56
1000,0.0034,100.00,11.7803,15.26
1050,0.0461,98.63,11.7639,14.85
1100,0.0502,98.63,11.9441,15.29
1150,0.1568,95.51,11.9263,13.37
1200,0.5241,86.52,11.6931,11.33
1250,0.4515,88.48,11.0650,12.28
1300,0.1238,96.09,10.4825,14.97
1350,0.0198,99.61,10.6644,16.67
1400,0.0074,100.00,10.7381,17.73
1450,0.0017,100.00,10.8265,18.23
1500,0.0013,100.00,10.8516,18.42
1550,0.0004,100.00,10.8313,18.96
1600,0.0003,100.00,10.8416,19.02
1650,0.0003,100.00,10.8493,19.13
1700,0.0002,100.00,10.8579,19.23
1750,0.0002,100.00,10.8657,19.28
1800,0.0002,100.00,10.8749,19.34
1850,0.0002,100.00,10.8837,19.49
1900,0.0002,100.00,10.8911,19.52
1950,0.0001,100.00,10.8992,19.57
2000,0.0001,100.00,10.9072,19.66
2050,0.0001,100.00,10.9137,19.71
2100,0.0001,100.00,10.9217,19.75
2150,0.0001,100.00,10.9290,19.74
2200,0.0001,100.00,10.9372,19.77
2250,0.0001,100.00,10.9450,19.83
2300,0.0001,100.00,10.9516,19.83
2350,0.0001,100.00,10.9593,19.89
