step,train_loss,train_acc,val_loss,val_acc
0,4.8354,0.98,4.8404,0.94
50,3.9377,13.67,5.1976,0.68
100,1.7462,55.27,6.5927,2.91
150,0.5411,86.52,8.1816,4.93
200,0.2714,92.77,9.2132,5.56
250,0.1063,97.66,9.7490,6.54
300,0.0569,99.22,10.2258,6.30
350,0.1660,96.09,10.5395,6.15
400,0.4795,88.67,10.7444,5.03
450,0.2746,93.55,10.7574,6.50
500,0.1767,95.12,11.0274,7.76
550,0.0690,98.24,11.1921,8.70
600,0.0351,99.41,11.4477,8.35
650,0.0243,99.41,11.5632,8.71
700,0.0100,99.80,11.6735,9.20
750,0.0062,99.80,11.7828,9.31
800,0.0032,100.00,11.8259,9.41
850,0.0008,100.00,11.8361,9.82
900,0.0003,100.00,11.8386,9.93
950,0.0002,100.00,11.8450,10.14
1000,0.0002,100.00,11.8557,10.26
1050,0.0002,100.00,11.8672,10.34
1100,0.0001,100.00,11.8770,10.37
1150,0.0001,100.00,11.8868,10.43
1200,0.0001,100.00,11.8965,10.48
1250,0.0001,100.00,11.9060,10.57
1300,0.0001,100.00,11.9153,10.54
1350,0.0001,100.00,11.9243,10.58
1400,0.0001,100.00,11.9328,10.63
1450,0.0001,100.00,11.9415,10.64
1500,0.0001,100.00,11.9496,10.70
1550,0.0001,100.00,11.9576,10.73
1600,0.0001,100.00,11.9659,10.75
1650,0.0001,100.00,11.9738,10.81
1700,0.0001,100.00,11.9816,10.84
1750,0.0001,100.00,11.9896,10.89
1800,0.0000,100.00,11.9969,10.93
1850,0.0000,100.00,12.0040,10.96
1900,0.0000,100.00,12.0115,10.98
1950,0.0000,100.00,12.0194,11.04
2000,0.0000,100.00,12.0269,11.07
2050,0.0000,100.00,12.0338,11.11
2100,0.0000,100.00,12.0406,11.10
2150,0.0000,100.00,12.0477,11.10
2200,0.0000,100.00,12.0547,11.13
2250,0.0000,100.00,12.0615,11.13
2300,0.0000,100.00,12.0681,11.17
2350,0.0000,100.00,12.0749,11.19
2400,0.0000,100.00,12.0816,11.20
2450,0.0000,100.00,12.0885,11.19
2500,0.0000,100.00,12.0954,11.22
2550,0.0000,100.00,12.1023,11.23
2600,0.0000,100.00,12.1089,11.34
2650,0.0000,100.00,12.1158,11.33
2700,0.0000,100.00,12.1223,11.33
2750,0.0000,100.00,12.1289,11.39
2800,0.0000,100.00,12.1357,11.37
2850,0.0000,100.00,12.1423,11.37
2900,0.0000,100.00,12.1487,11.40
2950,0.0000,100.00,12.1555,11.40
3000,0.0000,100.00,12.1623,11.42
3050,0.0000,100.00,12.1688,11.43
3100,0.0000,100.00,12.1754,11.42
3150,0.0000,100.00,12.1817,11.45
3200,0.0000,100.00,12.1884,11.45
3250,0.0000,100.00,12.1949,11.48
3300,0.0000,100.00,12.2017,11.48
3350,0.0000,100.00,12.2082,11.54
3400,0.0000,100.00,12.2149,11.57
3450,0.0000,100.00,12.2214,11.60
3500,0.0000,100.00,12.2280,11.63
3550,0.0000,100.00,12.2344,11.66
3600,0.0000,100.00,12.2409,11.63
3650,0.0000,100.00,12.2471,11.67
3700,0.0000,100.00,12.2534,11.64
3750,0.0000,100.00,12.2602,11.66
3800,0.0000,100.00,12.2669,11.66
3850,0.0000,100.00,12.2730,11.66
3900,0.0000,100.00,12.2796,11.66
3950,0.0000,100.00,12.2861,11.64
4000,0.0000,100.00,12.2928,11.63
4050,0.0000,100.00,12.2991,11.64
4100,0.0000,100.00,12.3056,11.61
4150,0.0000,100.00,12.3122,11.58
4200,0.0000,100.00,12.3188,11.60
4250,0.0000,100.00,12.3255,11.60
4300,0.0000,100.00,12.3322,11.58
4350,0.0000,100.00,12.3391,11.57
4400,0.0000,100.00,12.3457,11.60
4450,0.0000,100.00,12.3525,11.61
4500,0.0000,100.00,12.3591,11.60
4550,0.0000,100.00,12.3655,11.58
4600,0.0000,100.00,12.3723,11.57
4650,0.0000,100.00,12.3792,11.58
4700,0.0000,100.00,12.3860,11.61
4750,0.0000,100.00,12.3932,11.64
4800,0.0000,100.00,12.4000,11.67
4850,0.0000,100.00,12.4069,11.67
4900,0.0000,100.00,12.4135,11.67
4950,0.0000,100.00,12.4203,11.67
5000,0.0000,100.00,12.4270,11.72
5050,0.0000,100.00,12.4337,11.72
